-2886,-2886,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3268,-3484,-3484,-3484,-3531,-3531,-3531,-3734,-3734,-3734,-3734,-3734,-3734,-3734,-3734,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963,-3963
-3342,-3342,-3342,-3342,-3342,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3585,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-3966,-4060,-4060,-4060,-4060,-4060,-4060,-4060,-4060
-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3230,-3404,-3404,-4078,-4078,-4078,-4078,-4078,-4078,-4078,-4078,-4078,-4078,-4078,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359,-4359
-2992,-2992,-2992,-2992,-3326,-3326,-3326,-3326,-3326,-3326,-3446,-3446,-3446,-3603,-3603,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076,-4076
-3288,-3465,-3465,-3465,-3465,-3465,-3465,-3465,-3465,-3465,-3465,-3465,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077,-4077
-3321,-3551,-3551,-3551,-3551,-3551,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3646,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986,-3986
-2725,-3095,-3095,-3095,-3095,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3430,-3760,-3760,-3760,-3760,-3760,-3780,-3780,-3780,-3780,-3780,-3780,-3780,-3780,-3780,-3780,-3780,-3780,-3780,-3780,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943,-3943
-3521,-3521,-3521,-3521,-3521,-3521,-3521,-3521,-3521,-3521,-3521,-3521,-3521,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3532,-3848,-3848,-3848,-3848,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246,-4246
-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3432,-3432,-3432,-3432,-3432,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-3910,-5024,-5024,-5024,-5024,-5024
-3090,-3120,-3120,-3120,-3120,-3120,-3240,-3240,-3242,-3242,-3242,-3242,-3242,-3242,-3242,-3242,-3242,-3242,-3242,-3242,-3242,-3242,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758,-3758
