-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3698,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3923,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933,-3933
-3016,-3016,-3016,-3016,-3025,-3025,-3173,-3173,-3173,-3173,-3173,-3173,-3173,-3173,-3173,-3173,-3173,-3173,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3338,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586,-3586
-2718,-2718,-2718,-3039,-3039,-3039,-3039,-3089,-3089,-3089,-3089,-3115,-3115,-3115,-3115,-3115,-3115,-3115,-3115,-3115,-3115,-3115,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3846,-3912,-3912,-3912
-3154,-3154,-3154,-3223,-3223,-3223,-3223,-3223,-3223,-3223,-3223,-3223,-3223,-3681,-3681,-3681,-3681,-3681,-3681,-3681,-3681,-3681,-3681,-3681,-3681,-3681,-3681,-3681,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866,-3866
-2736,-2736,-2736,-3133,-3133,-3133,-3133,-3133,-3133,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3762,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863,-3863
-3121,-3121,-3121,-3121,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826,-3826
-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3773,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980,-3980
-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3742,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3840,-3868,-3868,-3868,-3868,-3868,-3868,-3868,-3868,-3868,-3868,-3868,-3868,-3868,-3892,-3892,-3892,-3892,-3892,-3892,-3892,-3892,-3892,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974,-3974
-2641,-2641,-2724,-2724,-2724,-3021,-3021,-3021,-3021,-3021,-3021,-3021,-3021,-3021,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688,-3688
-2633,-2633,-2633,-2755,-2815,-2895,-2895,-2895,-2895,-3019,-3019,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3259,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3260,-3466,-3466,-3466,-3466,-3466,-3466,-3466,-3466,-3466,-3466,-3466,-3466,-3472,-3472,-3472,-3472,-3472,-3472,-3571,-3571,-3571,-3571,-3571,-3571,-3571,-3571,-3571,-3571,-3571,-3571,-3571,-3571,-3571
