-2925,-2925,-3862,-3862,-4370,-4370,-4370,-4370,-4370,-4370,-4370,-4370,-4370,-4370,-4370,-4494,-4494,-4494,-4494,-4494,-4494,-4494,-4494,-4494,-4536,-4536,-4760,-4760,-4760,-5054,-5054,-5054,-5054,-5054,-5054,-5054,-5054,-5175,-5175,-5175,-5175,-5175,-5175,-5175,-5175,-5175,-5175,-5175,-5175,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5679,-5926,-5926,-5926,-5926,-5926,-5926,-5926,-5926,-5926,-5926,-5926,-5926,-5926,-5926,-6132,-6132,-6132,-6132,-6132,-6132,-6132,-6132,-6132,-6132,-6132,-6132,-6132,-6132,-6132,-6193,-6193,-6193,-6193,-6193
-3318,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4450,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4721,-4721,-4721,-4721,-4721,-4757,-4757,-4757,-4757,-4757,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5586,-5595,-5595,-5595,-5620,-5620,-5620,-5620,-5620,-5644,-5644,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973,-5973
-3832,-3832,-3832,-3832,-3832,-3832,-3832,-3832,-3832,-3832,-3832,-3832,-3832,-3832,-3832,-3832,-4019,-4019,-4019,-4019,-4365,-4365,-4365,-4365,-4365,-4365,-4365,-4365,-4365,-4365,-4405,-4405,-4405,-4405,-4405,-4738,-4738,-4738,-4738,-4738,-4738,-4738,-4738,-4738,-4738,-4760,-4773,-4963,-4963,-4963,-4963,-4963,-4963,-4963,-4963,-4963,-4963,-5310,-5310,-5310,-5310,-5310,-5310,-5310,-5310,-5310,-5310,-5310,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570,-5570
-2658,-3122,-3122,-3122,-3122,-3122,-3460,-3460,-3500,-3500,-3500,-4276,-4276,-4276,-4276,-4276,-4276,-4276,-4276,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-4989,-5233,-5233,-5233,-5233,-5233,-5664,-5664,-5664,-5664,-5664,-5664,-5664,-5664,-5664,-5664,-5664,-5856,-5856,-5856,-5856,-5856,-5856,-5856,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937,-5937
-3083,-3083,-3083,-3083,-3083,-3150,-3442,-3694,-3694,-3694,-3694,-3694,-3694,-3694,-4052,-4052,-4103,-4103,-4103,-4103,-4103,-4503,-4503,-4503,-4503,-4503,-4503,-4503,-4503,-4503,-4503,-4503,-4503,-4503,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-4693,-5097,-5097,-5097,-5097,-5097,-5097,-5097,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5280,-5340,-5340
-2787,-2893,-2942,-3265,-3265,-3300,-3330,-3441,-4083,-4083,-4083,-4083,-4083,-4083,-4294,-4294,-4294,-4294,-4294,-4294,-4294,-4294,-4294,-4294,-4294,-4368,-4751,-4751,-4751,-4751,-4751,-4751,-4751,-4882,-4882,-4882,-4882,-4957,-4957,-4957,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5140,-5536,-5536,-5536,-5536,-5536,-5536,-5536,-5536,-5536,-5536,-5536,-5536,-5536,-5536,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092,-6092
-2509,-2825,-2825,-3221,-3287,-3297,-3449,-3883,-3883,-3883,-3922,-3922,-3922,-3922,-3922,-3942,-4262,-4262,-4262,-4262,-4801,-4801,-4801,-4801,-4801,-4801,-4801,-4801,-4814,-4814,-4814,-4814,-4814,-4814,-4814,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5268,-5414,-5414,-5414,-5414,-5414,-5414,-5414,-5414,-5414,-5414,-5414,-5414,-5414,-5518,-5518,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-5976,-6122,-6122,-6122,-6122,-6122,-6122,-6122,-6122,-6122,-6122
-3637,-3637,-3637,-3637,-3747,-3925,-3925,-5121,-5121,-5121,-5121,-5121,-5121,-5121,-5121,-5121,-5121,-5121,-5121,-5121,-5121,-5121,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5321,-5397,-5397,-5411,-5590,-5590,-5590,-5590,-5675,-5675,-5675,-5675,-5676,-5676,-5802,-5802,-5802,-5802,-5802,-5802,-5802,-5802,-5802,-5802,-5802,-5802,-5802
-3643,-3643,-3643,-3643,-3643,-3643,-3643,-3643,-3643,-3643,-4169,-4169,-4491,-4491,-4491,-4491,-4491,-4491,-4491,-4491,-4491,-4491,-4491,-4491,-4491,-4491,-4627,-4785,-4785,-4785,-4785,-4785,-4785,-4785,-4785,-4785,-4785,-4940,-4940,-4940,-4940,-4940,-4940,-5130,-5130,-5130,-5130,-5224,-5224,-5224,-5224,-5224,-5224,-5224,-5224,-5224,-5224,-5224,-5496,-5496,-5496,-5496,-5496,-5496,-5496,-5496,-5496,-6627,-6627,-6627,-6627,-6627,-6627,-6627,-6627,-6627,-6627,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879,-6879
-3378,-3378,-3741,-3848,-3848,-3848,-3871,-3871,-3871,-3871,-3871,-4208,-4208,-4208,-4208,-4208,-4476,-4476,-4603,-4603,-4603,-4603,-4603,-5119,-5119,-5119,-5119,-5119,-5119,-5119,-5119,-5119,-5119,-5119,-5119,-5119,-5119,-5119,-5446,-5446,-5446,-5446,-5903,-5903,-5903,-5903,-5903,-5903,-5903,-5903,-5983,-6100,-6100,-6100,-6100,-6100,-6162,-6162,-6162,-6162,-6162,-6162,-6162,-6162,-6238,-6238,-6238,-6238,-6238,-6238,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6552,-6681,-6681,-6681,-6681,-6681,-6681
-3188,-3821,-3821,-3821,-3821,-3821,-4140,-4140,-4184,-4184,-4184,-4184,-4184,-4184,-4235,-4434,-4662,-4662,-4662,-4662,-4662,-4662,-4662,-4662,-4662,-4662,-5010,-5010,-5010,-5010,-5010,-5010,-5074,-5074,-5074,-5074,-5074,-5142,-5142,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5386,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5460,-5484,-5591,-5641,-5641,-5641,-5641,-5975,-5975,-5995,-5995,-5995,-5995,-5995,-5995,-5995,-5995,-5995,-6393,-6393,-6393,-6393,-6393,-6393,-6393
-3443,-3443,-3443,-3443,-3443,-3443,-3443,-3443,-3782,-3782,-3782,-3782,-3782,-3782,-4341,-4341,-4341,-4341,-4341,-4341,-4341,-4715,-4715,-4715,-4715,-4715,-4715,-4715,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5353,-5487,-5487
-2671,-2671,-2792,-3527,-3527,-3527,-3527,-3763,-3763,-3763,-3981,-3981,-3981,-4233,-4233,-4233,-4233,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-4949,-5095,-5095,-5130,-5130,-5130,-5130,-5244,-5244,-5244,-5244,-5244,-5244,-5244,-5244,-5244,-5244,-5531,-5531,-5531,-5531,-5531,-5897,-5897,-5897,-5897,-5897,-5897,-5897,-5897,-5897,-5897,-5897,-6044,-6044,-6044,-6044,-6044,-6044,-6044,-6044,-6044,-6044,-6055,-6055,-6055,-6055,-6055,-6458,-6458,-6458,-6458,-6762,-6762,-6762,-6762,-6762,-6762,-6762,-6762,-6762
-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3722,-3757,-4225,-4254,-4254,-4287,-4287,-4287,-4287,-4287,-4287,-4478,-4478,-4478,-4478,-4478,-4478,-4478,-4637,-4637,-4637,-4637,-4843,-4843,-4843,-4843,-4843,-4843,-4843,-4843,-4843,-4843,-4843,-4843,-4843,-4929,-4929,-4929,-4929,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5065,-5115,-5115,-5183,-5183,-5183,-5183,-5183,-5183,-5183,-5183,-5245,-5245,-5245,-5245,-5245,-5245,-5245,-5245,-5460,-5539,-5539,-5539,-5539,-5539,-5539
-3281,-3694,-3694,-3694,-3694,-3694,-3694,-3694,-4316,-4316,-4423,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4425,-4716,-4716,-4716,-4716,-4716,-4716,-4716,-4716,-4716,-4797,-4797,-4797,-4797,-4797,-4797,-4797,-5148,-5148,-5148,-5148,-5148,-5148,-5148,-5148,-5148,-5148,-5905,-5905,-5905,-5905,-5905,-5905,-5905,-5905,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-5986,-6041,-6041,-6041,-6041,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126,-6126
-3119,-3119,-3636,-3636,-3636,-3636,-3721,-3721,-3721,-3933,-3933,-3933,-4268,-4268,-4268,-4459,-4459,-4459,-4459,-4459,-4459,-4459,-4459,-4459,-4623,-4623,-4623,-4623,-4623,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4856,-4883,-4883,-4883,-4883,-4883,-4883,-4883,-4883,-4883,-4896,-4896,-4923,-4923,-4923,-4923,-4974,-4974,-4974,-4974,-4974,-4974,-4974,-4974,-4974,-5246,-5246,-5246,-5246,-5357,-5357,-5357,-5357,-5357,-5357,-5357,-5357,-5357,-5437,-5437,-5437,-5437,-5437,-5437,-5437,-5437,-5437,-5442,-5442,-5442,-5442,-5442,-5442,-5442,-5671,-5671
