-2989,-2989,-3471,-4205,-4205,-4205,-4205,-4205,-4205,-4205,-4205,-4205,-4205,-4205,-4205,-4205,-4205,-4205,-4287,-4287,-4287,-4299,-4372,-4402,-4402,-4402,-4402,-4402,-4402,-4402,-4402,-4402,-4402,-4402,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-4804,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5156,-5250,-5250,-5250,-5250,-5250,-5250,-5250,-5250,-5250,-5346,-5346,-5346,-5346,-5346,-5346,-5346,-5346,-5346,-5346,-5384,-5384,-5384,-5384,-5384,-5384,-5384,-5384,-5384,-5384,-5384,-5668,-6057,-6057
-3344,-3344,-3344,-3344,-3344,-3371,-3512,-3952,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-4629,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5059,-5092,-5092,-5092,-5092,-5092,-5092,-5092,-5334,-5334,-5334,-5334,-5334,-5334,-5334,-5334,-5334,-5334,-5334,-5334,-5334,-5334,-5341,-5341,-5341,-5341,-5341,-5341,-5341,-5341,-5341,-5492,-5492,-5492,-5492,-5492,-5599,-5599,-5599,-5599,-5599,-5599
-3170,-3170,-3170,-3522,-3722,-3722,-3722,-3722,-3722,-3913,-4254,-4254,-4254,-4254,-4254,-4274,-4274,-4274,-4274,-4418,-4418,-4418,-4418,-4418,-4418,-4418,-4631,-4631,-4631,-4631,-4631,-4631,-4631,-4631,-4631,-4823,-4823,-4823,-4823,-4823,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-4921,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5214,-5304,-5304,-5304,-5304,-5304,-5304,-5304,-5382,-5382,-5441,-5441,-5441,-5441,-5441,-5441,-5501,-5501
-2883,-2986,-3516,-3516,-3531,-3531,-3531,-3531,-3531,-3662,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4710,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-5069,-5069,-5069,-5069,-5069,-5069,-5069,-5069,-5069,-5069,-5069,-5084,-5084,-5084,-5084,-5084,-5084,-5084,-5084,-5456,-5456,-5456,-5456,-5456,-5456,-5456,-5456,-5456,-5456,-5557,-5557,-5557,-5557,-5557,-5557,-5557,-5557,-5557,-5557,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793,-5793
-3407,-3407,-3407,-3407,-3629,-3629,-3629,-3629,-3629,-3629,-3629,-3629,-3644,-4045,-4045,-4045,-4305,-4362,-4362,-4362,-4659,-4659,-4844,-4844,-4844,-4844,-4844,-4844,-4844,-4844,-4844,-4844,-4844,-4844,-4844,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5130,-5381,-5381,-5381,-5381,-5381,-5381,-5839,-5839,-5839,-5839,-5839,-5839,-6146,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442,-6442
-2744,-2744,-3069,-3321,-3321,-3321,-3321,-3321,-3572,-3572,-3967,-3967,-3967,-3967,-3967,-3967,-3967,-3967,-4064,-4064,-4064,-4064,-4064,-4064,-4064,-4064,-4064,-4143,-4143,-4790,-4790,-4790,-4790,-4790,-4790,-4790,-4790,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-4885,-5571,-5571,-5571,-5571,-5571,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5700,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907,-5907
-2931,-2943,-3295,-3295,-3295,-3295,-3295,-3321,-3321,-3560,-3560,-3560,-3560,-3560,-3593,-3593,-3593,-3992,-3992,-3992,-3992,-3992,-3992,-3992,-3992,-3992,-3992,-4065,-4065,-4218,-4218,-4228,-4552,-4552,-4653,-4653,-4653,-4653,-4653,-4653,-4653,-4653,-4653,-4653,-4797,-4797,-4797,-5295,-5295,-5295,-5295,-5295,-5295,-5295,-5295,-5295,-5577,-5577,-5577,-5577,-5577,-5577,-5825,-5825,-5825,-5825,-5825,-5825,-5825,-5825,-5825,-5825,-5825,-5889,-5889,-5889,-5889,-5889,-5889,-5889,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013,-6013
-2842,-3050,-3493,-3493,-3493,-3493,-3583,-3583,-3583,-3583,-3740,-4337,-4337,-4337,-4337,-4337,-4337,-4790,-4790,-4790,-4790,-4790,-4790,-4790,-4790,-4790,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5051,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5188,-5375,-5375,-5384,-5408,-5408,-5408,-5408,-5408,-5408,-5408,-5408,-5408,-5753,-5753,-5753
-2888,-2888,-2971,-3204,-3220,-3742,-3742,-3742,-3742,-3742,-4374,-4374,-4374,-4374,-4374,-4374,-4374,-4374,-4374,-4374,-4374,-4374,-4374,-4374,-4374,-4561,-4561,-4561,-4561,-4561,-4561,-4561,-4561,-4561,-4561,-4561,-4561,-4749,-4749,-4749,-4749,-4749,-4749,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5361,-5404,-5404,-5404,-5404,-5404,-5404,-5404,-5404,-5404,-5404
-2958,-3077,-3077,-3077,-3244,-3524,-3524,-4206,-4206,-4206,-4206,-4206,-4206,-4206,-4240,-4240,-4240,-4240,-4456,-4456,-4456,-4456,-4456,-4456,-4456,-4456,-4456,-4456,-4456,-4456,-4671,-4671,-4671,-4671,-4671,-4797,-4797,-4797,-4797,-4797,-4797,-4797,-4797,-4797,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5186,-5230,-5230,-5230,-5230,-5230,-5230,-5230,-5230,-5230,-5230,-5230,-5230,-5628,-5628,-5628,-5628,-5628,-5628,-5628,-5628,-5628
