-2758,-2758,-2758,-2758,-2758,-2758,-2758,-3339,-3339,-3339,-3339,-3339,-3339,-3339,-3339,-3339,-3339,-3339,-3339,-3339,-3339,-3339,-3370,-3441,-3512,-3512,-3512,-3512,-3512,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995,-3995
-3128,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872,-3872
-2727,-2727,-3017,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3201,-3777,-3777,-3777,-3777,-3777,-3777,-3777,-3777,-3777,-3777,-3777,-3784,-3784,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039,-4039
-2887,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-3457,-4055,-4055,-4055,-4055,-4055,-4055,-4055,-4055,-4055,-4055,-4055,-4055,-4055,-4055,-4055,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160,-4160
-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-3973,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107,-4107
-2805,-2950,-2950,-3027,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033,-4033
-3406,-3406,-3406,-3432,-3432,-3432,-3432,-3432,-3432,-3432,-3432,-3432,-3432,-3432,-3432,-3432,-3432,-3472,-3472,-3472,-3472,-3472,-3472,-3472,-3472,-3472,-3472,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-3523,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251,-4251
-2804,-2930,-2930,-2930,-2930,-2930,-2999,-3313,-3313,-3313,-3316,-3316,-3316,-3316,-3989,-3989,-3989,-3989,-3989,-3989,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4128,-4162,-4162,-4162,-4162
-3298,-3298,-3298,-3741,-3741,-3741,-3741,-3741,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324,-4324
-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3330,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-3705,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637,-4637
