378.288,378.288,378.288,378.288,365.108,358.375,338.63,330.081,300.139,273.363,270.248,270.248,242.538,242.538,226.558,202.005,202.005,187.812,187.812,173.488,167.969,144.612,144.612,143.428,134.85,126.736,114.596,109.247,102.626,102.626,94.164,91.3066,83.6282,73.9024,71.786,70.2906,60.0365,59.2979,51.0986,51.0986,48.2784,42.6152,37.8818,31.3623,31.3623,29.0543,23.5432,23.3478,16.5465,13.6814,13.0732,5.68691,5.68691,5.68691,4.84075,-2.81633,-2.81633,-15.0609,-15.0609,-17.1845,-17.1845,-17.1845,-18.0307,-20.7435,-21.4357,-21.4357,-21.4357,-23.6197,-26.9041,-28.5083,-28.5083,-28.5083,-28.5083,-29.7893,-29.7893,-30.8458,-32.0099,-32.0099,-33.2324,-34.1491,-34.5367,-35.8322,-36.2099,-37.0547,-38.0519,-40.4198,-40.4198,-40.4198,-40.4198,-42.4451,-42.4451,-42.6088,-42.7153,-44.0551,-44.0551,-44.0551,-44.0551,-44.0551,-44.0551,-45.1541,-45.1541,-45.1541,-45.1541,-45.3478,-45.4431,-45.4431,-45.8188,-46.3494,-46.8585,-46.8585,-47.4903,-47.7461,-48.3749,-48.3749,-48.5523,-48.5523,-48.5523,-48.7431,-48.7431,-48.7431,-49.2628,-49.631,-49.8433,-49.8932,-50.3823,-50.3823,-50.3823,-51.3061,-51.3061,-51.3061,-51.3061,-51.3061,-51.3061,-52.0788,-52.0788,-52.0788,-52.0788,-52.0788,-52.0788,-52.5944,-52.5944,-52.6215,-52.6215,-52.9896,-52.9896,-52.9896,-53.0688,-53.9309,-53.9309,-53.9309,-53.9309,-53.9309,-53.9309,-53.9309,-53.9309,-54.1929,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.2025,-54.4598,-54.4598,-54.4598,-54.4598,-54.4598,-54.4598,-54.4598,-54.6768,-54.6768,-54.6768,-54.6768,-54.6768,-54.6768,-54.6768,-54.9341,-54.9341,-54.9341,-54.9341,-54.9341,-54.9341,-54.9341,-54.9341,-54.9341,-54.9341,-54.9341,-54.9341,-55.0138,-55.0409
469.89,440.98,437.812,398.478,398.478,382.73,365.095,347.617,344.957,334.659,320.93,297.413,291.243,277.17,242.949,242.949,220.757,220.757,220.757,207.067,189.187,184.892,158.847,158.847,138.54,138.54,123.388,112.951,101.841,101.841,101.841,97.303,96.5762,87.8004,80.8525,71.8009,71.8009,71.8009,69.3863,62.3115,58.254,58.254,54.953,47.2335,43.2207,42.6997,42.6997,29.9199,29.9199,27.8222,19.9205,19.9205,19.9205,18.2282,8.40616,5.49055,4.74673,4.36312,2.90474,2.90474,2.90474,2.90474,-1.32771,-2.42093,-2.42093,-2.99636,-3.69565,-4.03655,-5.05511,-6.59834,-8.57759,-8.83163,-11.0908,-13.0648,-13.0648,-13.0648,-13.0648,-15.3535,-16.3219,-16.3219,-18.5122,-19.5622,-19.5622,-21.3548,-22.7209,-22.7209,-22.7209,-23.6892,-23.6892,-23.7611,-24.7294,-24.9738,-25.4818,-25.4818,-26.522,-26.522,-26.5503,-27.3833,-28.2637,-28.7784,-28.7784,-28.7784,-29.3061,-29.5244,-30.8299,-30.8299,-31.6385,-31.6385,-31.7808,-31.8116,-34.4571,-34.4571,-34.4571,-36.5073,-36.5073,-36.5073,-36.7395,-37.1409,-38.2373,-39.3973,-39.3973,-39.3973,-39.4234,-39.4234,-40.1042,-40.4966,-40.4966,-40.5527,-40.5527,-40.5527,-41.2903,-41.3303,-41.3303,-41.666,-41.666,-41.666,-41.7923,-41.9748,-42.0149,-42.0149,-42.0149,-42.0149,-42.3766,-42.3766,-43.0505,-43.0505,-43.0505,-43.0505,-43.228,-43.228,-43.3543,-43.3893,-43.9019,-43.9019,-44.2043,-44.2043,-44.5543,-44.5543,-44.5543,-44.8567,-45.0735,-45.0735,-45.0735,-45.0735,-45.1099,-45.1099,-45.5018,-45.5018,-45.5018,-45.5018,-45.5018,-45.5018,-45.7184,-45.7184,-45.7184,-45.7184,-45.7184,-45.7184,-46.3724,-46.3724,-46.3724,-46.3724,-46.3724,-46.3724,-46.3724,-46.3724,-46.3912,-46.3912,-46.3912,-46.505,-46.7111,-46.7111,-46.7111,-46.7111,-46.7111,-46.7328,-46.8177,-46.8472,-46.8472,-46.8491
413.215,337.144,337.144,337.144,337.144,337.144,310.786,309.535,302.539,258.362,251.969,244.941,226.771,208.767,191.808,176.939,174.244,169.07,147.008,147.008,142.073,137.335,132.054,132.054,132.054,117.957,117.957,111.582,104.447,104.447,97.6209,93.492,90.8899,87.1913,84.1751,84.1751,81.7722,77.9598,72.7544,71.9883,66.5147,65.6826,63.6409,57.3658,53.1383,53.1383,53.1383,50.9821,44.7392,43.5666,43.26,32.7327,32.7327,26.9198,26.9198,26.9198,21.4582,16.9145,16.9145,16.9145,12.3651,9.06592,9.06592,6.83185,6.83185,3.54991,1.85869,1.85869,0.60424,-5.16274,-5.16274,-5.16274,-5.16274,-7.95387,-9.98034,-10.4668,-10.4668,-12.0229,-14.3801,-15.0791,-18.1055,-18.1055,-18.1055,-20.5075,-20.5075,-20.5075,-20.5075,-21.7758,-21.9426,-21.9426,-22.756,-23.5261,-23.5261,-23.7371,-24.5743,-24.5743,-25.4595,-25.4595,-25.5717,-26.3984,-26.3984,-26.8636,-26.8636,-27.0041,-27.0041,-27.0041,-27.2452,-28.2037,-28.2037,-28.2481,-28.2909,-28.635,-29.0505,-29.8098,-29.8864,-29.8864,-31.0458,-31.0458,-31.2109,-31.3429,-31.8562,-32.045,-32.8871,-32.8871,-33.1361,-33.1361,-33.1361,-33.1361,-33.3212,-33.3212,-33.3529,-33.7404,-33.8242,-34.5769,-34.5769,-34.5769,-34.8001,-35.6382,-35.6382,-35.6382,-35.6382,-35.6382,-35.6382,-35.9585,-36.1332,-36.1332,-36.1576,-36.3451,-36.3451,-36.3768,-36.3768,-36.6234,-36.6451,-36.8367,-36.8683,-36.8683,-36.8683,-36.8683,-36.8683,-36.8683,-36.8683,-36.8683,-36.8683,-36.8683,-36.8683,-36.8683,-36.8683,-36.9158,-36.9158,-37.0441,-37.0642,-37.0642,-37.2296,-37.2296,-37.2296,-37.2412,-37.2412,-37.2412,-37.2412,-37.2613,-37.2613,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088,-37.3088
423.312,410.348,394.824,379.05,357.006,357.006,339.021,316.65,315.856,274.867,264.54,264.54,245.845,245.845,229.343,214.382,210.177,185.273,170.427,158.699,157.389,157.389,130.68,130.68,130.68,120.725,114.142,96.6168,96.6168,96.6168,96.6168,96.6168,95.0419,95.0419,86.6529,86.6529,80.6565,76.3922,75.4054,74.1412,66.6767,66.6767,59.9322,59.9322,55.9405,49.8857,49.8857,46.3123,44.2729,42.1122,35.7363,32.0115,25.0783,25.0783,25.0783,25.0783,24.1752,20.4206,20.4206,18.0276,12.0163,8.28543,8.28543,8.28543,8.28543,7.29827,6.86362,6.86362,3.12764,3.12764,3.12764,1.60247,1.21413,0.867786,-1.16858,-1.16858,-2.35277,-2.41912,-5.9815,-5.9815,-5.9815,-7.21297,-7.21297,-7.69835,-7.69835,-9.17988,-9.53052,-10.6251,-10.6251,-11.3375,-11.4662,-12.4065,-12.8191,-14.2711,-16.8535,-16.8535,-17.514,-18.9955,-18.9955,-18.9955,-18.9955,-18.9955,-19.2665,-20.1288,-20.1288,-21.2783,-21.2783,-21.7917,-21.7917,-22.752,-22.752,-22.752,-23.0518,-23.0518,-23.5151,-23.5151,-23.7132,-24.3406,-24.3406,-24.489,-24.489,-25.2061,-25.5838,-25.9716,-26.797,-26.797,-26.797,-26.797,-27.3215,-27.4298,-27.6992,-27.8229,-27.963,-27.963,-28.0713,-28.1458,-28.1458,-29.2715,-29.2715,-29.2715,-29.2715,-29.2715,-29.4508,-29.4662,-29.4662,-29.6603,-29.9241,-30.0911,-30.0911,-30.6473,-30.6473,-30.6473,-30.6852,-30.8675,-30.8675,-31.0855,-31.0855,-31.237,-31.3083,-31.6778,-31.6932,-31.8602,-31.8602,-31.8602,-31.8602,-31.9409,-31.9409,-31.9409,-31.9409,-31.9409,-31.9409,-31.9708,-31.9708,-31.9708,-32.0168,-32.0168,-32.0168,-32.0322,-32.0669,-32.0669,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.2765,-32.501,-32.501,-32.501,-32.501,-32.501,-32.5357
404.816,404.816,404.816,375.868,337.493,337.493,330.199,297.642,285.34,258.869,258.869,253.183,234.93,212.208,212.208,212.208,197.453,182.487,154.349,153.072,153.072,150.825,148.092,147.066,123.759,123.312,114.857,112.658,112.395,107.499,105.124,100.222,83.8324,83.8324,79.8139,79.8139,79.1682,71.6004,70.2997,70.2997,69.2661,63.4681,62.7699,59.5594,56.9291,56.9291,50.3298,49.3557,42.3981,42.3981,40.6035,40.0282,37.5062,35.7596,31.511,30.7072,29.8535,29.8535,28.441,24.4616,24.4616,24.4616,22.5807,19.7188,18.9421,18.9421,16.09,16.09,16.09,13.502,10.6498,10.6498,7.04829,4.18639,4.18639,4.18639,-0.167927,-0.167927,-0.167927,-0.167927,-0.291568,-0.291568,-1.27572,-1.27572,-1.27572,-1.27572,-2.39702,-2.39702,-3.63821,-3.99408,-4.70947,-4.70947,-4.72046,-5.96164,-6.47712,-6.47712,-7.58874,-7.58874,-7.58874,-7.58874,-8.39416,-8.39416,-8.44625,-8.44625,-8.50496,-9.20203,-9.36247,-10.2154,-11.4707,-11.4707,-11.4707,-11.4707,-11.4707,-11.4707,-11.916,-12.3883,-12.5875,-12.7735,-13.5689,-13.5756,-13.8256,-14.1839,-14.2097,-14.2097,-14.9422,-15.0197,-15.8558,-15.8558,-15.8558,-16.2047,-16.2654,-16.3849,-17.0499,-17.1928,-17.373,-17.6307,-17.8106,-17.8106,-17.8106,-17.8106,-17.8106,-18.0973,-18.2772,-18.2772,-18.2772,-18.2772,-18.286,-18.4902,-18.4902,-18.4902,-18.4902,-18.9775,-19.5952,-19.5952,-19.5952,-19.5952,-19.5952,-19.5952,-19.5985,-19.6943,-20.3327,-20.4637,-21.7053,-21.7053,-21.7053,-21.7053,-22.3849,-22.4056,-22.4056,-22.4056,-22.4197,-22.4197,-22.4493,-22.4493,-22.4493,-22.4493,-22.4493,-22.4493,-22.4667,-22.4667,-22.4828,-22.4828,-22.4828,-22.4828,-22.5382,-22.5382,-22.5382,-22.5382,-22.5382,-22.5382,-22.5382,-22.6333,-22.6333,-22.6333,-22.6333,-22.6333,-22.6333,-22.6333,-22.6333,-22.6333
381.769,381.769,381.769,381.769,381.769,370.225,313.454,313.454,313.454,294.366,288.274,254.954,251.852,236.677,197.088,197.088,197.088,190.926,173.877,173.877,169.568,158.378,150.257,145.266,140.318,133.745,128.66,107.786,107.786,107.786,107.786,107.786,94.2232,94.2232,84.6489,79.3936,79.3936,79.3936,73.9895,63.747,62.2811,60.2993,59.9355,55.7828,54.2006,50.9752,47.1559,39.8729,37.646,34.3287,25.0778,25.0778,20.7311,19.765,17.5208,14.176,13.8122,13.8122,12.389,10.7117,10.7117,10.7037,5.89525,5.83364,4.57625,3.18199,2.49434,0.928219,-0.319257,-2.25798,-2.25798,-2.25798,-3.44857,-4.39182,-4.97594,-6.8772,-8.76934,-8.9005,-10.0108,-10.0108,-10.0108,-11.1012,-12.2648,-12.2648,-13.5228,-13.5228,-13.5228,-13.6921,-14.9932,-14.9932,-15.0252,-15.0252,-15.435,-16.2706,-16.8961,-18.1588,-18.1588,-18.1588,-18.8706,-18.8706,-18.9771,-19.4757,-20.0419,-20.0419,-22.6413,-22.6413,-22.6413,-22.6413,-23.4024,-23.4024,-24.121,-24.3205,-24.5967,-24.5967,-24.6059,-25.2754,-25.2754,-25.5416,-26.0321,-26.9443,-27.0691,-27.0691,-27.0691,-27.7599,-28.756,-28.756,-28.9812,-29.4621,-29.9827,-31.3754,-31.3754,-31.3754,-31.3754,-31.9841,-31.9841,-31.9841,-32.9296,-32.9296,-32.9296,-32.9296,-33.3632,-33.7614,-33.7614,-33.7614,-34.2493,-34.4879,-34.4879,-34.4879,-35.0811,-35.0811,-35.0838,-36.2167,-36.2167,-36.2167,-36.2195,-36.2195,-36.7924,-36.7924,-36.7924,-36.8708,-36.8708,-36.8708,-36.8708,-36.8708,-36.9691,-36.9691,-36.9691,-36.9691,-37.0434,-37.0434,-37.1023,-37.1023,-37.1035,-37.1442,-37.2425,-37.2425,-37.2425,-37.282,-37.282,-37.3338,-37.3338,-37.4062,-37.4608,-37.6017,-37.6017,-37.6017,-37.6017,-37.6017,-37.6017,-37.6017,-37.6233,-37.6476,-37.671,-37.7228,-37.8642,-37.9573,-37.9573,-38.0416,-38.0416,-38.0661
400.674,400.674,400.674,392.017,392.017,319.25,319.25,319.25,301.331,282.679,280.361,268.369,258.001,239.505,239.505,230.093,207.958,188.838,169.586,148.642,148.642,145.627,145.627,126.106,102.774,102.774,102.774,102.774,97.8492,95.7348,83.87,83.87,83.87,78.7534,73.4518,68.5515,57.2052,57.2052,56.5737,56.5737,46.4844,46.4844,46.445,39.4369,34.5949,34.5949,34.5949,34.3917,33.0317,30.3372,26.5551,18.4736,17.5495,15.2076,13.4982,13.0385,8.17031,8.17031,3.32924,3.32924,-1.52901,-1.52901,-6.94777,-6.94777,-8.53436,-13.1323,-14.8489,-19.2347,-20.0994,-21.441,-22.233,-25.3718,-25.3718,-25.494,-25.494,-26.9023,-26.9023,-30.2953,-30.2953,-30.9949,-30.9949,-31.1711,-32.949,-34.0568,-34.0687,-34.0687,-34.8951,-35.1527,-35.1527,-35.7613,-36.1092,-36.1092,-36.1842,-36.258,-36.9754,-36.9754,-37.1971,-37.1971,-37.1971,-37.1971,-37.6678,-37.6776,-37.7416,-38.2814,-38.2814,-38.3975,-39.2578,-39.2578,-39.2578,-39.2578,-40.5581,-40.981,-40.981,-40.981,-41.1362,-41.369,-41.6855,-41.9542,-41.9542,-42.0965,-42.0965,-42.3621,-42.6068,-42.6546,-42.9666,-42.9666,-42.9666,-42.9666,-42.9666,-42.9666,-43.2779,-43.2779,-43.4254,-43.4254,-43.8159,-43.8159,-44.0045,-44.0045,-44.0045,-44.1338,-44.1338,-44.288,-44.6586,-44.679,-44.679,-44.964,-45.3332,-45.3332,-45.5555,-45.5555,-45.651,-45.651,-46.23,-46.23,-46.3609,-46.5451,-46.5451,-46.5451,-46.5451,-46.5451,-46.5451,-46.676,-46.7407,-46.7407,-46.7407,-46.7407,-46.7407,-46.7407,-46.7407,-46.7407,-46.7407,-46.7407,-46.7407,-46.7407,-46.7407,-46.7992,-46.7992,-46.7992,-46.7992,-46.7992,-46.7992,-46.7992,-46.7992,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261,-46.8261
378.888,378.888,378.888,328.711,328.711,318.23,302.682,271.976,271.21,239.607,239.607,232.151,220.439,220.439,215.72,187.76,170.328,170.328,164.88,146.228,146.228,144.961,125.208,109.847,109.847,109.847,100.551,100.551,100.551,80.0609,80.0609,80.0609,80.0609,78.5493,76.3159,73.1306,73.1306,65.5749,55.0918,55.0918,54.1104,48.4208,48.4208,46.0451,37.8067,33.5974,33.5974,25.6013,25.6013,25.5244,18.8832,18.3791,15.2981,9.93044,7.12243,7.12243,5.85074,5.85074,3.23656,3.23656,2.12019,-0.980078,-6.26319,-6.26319,-6.26319,-10.736,-10.736,-12.3013,-12.3013,-12.3013,-16.5192,-16.5192,-16.5192,-19.8848,-19.8848,-20.0089,-20.267,-21.8826,-23.1539,-25.1465,-25.1465,-26.0417,-26.0417,-26.0417,-26.0417,-26.0417,-26.3623,-27.1208,-29.424,-29.6165,-29.9251,-31.2799,-31.4701,-31.5363,-31.731,-32.4937,-32.4937,-32.5064,-32.5636,-32.7538,-33.2677,-33.4135,-33.4135,-33.9274,-34.201,-35.1209,-35.1209,-35.3811,-35.3811,-35.5196,-35.8882,-36.2469,-36.2469,-36.5071,-36.5071,-36.6269,-37.0818,-37.7529,-38.1092,-38.1092,-38.7834,-38.7834,-38.7834,-38.7834,-38.9219,-39.5211,-39.9235,-40.2798,-40.2798,-40.5485,-40.9509,-40.9509,-41.6886,-41.6886,-42.021,-42.021,-42.021,-42.0422,-42.2935,-42.3488,-42.3488,-42.3488,-42.6259,-42.8758,-42.8758,-42.8758,-42.9537,-42.9537,-43.0119,-43.0119,-43.0331,-43.0331,-43.0331,-43.5145,-43.5145,-43.5145,-43.5145,-43.5145,-43.5145,-43.5145,-43.5145,-43.6829,-43.6829,-43.6829,-43.6829,-43.6829,-43.6829,-43.6829,-43.6829,-44.2847,-44.2847,-44.2847,-44.2847,-44.2847,-44.2847,-44.3462,-44.3597,-44.3597,-44.3597,-44.3597,-44.3597,-44.3597,-44.3597,-44.3597,-44.9479,-44.9479,-44.9479,-44.9479,-44.9479,-44.9615,-44.9615,-45.0503,-45.0503,-45.0503,-45.0503,-45.0638,-45.0638,-45.0638,-45.0638,-45.2164
421.064,402.207,389.151,389.151,389.151,361.258,358.934,329.02,315.192,297.068,274.028,262.252,242.74,241.816,228.131,207.892,186.261,180.424,155.287,155.287,154.938,147.79,146.943,139.431,132.529,127.302,120.339,102.755,101.793,98.2477,94.4469,72.109,72.109,64.8929,64.8741,58.1152,58.1152,58.1152,52.5325,49.282,46.0604,46.0604,44.7118,44.0212,42.5036,38.5297,38.1309,36.1983,35.0508,31.3471,31.3471,24.6037,24.6037,21.788,21.347,18.4204,17.5698,17.3685,14.6088,9.13433,9.13433,9.13433,9.13433,7.81024,3.38238,-0.1744,-0.1744,-2.81708,-6.96199,-12.0307,-12.0307,-12.0307,-12.1398,-12.9811,-14.6669,-22.0872,-22.0872,-22.0872,-22.0872,-22.0872,-22.9598,-25.3182,-25.3182,-25.3182,-26.2828,-26.2828,-26.2828,-27.3609,-27.8687,-27.8687,-27.8687,-28.2242,-29.7893,-29.7893,-29.8883,-30.0308,-31.0675,-31.0675,-31.0675,-31.4009,-31.7522,-32.445,-32.445,-32.445,-34.0924,-34.0924,-34.0924,-34.744,-35.0363,-35.3444,-35.7325,-35.7325,-36.0729,-36.0729,-36.1126,-36.183,-36.2168,-36.2168,-36.6207,-36.6296,-37.3286,-37.6074,-37.6074,-37.6074,-38.4949,-38.4949,-38.4949,-38.6783,-39.0685,-39.0685,-39.3657,-39.3657,-39.9542,-40.0094,-40.2316,-40.8329,-40.8356,-41.0695,-41.2078,-41.2078,-41.2078,-41.3409,-41.3478,-41.8665,-41.8665,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-42.1707,-43.1362,-43.1362,-43.1362,-43.1362,-43.2018,-43.2018,-43.3865,-43.4452,-43.6048,-43.8087,-43.8087,-43.8725,-43.8725,-43.8725,-44.046,-44.1992,-44.1992,-44.3164,-44.6117,-44.6117,-44.6117,-44.6117,-44.6144,-44.6144,-44.6144,-44.6144,-44.6144,-44.6144,-44.646,-44.646,-44.646,-44.646,-44.646,-44.646,-44.646,-44.646,-44.646,-44.646,-44.646,-44.646,-44.646
437.514,406.935,406.935,398.078,362.504,307.407,307.407,307.407,303.001,303.001,281.709,254.015,199.083,199.083,199.083,194.109,177.131,157.409,157.409,110.668,110.668,107.036,107.036,101.838,101.838,87.8778,87.8778,87.8778,86.9035,76.8803,72.2748,66.6908,64.4108,64.4108,64.4108,61.8778,59.6902,55.6016,50.3487,50.1934,46.6087,46.1848,38.9877,34.2935,34.2935,34.2935,32.8487,20.3155,20.3155,20.3155,19.9678,17.5207,12.0958,9.7972,9.7972,7.41471,2.80501,2.80501,2.80501,2.80501,-2.76612,-7.67319,-7.67319,-10.7238,-13.6313,-13.6313,-13.6313,-16.1539,-16.1539,-19.0637,-19.0637,-19.0637,-19.0753,-21.8234,-22.624,-22.624,-22.624,-23.1698,-23.1698,-23.1698,-25.7248,-26.7302,-26.7302,-27.2397,-27.2397,-27.2397,-27.4565,-28.9629,-28.9629,-28.9629,-28.9629,-28.9629,-28.9629,-29.7658,-29.7658,-29.7658,-29.9943,-30.6528,-30.6528,-30.6528,-30.6528,-31.1955,-31.2217,-31.4418,-33.2396,-33.2396,-33.2396,-33.2396,-33.5538,-33.8085,-33.8085,-34.4286,-34.4432,-35.4924,-37.0642,-37.0642,-37.0642,-37.3784,-38.0364,-38.2795,-38.2795,-38.2795,-38.5937,-38.5937,-39.0193,-39.3451,-39.5882,-39.6593,-39.9024,-39.9024,-40.1233,-40.1233,-40.1233,-40.1233,-40.5172,-40.5172,-40.5172,-40.5172,-40.5172,-40.5172,-40.5172,-40.6184,-40.6184,-40.6184,-40.6184,-40.6184,-40.6184,-40.8378,-40.8378,-41.0587,-41.0587,-41.2344,-41.5551,-41.5551,-41.5594,-41.5594,-41.5594,-41.5594,-42.0502,-42.0502,-42.0546,-42.0546,-42.0546,-42.0546,-42.0546,-42.0546,-42.0546,-42.1092,-42.1092,-42.1092,-42.1092,-42.1092,-42.1092,-42.1092,-42.1092,-42.1497,-42.1497,-42.1497,-42.1497,-42.1497,-42.1497,-42.1497,-42.1497,-42.1497,-42.1497,-42.16,-42.4223,-42.4223,-42.5177,-42.5221,-42.5221,-42.5729,-42.5729,-42.8327,-42.8454,-42.8454,-42.8835,-42.8835,-42.8835,-42.8835
