10.5502,10.2598,7.39733,7.12386,7.12386,6.29383,5.26855,5.26855,5.26855,4.76856,4.73238,4.23569,1.13288,1.13288,0.522475,0.522475,0.522475,0.522475,0.522475,-0.276555,-0.584868,-2.17842,-2.17842,-2.19272,-2.9576,-2.9576,-3.7029,-3.7029,-4.05633,-4.77456,-4.77456,-4.77456,-5.03161,-5.03161,-5.03161,-5.70751,-5.70751,-5.70751,-6.3416,-6.3416,-6.69897,-6.81082,-6.81082,-6.81082,-7.19285,-7.19285,-7.19285,-7.72595,-7.72595,-7.72595,-7.72595,-7.72595,-7.72595,-7.77049,-7.77055,-7.77055,-7.77055,-8.24911,-8.24911,-8.24911,-8.24911,-8.24911,-8.24911,-8.24911,-8.3288,-8.34089,-8.46092,-8.72479,-8.79797,-8.79797,-8.79797,-8.89491,-8.89491,-8.9498,-9.21367,-9.21367,-9.21367,-9.3337,-9.33372,-9.38367,-9.49865,-9.65505,-9.65505,-9.65505,-9.88257,-9.90562,-10.0526,-10.0526,-10.0526,-10.0526,-10.209,-10.209,-10.209,-10.209,-10.209,-10.209,-10.209,-10.209,-10.209,-10.2368,-10.2886,-10.309,-10.3369,-10.3369,-10.337,-10.445,-10.445,-10.445,-10.4451,-10.867,-10.867,-10.867,-10.867,-10.867,-10.867,-10.8671,-11.0031,-11.0031,-11.6004,-11.6005,-11.6615,-11.931,-11.931,-11.931,-11.931,-11.931,-11.931,-11.931,-11.931,-11.931,-11.931,-11.931,-11.9916,-12.0681,-12.0682,-12.0682,-12.0682,-12.1856,-12.2042,-12.3217,-12.3988,-12.3988,-12.5162,-12.5162,-12.5162,-12.6394,-12.6394,-12.7031,-12.7031,-13.1937,-13.1937,-13.1937,-13.1937,-13.1937,-13.1937,-13.4789,-13.4789,-13.4789,-13.4789,-13.4789,-13.4789,-13.4789,-13.4789,-13.4789,-13.4983,-13.4983,-13.4983,-13.4983,-13.4983,-13.4983,-13.5188,-13.5188,-13.5188,-13.531,-13.531,-13.58,-13.58,-13.58,-13.58,-13.6933,-13.6933,-13.6933,-13.6933,-13.7067,-13.7067,-13.7139,-13.7557,-13.7557,-13.7557,-13.7557,-13.7557,-13.7557,-13.7557,-13.7557,-13.7557,-13.7557,-13.7557,-13.7557,-13.7557,-13.7974
9.84341,9.84341,9.77903,9.77903,8.35676,8.35676,8.35676,7.20485,7.20485,5.44065,5.44065,5.343,3.26914,3.26914,3.26914,2.59788,1.96395,1.29958,0.983247,0.983247,0.441629,-0.527753,-0.549338,-0.674169,-1.6161,-1.6161,-1.93728,-2.42642,-3.22193,-3.22193,-3.44493,-4.26,-4.3207,-4.48664,-5.20327,-5.20327,-6.40338,-6.60071,-6.60071,-6.83512,-6.8768,-6.8768,-7.19688,-7.69811,-7.69811,-7.69811,-7.79292,-7.95116,-8.43744,-8.43744,-8.43744,-8.63435,-8.63435,-8.72975,-9.65908,-9.95139,-9.95139,-9.95139,-9.95139,-9.95139,-9.95139,-10.0115,-10.2658,-10.2822,-10.435,-10.8067,-10.8305,-10.8331,-11.0131,-11.4585,-11.7393,-11.7393,-11.9311,-12.0538,-12.1003,-12.2229,-12.2229,-12.2296,-12.2665,-12.2665,-12.4345,-12.6037,-12.6037,-12.7539,-12.7539,-12.7539,-13.6476,-13.6476,-13.6476,-13.6476,-13.6476,-13.9019,-13.9019,-13.9019,-13.9019,-14.062,-14.3164,-14.3164,-14.3164,-14.3164,-14.4476,-14.4476,-14.4476,-14.4476,-14.4476,-14.567,-14.567,-14.567,-14.567,-14.567,-14.567,-14.6252,-14.6318,-14.6318,-14.6545,-14.6545,-14.6983,-14.8387,-14.9052,-15.0893,-15.0893,-15.0893,-15.0893,-15.0893,-15.0893,-15.0893,-15.1101,-15.1231,-15.3326,-15.3326,-15.3326,-15.3326,-15.3326,-15.3335,-15.3664,-15.4002,-15.4002,-15.4002,-15.4002,-15.4012,-15.434,-15.434,-15.434,-15.434,-15.5016,-16.2416,-16.2416,-16.2416,-16.2416,-16.342,-16.342,-16.342,-16.342,-16.342,-16.342,-16.342,-16.342,-16.342,-16.342,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.4043,-16.7605,-16.7605,-16.7605,-16.7605,-16.7605,-16.7605,-16.7605,-16.8317,-17.0073,-17.0073,-17.0785,-17.2057,-17.2057,-17.2057,-17.2057,-17.2057,-17.2768,-17.2768,-17.2768,-17.2768,-17.2768,-17.2768
9.95614,9.95614,9.95614,9.0371,8.25403,7.986,7.68823,6.88139,5.74929,5.50022,3.08844,2.97967,2.97967,2.97967,0.413951,0.413951,0.412604,0.412604,0.00881584,-0.983938,-0.983938,-2.16082,-2.16082,-2.16082,-3.01794,-3.68401,-3.68401,-4.00783,-4.00783,-4.8704,-4.87258,-4.91935,-5.34957,-5.57505,-5.92435,-6.62201,-6.62201,-7.01329,-7.01329,-7.01329,-7.01329,-7.43857,-7.43857,-7.43857,-7.43958,-7.43958,-7.43958,-7.43958,-7.43958,-7.43959,-7.58406,-7.58406,-7.7597,-7.76071,-7.76071,-7.76071,-7.90519,-7.9819,-7.9819,-7.9819,-7.9819,-8.06431,-8.06431,-8.06431,-8.10311,-8.10311,-8.14666,-8.14666,-8.14666,-8.26223,-8.26223,-8.26223,-8.31687,-8.31687,-8.31687,-8.31687,-8.31687,-8.31687,-8.46243,-8.46243,-8.476,-8.51013,-8.51013,-8.68697,-8.68697,-8.68697,-8.70055,-8.70501,-8.70501,-8.70501,-8.70501,-8.77507,-8.77507,-8.86074,-8.86074,-8.86074,-8.86074,-8.86075,-8.93526,-8.98167,-8.98431,-8.98431,-9.0902,-9.0902,-9.10377,-9.10377,-9.10377,-10.4086,-10.4086,-10.5145,-10.5145,-10.5145,-10.5325,-10.5612,-10.6527,-10.6527,-10.6527,-10.6535,-10.6821,-10.6821,-10.6821,-10.6821,-10.7097,-10.7097,-10.7097,-10.8801,-10.8801,-10.8801,-10.8801,-10.8801,-10.8937,-10.8937,-10.8937,-10.8937,-11.6002,-11.6002,-11.6002,-11.6002,-11.6002,-11.6002,-11.6002,-11.6002,-11.6002,-11.6002,-11.7302,-11.7302,-11.7302,-11.7302,-11.7302,-11.7302,-11.7302,-11.7302,-11.7572,-12.1065,-12.1065,-12.1065,-12.1065,-12.1065,-12.2861,-12.2861,-12.2861,-12.2861,-12.2861,-12.2861,-12.2861,-12.2861,-12.6851,-12.6851,-12.6851,-12.6851,-12.7463,-12.7463,-12.7463,-12.7463,-12.7463,-12.7463,-12.888,-12.888,-12.888,-12.888,-12.888,-12.888,-12.888,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917,-12.917
10.2217,10.2217,8.88718,8.8668,8.8668,8.37567,7.72161,7.72161,5.76207,5.76207,4.20107,4.20107,4.20107,3.60273,3.50046,2.72342,2.70165,2.00192,0.635448,0.630238,0.630238,-1.76174,-1.76174,-1.76174,-1.76174,-1.7885,-1.88971,-2.972,-3.48075,-3.50751,-3.50751,-3.5096,-3.60872,-3.6959,-3.90646,-3.90646,-3.90646,-3.96734,-3.96734,-3.96734,-4.1216,-4.13959,-4.20294,-4.20294,-4.81655,-4.81655,-5.5754,-5.5754,-5.5754,-5.5754,-5.5754,-5.5754,-5.5754,-5.61686,-5.61686,-5.61686,-5.61686,-6.56809,-6.56809,-6.56809,-6.56809,-6.6793,-6.83752,-6.93808,-7.01926,-7.01926,-7.01926,-7.01926,-7.20119,-7.29507,-7.31278,-7.39393,-7.39393,-7.49738,-7.49738,-7.66977,-7.66981,-7.66981,-7.85437,-7.85437,-7.85437,-7.85437,-8.0097,-8.00974,-8.05731,-8.05731,-8.09012,-8.09012,-8.09012,-8.09012,-8.09012,-8.43433,-8.43433,-8.43433,-8.43433,-8.43433,-8.43665,-8.43665,-8.48429,-8.48429,-8.48429,-8.56467,-8.56467,-8.56467,-8.56471,-8.56471,-8.56471,-8.56471,-8.56471,-8.56471,-8.56471,-8.56471,-8.56471,-8.57326,-8.6563,-8.6563,-8.6563,-8.6563,-8.6563,-8.6563,-8.65895,-8.65895,-8.75006,-8.96269,-9.00612,-9.05428,-9.05428,-9.05428,-9.06283,-9.06283,-9.06283,-9.06283,-9.25374,-9.25374,-9.25374,-9.25374,-9.25374,-9.25374,-9.25374,-9.25374,-9.25374,-10.2046,-10.2046,-10.2046,-10.2046,-10.4896,-10.4896,-10.4896,-10.4896,-10.4896,-10.4896,-10.4896,-10.4896,-10.4896,-10.4896,-10.4896,-10.4896,-10.4896,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.6962,-10.7757,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173,-11.1173
10.0865,9.39839,9.39839,9.39839,8.35764,8.35764,6.95567,6.95567,6.10395,5.98191,5.90039,5.43839,3.83528,3.3172,3.3172,3.31718,3.23306,2.20244,2.04726,1.16937,1.16937,0.202086,0.202086,0.202086,-0.530045,-0.819427,-1.21814,-2.08755,-2.08755,-2.82904,-2.9428,-2.9428,-3.97848,-4.09849,-4.1861,-4.1861,-4.61814,-4.61814,-5.16163,-5.16163,-5.3619,-5.3619,-5.63717,-6.2294,-6.2294,-7.17386,-7.17386,-7.17386,-7.17386,-7.17386,-7.27306,-7.27306,-7.27306,-7.27306,-7.27306,-7.41709,-7.41709,-7.41709,-7.41709,-7.41709,-7.41709,-7.41709,-7.44996,-7.87215,-7.87215,-7.87215,-7.91537,-7.91537,-8.13146,-8.26381,-8.26381,-8.50705,-8.50705,-8.63048,-8.7669,-8.7669,-8.7669,-8.80283,-8.80283,-8.80283,-8.80283,-8.80283,-8.83574,-8.83574,-8.83574,-8.88005,-9.21106,-9.36418,-9.44065,-9.44065,-9.44065,-9.44065,-9.44065,-9.75676,-9.75676,-9.75676,-9.77284,-9.90511,-9.90511,-9.90511,-9.90511,-10.1243,-10.1243,-10.3069,-10.3774,-10.4552,-10.6039,-10.6906,-10.6906,-10.6906,-10.6906,-10.7726,-10.7726,-10.7726,-10.7726,-10.7726,-10.7726,-10.7726,-10.823,-10.823,-10.8936,-10.8936,-10.8936,-10.8936,-10.8936,-10.91,-10.91,-10.91,-10.91,-10.91,-10.91,-11.4067,-11.4231,-11.4231,-11.4231,-11.4231,-11.4231,-11.4651,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4816,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.4963,-11.6186,-11.6186,-11.6186,-11.6186,-11.6186,-11.6186,-11.6186,-11.6186,-11.6186,-11.6186,-11.6186,-11.6186,-11.8493,-11.8493,-11.9153,-11.9153,-11.9153,-11.9153,-12.2271,-12.2271,-12.2271,-12.2271,-12.2432,-12.2432,-12.3746,-12.5534,-12.5534,-12.5534,-12.5534,-12.6848,-12.6848,-12.6848,-12.6906,-12.6906
11.0635,10.0584,9.61781,8.41864,8.21092,7.68475,7.68475,6.36155,5.04683,4.22791,4.22791,4.0835,3.73639,2.35574,2.35574,2.0167,1.50374,1.50373,0.172597,0.172597,0.172597,0.0698119,0.0698119,-1.04822,-1.04822,-1.48186,-2.14933,-2.14933,-2.42919,-3.88543,-3.88543,-3.88543,-3.91868,-3.91868,-3.96513,-4.32923,-4.55842,-4.61184,-4.61184,-4.61184,-4.64509,-4.71531,-4.71531,-4.71531,-4.72729,-5.02751,-5.02751,-5.09773,-6.15838,-6.15838,-6.15838,-6.15838,-6.15838,-6.15838,-6.22737,-6.63993,-6.93967,-6.93967,-7.41933,-7.41933,-7.41933,-7.67722,-7.67722,-7.67722,-8.08979,-8.08979,-9.03198,-9.03198,-9.03198,-9.03198,-9.03198,-9.10097,-9.16505,-9.22763,-9.32471,-9.32471,-9.35526,-9.35526,-9.35526,-9.60439,-9.60439,-9.60439,-9.79862,-9.79862,-9.85376,-9.85376,-10.0726,-10.1821,-10.1821,-10.1821,-10.2203,-10.454,-10.6837,-10.6837,-10.8978,-10.9652,-11.1793,-11.1793,-11.1793,-11.1793,-11.208,-11.437,-11.437,-11.437,-11.437,-11.5209,-11.6497,-11.6497,-11.871,-11.871,-11.871,-11.9277,-11.9588,-12.0526,-12.1366,-12.6114,-12.6114,-12.6114,-12.6114,-12.6114,-12.6114,-12.6499,-12.6499,-12.6499,-12.6953,-13.186,-13.2147,-13.2147,-13.2147,-13.2147,-13.2147,-13.2147,-13.2147,-13.2147,-13.2147,-13.2147,-13.2147,-13.2147,-13.2147,-13.2195,-13.2195,-13.2195,-13.2195,-13.2195,-13.2195,-13.2195,-13.2195,-13.2195,-13.2195,-13.2195,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.538,-13.5563,-13.5563,-13.5563,-13.5563,-13.6146,-13.6146,-13.6146,-13.6146,-13.6146,-13.6146,-13.6146,-13.6146,-13.6146,-13.6326,-13.6326,-13.6326,-13.6326,-13.6326,-13.71
8.91146,8.91146,8.91146,7.89739,7.89739,7.89739,7.38167,7.38167,6.64405,6.64405,4.99131,4.99131,4.45718,4.45621,2.60055,2.11018,2.11018,1.74979,1.22331,0.583356,-0.0450066,-0.977856,-0.977856,-1.40097,-1.46468,-2.73043,-2.73043,-4.16978,-4.16978,-4.44598,-5.17442,-5.1753,-5.81075,-6.6184,-6.6184,-6.65627,-6.76383,-6.76383,-6.76383,-6.76383,-6.76383,-6.8293,-6.92671,-7.76325,-7.76325,-7.97794,-8.04341,-8.04341,-8.04341,-8.33887,-8.33887,-8.33887,-8.5302,-8.5302,-9.44585,-9.55329,-9.55329,-9.60708,-9.60708,-9.60708,-9.60708,-9.60708,-9.65274,-9.65274,-9.65274,-9.65305,-9.65305,-9.65305,-9.75987,-9.75987,-9.75987,-9.81428,-9.81428,-9.81428,-9.81428,-9.92111,-9.92141,-9.92141,-9.92141,-10.1213,-10.1213,-10.1213,-10.1213,-10.1213,-10.1213,-10.1213,-10.1213,-10.1213,-10.1213,-10.1213,-10.1213,-10.1213,-10.5419,-10.5419,-10.5419,-10.5419,-10.5419,-10.5419,-10.5419,-10.5419,-10.704,-10.7222,-10.7222,-10.7222,-10.7222,-10.7418,-10.795,-10.795,-10.795,-11.1563,-11.1563,-11.1563,-11.1563,-11.1563,-11.1563,-11.1563,-11.2023,-11.2023,-11.2023,-11.2738,-11.4075,-11.4169,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1188,-12.1617,-12.5615,-12.5615,-12.5615,-12.5615,-12.5615,-12.5615,-12.5615,-12.5615,-12.5615,-12.5615,-12.5615,-12.5615,-12.6393,-12.6393,-12.7393,-12.7393,-12.7393,-12.7393,-12.7393,-12.7393,-12.7393,-12.7393,-12.7393,-12.7393,-12.7393,-12.7975,-12.7975,-12.7975,-12.7975,-12.7975,-12.7975,-12.8176,-12.8176,-12.8176,-12.8176,-12.8176,-12.8759,-12.8759,-12.8759,-12.8759,-12.8759,-12.8759,-12.8759,-12.8759,-12.8759,-12.8759,-12.8759,-12.8759,-12.8779,-12.8779,-12.8779,-13.4704,-13.4704,-13.4704,-13.4704,-13.4704,-13.4704,-13.4704,-13.4704,-13.4704,-13.4704
10.284,10.284,9.06048,8.22237,8.22237,7.71746,7.55942,7.55942,6.97459,6.76286,4.83856,4.83856,4.83856,3.94809,3.94809,3.46256,2.31645,1.92638,1.92638,1.51247,0.894936,0.106813,0.106813,0.106813,-1.03952,-1.03952,-1.03952,-1.59474,-1.59474,-2.58816,-2.58816,-3.27796,-3.80335,-3.80335,-3.80335,-4.03449,-4.76798,-4.76798,-5.07488,-5.07488,-5.34673,-5.9194,-5.9194,-5.9194,-5.9194,-5.9194,-5.9194,-5.9194,-5.9194,-5.9194,-5.9194,-5.9194,-6.34919,-6.3786,-6.3786,-6.3786,-6.66784,-6.66784,-7.33262,-7.33262,-7.33262,-7.33262,-7.33262,-7.36204,-7.36204,-7.36204,-7.89021,-7.89021,-7.89021,-7.89021,-7.89021,-7.89021,-7.89021,-7.99182,-7.99182,-7.99261,-7.99261,-8.42186,-8.46024,-8.55021,-8.60894,-8.60894,-8.64149,-8.76905,-8.7984,-8.81511,-9.01438,-9.01438,-9.01438,-9.01438,-9.20513,-9.20513,-9.4939,-9.4939,-9.4939,-9.4939,-9.4939,-9.4939,-9.54944,-9.54944,-9.70219,-9.70219,-9.70219,-9.70219,-10.1534,-10.1534,-10.1534,-10.1534,-10.2148,-10.2148,-10.5054,-10.5054,-10.7253,-10.8036,-10.8505,-10.8505,-11.0025,-11.0025,-11.0047,-11.0047,-11.0047,-11.0047,-11.0047,-11.0047,-11.2112,-11.2112,-11.2112,-11.2112,-11.2112,-11.2112,-11.8354,-11.8354,-11.8354,-11.8354,-11.8354,-11.8354,-11.8354,-11.8354,-11.8354,-11.9374,-11.9374,-11.9374,-11.9374,-11.9374,-12.0441,-12.0441,-12.0441,-12.0441,-12.0441,-12.2598,-12.2598,-12.2598,-12.2598,-12.2598,-12.2598,-12.2598,-12.2598,-12.2728,-12.2728,-12.2728,-12.2834,-12.2834,-12.2834,-12.3078,-12.3078,-12.3078,-12.3078,-12.3209,-12.3209,-12.3209,-12.3256,-12.3256,-12.3329,-12.3387,-12.3387,-12.3387,-12.3387,-12.3387,-12.3387,-12.3387,-12.3387,-12.3387,-12.3387,-12.3387,-12.3387,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553,-12.3553
10.6464,10.6256,9.72636,8.3871,8.32336,7.25399,6.90835,5.49768,5.49768,5.49768,5.11906,4.78278,3.77538,3.67121,3.01051,2.35066,2.35066,2.34487,1.58657,-0.150956,-0.150956,-0.441625,-0.441625,-0.895929,-0.895929,-0.895929,-1.29635,-1.422,-1.52678,-1.55499,-2.22536,-2.22536,-2.43508,-2.43508,-2.43508,-2.68704,-2.87727,-2.87727,-4.17545,-4.17545,-4.17545,-4.17545,-4.42814,-4.50401,-4.50401,-4.84337,-4.84337,-4.85098,-5.29469,-5.29469,-5.63398,-5.82601,-5.82601,-6.1653,-6.31251,-6.50454,-7.70308,-7.70308,-8.38161,-8.44063,-9.02964,-9.11915,-9.11915,-9.11915,-9.28952,-9.50297,-9.50297,-9.50297,-9.50297,-9.52808,-9.59862,-9.73562,-9.73562,-9.95457,-9.95457,-10.0029,-10.0587,-10.2945,-10.532,-10.532,-10.608,-10.608,-10.608,-10.608,-10.608,-10.9026,-10.9026,-10.9026,-10.9786,-10.9786,-11.0442,-11.2412,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-11.6851,-12.1002,-12.1002,-12.1002,-12.2634,-12.2634,-12.2821,-12.8828,-12.8828,-12.8828,-12.8828,-13.3957,-13.3957,-13.3967,-13.3967,-13.3967,-13.5775,-13.5775,-13.5775,-13.5775,-13.5775,-13.5775,-13.7736,-13.7736,-13.7736,-13.7736,-13.7736,-14.2616,-14.2616,-14.2616,-14.2616,-14.2616,-14.2616,-14.3928,-14.3928,-14.489,-14.6318,-14.6426,-14.87,-14.9077,-14.9077,-14.9077,-14.9448,-15.2308,-15.2308,-15.2678,-15.2678,-15.3788,-15.4158,-15.4158,-15.4158,-15.6155,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.8551,-15.9235,-15.9235,-15.9235,-15.9235,-15.9235,-15.9235,-15.9235,-15.931,-15.931,-16.0002,-16.0002,-16.0151,-16.0151,-16.0909,-16.0917,-16.0917,-16.0917,-16.0917,-16.0917,-16.0917,-16.0917,-16.0946,-16.0946
9.05834,9.05834,9.05834,9.05834,8.27685,7.76312,7.76312,7.09688,6.74518,6.43535,6.43535,5.19442,5.19442,4.79551,4.67447,2.52598,2.52598,2.52598,2.52598,2.49674,2.49674,1.24348,1.00623,1.00623,0.173114,0.0532382,-0.296044,-0.46112,-0.461658,-1.19551,-1.19551,-1.81548,-1.81548,-2.73576,-2.73576,-2.73576,-2.83891,-3.12008,-3.43235,-3.43235,-3.80555,-3.80555,-4.18603,-4.18603,-4.18603,-4.43335,-4.43354,-4.84337,-4.84337,-5.04342,-5.04342,-5.04342,-5.04342,-5.16912,-5.34484,-5.34484,-5.44238,-5.45345,-5.45347,-5.45347,-5.70695,-5.86464,-5.86464,-6.1402,-6.1402,-6.18876,-6.67933,-7.74874,-7.74874,-7.74874,-7.75626,-7.78537,-7.78537,-8.36223,-8.36223,-8.43552,-8.43552,-8.443,-8.443,-8.443,-8.443,-8.44304,-8.44304,-8.44304,-8.47454,-8.48206,-8.48206,-8.48206,-8.66758,-8.66758,-8.66758,-8.66758,-8.66758,-8.66758,-8.66758,-8.66758,-9.18235,-9.18235,-9.18235,-9.18235,-9.29209,-9.29209,-9.37184,-9.47357,-9.47357,-9.53687,-9.59385,-9.59385,-9.59385,-9.62523,-9.7368,-9.8295,-9.8295,-9.8295,-9.8295,-9.87117,-9.87117,-9.87117,-9.87117,-9.87309,-9.87309,-9.97229,-10.0336,-10.0336,-10.0598,-10.0598,-10.0649,-10.2389,-10.2389,-10.2389,-10.2389,-10.3346,-10.3359,-11.2255,-11.2255,-11.2255,-11.2255,-11.2255,-11.2255,-11.2255,-11.2255,-11.2255,-11.2255,-11.2255,-11.2255,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3596,-11.3839,-11.3839,-11.3839,-11.3911,-11.3911,-11.4454,-11.4454,-11.4454,-11.5179,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5251,-11.5328,-11.5328
