5411,4123,4123,4123,3930,3175,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2265,2115,2115,2069,2007,1951,1951,1886,1886,1886,1886,1886,1886,1886,1886,1886,1886,1854,1785,1785,1785,1785,1785,1785,1785,1785,1526,1526,1526,1526,1526,1526,1526,1526,1526,1470,1470,1470,1470,1470,1470,1464,1433,1433,1433,1433,1348,1348,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1002,1002,1002,986,986,938,938,938,938,938,682,682,682,682,682,682,682,682,682,682
5134,4478,4100,4100,3524,3524,3524,3465,3241,3241,3241,2481,2481,2481,2481,2481,2481,2481,2298,2298,2298,2298,2298,2298,2298,2298,2298,1766,1766,1766,1766,1766,1766,1766,1766,1766,1700,1700,1700,1700,1700,1700,1700,1700,1686,1536,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1508,1270,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1072,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,972
4552,3456,3456,3320,3163,3163,3163,3163,2785,2785,2785,2785,2785,2785,2785,2785,2785,2740,2740,2740,2740,2581,2581,2362,1989,1989,1989,1989,1989,1989,1989,1830,1830,1830,1830,1830,1830,1830,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1524,1490,1490,1490,1390,1390,1390,1390,1390,1390,1390,1390,1323,1323,1323,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1108,1108,1108,1108,1108,1108,1108,1094,1094,1007,1007,1007,1007,992,992,992,992,992,992
5024,4220,4220,3969,3609,3609,3609,3306,2848,2848,2848,2848,2501,2432,2432,2432,2432,2432,2432,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1840,1840,1799,1799,1799,1799,1799,1799,1799,1799,1799,1799,1660,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1351,1351,1351,1351,1351,1351,1351,1175,1175,1175,1175,1175,1175,1175,1175,1175,1119,1119,1119,1119,1119,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1078,1078,1078,1039,1039,972,972,972,972
4337,3461,3461,3461,3461,3461,3046,3046,3046,3046,3046,3046,3046,3046,2905,2594,2594,2594,2117,2117,2117,2117,2117,2117,1954,1954,1954,1954,1954,1954,1781,1781,1781,1781,1781,1781,1781,1690,1690,1690,1628,1628,1628,1628,1628,1628,1628,1560,1560,1507,1507,1507,1507,1377,1349,1349,1349,1349,1349,1349,1345,1345,1345,1345,1345,1345,1345,1333,1333,1333,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1185,1185,1185,1184,1184,1184,1184,1034,1034,1034,1034,1034,1034,1034,1034,1034,1003,1003,1003,1003
4998,4842,4271,4271,4271,4271,3867,3488,3488,3488,3272,3259,3134,2998,2613,2613,2419,2419,2419,2419,2366,2366,2366,2366,2345,2327,2327,2310,2310,1962,1962,1962,1962,1962,1962,1962,1962,1962,1962,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1626,1394,1394,1328,1328,1328,1328,1328,1328,1328,1328,1268,1268,1268,1222,1222,1222,1222,1222,1222,1222,1222,1180,975,975,953,953,953,953,953,953,953,953,904,904,904,904,855,855,855,855,855,855,855,855,855,855,855,855,855,855
5200,5017,4631,3945,3945,3717,3717,3225,3094,3094,2945,2945,2945,2647,2534,2534,2534,2534,2534,2534,2386,2386,2386,1910,1910,1910,1910,1910,1910,1884,1884,1791,1791,1577,1577,1577,1577,1577,1577,1577,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1156,1156,1156,1156,1156,1156,1156,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,925,923,923,923,923,923
4739,4736,4093,3547,3547,3547,3547,3365,3365,3349,3158,3158,2776,2776,2776,2664,2664,2664,2664,2570,2570,2329,2329,2329,2329,2217,2217,2188,2053,2053,1973,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1402,1353,1353,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1313,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1083,1083,1083,1083,1078,1078,1004,984,984,984,877,877,877,877,877,877,877,877,841,841,841,841,841,841
4953,4300,4124,3534,3534,3517,3256,3256,3256,3256,3168,3168,2618,2618,2618,2476,2476,2387,2387,2387,2387,2387,2387,2387,2374,2374,2374,1716,1716,1127,1127,1127,1127,1127,1127,1127,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1079,1051,1051,1051,1051,1033,1033,1033,1033,1007,979,979,979,979,979,900,900
5221,4867,4319,4003,3937,3937,3769,3769,3508,3508,3177,3177,3177,3079,3062,2752,2673,2673,2673,2399,2399,2399,2399,2399,2399,2399,2399,2399,2349,2349,2349,1922,1922,1922,1922,1878,1878,1878,1878,1820,1820,1820,1820,1820,1668,1605,1605,1605,1605,1537,1537,1537,1537,1537,1468,1468,1457,1457,1457,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1187,1187,1187,1187,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1088,1078,1078,1078,1078,1078,1078,1060,1004,1004,962,962
5109,4387,4387,4334,4334,3509,3509,3509,3509,2939,2939,2939,2642,2642,2148,2148,2148,2148,2148,2148,2148,2148,2148,2148,2148,2148,2148,2138,2138,2138,2138,2138,2138,2138,2138,2138,2138,1906,1906,1906,1906,1906,1803,1803,1803,1803,1803,1803,1728,1728,1728,1728,1728,1566,1566,1566,1566,1566,1566,1566,1566,1519,1519,1519,1406,1406,1406,1406,1338,1338,1338,1297,1297,1297,1297,1297,1297,1297,1297,1151,1151,1126,1126,1126,1091,1091,1091,1091,1091,1091,1091,1091,1091,1091,979,979,979,979,979,979
