3721,3721,3694,3098,2902,2264,2264,2264,2264,2264,2264,2264,2264,1696,1696,1696,1696,1696,1696,1692,1692,1692,1692,1692,1692,1521,1521,1521,1521,1330,1330,1330,1330,1330,1330,1330,1330,1052,1052,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,908,908,908,785,785,785,768,760,760,760,760,747,657,657,657,657,657,657,657,657,657,657,657,617,610,589,589,589,589,589,589,589,579,579,579,549,549,508,508,508,508,508,508,508
5073,3777,3533,3533,3331,2799,2799,2799,2270,2270,2270,2270,2270,2270,2270,2270,2265,1850,1850,1850,1850,1786,1786,1654,1583,1583,1583,1583,1583,1583,1583,1583,1138,1138,1138,1138,1138,1091,1091,1091,1091,1091,1091,1091,1091,1091,984,984,984,984,984,984,957,957,919,905,873,786,786,786,786,786,786,786,783,772,764,764,719,719,719,719,719,613,613,613,613,576,576,576,576,576,576,576,576,545,545,545,545,545,539,539,539,539,539,465,465,465,465,465
4771,4566,3488,3488,3270,3270,2865,2865,2865,2378,2378,2159,2159,2129,2129,2129,2114,2114,2114,1696,1696,1696,1696,1651,1651,1651,1651,1651,1624,1563,1413,1413,1413,1413,1413,1390,1268,1268,1268,1268,1221,1059,1059,977,977,977,977,977,977,977,977,977,977,977,977,953,860,860,860,860,799,799,799,790,790,790,685,685,685,685,677,677,641,641,641,641,641,641,641,641,559,559,559,559,559,555,555,555,555,555,555,555,555,555,555,555,555,529,481,414
5161,3998,3443,3443,3235,3235,2436,2436,2436,2285,2285,2285,2285,2285,1896,1896,1896,1896,1896,1555,1555,1555,1555,1555,1555,1508,1508,1371,1371,1371,1371,1371,1371,1371,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,928,928,928,928,928,928,928,928,928,928,928,928,901,899,788,788,788,767,767,767,734,734,734,734,670,670,670,654,654,654,654,654,654,654,649,649,649,578,578,578,540,540,540,540,540,540,540,540,540,528,528,528,528,528
4098,3717,3717,3717,3426,3426,2740,2588,2255,2255,2255,2255,2200,2200,1926,1785,1785,1785,1688,1620,1620,1620,1563,1563,1563,1563,1563,1563,1458,1458,1458,1434,1378,1378,1378,1378,1378,1315,1315,1286,1286,1244,1203,1203,1203,1068,960,960,960,923,872,872,872,872,872,866,866,866,866,866,866,866,831,831,831,831,831,783,783,783,783,783,783,754,754,754,754,730,730,728,714,714,714,623,617,617,617,617,617,578,578,578,578,546,546,546,546,526,509,509
4832,3759,3759,3630,3105,3105,2609,2609,2609,2609,1903,1903,1903,1778,1778,1778,1778,1778,1778,1778,1778,1771,1642,1642,1642,1544,1544,1544,1544,1544,1544,1489,1489,1489,1489,1489,1489,1226,1226,1226,1208,1208,1208,1208,996,996,981,981,981,981,950,950,950,950,875,875,875,875,875,798,798,798,798,798,798,798,753,753,736,736,736,736,686,686,647,647,591,591,591,591,591,591,562,562,562,562,562,562,562,562,562,562,549,549,549,549,521,498,498,498
4614,4173,3739,2910,2910,2910,2910,2910,2910,2910,2723,2723,2723,2148,2074,2074,2074,2074,1990,1990,1990,1990,1990,1889,1723,1698,1592,1592,1592,1459,1459,1459,1459,1459,1459,1459,1459,1398,1289,1270,1270,1270,1270,1270,1238,1095,1095,1095,1095,978,978,978,978,978,978,978,978,978,903,903,870,870,833,833,833,833,778,778,778,772,772,772,772,772,645,645,645,620,620,620,565,565,565,565,565,565,565,565,565,565,565,565,542,542,542,542,542,542,525,512
3599,3549,3549,3549,3105,2952,2952,2952,2541,2541,2541,2234,2234,2234,2234,2234,2234,2234,1931,1827,1827,1669,1669,1669,1669,1669,1669,1592,1592,1592,1592,1392,1392,1392,1392,1392,1297,1297,1297,1297,1225,1225,1225,1225,1204,1204,1112,1102,1023,1023,1023,1023,1023,1023,1023,1023,1023,953,876,876,876,876,876,876,876,800,800,800,800,800,765,765,749,749,739,739,739,685,685,667,625,625,625,625,625,625,612,579,579,579,579,579,579,579,565,565,565,452,452,452
2828,2828,2828,2828,2828,2828,2828,2828,2219,2219,2219,2219,2219,2160,2160,2160,2029,2029,2029,1974,1974,1621,1621,1621,1621,1621,1443,1443,1443,1443,1443,1443,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1124,1124,1124,1124,1018,957,957,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,725,725,708,708,708,681,663,663,609,609,609,569,569,569,569,569,569,564,564,564,564,564,537,503,477,477,477,477
4861,3279,3279,3279,3279,3031,3031,2773,2731,2639,2143,2143,2143,2143,2143,2143,1736,1736,1658,1658,1543,1543,1543,1543,1543,1543,1480,1480,1480,1456,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1255,1255,1156,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,847,847,847,847,786,786,786,786,786,786,769,718,718,718,718,718,610,610,610,610,610,610,610,610,610,610,610,558,558,558,558,558,540,535,535,517,517,492,492
2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2395,2185,2185,2185,2185,2030,1962,1962,1962,1962,1817,1678,1678,1668,1668,1190,1190,1190,1190,1190,1190,1190,1190,1128,1128,998,998,998,998,967,967,967,967,967,967,827,827,827,827,827,827,827,827,827,827,827,827,725,725,670,670,670,670,670,670,670,652,652,652,652,652,652,652,652,640,640,640,553,553,553,553,550,550,550,550,550,550,539,538,506,506,506,446,446,446,446,446
4159,3394,3394,3104,3104,3104,3104,2122,2122,2122,1997,1997,1997,1849,1849,1849,1849,1849,1849,1815,1815,1766,1766,1766,1766,1693,1693,1693,1693,1646,1592,1592,1518,1443,1443,1334,1334,1187,1187,1187,1187,1162,1092,1092,1089,1089,1054,1054,1054,1054,946,940,940,940,822,805,805,805,805,805,805,805,805,771,738,738,738,738,738,738,738,738,707,707,707,707,707,707,707,707,703,645,645,558,558,558,558,558,558,558,519,519,519,519,519,501,501,501,439,439
4181,4181,3645,3645,3342,3068,2945,2879,2879,2331,2331,2331,2331,2331,2331,2331,2203,2203,1636,1636,1636,1636,1636,1636,1572,1572,1572,1572,1572,1572,1442,1442,1442,1442,1442,1234,1234,1135,1135,1135,1135,1135,1135,1135,1135,1135,974,974,974,974,974,974,974,884,884,884,884,884,884,877,877,806,806,806,806,806,806,806,806,806,772,772,758,758,652,652,652,652,652,652,652,652,571,571,571,571,571,571,571,499,499,499,499,499,499,499,499,499,499,470
