4726,3939,3903,3452,2608,2608,2608,2608,2608,2247,2247,1959,1959,1959,1959,1828,1828,1828,1657,1657,1599,1599,1567,1567,1567,1514,1514,1170,1170,1170,1170,1170,1170,1114,1114,1047,1047,1047,1047,1027,1027,1027,1027,1018,1006,1006,984,881,818,810,810,755,755,755,755,755,755,678,656,595,595,595,595,595,595,595,595,595,533,518,518,515,515,515,510,510,496,496,496,483,423,423,386,386,386,386,386,367,367,367,367,367,367,367,365,365,357,357,357,357
4474,4241,3908,3908,3639,3388,3388,3388,2712,2684,2408,2408,2354,2354,2320,2320,1924,1924,1924,1883,1883,1883,1678,1667,1628,1515,1515,1515,1515,1277,1277,1277,1194,1194,1194,1194,1194,1194,1069,1069,1069,1069,763,763,763,763,763,763,763,763,763,754,754,703,703,648,648,564,552,552,552,552,552,504,504,488,488,488,488,488,488,488,460,460,460,460,460,460,460,447,431,431,431,431,431,403,403,403,403,403,403,403,403,385,385,360,360,360,360,347
4580,3551,3551,3551,3365,3139,2882,2729,2729,2248,2248,2248,2231,2231,2231,2133,2075,1940,1940,1940,1940,1912,1628,1607,1607,1607,1607,1503,1503,1462,1462,1459,1419,1419,1419,1348,1263,1254,1254,1093,1093,1064,1001,1001,945,945,945,845,822,822,822,822,822,822,778,770,731,731,709,701,647,647,636,625,625,625,604,514,514,514,514,514,514,415,415,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,354,354,354,354,354
4713,4217,3423,3423,2774,2774,2774,2570,2570,2377,2377,2183,2181,2181,2181,2139,2139,1943,1943,1943,1943,1943,1943,1943,1943,1703,1703,1703,1562,1562,1559,1559,1521,1521,1484,1484,1382,1382,1328,1328,1265,1251,1251,1251,1016,997,997,981,981,909,909,901,843,843,843,836,836,771,771,771,771,743,743,704,704,697,667,664,664,664,639,639,639,639,575,575,575,566,566,566,566,566,558,546,546,508,508,508,508,508,490,487,487,487,487,487,487,487,446,446
5350,4004,4004,3789,3571,3571,3294,2921,2655,2655,2645,2645,1745,1745,1745,1745,1745,1475,1475,1475,1475,1358,1358,1358,1358,1358,1358,1309,1309,1309,1171,1171,1171,1171,1017,938,938,938,938,938,934,934,934,934,807,807,788,788,788,780,780,780,766,766,766,766,732,726,726,666,666,666,666,657,649,649,649,649,649,648,606,581,581,581,581,581,581,577,577,577,514,504,504,480,480,480,480,480,480,480,480,479,424,424,424,424,424,424,424,424
4573,3397,2921,2921,2921,2921,2415,2415,2326,2326,2326,2072,2072,2072,2072,1777,1777,1777,1701,1701,1701,1267,1267,1267,1267,1267,1267,1267,1267,1267,1149,1091,1091,1091,1091,1091,898,898,898,898,898,898,818,812,812,812,801,766,766,759,732,719,719,719,719,719,718,678,638,638,638,638,627,621,478,478,478,478,478,478,478,435,435,435,435,435,435,435,435,435,433,433,433,407,407,407,407,407,407,407,407,407,407,407,407,392,383,383,383,383
4980,4457,4383,3669,3669,3391,2790,2790,2526,2372,2372,2019,2019,2019,1993,1924,1924,1392,1392,1392,1254,1254,1254,1254,1254,1254,1254,1254,1254,1200,1154,1154,1081,1081,1081,972,972,967,967,906,906,885,885,885,881,881,844,744,744,744,744,744,700,700,700,700,700,667,667,667,596,596,576,572,572,572,572,572,572,572,572,535,535,535,535,535,535,530,491,453,453,453,453,453,453,453,453,453,451,383,383,383,383,383,383,383,383,383,383,383
5415,4098,4098,3319,3319,3319,2901,2634,2595,2595,2557,2277,2277,2277,2277,2154,2154,1890,1890,1890,1890,1890,1890,1761,1761,1761,1590,1590,1590,1551,1333,1333,1333,1333,1333,1301,1301,1187,1187,1108,1061,1037,1037,983,983,983,880,880,880,801,801,801,801,801,773,739,673,673,673,673,673,673,673,673,659,656,655,625,600,600,596,502,502,502,487,487,487,486,486,486,486,486,486,463,438,428,428,428,428,406,406,385,385,385,385,385,385,385,383,383
4949,3593,3313,3313,3313,3313,3112,3012,2769,2769,2727,2727,2698,2509,2509,2488,2488,2223,2223,2153,2084,2077,1958,1736,1675,1675,1601,1601,1601,1454,1454,1454,1454,1454,1454,1454,1454,1177,1177,1177,1065,1065,1024,1024,1024,956,956,956,930,930,930,930,930,930,930,780,780,780,780,766,719,669,669,669,669,669,669,669,583,583,583,583,549,533,533,513,513,513,513,513,513,513,475,475,475,433,433,433,433,433,433,429,429,374,374,374,374,374,374,374
3901,3901,3400,3396,3396,2816,2816,2816,2760,2461,2253,2253,2253,2016,2016,1822,1822,1762,1642,1642,1642,1394,1394,1394,1378,1006,1006,1006,1006,1006,1006,987,987,923,923,923,923,823,823,823,823,823,823,713,713,630,630,630,630,630,630,630,628,613,613,613,613,613,613,582,582,576,576,576,576,576,547,547,547,537,475,475,475,475,475,475,475,462,462,462,462,449,449,430,430,430,430,430,411,411,393,393,393,393,380,380,380,380,380,380
