242,205,205,205,205,133,133,133,133,133,133,133,133,110,103,103,103,102,100,100,95,94,94,89,78,78,78,77,77,76,76,76,73,54,54,54,45,45,45,45,45,45,45,45,39,31,31,31,31,31,27,27,27,27,27,26,20,20,20,20,20,20,20,15,15,15,15,15,14,14,14,14,14,13,13,12,10,10,10,9,9,9,8,8,8,8,8,8,8,8,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
284,236,221,191,181,181,146,146,146,143,143,140,131,131,130,110,110,100,100,100,100,100,76,57,57,57,57,57,57,57,53,53,47,47,47,47,47,47,47,41,34,34,34,34,34,34,32,32,32,27,27,26,26,26,26,26,26,23,22,22,21,21,21,19,18,18,18,17,17,14,14,14,14,14,14,14,14,14,10,10,9,9,9,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,5,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
272,244,234,165,165,165,151,151,126,126,126,126,76,76,76,76,76,74,65,65,65,63,63,60,60,60,60,58,58,49,49,49,36,36,36,36,36,35,35,34,34,34,34,31,31,31,31,31,26,26,26,26,26,26,26,24,22,22,21,21,21,21,21,21,20,17,17,17,17,17,15,15,15,15,12,12,12,11,11,10,10,10,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
245,224,224,208,153,153,153,90,90,90,90,85,85,81,81,71,71,71,71,71,71,69,69,64,54,54,53,53,53,53,53,53,43,43,43,37,37,37,37,37,37,37,33,33,33,33,33,26,26,26,26,19,19,19,19,19,19,18,18,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,11,11,10,10,9,9,9,9,7,7,7,7,7,7,6,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
263,245,189,189,189,189,159,129,129,129,129,129,129,101,101,101,101,88,88,74,74,69,69,69,69,46,46,46,46,46,46,46,41,41,41,37,37,37,37,37,35,35,35,35,27,27,27,27,27,19,19,19,19,19,19,19,19,19,17,17,17,14,14,14,12,12,12,12,12,12,12,12,12,12,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
258,225,176,175,175,164,155,155,144,144,142,121,121,121,109,109,109,109,109,109,109,99,98,70,69,69,69,69,69,69,67,67,67,66,66,65,56,56,56,49,49,49,49,49,49,49,49,49,40,40,36,36,36,36,36,36,36,36,32,19,19,19,19,19,19,19,19,19,18,14,14,14,14,12,12,12,12,12,12,12,12,12,12,9,9,9,9,8,8,8,8,8,8,8,8,7,6,6,6,6,6,6,6,6,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
307,226,226,181,181,181,173,167,157,150,144,144,98,91,91,91,91,91,90,90,90,79,75,75,75,75,75,75,75,75,75,68,55,55,55,55,55,55,46,46,46,46,46,44,44,44,44,44,44,39,39,39,38,38,35,35,31,31,31,31,31,28,24,24,24,24,15,15,15,15,15,14,14,14,14,14,14,14,12,10,10,10,10,8,8,8,8,8,8,8,7,7,6,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,258,246,175,175,175,142,108,108,108,108,79,79,79,79,79,79,79,79,63,63,63,63,63,49,49,48,48,48,48,48,48,48,48,41,38,32,32,32,32,32,28,28,24,24,24,24,24,24,23,21,21,18,18,18,18,17,17,13,13,13,13,13,13,12,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
299,234,227,207,203,180,180,155,155,122,122,122,122,122,112,91,91,91,91,91,91,91,89,89,84,84,76,76,76,66,66,60,60,51,51,51,39,39,39,33,33,33,33,33,33,33,33,31,30,29,29,29,29,29,27,27,26,26,26,24,24,18,18,18,18,18,18,18,17,17,17,17,15,15,15,15,14,11,11,11,11,9,9,9,9,9,9,9,8,8,8,8,8,7,7,7,5,5,5,5,5,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
316,184,184,172,129,129,129,129,129,122,122,122,122,114,90,90,87,87,87,84,84,72,72,72,72,72,72,72,69,69,63,63,58,58,58,58,55,55,54,54,54,54,54,45,45,43,43,43,40,40,40,40,40,40,40,40,40,30,27,27,23,23,23,23,23,23,17,16,16,16,16,13,13,13,13,13,13,13,13,13,13,12,11,11,11,11,10,10,10,10,9,9,9,7,7,6,6,6,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
