268,238,238,234,233,224,196,196,169,162,161,139,139,139,139,116,116,116,115,89,89,89,89,89,89,89,89,89,89,89,89,89,84,84,84,78,78,78,73,73,69,69,69,61,61,50,50,50,50,50,50,50,50,50,45,43,43,43,43,43,43,43,42,42,42,40,40,40,39,35,25,25,25,25,25,25,25,25,25,25,25,23,23,23,23,23,21,21,21,17,17,17,17,17,17,17,17,17,16,16,16,14,14,14,14,14,14,14,12,12,12,12,12,10,10,10,10,10,10,10,10,9,9,8,8,8,8,8,8,8,8,8,8,8,7,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
292,245,211,211,130,130,130,130,130,130,130,130,130,130,130,130,130,117,117,117,113,95,94,94,94,94,94,94,94,88,88,51,51,51,51,51,51,51,51,51,51,51,51,51,47,47,47,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,29,29,29,29,28,25,25,25,25,21,21,21,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,14,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,8,8,8,8,8,8,8,8,8,7,7,7,7,7,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
282,247,247,242,213,193,193,179,179,117,117,117,117,117,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,94,93,93,92,79,79,79,79,79,64,56,56,56,56,56,46,46,46,46,46,46,45,45,45,45,45,39,38,35,35,35,35,35,35,35,31,31,31,31,31,29,29,29,29,29,29,28,28,21,21,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,16,15,15,15,15,14,14,14,12,12,10,10,10,10,10,10,10,10,10,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
251,217,217,217,204,204,177,177,159,159,159,159,152,152,124,124,124,124,115,111,111,111,111,111,99,99,99,99,89,80,80,75,75,75,73,65,65,59,59,59,59,59,59,59,59,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,36,36,36,36,36,36,36,36,35,35,35,31,31,30,30,30,29,29,29,25,24,22,22,22,22,22,22,18,18,18,18,18,18,18,18,18,16,16,16,16,16,16,16,15,15,12,12,12,12,12,12,12,12,12,12,11,11,10,10,10,10,10,10,10,10,10,10,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
315,266,202,202,202,202,192,192,192,169,169,149,140,140,128,117,108,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,46,41,41,41,40,36,36,36,36,36,36,36,36,36,36,36,33,33,33,33,33,27,27,27,26,26,24,22,18,18,18,18,18,18,18,18,17,17,17,17,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,7,7,7,7,7,7,7,7,7,7,6,6,6,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
290,249,249,249,183,171,171,147,147,147,142,142,115,115,115,115,111,111,111,111,94,94,86,73,73,69,69,69,69,69,69,69,69,69,69,69,69,64,64,64,64,61,61,61,60,59,50,50,50,49,49,49,49,49,46,46,36,36,36,36,36,36,36,36,34,34,34,31,24,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
252,242,209,209,204,167,167,167,162,162,146,145,145,122,122,107,107,107,107,94,94,94,89,89,89,89,80,80,80,80,74,55,55,55,55,55,55,55,55,55,50,50,50,50,50,50,50,50,50,50,50,50,50,50,37,37,37,37,37,37,37,29,29,29,29,29,29,29,29,29,29,29,29,24,24,24,24,24,24,23,23,23,23,23,23,18,17,17,17,17,17,17,17,17,17,17,17,14,14,14,14,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
282,280,253,170,170,170,170,170,170,170,100,100,100,100,100,100,100,100,100,100,100,87,87,87,87,87,87,84,84,84,84,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,51,51,51,51,51,31,31,31,31,31,31,31,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,22,22,22,22,17,17,17,17,17,17,17,17,17,17,17,17,16,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
280,241,184,184,184,184,184,174,174,117,117,117,117,117,117,117,117,117,117,117,114,114,114,111,85,85,85,85,85,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,56,52,52,52,52,46,36,36,36,36,36,36,32,32,32,32,32,32,32,32,32,32,32,31,31,29,29,29,24,23,23,23,23,23,23,23,23,23,20,20,20,20,20,20,17,17,17,14,14,14,14,14,14,14,14,13,13,13,13,13,12,12,12,12,12,10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
265,263,230,205,201,201,194,187,150,133,133,133,129,129,129,129,129,92,92,92,92,92,92,92,92,92,89,80,80,80,80,80,80,80,80,80,80,80,65,65,65,59,59,59,59,59,59,59,59,59,52,52,52,52,52,52,52,34,34,34,34,34,34,34,34,34,34,34,31,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,9,9,9,9,9,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
