2606,2606,2606,2606,2606,2606,2606,2606,2333,2264,2264,2264,2264,1988,1988,1875,1875,1875,1875,1799,1799,1798,1798,1772,1735,1705,1560,1258,1258,1258,1258,1258,1258,1258,1181,1181,1045,1045,1045,1045,1045,1045,1045,1045,1045,1013,1013,1013,1013,964,964,851,851,791,764,764,764,764,718,705,705,705,705,681,659,659,626,626,626,508,508,508,508,508,508,508,508,508,508,508,508,508,508,470,470,470,470,470,470,469,469,458,427,427,427,427,415,415,415,415,415,400,369,369,369,369,359,358,358,358,358,358,355,333,331,331,331,331,331,328,324,324,319,319,319,319,319,318,309,309,302,299,299,299,299,299,289,289,289,259,259,259,259,259,259,259,259,259,251,251,251,251,251,251,251,251,251,251,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,204,204,204,204,204,204,204,204,204,204,204,204
3923,3923,3923,3923,3923,3923,3035,2603,2431,2431,2431,2431,2431,2195,2195,2195,2094,1835,1811,1811,1811,1811,1811,1672,1481,1481,1481,1481,1313,1313,1313,1313,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,796,796,778,778,778,778,778,778,778,778,778,778,778,778,778,778,638,638,638,638,638,638,638,638,638,638,638,621,621,621,574,574,574,547,547,547,547,547,547,534,479,479,479,479,479,479,479,479,479,479,479,475,467,463,435,407,407,407,407,365,365,365,365,365,365,365,363,363,356,317,317,317,317,317,317,317,308,308,308,308,308,308,288,288,288,288,288,288,288,288,286,286,286,286,286,274,274,274,259,259,259,259,259,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,235,235,235,235,235,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,222
4316,4065,3931,3591,3591,3591,2896,2896,2896,2724,2310,2310,2310,2310,2310,2062,2062,2062,2062,1637,1637,1637,1637,1503,1503,1503,1503,1503,1503,1503,1288,1222,1222,1222,1222,1222,1222,1222,1222,1157,1157,1157,1009,1009,978,978,978,978,978,909,707,707,692,692,692,692,692,692,692,692,692,659,659,659,659,659,659,659,659,659,602,602,545,545,545,529,483,483,483,483,483,462,462,462,462,462,462,462,462,462,451,451,432,432,432,432,413,413,413,413,400,400,400,400,363,363,363,363,363,363,363,363,363,363,363,363,363,355,334,334,304,304,304,304,301,301,301,301,301,301,265,265,265,265,265,265,265,265,265,265,265,265,265,262,262,262,237,237,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,225,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220
4288,4288,4162,3831,3583,3249,3249,2970,2902,2524,2524,2474,2474,2230,2230,2230,1809,1809,1809,1809,1809,1809,1809,1692,1133,1133,1133,1133,1133,1133,1105,1105,1105,1105,1105,1105,973,973,973,973,973,973,863,863,863,863,863,863,863,855,855,855,809,809,809,809,809,809,809,804,610,610,610,610,610,610,610,610,610,610,610,610,478,478,478,478,478,478,478,477,477,477,477,477,462,462,462,462,462,462,462,449,434,434,434,434,434,429,404,404,404,404,404,404,402,390,374,374,374,343,343,343,343,343,343,299,299,299,299,299,299,297,297,297,297,297,297,297,297,294,286,286,286,286,286,286,286,282,282,282,282,282,260,260,260,260,260,260,260,260,260,260,260,256,256,256,256,256,256,256,256,256,256,256,256,256,231,231,231,231,231,231,231,231,229,229,229,229,229,229,229,229,229,229,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202
4627,3788,3788,3788,3280,3280,2984,2984,2861,2861,2861,2575,2575,2424,2260,2260,2260,2200,2200,2199,1839,1839,1834,1834,1673,1561,1561,1493,1493,1272,1272,1272,1272,1272,1272,1272,1272,1175,1175,1175,1175,1135,1135,1135,1135,1135,1135,1135,1021,1021,1011,1011,1007,946,946,946,946,937,683,677,607,607,607,607,607,607,607,607,607,607,607,568,568,568,568,568,568,568,561,561,519,519,489,489,489,489,489,489,489,464,464,464,458,458,458,458,458,458,458,458,445,431,413,409,409,409,409,409,379,379,379,361,361,361,361,357,357,357,357,357,357,357,357,357,357,356,346,337,326,326,326,326,326,326,281,281,281,281,281,281,281,281,281,281,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,245,245,245,245,245,245,245,223,223,223,223,223,223,223,212,212,212,212,212,212,212,212
5182,4797,4430,3814,3814,3689,3568,3122,3122,3122,3064,2742,2742,2452,2452,2452,1654,1654,1654,1654,1654,1636,1636,1636,1636,1636,1598,1598,1474,1474,1474,1474,1417,1417,1253,1253,1253,1253,1253,1186,1057,1057,1057,974,856,856,856,820,820,820,820,820,820,820,820,820,809,809,809,800,800,800,800,763,756,634,634,634,634,634,634,598,598,598,598,530,530,530,530,530,530,530,530,530,493,493,493,493,456,456,456,456,456,431,431,431,431,431,431,395,395,395,395,388,388,381,381,353,353,353,353,353,353,335,335,335,335,335,335,331,331,322,322,322,316,316,307,307,307,297,297,297,297,297,295,295,295,295,295,295,295,295,273,273,273,273,273,273,273,273,273,269,255,255,255,255,255,255,255,255,248,248,248,248,248,233,233,233,233,233,233,233,233,233,233,233,231,231,231,231,231,231,231,231,229,229,229,229,229,225,225,225,225,225,225,225,225,225,225,225
5404,4127,4127,3185,3185,3185,3147,3147,3147,3076,2931,2453,2453,2429,2429,2306,2281,2281,2218,1655,1655,1585,1585,1585,1585,1585,1585,1397,1397,1397,1397,1225,1225,1109,1109,1109,1109,1109,1109,1109,1109,1109,1109,1097,1066,968,968,968,968,948,825,780,780,780,780,780,780,720,720,720,720,713,712,712,608,608,608,605,605,590,590,590,552,552,542,542,542,540,526,524,524,524,524,493,465,465,465,465,434,434,434,434,434,398,398,398,398,398,398,398,398,398,370,370,355,355,355,355,345,325,325,325,288,288,288,288,288,288,288,288,288,288,288,288,288,285,285,285,285,285,285,285,281,281,281,281,281,281,281,281,281,281,281,269,269,256,256,256,256,256,256,256,256,256,256,256,256,256,239,239,239,239,239,239,239,239,225,225,225,225,225,225,225,223,223,223,223,223,223,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,206,206,206,206
4190,4190,3747,3747,3460,3300,2479,2479,2479,2355,2355,2355,2006,2006,2006,2006,2006,2006,1838,1733,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1283,1283,1283,1283,1283,1258,1204,1093,1093,1093,1093,1093,935,935,935,935,935,935,935,935,935,935,935,886,831,831,831,817,817,817,748,748,733,733,676,676,574,574,574,574,574,574,574,501,501,501,501,501,501,501,501,449,449,449,449,449,449,449,449,449,449,449,423,423,423,423,423,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,343,343,343,343,316,316,316,316,316,316,316,316,316,316,316,303,303,303,303,303,294,294,294,293,293,293,293,293,293,261,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,221,221,221,221,219,219,219,219
4675,4527,4124,3903,3444,3444,3029,3029,2792,2618,2381,2381,2381,2359,2359,2359,2355,2355,2189,1928,1928,1928,1896,1896,1673,1621,1621,1621,1621,1426,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1100,1100,1100,1050,1050,1050,926,926,926,926,926,918,918,918,862,862,862,862,848,848,729,729,729,693,693,665,665,665,649,649,649,649,649,641,641,603,603,603,595,573,561,561,538,506,506,506,506,442,442,442,442,442,442,442,442,442,442,442,431,409,409,409,409,397,397,397,357,357,357,357,357,357,353,353,325,325,325,325,325,325,325,295,295,295,295,295,295,295,295,295,270,270,270,270,270,270,270,270,270,270,270,258,258,258,258,258,258,258,245,245,245,244,244,244,244,244,244,244,244,244,244,244,244,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
4486,3991,2931,2931,2931,2931,2931,2931,2886,2803,2803,2784,2736,2568,2169,2169,2169,2169,1951,1951,1951,1598,1598,1598,1598,1598,1592,1592,1592,1219,1219,1219,1219,1185,1185,1185,1185,1185,1185,1185,1088,1088,1088,1047,1047,1047,1016,945,945,945,913,894,894,836,836,836,836,836,836,803,764,764,764,764,742,615,615,615,615,615,615,575,575,575,575,567,534,534,534,534,534,514,514,487,487,487,385,385,383,383,383,383,383,383,383,383,383,380,380,380,380,359,359,359,359,318,318,318,318,318,318,318,318,307,307,307,290,290,290,290,290,290,290,290,290,290,290,290,259,259,259,259,259,259,259,259,259,253,253,253,237,237,237,237,237,237,237,237,235,235,235,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,221,221,221,221,221,221,221,221,221,221,221,221,221,221
3636,3636,3636,3409,3409,2993,2993,2962,2962,2962,2819,2760,2618,2393,2393,2393,2029,2029,2020,2020,1695,1695,1695,1695,1695,1416,1416,1392,1392,1392,1392,1279,1279,1279,1276,1245,1245,1176,1115,1059,1059,941,941,941,941,941,941,919,919,919,919,919,892,862,862,838,724,696,696,696,696,696,696,696,696,696,696,696,680,627,627,622,604,604,604,604,573,572,572,572,572,571,571,493,493,493,493,493,493,493,493,462,462,453,453,453,453,392,392,392,392,390,390,385,385,385,340,340,340,340,340,340,340,340,340,340,340,340,337,337,337,337,337,337,337,328,328,328,328,328,321,321,321,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,259,259,259,257,257,251,224,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219
