565,564,439,439,439,439,439,439,439,439,439,439,437,374,374,374,374,374,374,374,374,374,374,374,374,374,365,365,360,340,312,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247
535,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,330,330,319,314,314,314,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284
430,430,430,430,430,430,405,405,391,391,391,367,367,367,310,310,310,310,310,310,310,310,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299
515,515,441,441,414,391,391,391,381,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,305,305,305,305,304,272,272,272,272,272,272,272,272,272,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,230,230,230,230,230,230,230,230,230,230,230,230
552,542,500,477,477,360,360,360,360,360,360,360,360,360,360,355,351,351,351,351,351,351,351,351,351,351,351,351,321,321,321,321,321,298,291,291,291,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,256,256,256,256,256,256,256,247,247,247,247,247,247
540,493,475,445,445,426,426,352,352,352,352,352,352,352,352,352,327,327,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,282,282,282,282,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218
522,444,444,444,444,444,444,444,444,444,444,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245
450,450,450,450,450,450,450,450,437,437,437,429,429,429,429,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286
441,441,422,422,422,422,422,422,419,417,417,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,316,287,287,287,287,287,287,287,287,287,241,241,241,241,241,241,241,241,241,241,241,241,241,241,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234
487,487,412,412,412,397,397,397,379,372,372,372,372,372,372,372,372,372,372,372,365,365,365,336,336,336,336,336,336,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218
