495,396,351,351,328,263,263,233,233,233,206,206,206,203,181,181,181,174,145,145,125,125,111,111,110,108,98,81,72,72,72,72,72,69,69,63,63,48,48,48,48,48,42,42,42,37,37,37,37,30,30,30,30,27,26,26,24,20,20,20,20,18,17,17,17,16,16,16,14,14,14,14,14,14,14,14,14,14,13,13,12,12,12,12,10,10,8,8,8,8,8,8,8,8,8,5,5,5,5,5
454,454,331,331,331,254,221,217,217,217,203,156,153,140,133,133,133,133,133,121,104,104,104,104,95,95,92,92,92,92,92,91,85,85,76,76,56,55,55,55,48,45,45,36,36,36,36,36,32,32,32,32,32,30,30,30,27,25,25,25,25,25,25,25,25,25,25,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,19,19,19,19,19,19,19,19,18,18,18
490,377,377,361,290,290,202,202,202,202,171,171,171,150,150,150,150,150,150,150,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,114,114,99,99,95,90,90,89,73,73,73,73,63,63,59,59,59,55,55,33,33,33,33,33,33,33,33,33,33,29,29,29,29,29,29,28,28,28,28,25
501,429,381,332,284,284,265,265,265,243,233,206,184,172,172,166,166,166,162,139,128,122,120,120,120,120,120,118,118,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,75,75,70,70,70,70,70,70,70,70,70,70,66,66,58,58,58,56,56,56,56,56,56,51,51,51,51,51
477,365,363,277,277,277,225,225,225,202,202,190,190,190,190,190,190,178,178,178,178,140,140,140,136,136,132,120,109,109,109,87,87,87,85,81,77,55,55,55,55,55,54,54,49,49,49,49,49,46,46,46,46,46,46,44,44,44,44,44,44,44,44,44,43,43,38,38,38,38,38,34,34,34,33,33,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,20,20,20
462,388,388,341,341,281,281,281,246,209,209,198,198,189,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,101,101,101,101,101,101,101,95,88,88,88,88,88,88,80,80,80,80,80,80,80,80,75,75,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,43,43,42,42,42,42
510,449,366,366,299,276,276,276,216,188,188,156,156,156,156,156,156,150,120,120,120,120,120,109,109,109,109,104,99,94,92,91,84,78,78,78,72,72,53,53,53,53,52,52,52,52,44,44,44,44,44,44,44,44,44,44,44,44,41,38,38,38,38,38,38,38,38,35,35,35,33,33,33,33,30,30,30,30,30,30,30,30,30,30,28,28,25,25,25,25,25,25,25,25,25,25,25,24,24,24
418,418,418,368,335,332,320,280,220,220,189,189,178,178,178,178,178,176,150,150,150,150,129,129,129,129,129,129,129,129,129,115,115,115,115,115,115,115,115,98,98,98,98,98,98,98,98,98,98,98,98,98,98,86,86,86,86,86,81,81,81,70,70,70,70,70,70,66,66,66,66,61,61,61,61,57,54,54,50,50,50,47,47,46,45,41,41,41,36,36,33,33,33,32,32,32,32,27,27,27
417,417,417,370,358,346,346,297,297,286,219,219,219,219,219,219,219,207,171,171,171,171,171,171,171,171,171,171,169,169,146,146,146,146,130,125,125,125,125,125,125,125,118,118,118,118,105,105,105,92,92,92,92,92,92,92,92,92,92,90,90,90,90,90,90,90,90,90,90,90,90,88,84,84,84,84,84,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83
342,342,342,342,342,342,342,342,342,288,253,236,236,222,222,222,217,172,172,172,172,172,168,168,168,168,152,152,152,149,143,132,121,108,108,108,108,108,108,108,108,108,108,107,107,102,102,97,73,73,73,73,69,69,69,69,69,69,69,69,69,69,66,66,66,66,59,59,57,57,57,57,57,57,57,57,57,53,53,48,48,48,48,48,48,48,48,48,48,48,48,48,47,45,40,40,40,39,39,39
