9469,9468,9468,9024,9024,9024,8531,8474,8474,8474,7923,7923,7923,7923,7923,7923,7923,7923,7923,7923,7923,7923,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7858,7803,7424,7424,7424,7424,7424,7424,7059,7059,7059,7059,7059,7059,7059,7059,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6980,6836,6836,6836,6685,6685,6685,6685,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6524,6433,6433,6396,6396,6396,6396,6396,6396,6396,6396,6396,6396,6396,6396,6396,6396,6396,6396,6257,6257,6257,6257,6257,5747,5747,5747,5747,5747,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5445,5430,5430,5430,5430,5430,5430,5430,5430,5430,5350,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,4946,4946,4946,4946
9072,9072,8990,8990,8990,8981,8931,8931,8823,8823,8264,8264,8264,7926,7926,7926,7926,7926,7926,7926,7926,7926,7926,7926,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6841,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6751,6592,6592,6592,6592,6592,6592,6592,6592,6509,6509,6509,6509,6509,6509,6509,6509,6509,6509,6509,6509,6509,6509,6509,6509,6509,6509,6451,6451,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5979,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5392,5392
9043,9043,9043,9043,9043,9043,8882,8865,8088,8088,8088,8088,8088,8088,8088,8088,8088,8088,8088,8088,8088,8088,8088,8088,8088,8088,7707,7707,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,7099,6619,6619,6619,6619,6619,6619,6619,6619,6619,6550,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6472,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6406,6201,6201,6201,6201,6201,6201,6201,6201,6201,6201,6166,6166,6166,6166,6002,6002,6002,6002,6002,6002,6002,6002,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5924,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5758,5692,5692,5692
9260,9260,9260,9260,9260,9260,9001,9001,9001,9001,9001,9001,9001,9001,8998,8998,8873,8670,8573,8384,8377,8377,8377,8057,8057,8057,8026,8026,7859,7859,7859,7859,7859,7622,7622,7518,7518,7518,7518,7518,7493,7493,7220,7220,7220,7220,7220,7220,7220,6932,6932,6932,6932,6932,6932,6932,6925,6925,6925,6925,6925,6925,6925,6925,6884,6884,6884,6884,6884,6884,6884,6884,6884,6884,6884,6884,6884,6740,6740,6740,6740,6740,6740,6564,6432,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,5967,5967,5967,5967,5967,5967,5967,5967,5967,5967,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5816,5816,5676,5676,5676,5676,5676,5408,5408,5408,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
9386,9386,9386,9386,9386,9386,9146,9146,9146,9146,8757,8757,8757,8757,8757,8757,8757,8576,8384,8384,8384,8384,8384,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7973,7771,7607,7607,7607,7607,7607,7607,7487,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7077,7038,7038,7038,7038,7038,7038,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6668,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738,5738
9305,9305,9305,9305,9114,8678,8462,7975,7975,7975,7975,7975,7975,7846,7457,7457,7457,7457,7457,7457,7457,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7193,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6749,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6623,6616,6616,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6487,6404,6404,6404,6404,6260,6260,6260,6260,5998,5998,5998,5998,5998,5998,5998,5998,5998,5998,5998,5998,5998,5933,5933,5933,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5594,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5483,5420,5420,5420,5420,5420,5420,5420,5420,5420,5311,5198,5198,5198,5198,5025,5025,5025,5025,5025,5025,5025,5025,5025,5025
9393,9393,9393,9317,9132,9132,9132,8868,8868,8785,8709,8709,8709,8709,8583,8583,8511,8511,8511,8511,8416,8416,8416,8416,8416,8416,8416,8031,8031,8031,8031,8031,8031,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7592,7592,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7402,7402,7402,7402,7402,7402,7402,7402,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6914,6787,6787,6787,6787,6787,6787,6787,6787,6782,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6697,6646,6646,6646,6646,6646,6646,6646,6646,6314,6282,6282,6282,6282,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226,6226
9648,9059,9059,9027,9027,8683,8683,8683,8683,8683,7966,7966,7966,7966,7966,7966,7966,7718,7608,7608,7608,7608,7608,7608,7608,7608,7608,7608,7608,7608,7608,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7485,7039,7039,7039,7039,7039,7039,7039,7008,7008,7008,7008,7008,7008,7008,7008,7008,6721,6721,6721,6721,6721,6197,6197,6197,6197,6197,6197,6197,6197,6197,6197,6152,6152,6152,6152,6152,6152,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6148,6120,5364,5364,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5232,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5231,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5066,5066,5066,5066,5066,5066,5066,5066,5066,4610,4610,4610,4610,4610,4610
9657,9582,9582,9454,9352,9352,9352,9209,9113,9039,9039,8801,8801,8137,8137,8137,8137,8137,8137,8137,8137,8137,8137,8137,8054,8054,8054,8054,8054,8054,7835,7835,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7366,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7337,7281,7011,7011,7011,7011,7011,7011,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6779,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6204,6204,6204,6204,6204,6204,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5976,5866,5866,5866,5866,5866,5802,5802,5802,5802,5802,5802,5802,5802,5802,5802,5802,5802,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616,5616
9110,9110,9110,9110,8658,8658,8658,8658,8301,8301,8301,8301,8301,8301,8301,8301,8290,8290,8290,8218,7891,7758,7758,7758,7758,7758,7758,7570,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6859,6311,6311,6311,6311,6311,6311,6311,6311,6311,6311,6311,6311,6311,6311,6311,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6229,6190,6190,6190,6190,6190,6190,6190,6190,6090,6090,6090,6090,6090,6090,6090,6090,6090,6049,6049,6049,5912,5912,5912,5912,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5791,5564,5564,5564,5564,5564,5564,5564,5564,5564,5564,5564,5220,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207
