539.798,519.918,519.032,519.032,501.655,458.248,458.248,458.121,414.465,413.676,413.676,402.778,402.778,399.746,388.332,388.332,371.872,367.27,360.552,342.386,341.736,338.51,338.51,325.339,315.475,306.055,291.647,291.647,281.685,268.763,268.763,266.559,262.594,262.594,243.51,239.206,239.206,239.206,237.624,234.618,234.618,234.618,233.964,231.347,229.355,223.744,223.744,218.955,216.236,216.236,214.139,209.062,208.164,206.873,203.964,197.053,187.654,187.654,187.654,183.25,183.25,177.352,177.352,176.148,172.853,172.853,170.785,170.722,170.722,165.446,165.446,165.446,165.446,165.446,165.446,164.062,164.062,164.062,162.564,160.264,160.264,159.243,158.768,158.768,158.701,158.333,158.333,157.763,157.763,157.279,157.279,155.573,155.573,155.573,154.674,154.674,154.672,154.093,153.192,152.301,151.523,151.523,151.523,150.63,150.63,150.63,150.627,149.39,149.39,149.39,149.39,148.497,148.497,148.497,147.394,147.394,147.394,147.394,147.394,147.345,147.345,147.345,146.72,146.72,146.72,146.671,146.671,146.671,146.671,146.671,146.671,146.613,146.613,146.564,146.564,146.514,146.514,146.514,146.514,146.465,146.427,146.235,146.235,146.235,146.235,146.235,146.235,146.235,145.981,145.981,145.981,145.981,145.981,145.981,145.981,145.981,145.981,145.789,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.601,145.547,145.547,145.547,145.547,145.547,145.547,145.547,145.547
530.956,530.956,521.933,508.483,508.483,492.138,484.454,461.145,433.666,433.666,433.666,431.943,420.537,394.514,394.514,383.99,377.269,358.714,342.399,341.641,330.483,319.518,287.421,287.421,272.178,272.178,267.244,261.384,261.384,257.665,247.078,243.61,235.096,235.096,234.672,230.526,226.839,221.502,221.502,219.483,218.129,213.855,213.855,213.81,206.548,205.111,201.302,199.396,197.593,196.816,192.97,190.076,187.493,186.091,185.005,185.005,180.235,180.235,179.727,179.598,179.115,179.115,176.897,176.897,176.599,176.138,173.919,173.919,172.792,172.1,172.1,169.829,169.829,168.301,168.301,167.339,166.581,164.674,164.244,164.244,164.244,163.982,161.467,161.467,161.467,161.467,161.467,161.467,161.467,161.467,161.467,161.467,161.467,161.467,161.467,161.467,161.138,161.138,160.299,160.299,160.299,160.299,159.684,159.684,159.676,159.676,159.615,158.516,158.516,158.508,158.508,158.508,158.508,158.508,158.248,158.1,157.677,157.677,157.677,157.346,157.346,157.338,157.338,157.272,157.272,157.272,157.053,157.053,157.053,157.053,157.053,156.84,156.84,156.84,156.569,156.569,156.569,156.554,156.554,156.554,156.554,156.284,156.284,156.284,156.284,156.196,156.196,156.196,156.196,156.196,156.196,156.196,156.196,156.196,156.196,156.196,156.196,156.196,155.924,155.924,155.924,155.905,155.905,155.905,155.546,155.546,155.546,155.546,155.459,155.459,155.459,155.459,155.378,155.378,155.291,155.291,155.291,155.291,155.291,155.291,155.291,155.291,155.291,155.291,155.291,155.291,155.291,155.291,155.291,155.263,155.263,155.263,155.263,155.263,155.263,155.263,155.263,155.263,155.263,155.263
544.466,544.466,537.044,514.272,503.305,503.305,496.361,489.036,477.996,471.661,449.639,449.639,435.721,428.988,421.545,416.701,406.267,393.961,373.493,366.985,346.746,346.746,336.938,336.938,332.417,323.948,323.948,316.005,311.058,290.817,290.817,281.809,281.326,275.926,274.729,268.49,257.08,254.109,241.111,241.111,238.486,238.486,223.05,222.899,217.139,212.955,209.755,209.755,208.488,205.547,199.217,195.005,195.005,192.106,190.755,190.755,190.755,185.598,185.598,181.6,181.6,177.755,177.755,177.755,174.747,169.987,169.987,169.987,166.284,166.284,166.284,166.284,166.284,164.597,164.597,164.597,161.917,161.874,161.874,161.733,161.162,161.162,157.584,157.584,157.584,156.994,156.902,156.849,153.56,153.408,153.143,153.143,150.198,150.198,150.198,150.198,150.198,150.198,150.198,150.198,150.198,150.198,150.198,150.116,149.539,149.539,149.539,149.539,149.539,149.539,149.539,149.539,149.539,149.539,149.539,149.539,149.539,149.539,149.539,149.539,148.81,148.81,148.81,148.81,148.639,148.603,148.1,148.1,148.1,148.1,147.333,147.135,147.025,147.025,147.025,147.025,147.025,147.025,147.025,147.025,147.025,147.025,147.025,147.025,147.025,147.025,147.025,146.941,146.941,146.941,146.941,146.922,146.922,146.922,145.451,145.451,145.348,145.348,145.287,145.076,145.076,145.076,145.076,145.076,145.076,145.076,145.041,145.041,144.973,144.973,144.973,144.902,144.902,144.897,144.897,144.897,144.769,144.285,144.285,144.285,144.285,144.285,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988,143.988
532.507,532.507,532.507,523.099,514.708,506.11,497.662,476.231,476.231,454.708,454.708,432.907,432.907,432.907,418.811,412.392,380.374,370.693,367.325,357.953,350.093,340.539,325.928,324.194,305.769,304.751,300.514,281.313,277.952,277.952,274.564,255.071,255.071,255.071,250.869,245.897,245.897,242.267,241.447,234.889,226.17,214.246,204.443,204.443,198.512,194.685,194.685,187.26,187.26,183.966,182.932,182.932,169.159,169.159,169.159,169.159,163.051,163.051,158.076,158.076,158.076,157.821,157.821,157.821,156.706,156.45,156.45,156.45,156.45,155.702,154.306,154.306,154.306,154.306,154.306,154.306,153.464,153.445,153.445,153.445,153.445,153.445,153.445,153.445,153.445,153.445,153.445,152.912,152.912,152.912,152.912,152.912,152.912,152.075,152.075,152.075,152.075,152.075,151.171,151.171,151.171,151.171,150.945,150.92,150.92,150.914,149.859,149.859,149.791,149.438,149.438,149.295,149.191,148.799,148.656,148.573,148.573,148.505,148.177,148.177,147.822,147.822,147.495,147.427,147.284,147.284,147.248,147.248,146.875,146.601,146.601,146.272,146.204,146.061,146.061,145.75,145.75,145.75,145.75,145.607,145.607,145.238,145.238,145.238,145.238,145.238,145.238,145.095,145.095,145.095,145.095,144.822,144.821,144.821,144.821,144.821,144.821,144.691,144.548,144.548,144.548,144.359,144.359,144.326,144.326,144.228,144.085,144.083,143.94,143.94,143.94,143.94,143.94,143.94,143.94,143.94,143.94,143.94,143.94,143.94,143.94,143.94,143.94,143.911,143.911,143.838,143.838,143.838,143.838,143.838,143.838,143.838,143.808,143.808,143.808,143.808,143.808,143.753,143.753,143.753
525.269,525.269,519.943,505.958,501.355,494.975,481.374,471.269,444.937,434.104,434.104,430.822,416.402,395.456,378.992,378.992,377.287,360.686,360.686,340.639,340.639,323.028,321.178,320.194,298.073,296.363,289.507,289.507,281.352,276.973,270.701,270.701,251.095,251.095,251.001,249.699,243.864,243.864,240.279,238.964,235.762,230.29,230.29,225.73,225.59,225.2,221.053,218.787,214.459,214.459,209.576,209.037,206.027,202.105,197.551,195.988,195.988,195.394,187.447,187.447,187.447,187.447,187.447,187.447,185.373,183.045,180.779,180.779,180.459,179.38,177.726,176.533,173.242,173.242,173.242,171.629,169.709,168.968,167.19,167.19,167.19,165.048,164.123,161.258,161.258,159.812,159.004,159.004,159.004,159.004,156.402,156.402,156.402,156.402,155.532,155.45,154.794,153.733,152.843,152.843,150.346,150.346,150.346,150.239,149.428,147.595,146.392,146.392,146.392,145.739,145.593,145.593,144.616,144.314,144.314,143.056,143.056,143.056,143.056,143.056,143.056,143.056,141.942,141.942,140.005,140.005,140.005,140.005,139.929,139.712,139.712,139.712,139.712,139.712,139.252,139.034,139.034,138.96,138.96,138.96,138.885,138.741,138.741,138.741,138.741,138.741,138.741,138.741,138.741,138.741,138.741,138.696,138.696,138.696,138.696,138.696,138.695,138.682,138.682,138.682,138.467,138.467,138.467,138.467,138.467,138.454,138.454,138.453,138.374,138.361,138.361,138.361,138.361,138.24,138.24,138.24,138.147,138.069,138.069,138.069,138.069,138.069,138.069,138.069,138.035,138.035,138.035,138.035,138.035,138.035,138.035,138.035,138.035,138.035,138.035,138.035,138.035,138.035,138.035,138.035
527.26,526.924,526.195,512.318,492.355,492.355,480.874,453.983,453.983,438.571,436.138,423.005,403.557,385.28,385.28,379.023,373.99,361.85,357.846,343.199,342.571,334.352,326.072,320.438,305.781,298.057,261.167,261.167,261.167,261.167,261.167,253.913,248.293,248.293,238.174,238.174,238.174,225.617,219.437,219.437,219.437,219.341,209.448,209.403,195.248,193.591,186.177,186.177,186.177,182.8,176.842,173.292,170.465,168.082,168.082,168.082,167.034,162.471,162.471,161.46,159.96,152.122,152.122,152.122,149.96,149.96,144.63,144.63,144.397,143.296,141.632,139.055,139.055,137.793,137.076,137.017,134.77,134.77,134.77,134.77,134.77,133.132,132.946,132.946,132.946,132.359,131.136,131.017,129.425,128.881,128.881,128.272,126.956,126.912,125.944,122.279,122.279,122.279,122.279,122.279,122.279,120.124,120.124,119.744,119.744,119.553,118.436,118.436,118.436,118.436,117.211,116.677,116.677,116.675,116.567,116.567,115.983,115.983,115.983,115.983,115.983,115.983,115.97,115.578,115.564,115.413,115.412,115.412,115.399,115.007,115.007,114.957,114.957,114.957,114.552,114.538,114.538,114.538,114.538,114.538,114.538,114.123,114.123,113.893,113.893,113.682,113.682,113.668,113.668,113.668,113.668,113.535,113.535,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,113.115,112.986,112.986,112.745,112.745,112.745,112.745,112.694,112.694,112.609,112.319,112.319,112.195,112.083,112.083,111.708
528.872,528.872,521.582,521.582,513.033,491.169,475.998,469.918,465.549,457.155,436.191,412.582,409.888,409.216,396.526,388.316,388.316,371.059,371.059,364.21,353.255,353.255,353.255,342.799,332.852,331.344,326.989,323.075,317.663,313.029,303.303,297.338,294.349,289.557,279.999,269.904,269.587,262.7,260.988,260.988,257.305,250.587,250.587,245.474,245.228,243.263,239.81,234.438,234.438,233.622,232.505,229.186,228.166,227.239,222.355,219.112,219.112,214.632,214.632,213.691,213.366,210.846,203.135,203.135,203.135,203.135,202.038,196.687,196.687,195.159,188.934,187.768,187.768,184.012,181.542,181.542,181.542,180.916,176.752,176.752,176.752,176.752,176.752,175.622,175.622,174.996,174.921,174.921,172.759,172.759,172.759,172.166,172.166,172.166,172.166,172.108,172.108,171.566,170.775,170.775,170.775,170.775,170.775,170.775,170.775,170.775,170.015,170.015,168.819,168.819,168.819,168.819,168.509,168.509,167.426,167.426,167.426,167.327,167.194,167.194,164.798,164.798,164.798,163.484,163.484,162.483,162.483,161.645,161.335,161.335,159.954,159.644,159.644,159.644,159.644,159.644,159.644,159.644,157.249,157.249,157.249,157.249,157.249,157.249,157.249,157.249,157.249,157.249,157.249,157.249,157.249,157.249,157.249,157.249,155.246,155.246,155.246,155.246,155.246,155.246,155.246,155.246,155.219,155.219,155.219,155.219,155.219,155.219,155.11,155.11,155.11,155.11,155.11,155.11,155.11,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96,154.96
536.117,536.114,508.309,508.309,495.837,485.75,460.351,444.827,444.827,431.317,428.069,425.713,414.729,406.229,391.058,389.915,379.693,366.616,350.553,337.804,332.267,332.267,298.432,275.907,275.907,275.907,275.907,267.575,257.983,257.983,248.064,242.873,236.783,232.841,227.858,223.032,223.032,220.207,220.207,220.207,215.616,211.355,211.355,211.355,210.701,210.701,210.006,209.884,207.871,204.549,204.549,204.549,201.624,199.555,199.555,199.555,199.555,199.555,198.025,198.025,198.025,195.226,195.226,195.226,194.79,194.217,193.384,193.384,192.495,190.948,190.948,190.431,190.115,189.542,189.542,189.443,188.926,188.926,188.037,188.037,187.798,187.52,187.52,186.882,186.365,186.365,186.365,186.365,186.365,186.365,184.09,184.09,184.09,184.09,184.09,184.09,184.09,184.09,184.09,183.984,183.984,183.984,183.984,183.984,183.984,183.984,183.042,183.042,182.936,182.936,182.936,182.936,182.936,182.936,182.936,182.936,182.936,182.936,182.936,182.936,182.812,182.812,182.812,182.812,182.812,182.812,182.812,182.812,182.771,182.753,182.753,182.753,182.753,182.753,182.753,182.753,182.743,182.743,182.743,182.743,182.743,182.743,182.743,182.725,182.725,182.712,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.684,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.4,182.349,182.349,182.349,182.227,182.227,182.227,182.176,182.176,182.151,182.151,182.149,182.149,181.978,181.978,181.978,181.978,181.696,181.696,181.696,181.696,181.696,181.696,181.696,181.696,181.696,181.696,181.696,181.566
516.073,516.073,516.073,508.836,507.484,489.777,471.072,456.158,418.026,418.026,418.026,410.054,408.077,392.527,376.443,370.939,333.993,333.993,332.321,332.321,319.559,309.184,308.377,303.737,285.892,285.892,277.389,263.042,263.042,263.042,256.338,243.608,222.098,222.098,222.098,219.701,219.701,217.903,217.903,217.903,217.845,212.129,212.129,209.444,209.444,209.243,202.887,200.442,200.442,196.45,195.644,195.644,191.329,186.488,186.488,186.488,184.632,184.436,184.436,181.716,179.369,178.982,178.409,178.022,177.151,177.151,176.568,175.496,175.496,175.484,175.146,174.728,174.728,173.019,172.469,172.469,172.469,172.412,172.068,171.311,171.168,171.168,170.761,170.761,170.567,170.415,170.409,169.671,169.671,167.212,167.212,166.317,166.317,166.317,166.317,166.317,166.317,166.317,166.317,165.36,165.36,165.36,165.176,165.176,163.635,163.635,163.635,162.529,162.529,161.824,161.824,161.824,161.028,160.579,160.579,159.824,159.824,159.824,159.824,159.824,159.824,159.824,159.076,159.076,159.076,159.076,159.076,159.076,159.076,159.076,159.076,159.076,158.855,158.855,158.855,158.855,158.855,158.855,158.855,158.855,158.855,158.533,158.533,158.445,158.445,158.445,158.312,158.312,158.312,158.312,158.165,158.165,158.165,158.165,158.165,158.165,156.972,156.972,156.972,156.972,156.972,156.972,156.972,156.972,156.972,156.972,156.972,156.63,156.63,156.63,156.63,156.63,156.603,156.603,156.5,156.5,156.5,156.491,156.491,156.491,156.491,156.441,156.441,156.441,155.507,155.507,155.507,155.507,155.507,155.507,155.507,155.507,155.507,155.507,155.507,155.507,155.507,155.507,155.507,155.507
528.894,514.145,514.145,514.145,497.101,478.623,473.529,455.362,454.974,440.224,434.735,431.108,422.932,415.791,406.116,405.171,401.426,393.649,371.974,371.974,346.764,346.764,346.764,346.504,341.497,333.739,328.466,322.16,311.202,311.202,310.502,294.113,292.845,276.05,276.05,276.05,275.434,267.824,266.746,261.43,243.914,242.599,238.605,234.354,234.354,234.354,233.486,231.123,226.375,222.938,222.938,216.094,215.475,214.175,212.322,210.272,210.272,210.272,209.231,206.768,205.414,205.414,205.414,204.891,203.782,201.901,200.439,200.439,200.232,200.232,198.505,198.063,195.533,195.533,194.779,194.779,193.18,191.483,191.483,191.483,188.806,186.47,186.47,185.859,185.859,184.803,184.803,182.295,180.093,180.093,180.093,180.093,180.093,180.093,180.093,180.093,180.093,180.093,180.093,178.855,178.855,178.855,178.855,178.36,178.36,178.36,178.36,178.202,178.202,178.202,177.122,177.122,177.122,177.122,177.122,177.122,177.122,177.122,177.122,177.122,177.122,176.369,176.369,175.716,175.716,175.716,175.042,175.007,175.007,174.997,174.309,174.309,173.68,173.68,173.67,173.616,173.616,173.555,173.555,173.555,173.555,173.546,173.546,173.546,173.546,173.491,173.491,173.482,173.447,173.447,173.447,173.447,173.447,173.447,173.447,173.251,173.251,173.251,173.251,173.251,173.251,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.241,173.209,173.209,173.209,173.209,173.122
