-4721,-4721,-4988,-5057,-5540,-5540,-5540,-5540,-5540,-5540,-5540,-5540,-5540,-5540,-5540,-5540,-5540,-5763,-5763,-5763,-5770,-5770,-6281,-6281,-6281,-6281,-6281,-6281,-6281,-6281,-7179,-7179,-7179,-7179,-7179,-7179,-7179,-7179,-7179,-7179,-7179,-7179,-7182,-7182,-7182,-7182,-7182,-7182,-7182,-7182,-7707,-7707,-7707,-7707,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7898,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-7963,-8429,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8565,-8637,-8637,-8637,-8637,-8637,-8637,-8796,-8796,-8796,-8796,-8796,-8796,-8796,-9034,-9034,-9034,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-9797,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10023,-10175
-4780,-4780,-4780,-5126,-6853,-6853,-6853,-6853,-6853,-6853,-6853,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8481,-8488,-8512,-8512,-8512,-8512,-8512,-8512,-8512,-8512,-8512,-8512,-8512,-8512,-8512,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8751,-8823,-8823,-8823,-8823,-8823,-8823,-8823,-8823,-8823,-9070,-9070,-9258,-9598,-9598,-9598,-9598,-9598,-9598,-9598,-9598,-9598,-9598,-9598,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135,-10135
-4896,-4896,-4896,-4896,-4896,-4896,-4896,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6168,-6491,-6491,-6491,-6491,-6491,-6491,-6491,-6943,-6943,-6943,-6963,-7130,-7337,-7337,-7337,-7337,-7337,-7337,-7337,-7337,-7337,-7337,-7542,-7542,-7542,-7542,-7542,-7542,-7542,-7542,-7542,-7542,-7542,-7542,-7542,-7542,-7542,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-7749,-8057,-8057,-8057,-8057,-8137,-8137,-8137,-8168,-8168,-8168,-8168,-8168,-8168,-8168,-8168,-8168,-8168,-8168,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8548,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8706,-8915,-8915,-8915,-8915,-8915,-8915,-8915,-8915,-8915,-8915,-8915,-8915,-8915,-8915,-8915,-9072,-9072,-9072,-9072,-9072,-9072,-9072,-9340,-9340,-9340,-9340,-9340,-9340,-9340,-9340,-9340,-9340,-9340,-9340,-9340,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9639,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749,-9749
-4137,-4137,-4137,-4235,-5862,-5862,-5862,-5862,-5862,-5862,-5862,-5862,-6156,-6156,-6156,-6156,-6156,-6156,-6156,-6859,-6859,-6859,-6859,-6859,-6859,-6859,-6859,-6859,-6859,-6859,-7111,-7111,-7111,-7111,-7111,-7686,-7686,-7686,-7686,-7840,-7840,-7840,-7840,-7840,-7840,-7840,-7840,-7840,-7840,-7840,-7840,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7843,-7998,-7998,-7998,-7998,-7998,-8051,-8051,-8051,-8051,-8051,-8051,-8319,-8319,-8319,-8319,-8319,-8496,-8496,-8496,-8496,-8496,-8496,-8496,-8496,-8496,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9192,-9940,-9940,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-9941,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10032,-10417,-10417,-10417,-10417,-10417,-10417
-4810,-4810,-4810,-5496,-5496,-5534,-5534,-5534,-5534,-5534,-5534,-5827,-5827,-5827,-5827,-5827,-5827,-6061,-6061,-6061,-6061,-6061,-6061,-6061,-6474,-6474,-6981,-6981,-6981,-6981,-6981,-6981,-6981,-6981,-6981,-6981,-7248,-7248,-7248,-7248,-7248,-7248,-7248,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7709,-7939,-7939,-7939,-7939,-7939,-7939,-7939,-7939,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8234,-8260,-8260,-8260,-8260,-8260,-8260,-8260,-8260,-8260,-8260,-8260,-8260,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8830,-8893,-8893,-8893,-8893,-8893,-8893,-8893,-8893,-8893,-8893,-8893,-8893,-8893,-8893,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961,-9961
-4846,-4846,-4846,-4846,-4846,-5579,-5814,-6254,-6254,-6254,-6254,-6254,-6254,-6264,-6673,-6673,-6673,-6673,-6673,-6741,-6741,-6741,-6751,-6751,-6751,-6751,-6751,-6751,-6751,-6751,-6751,-7445,-7445,-7445,-7445,-7445,-7445,-7445,-7445,-7445,-7445,-7445,-7445,-7445,-7445,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-7480,-8060,-8060,-8060,-8060,-8060,-8223,-8223,-8223,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8282,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-8522,-9221,-9221,-9221,-9221,-9221,-9221,-9221,-9221,-9221,-9221,-9221,-9221,-9221,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9245,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-9824,-10660,-10660,-10660,-10660,-10660,-10660,-10660
-4229,-4229,-4229,-4451,-5622,-5622,-5622,-5622,-5700,-5700,-5700,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-7917,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-8547,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10659,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-10955,-11230,-11230,-11230,-11230,-11230,-11230,-11230,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-11863,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391,-12391
-4191,-5630,-5630,-5630,-5630,-5630,-5630,-6007,-6007,-6007,-6007,-6007,-6007,-7538,-7538,-7538,-7538,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-7874,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-8464,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9281,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9481,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9816,-9816,-9816,-9816,-9816,-9864,-9864,-10081,-10081,-10081,-10081,-10081,-10081,-10081,-10081,-10243,-10243,-10243,-10243,-10243,-10243,-10243
-4941,-5141,-5141,-5141,-5141,-5646,-5646,-5646,-5646,-5646,-5646,-5646,-5646,-5646,-5646,-5646,-5646,-5646,-5798,-5949,-5949,-6606,-6606,-6606,-6606,-6606,-6606,-6606,-6606,-7371,-7432,-7432,-7432,-7432,-8098,-8098,-8098,-8098,-8098,-8098,-8098,-8098,-8098,-8098,-8098,-8098,-8202,-8202,-8202,-8202,-8202,-8202,-8202,-8202,-8202,-8678,-8678,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-8839,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9168,-9418,-9418,-9418,-9418,-9418,-9418,-9418,-9418,-9418,-9418,-9418,-9584,-9584,-9584,-9584,-9584,-9584,-9584,-9584,-9584,-9614,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-9719,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187,-10187
-5376,-5376,-5376,-5376,-5593,-6509,-6509,-6509,-6509,-6509,-6509,-6509,-6509,-6509,-6509,-6509,-7414,-7414,-7414,-7414,-7414,-7414,-7414,-7414,-7414,-7414,-7414,-7414,-7414,-7414,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7700,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7735,-7848,-7865,-7998,-7998,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-8989,-9114,-9114,-9114,-9114,-9114,-9114,-9114,-9242,-9242,-9242,-10004,-10004,-10004,-10004,-10004,-10004,-10004,-10004,-10004,-10004,-10122,-10122,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10867,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-10895,-11495,-11495,-11495,-11495,-11495,-11495,-11495,-11495,-11576,-11576,-11576,-11576
