-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-6347,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-7287,-8407,-8407,-8407,-8407,-8407,-8515,-8515,-8515,-8515,-8845,-8845,-9044,-9044,-9044,-10009,-10231,-10231,-10231,-10305,-10495,-11419,-11432,-11432,-11449,-11760,-11917,-12619,-13000,-13000,-13000,-13000,-13158,-13633,-13633,-13799,-14124,-14253,-14539,-14539,-14645,-14718,-14826,-14879,-15007,-15009,-15031,-15046,-15075,-15127,-15141,-15153,-15158,-15165,-15165,-15170,-15171,-15175,-15178,-15179,-15182,-15184,-15184,-15186,-15186,-15187,-15188,-15189,-15190,-15191,-15192,-15193,-15193,-15193,-15193,-15193,-15193,-15193,-15193,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15194,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195,-15195
-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5306,-5454,-5454,-5454,-5454,-5454,-6518,-6518,-6518,-6518,-6518,-6518,-6518,-6518,-6518,-6518,-6518,-6518,-6581,-6645,-7416,-7458,-7458,-7854,-7854,-7854,-7854,-7854,-7854,-7854,-7854,-7854,-8220,-8220,-8220,-8220,-8220,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-10593,-11031,-11031,-11031,-11160,-11160,-11504,-11504,-11893,-11893,-12165,-12165,-12828,-12886,-13319,-13319,-13319,-13361,-13432,-13731,-14190,-14190,-14190,-14291,-14661,-14661,-14705,-15027,-15052,-15052,-15159,-15326,-15364,-15412,-15463,-15496,-15536,-15610,-15635,-15677,-15688,-15697,-15747,-15786,-15796,-15800,-15817,-15829,-15839,-15853,-15858,-15863,-15871,-15886,-15904,-15907,-15907,-15917,-15921,-15923,-15924,-15928,-15930,-15933,-15935,-15938,-15940,-15940,-15940,-15940,-15940,-15940,-15942,-15943,-15943,-15944,-15944,-15944,-15944,-15944,-15944,-15944,-15944,-15945,-15945,-15945,-15947,-15947,-15947,-15947,-15949,-15949,-15951,-15951,-15951,-15951,-15951,-15951,-15951,-15951,-15951,-15951,-15951,-15952,-15952,-15953,-15953,-15953,-15953,-15953,-15953,-15954,-15954,-15954,-15954,-15954,-15955,-15955,-15955,-15955,-15955,-15955,-15955,-15955,-15955,-15955,-15955,-15955,-15955,-15955
-5624,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5911,-5936,-5936,-5936,-5936,-5936,-5936,-5936,-5936,-5936,-5936,-5936,-6511,-6511,-6511,-6511,-6511,-6511,-6511,-6511,-6511,-6511,-6511,-6511,-6511,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-7596,-8068,-8068,-8068,-8068,-8068,-8068,-8068,-8068,-8068,-8068,-8068,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8849,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-8875,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9683,-9792,-9893,-10267,-10267,-10445,-10445,-10700,-10700,-10700,-10700,-11042,-11042,-11289,-11373,-11373,-11373,-12328,-12328,-12328,-12331,-12331,-12331,-12807,-12807,-12807,-12935,-12935,-12935,-12935,-14093,-14118,-14118,-14118,-14118,-14118,-14118
-4920,-4920,-4920,-5320,-5320,-5320,-5320,-5320,-5320,-5573,-6592,-6592,-6592,-6592,-6592,-6592,-6592,-6592,-6592,-6592,-6831,-6831,-6831,-6831,-6831,-6831,-6892,-6892,-6892,-6892,-6892,-6892,-6892,-6892,-7671,-7671,-7671,-7671,-7671,-7671,-7671,-7671,-7819,-8854,-8854,-8854,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9496,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-9779,-10001,-10001,-10001,-10338,-11173,-11173,-11173,-11173,-11173,-11173,-11758,-11758,-12277,-13211,-13211,-13445,-14725,-15003,-15124,-15124,-15124,-15124,-15480,-15934,-15934,-15934,-15934,-15934,-16738,-16738,-16790,-17023,-17445,-17445,-17571,-17705,-17756,-17816,-18015,-18033,-18146,-18148,-18164,-18212,-18242,-18262,-18273,-18328,-18328,-18328,-18335,-18391,-18441,-18441,-18451,-18458,-18458,-18462,-18469,-18508,-18514,-18517,-18523,-18529,-18533,-18538,-18544,-18546,-18548,-18551,-18551,-18554,-18556,-18558,-18558,-18559,-18562,-18562,-18562,-18562,-18562,-18563,-18563,-18563,-18565,-18565,-18565,-18565,-18567,-18567,-18567,-18567,-18567,-18567,-18568,-18568,-18568,-18568,-18568,-18568,-18568,-18568,-18569,-18570,-18570,-18570,-18570,-18570,-18571,-18571,-18571,-18571,-18571,-18571,-18572,-18573,-18573,-18577,-18577,-18577,-18577
-5598,-5598,-5598,-5598,-5598,-5598,-5598,-5598,-5598,-5598,-5598,-5598,-5598,-6025,-6025,-6585,-6585,-6585,-6585,-6585,-6585,-6585,-6585,-6585,-6585,-6585,-6758,-6758,-7066,-7423,-7423,-8037,-8037,-8037,-8037,-8037,-8037,-8037,-8037,-8037,-8037,-9321,-9321,-9321,-9321,-9321,-10099,-10099,-10099,-10170,-10170,-11169,-11422,-11422,-11422,-11422,-11422,-11422,-11670,-11854,-11854,-11854,-11854,-11854,-11854,-11854,-12042,-12042,-12042,-12071,-12381,-13032,-13032,-13879,-14073,-14073,-14160,-14588,-14619,-14619,-14735,-14765,-14830,-14830,-14854,-14894,-14934,-14936,-14969,-14979,-14982,-14998,-14998,-15007,-15024,-15037,-15047,-15047,-15049,-15058,-15059,-15060,-15061,-15064,-15068,-15069,-15069,-15071,-15072,-15075,-15075,-15076,-15076,-15077,-15080,-15082,-15082,-15082,-15082,-15082,-15082,-15082,-15082,-15083,-15083,-15083,-15083,-15083,-15083,-15084,-15084,-15084,-15084,-15084,-15084,-15084,-15084,-15084,-15084,-15084,-15084,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15085,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086,-15086
-5088,-5088,-6118,-6118,-6118,-6118,-6118,-6118,-6118,-6118,-6118,-6118,-6118,-6118,-6118,-6196,-6196,-6196,-6196,-6251,-6251,-6251,-6251,-6251,-6251,-6251,-6251,-6251,-6251,-7587,-7587,-7587,-7587,-7587,-7587,-7587,-7587,-7626,-7727,-7727,-8166,-8166,-8166,-8472,-8472,-8472,-9667,-9912,-9912,-9912,-9912,-9912,-9956,-10067,-10067,-10575,-10788,-10788,-10788,-11324,-11324,-11499,-12149,-12669,-13366,-13366,-13855,-13855,-14222,-14503,-14506,-14797,-14871,-15138,-15138,-15249,-15373,-15395,-15533,-15580,-15587,-15642,-15642,-15669,-15684,-15691,-15699,-15706,-15710,-15714,-15722,-15742,-15751,-15752,-15753,-15753,-15757,-15760,-15762,-15766,-15767,-15768,-15768,-15769,-15770,-15770,-15771,-15771,-15771,-15771,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15772,-15773,-15773,-15773,-15773,-15773,-15773,-15773,-15773,-15773
-4253,-4253,-5139,-5139,-5139,-5139,-5139,-5139,-5139,-5139,-5139,-5139,-5139,-5139,-5139,-6397,-6397,-6397,-6397,-6397,-6397,-6397,-6397,-6397,-6397,-6902,-6902,-7231,-7231,-7231,-7231,-7231,-7231,-7231,-7231,-7231,-7231,-7231,-7800,-8137,-8137,-8137,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9110,-9194,-9194,-9194,-9303,-9358,-9358,-9358,-9997,-10039,-10039,-10192,-10331,-10331,-10332,-10385,-10385,-11197,-11197,-11197,-12065,-12322,-12380,-13075,-13075,-13075,-13463,-13463,-13604,-14225,-14225,-14734,-15016,-15176,-15462,-15682,-15682,-15913,-16093,-16147,-16189,-16215,-16271,-16335,-16352,-16375,-16386,-16433,-16436,-16458,-16469,-16478,-16493,-16499,-16509,-16524,-16528,-16532,-16533,-16533,-16534,-16538,-16540,-16540,-16541,-16542,-16543,-16544,-16544,-16546,-16546,-16546,-16546,-16547,-16547,-16547,-16547,-16547,-16547,-16548,-16548,-16548,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16549,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550,-16550
-4720,-4720,-5049,-5049,-5049,-5049,-5049,-5128,-5128,-5128,-5294,-5307,-5307,-6244,-6244,-6244,-6244,-6244,-6244,-6244,-6244,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-6800,-7775,-7775,-7775,-7775,-7775,-7775,-7775,-7775,-7775,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-7923,-8008,-8008,-9366,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-9786,-10286,-10286,-10286,-10612,-10612,-10612,-10612,-10612,-10612,-11194,-11194,-11194,-11194,-11194,-11780,-12124,-12406,-12406,-12406,-13086,-13086,-13086,-13086,-13202,-13985,-13985,-13985,-14271,-14406,-15097,-15229,-15247,-15276,-15289,-15462,-15639,-15778,-15808,-15819,-15922,-15966,-15989,-16013,-16034,-16050,-16071,-16083,-16091,-16094,-16097,-16105,-16113,-16114,-16114,-16119,-16125,-16127,-16127,-16133,-16133,-16133,-16134,-16134,-16134,-16139,-16139,-16139,-16141,-16142,-16145,-16145,-16147,-16147,-16148,-16148,-16148,-16149,-16149,-16149,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150,-16150
-4156,-4156,-4276,-5115,-5115,-5115,-5115,-5115,-5115,-5521,-5521,-5521,-5521,-5887,-5887,-5887,-5887,-7159,-7159,-7159,-7159,-7159,-7159,-7159,-7159,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7329,-7424,-7424,-7424,-7424,-7443,-7443,-7443,-7443,-7802,-7992,-7992,-7992,-7992,-8121,-8883,-8883,-8883,-8883,-9441,-9441,-9441,-9441,-9441,-9753,-9753,-9858,-9858,-10139,-10139,-10139,-10139,-10139,-10139,-10139,-10139,-10139,-10139,-10139,-10139,-10139,-10139,-10139,-10173,-10173,-10561,-10990,-10990,-10990,-10990,-10990,-10990,-10990,-11200,-12156,-12156,-12156,-12156,-12341,-12341,-12341,-12393,-12393,-12872,-13278,-13278,-13278,-13485,-13790,-13967,-14634,-14634,-14634,-14759,-14759,-14759,-14838,-15289,-15371,-15460,-15569,-15656,-15675,-15699,-15742,-15758,-15788,-15805,-15839,-15865,-15872,-15878,-15888,-15898,-15979,-15982,-15988,-15998,-16001,-16004,-16008,-16009,-16010,-16012,-16014,-16015,-16015,-16016,-16016,-16018,-16018,-16018,-16019,-16019,-16019,-16019,-16019,-16019,-16019,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16020,-16021,-16021,-16021,-16021,-16021,-16021
-4661,-4661,-5004,-5004,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6647,-6647,-8123,-8123,-8123,-8123,-8123,-8123,-8123,-8123,-8123,-8587,-8688,-9058,-9058,-9311,-9740,-9740,-9740,-9740,-9740,-10242,-10242,-10359,-10438,-10826,-10826,-10826,-11618,-11618,-11623,-11623,-11623,-11623,-11623,-11623,-11623,-11623,-12012,-12440,-12440,-12603,-12826,-13423,-13480,-13510,-14163,-14170,-14277,-14723,-15110,-15110,-15508,-15599,-15722,-15828,-15867,-15944,-15980,-16003,-16037,-16067,-16071,-16103,-16109,-16120,-16125,-16133,-16137,-16138,-16142,-16144,-16144,-16147,-16149,-16150,-16151,-16151,-16152,-16152,-16153,-16153,-16153,-16154,-16154,-16154,-16154,-16154,-16154,-16154,-16154,-16154,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16155,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156,-16156
