5215.25,5215.25,5215.25,5063.92,4428.4,3965.89,3671.58,3574.97,3381.52,3154.84,3009.77,2794.15,2469.84,2331.44,2223.12,1775.47,1665.63,1644.44,1428.28,1349.09,1270.29,1263.04,1262.51,1155.88,1130.17,1073.91,1059.08,1009.71,1009.71,882.766,882.766,849.899,794.831,794.831,794.831,791.455,779.292,729.599,678.559,678.559,678.559,622.711,574.94,562.587,562.587,531.263,529.722,511.135,508.451,491.05,474.834,474.834,456.096,447.204,419.831,409.659,409.659,387.223,387.223,387.223,371.312,371.312,365.174,355.231,355.231,352.13,340.392,338.47,332.62,323.46,323.202,318.881,305.173,302.455,302.455,302.455,294.386,291.141,287.29,287.29,286.199,286.199,286.155,282.585,276.749,276.749,274.024,271.852,269.885,265.444,265.444,265.444,265.086,258.073,258.073,257.504,254.813,254.343,253.402,251.71,250.967,250.765,250.765,250.382,248.836,248.764,248.764,248.749,247.788,245.084,244.745,243.944,242.592,239.073,239.073,237.14,237.14,237.14,236.714,236.054,235.447,233.457,233.457,233.457,233.457,233.457,233.457,233.457,233.455,232.869,232.869,232.869,230.39,230.39,230.39,230.39,230.39,230.39,228.728,228.14,228.14,228.09,227.749,227.749,227.749,225.662,225.662,225.662,224.682,224.682,224.682,224.682,223.796,222.888,222.108,220.314,220.311,220.311,220.311,220.311,219.15,219.15,218.707,218.707,218.707,218.707,218.151,218.151,218.151,218.151,218.151,218.151,217.54,217.54,216.766,216.766,216.766,216.766,216.147,216.147,216.147,216.144,216.144,216.144,216.144,215.885,214.75,214.75,214.75,214.75,214.75,214.488,214.488,213.534,213.534,213.534,213.534,213.534,213.534,213.433
5605.93,5605.93,5605.93,4524.13,4371.84,4088.34,4080.47,3859.65,3403.05,2899.84,2584.97,2584.97,2482.17,2322.4,1877.61,1629.56,1611.78,1611.78,1611.78,1588.07,1377.4,1377.4,1311.42,1311.42,1299.25,1248.98,1226.53,1226.18,1210.19,1190.19,1138.65,1110.19,1096.7,1087.71,1048.8,1007.31,978.137,924.641,924.641,923.004,899.736,895.47,854.402,854.402,834.29,832.023,811.555,811.555,781.98,768.445,768.445,768.445,731.018,720.603,701.85,690.761,679.994,679.994,679.994,673.32,653.132,653.132,638.427,638.427,638.427,625.916,625.916,609.248,609.248,598.833,598.833,595.34,589.222,584.601,581.107,567.287,567.287,564.157,558.801,553.543,540.118,540.118,540.118,540.118,531.814,531.814,529.957,529.207,526.649,524.542,524.542,517.594,517.594,516.025,513.63,512.901,512.901,512.901,508.451,508.451,508.451,508.451,507.701,507.701,504.925,503.636,503.26,503.26,499.667,495.602,495.602,495.284,495.284,491.219,491.219,488.377,487.627,485.52,483.035,480.928,480.928,480.928,480.928,480.928,477.244,477.244,477.244,477.244,477.244,476.012,476.012,475.664,475.664,475.609,475.609,475.609,471.877,471.877,466.952,466.952,466.952,466.952,466.952,466.952,466.952,466.952,466.952,466.952,466.952,466.952,466.438,466.438,466.438,465.49,459.82,459.47,459.47,459.47,459.47,456.392,456.392,456.392,455.987,455.987,455.853,455.56,455.542,455.542,453.253,453.253,453.253,453.253,453.253,453.253,453.253,453.253,452.364,452.14,452.14,451.602,451.509,451.509,451.509,451.509,450.785,450.023,450.023,449.929,449.929,449.929,449.929,449.929,448.799,448.799,448.799,448.799,448.799,448.799,448.799,448.799
5825.42,4383.42,4383.42,4383.42,4383.42,4383.42,4087.28,3900.06,3122.24,3100.06,3100.06,2939.67,2605.68,2395.86,2395.86,2272.58,1948.73,1948.73,1848.51,1755.62,1496.09,1488.46,1438.85,1438.85,1285.87,1285.87,1238.15,1238.15,1182.33,1136.36,1050.68,960.959,940.024,940.024,858.331,858.331,801.55,801.55,792.425,771.192,753.599,739.782,739.274,730.995,710.247,693.888,691.537,649.397,639.786,639.786,625.229,621.283,599.898,570.803,570.803,570.803,570.803,557.84,551.492,546.122,546.122,541.553,526.953,526.953,518.992,518.992,515.442,514.527,505.949,505.949,505.949,505.949,505.949,505.949,496.598,496.598,496.598,496.598,495.892,491.647,491.647,489.51,489.14,486.267,485.42,484.309,484.309,482.842,481.843,480.459,475.995,475.995,473.834,473.834,471.283,471.201,470.831,469.065,467.273,467.273,467.273,462.694,462.694,462.694,460.269,460.269,459.302,459.302,459.302,456.975,453.968,453.968,451.724,445.771,445.771,445.771,443.444,443.444,443.444,443.444,443.444,443.444,441.912,441.912,435.264,435.264,435.264,434.144,434.144,434.144,434.144,433.654,430.1,428.567,428.489,428.489,428.489,428.489,424.795,424.795,424.795,424.795,423.263,423.185,422.188,422.188,420.205,420.205,420.205,420.205,420.205,420.205,419.266,419.266,419.266,419.266,418.595,416.208,416.208,414.676,414.676,414.676,414.676,413.313,413.313,413.313,413.313,413.313,413.313,413.313,412.512,412.512,412.512,412.512,412.466,412.466,412.466,412.466,411.704,411.704,411.704,411.704,411.704,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659,411.659
5832.59,5832.59,4468.43,4468.43,4468.43,4156.55,3695.49,3307.84,3146.42,2783.09,2660.55,2230.88,2230.88,2160.6,2160.6,1808.81,1808.81,1670.72,1670.72,1414.43,1365.18,1358.81,1274.45,1211.28,1158.28,1152.7,1043.14,1027.6,977.037,907.51,907.51,878.216,829.238,804.081,757.07,735.853,700.694,690.364,647.394,621.693,617.188,539.296,539.296,538.546,533.093,532.233,498.435,498.435,467.551,467.551,467.551,441.286,439.513,433.182,432.244,420.784,411.809,409.005,399.373,399.373,392.641,377.732,376.08,376.08,366.802,366.802,352.649,352.649,352.649,351.815,346.896,338.47,328.764,327.937,325.975,318.371,305.768,305.768,305.768,305.768,304.035,300.542,298.282,291.295,289.919,287.756,287.756,284.132,284.132,270.798,270.798,270.798,268.606,261.75,256.909,251.104,248.701,241.824,241.824,241.824,241.824,238.92,238.92,238.92,236.196,236.196,236.196,236.196,231.791,231.791,231.791,231.791,231.438,231.438,228.238,228.238,228.222,228.222,228.222,228.222,223.56,223.56,223.56,222.814,222.814,222.814,222.814,222.814,221.236,221.236,220.593,220.593,220.593,220.593,220.593,219.341,218.623,216.055,215.549,215.533,214.823,206.632,205.483,205.483,205.483,205.015,204.324,203.107,203.107,202.707,202.707,202.064,202.064,202.064,200.633,199.896,199.896,199.065,199.065,199.065,199.065,198.002,197.456,196.312,196.312,194.457,194.457,194.457,194.457,193.395,191.579,191.579,191.579,191.579,191.579,190.516,190.516,189.991,189.172,189.172,188.958,188.958,188.958,188.958,188.958,188.958,188.92,188.92,188.151,188.151,187.332,187.332,187.332,186.298,186.298,186.298,186.298,186.298,186.298,185.908
6158.98,5704.36,4932.23,4932.23,4689.16,4321.08,3923.01,3768.93,3666.03,3168.6,2983.65,2983.65,2447.13,2233.12,1856.57,1856.57,1657.29,1563.26,1563.26,1285.35,1285.35,1214.61,1205.32,1060.86,1060.86,924.741,830.932,830.932,830.932,818.255,818.255,818.255,770.885,724.378,706.11,699.412,677.98,654.026,646.678,636.863,636.863,636.863,605.851,585.306,575.399,557.142,555.901,547.341,541.099,523.924,523.068,511.449,511.449,500.097,500.097,472.13,472.13,472.13,471.662,471.662,471.524,460.564,460.564,451.47,448.973,446.875,446.136,444.793,437.803,437.265,436.395,425.924,425.67,425.562,418.251,409.449,409.449,409.449,405.773,405.773,403.096,403.096,395.899,395.336,387.522,387.522,387.522,381.249,381.147,378.343,378.343,374.475,372.96,367.957,367.957,365.011,363.026,361.479,358.758,358.758,356.92,353.097,351.839,342.595,340.844,338.466,338.466,337.707,335.858,334.421,327.04,326.8,326.8,326.8,326.8,325.184,321.813,321.813,318.417,318.417,318.417,318.417,318.417,313.95,313.95,313.95,313.95,313.95,311.848,311.848,311.848,311.848,311.848,310.373,307.711,307.711,307.711,307.711,307.711,307.686,307.469,307.469,307.133,307.133,307.133,307.133,306.378,306.378,306.378,306.378,306.378,306.378,306.378,306.378,306.325,306.325,306.325,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,304.247,303.921,303.921,303.921,303.921,303.921,303.175,303.175,303.175,303.175,302.633,302.633,302.633,301.953,301.953,301.953,301.953,300.666,300.666,300.666,300.666,300.666,300.666,300.666,300.666,300.666
5247.86,5247.86,5247.86,5134.8,4528.47,4239.58,3813.09,3813.09,3028.08,2685.48,2620.33,2620.33,2429.15,1861.1,1861.1,1861.1,1861.1,1722.63,1722.63,1532.66,1450.2,1431.67,1263.78,1238.3,1198.35,1182.9,1145.85,1117.41,1066.27,1066.27,1053.8,1003.61,993.505,966.381,959.156,882.673,882.673,882.673,858.028,805.674,794.078,770.277,765.467,756.421,721.659,721.659,716.275,690.754,652.208,642.174,642.174,614.882,614.817,598.746,588.63,582.936,567.564,567.564,553.858,544.997,540.009,520.5,520.5,518.113,505.291,492.776,485.897,485.897,480.249,473.916,456.273,456.273,456.273,456.273,439.727,439.727,431.864,427.373,427.373,425.888,419.62,416.273,407.234,407.234,405.238,398.738,396.083,396.083,396.083,396.083,394.436,393.161,393.161,393.161,387.936,386.953,386.293,384.277,384.277,383.002,381.408,377.721,376.339,376.339,376.339,376.339,376.339,370.957,370.793,369.329,369.329,368.382,368.382,368.382,367.531,367.531,364.291,364.291,364.291,362.831,360.763,360.763,359.405,358.617,356.166,356.166,356.166,351.025,347.763,347.763,347.763,347.763,347.599,347.599,347.599,344.403,344.403,344.403,344.403,344.403,344.403,344.403,344.403,344.403,342.946,342.946,342.946,342.946,342.946,342.946,340.84,340.84,340.84,339.383,339.383,339.383,339.383,338.635,338.635,338.635,338.635,338.635,338.635,338.339,338.271,336.132,336.132,336.132,335.767,335.767,335.767,335.767,335.471,335.471,335.471,335.471,335.471,335.471,335.471,334.654,334.654,334.654,334.358,334.34,334.34,334.34,333.605,333.605,333.587,333.587,333.587,333.587,333.587,333.587,333.587,333.587,333.587,333.587,333.587,333.587
5091.46,4799.93,4799.93,4701.28,4237.2,3714.35,3714.35,3714.35,3138.07,3026.24,3026.24,2644.56,2259.56,2259.56,2188.41,2043.57,1997.22,1944.06,1877.96,1740.71,1670.89,1643.96,1493.51,1326.34,1326.34,1292.67,1181.48,1166.3,1140.16,1053.46,936.892,936.892,921.25,873.562,873.562,873.562,848.054,822.568,763.887,763.887,713.275,713.275,709.376,684.733,619.701,619.701,619.701,570.842,559.202,559.202,549.721,537.346,520.805,488.996,488.996,488.996,487.733,481.775,470.848,470.848,470.848,457.429,451.282,451.282,443.224,432.467,420.526,412.053,408.146,408.146,395.89,395.89,383.088,379.53,373.329,373.329,362.372,362.372,359.142,359.142,358.073,358.073,353.142,353.142,345.11,340.36,340.36,338.91,331.735,324.713,324.713,322.345,322.345,315.1,315.1,315.1,314.227,305.119,299.718,299.718,298.918,298.918,298.204,298.204,297.167,296.367,296.367,296.367,296.367,296.367,295.585,293.438,293.438,293.438,293.156,293.156,292.723,292.163,291.57,291.449,291.449,290.759,290.227,288.523,288.523,288.523,288.343,287.544,286.939,286.939,285.352,284.434,283.719,283.719,281.683,280.728,280.728,280.728,280.728,280.728,280.566,280.566,280.566,280.33,280.33,280.33,280.33,280.33,280.33,280.33,280.33,280.33,280.33,280.33,280.33,280.33,280.33,280.33,280.33,279.896,279.896,279.896,279.896,279.896,279.896,279.896,278.244,278.244,274.444,274.444,274.444,274.444,274.444,274.444,274.444,274.444,274.444,274.444,273.926,273.926,272.988,272.988,272.988,272.988,272.955,272.47,272.47,272.47,272.017,272.017,271.499,271.499,271.499,271.499,271.499,271.499,271.499,271.499,271.227,271.227
5899.67,5462,5080.98,4865.6,4390.83,4313.78,3938.9,3548.77,3548.77,3416.83,3315.71,3019.22,3019.22,2837.89,2343.97,2179.67,1956.81,1956.81,1868.82,1644.4,1644.4,1456.19,1456.19,1456.19,1428.86,1428.86,1389.12,1217.2,1173.63,1144.38,1057.13,1057.13,1057.13,1034,1030.08,888.105,888.105,878.701,838.797,838.797,796.145,718.266,718.266,718.266,688.09,688.09,688.09,669.739,647.664,645.237,623.984,617.931,615.453,605.636,589.892,553.336,553.336,553.336,553.336,530.959,530.959,517.727,504.097,504.097,487.689,474.258,474.258,474.258,470.986,468.143,456.961,450.064,446.943,446.386,434.676,427.307,427.307,427.307,426.587,426.587,422.733,422.234,422.234,417.848,412.477,410.461,406.936,406.936,395.904,395.904,395.904,392.995,387.652,387.652,382.248,382.248,378.332,378.332,378.332,378.332,376.984,375.648,370.76,369.158,366.047,364.444,363.901,362.523,361.725,361.725,359.555,357.022,350.243,350.243,350.243,345.867,345.867,345.68,345.68,345.68,341.342,341.342,341.154,336.696,336.696,336.696,336.696,335.79,335.133,332.17,332.17,331.242,331.242,331.242,331.242,330.75,330.75,330.75,330.75,330.75,323.352,323.352,323.352,323.352,323.352,323.352,322.902,322.902,322.902,322.902,322.902,319.93,319.93,317.821,317.821,317.821,317.821,317.821,317.306,316.272,315.609,315.312,315.312,315.312,315.312,314.796,314.796,314.165,314.165,314.165,314.165,314.165,313.94,313.94,313.712,313.712,313.712,313.712,313.712,313.712,313.712,313.712,313.041,313.041,313.041,313.041,313.041,313.011,312.873,312.831,312.211,312.067,312.005,312.005,312.005,311.963,311.963,311.175,311.175,311.132
5280.89,5141.91,4808.89,4465.27,4214.94,3481.07,3056.8,2983.09,2983.09,2249.98,2249.98,2249.98,2190.93,2064.8,2064.8,2064.8,1818.25,1794.83,1773.65,1619.73,1323.98,1323.98,1323.98,1323.98,1260.34,1166.9,1078.61,1078.61,1050.57,1050.57,944.641,903.767,867.344,867.344,850.818,823.966,774.88,734.399,734.399,725.599,703.921,664.555,664.555,649.612,639.423,639.423,638.337,622.833,609.433,605.315,588.835,579.673,576.488,559.076,554.844,553.846,537.004,535.489,522.607,517.175,513.098,506.021,506.021,501.248,500.115,496.03,482.575,481.378,481.378,479.039,467.355,467.355,456.294,456.294,455.118,442.689,442.689,442.689,441.703,432.9,428.018,428.018,423.698,415.974,407.992,407.992,407.992,407.16,404.657,402.403,397.034,397,394.149,388.634,384.161,381.63,378.638,378.638,375.881,365.717,365.717,363.771,363.771,355.867,352.52,352.52,352.52,352.52,352.52,345.381,345.228,345.228,345.228,344.809,344.809,344.809,344.809,342.372,342.372,340.848,340.848,340.848,340.848,340.848,340.848,340.848,340.848,340.848,338.557,338.112,338.112,338.112,338.112,335.914,334.62,334.62,333.174,333.174,331.654,330.407,330.407,330.407,327.121,326.147,326.147,326.147,322.96,322.96,322.96,320.002,320.002,320.002,320.002,319.028,319.028,316.541,316.541,316.541,316.541,316.541,314.645,314.645,314.645,314.645,314.503,314.503,314.503,314.503,314.503,314.503,314.503,314.503,311.254,311.254,311.254,311.254,311.254,311.254,311.254,311.254,311.254,311.254,311.254,311.254,311.254,311.254,310.928,310.928,310.928,310.928,310.928,310.928,310.928,310.928,310.928,310.553,310.553,310.553,308.766,308.766
5626.54,5039.19,5039.19,5039.19,4567.02,3972.04,3817.87,3765.89,3494.29,3371.67,3000.04,2504.07,2504.07,2504.07,1942.09,1942.09,1841.38,1841.38,1821.99,1819.68,1703.68,1425.26,1425.26,1244.75,1207.2,1075.57,1007.22,1007.22,959.839,904.253,904.253,825.771,772.305,768.396,768.396,716.161,678.238,642.963,642.963,616.859,612.738,583.475,557.724,556.925,556.925,519.935,519.935,512.377,498.363,481.167,465.239,455.112,455.112,445.365,431.267,431.267,424.29,396.716,388.893,388.893,383.845,369.729,367.264,348.7,334.84,324.456,306.765,306.765,306.765,306.069,304.504,304.504,292.474,284.651,284.651,284.647,278.551,267.273,258.787,254.074,254.074,254.074,254.074,254.074,250.539,250.539,242.097,237.289,237.289,237.289,236.463,234.728,234.728,223.213,223.213,221.926,214.341,214.341,214.341,214.341,214.341,214.341,212.527,211.364,208.015,208.015,206.654,205.966,203.842,201.891,200.281,197.961,196.811,194.157,191.185,191.185,191.185,189.076,187.109,187.109,187.109,186.464,185.165,185.165,185.165,184.88,183.878,183.878,183.85,182.562,182.562,182.562,180.662,180.333,179.95,179.653,178.651,177.424,177.424,177.424,177.203,176.422,173.475,173.475,173.475,173.475,173.475,173.475,173.239,172.911,172.727,172.727,171.396,170.697,170.697,170.697,170.664,168.449,168.449,168.328,167.151,167.147,165.848,165.848,165.848,165.848,165.848,165.726,165.726,165.457,165.457,165.457,165.457,165.335,165.335,165.335,162.426,162.426,162.426,162.426,162.426,162.426,162.426,162.426,161.147,161.147,161.147,161.147,161.147,161.147,161.147,161.147,161.147,161.147,161.147,161.147,160.611,160.611,160.611,158.981
