-4929,-4929,-4929,-4929,-4929,-4929,-5225,-5225,-5225,-5225,-5225,-5225,-5324,-5324,-5324,-5838,-6383,-6383,-6383,-6383,-6383,-6383,-6383,-6383,-6768,-6768,-6768,-6768,-6768,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7170,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7290,-7847,-7847,-7847,-7847,-7847,-7847
-3726,-3810,-4920,-4920,-4920,-4920,-4920,-4920,-4920,-5150,-5326,-5326,-5351,-5351,-5956,-5956,-5956,-5956,-5956,-5956,-5967,-5967,-5967,-5991,-5991,-5991,-5991,-6195,-6195,-6195,-6218,-6218,-6218,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6749,-6769,-6769,-6769,-6769,-6769,-6769,-6985,-6985,-6985,-6985,-6985,-7130,-7130,-7130,-7130,-7130,-7130,-7130,-7130,-7130,-7130,-7130,-7130,-7130,-7132,-7132,-7132,-7132,-7318,-7318,-7318
-4355,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-4971,-5365,-5365,-5501,-5501,-5501,-5501,-5501,-5501,-5501,-5501,-5501,-5501,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6370,-6370,-6370,-6370,-6370,-6405,-6405,-6405,-6405,-6405,-6405,-6405,-6405,-6405,-6716,-6716,-6716,-6716,-6716,-6716,-6716,-6716,-6716,-6716,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-7818,-8504,-8504,-8504,-8504,-8504,-8504,-8504
-4253,-4253,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6200,-6495,-6495,-6495,-6751,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7474,-7525,-7525,-7525,-7525,-7525,-7525,-7525,-7525,-7525,-7525,-7525,-7525
-5092,-5092,-5092,-5092,-5570,-5570,-5570,-5570,-5570,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5816,-5859,-6219,-6364,-6364,-6364,-6364,-6364,-6364,-6364,-6364,-6364,-6364,-6364,-6427,-6427,-6427,-6427,-6427,-6483,-6483,-6483,-6679,-6679,-6679,-6679,-7417,-7417,-7417,-7417,-7417,-7417,-7417,-7417,-7744,-7744,-7744,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7828,-7940,-7940,-7940,-7940,-7940,-7940,-7940,-7940,-7940,-8470,-8470,-8470,-8470,-8470,-8470,-8702,-8702,-8702
-5111,-5111,-5111,-5111,-5111,-5111,-5111,-5111,-5455,-5455,-5455,-5455,-5659,-5659,-5659,-5659,-6155,-6543,-6543,-6543,-6543,-6543,-6543,-6543,-6616,-6616,-6616,-6616,-6616,-6616,-6617,-6617,-6617,-6636,-6636,-6636,-6636,-6636,-6636,-6636,-6636,-6636,-6636,-6636,-6636,-6636,-6636,-6636,-6988,-6988,-6988,-6988,-6988,-7537,-7537,-7537,-7537,-7537,-7537,-7537,-7537,-7691,-7691,-8015,-8015,-8015,-8015,-8646,-8646,-8646,-8646,-8646,-8646,-8646,-8646,-8646,-8912,-8912,-8912,-8912,-8912,-8912,-8912,-8912,-8912,-8912,-8912,-8912,-8912,-9058,-9058,-9058,-9058,-9058,-9784,-9784,-9784,-9784,-9784,-9784
-3706,-4591,-4591,-5149,-5149,-5149,-5149,-5149,-5181,-5364,-5763,-5763,-5763,-5763,-5763,-5763,-5763,-5763,-5780,-5780,-5780,-5780,-5780,-5780,-5780,-5780,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-6410,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7513,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531,-7531
-4688,-4688,-4688,-4688,-4735,-4735,-4853,-5012,-5012,-5012,-5012,-5102,-6010,-6010,-6010,-6010,-6010,-6010,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-6943,-7235,-7235,-7235,-7235,-7235,-7235,-7353,-7353,-7353,-7353,-7353,-7353,-7353,-7353,-7353,-7353,-7353,-7353,-7353,-7373,-7373,-7463,-7463,-7463,-7463,-7463,-7463,-7463,-7463,-7463,-7463,-7463,-7463,-7471,-7471,-7471,-7471,-7471,-7471,-7471,-7471,-7471,-7471,-7471,-8048,-8048,-8048,-8048,-8048,-8048,-8048,-8048,-8048,-8320,-8320,-8320,-8320,-8320,-8571,-8571,-8571,-8571,-8571,-8571,-8571,-8571
-5589,-5589,-5589,-5589,-5589,-5589,-5589,-5589,-5589,-5589,-5589,-5589,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-6389,-7101,-7101,-7101,-7101,-7205,-7205,-7205,-7205,-7205,-7205,-7205,-7205,-7205,-7205,-7205,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-7339,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645,-8645
-4339,-4339,-4339,-4339,-4901,-4901,-4901,-5691,-5691,-5691,-5691,-5691,-5691,-5691,-5691,-5691,-5691,-5691,-5691,-5777,-5878,-5878,-5878,-5878,-5878,-5878,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6151,-6432,-6432,-6432,-6432,-6432,-6432,-6432,-6432,-6432,-6432,-6857,-6857,-6857,-6857,-6857,-6857,-6857,-6857,-6857,-6857,-6857,-6857,-6857,-6857,-6989,-7102,-7102,-7102,-7102,-7203,-7203,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396,-7396
-4333,-4333,-4568,-4568,-4671,-5065,-5065,-5193,-5193,-5193,-5193,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6292,-6639,-6639,-6639,-6639,-6639,-6639,-6639,-6639,-6639,-6639,-6639,-6652,-6652,-6918,-6918,-6918,-6918,-7192,-7192,-7192,-7192,-7192,-7192,-7474,-7474,-7474,-7474,-7474,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7511,-7941,-7941,-7941,-7941,-7941,-7941,-7941,-7941,-7941,-7941,-7941,-7941,-7941,-7941,-7941,-7961,-7961,-7961,-7961
-5118,-5118,-5384,-5507,-5778,-5778,-5778,-5778,-5778,-5778,-5778,-6156,-6156,-6156,-6156,-6156,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6325,-6325,-6371,-6371,-6492,-6492,-7283,-7283,-7283,-7283,-7283,-7283,-7283,-7283,-7283,-7283,-7283,-7283,-7283,-7551,-7551,-7551,-7551,-7746,-7746,-7834,-7834,-7834,-7834,-7834,-7834,-7834,-7834,-7834,-8154,-8154,-8428,-8428,-8428,-8428,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8568,-8662,-8662,-8662,-8662,-8662,-8662,-8662,-8662,-8766
-4924,-4924,-4924,-5171,-5171,-5171,-5520,-5520,-5520,-5520,-5520,-5520,-5520,-5633,-5633,-5901,-5901,-5901,-5901,-5901,-5901,-5901,-5901,-5901,-5901,-6491,-6491,-6491,-6491,-6491,-6491,-6491,-6491,-6491,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6720,-6998,-6998,-6998,-6998,-6998,-6998,-6998,-6998,-6998,-6998,-6998,-7089,-7089,-7089,-7089,-7089,-7089,-7089,-7089,-7089,-7130,-7130,-7130,-7130,-7130,-7130,-7130,-7130,-7263,-7263,-7263,-7263,-7263,-7263,-7296,-7315,-7315,-7315,-7315,-7315,-7315,-7315,-7315,-7315,-7315,-7315,-7315,-7315
