41770.5,41770.5,41770.5,41770.5,41770.5,41770.5,36972.7,36972.7,36972.7,36972.7,36972.7,36972.7,36641.1,36641.1,36641.1,35423.1,35423.1,35423.1,35423.1,35423.1,35423.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,26949.1,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,21663.3,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,16298.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,15015.9,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,13793.3,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,12000.9,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,10468.4,7987.52,7987.52,7987.52,7987.52,7987.52,7987.52,7987.52,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5713.2,5435.08,5435.08,5435.08,5435.08,5435.08,5435.08,5435.08,5435.08,5435.08,5435.08,5435.08,5435.08,4212.42,4212.42,4212.42,4212.42,4212.42,4212.42,4212.42,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3888.33,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3616.79,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,3317.16,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2958.89,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2883.7,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2298.95,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,2046.39,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1812.01,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1543.23,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1387.77,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1360.87,1282.81,1282.81,1282.81,1282.81,1282.81,1282.81,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1184.88,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1140.55,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1090.29,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,1036.22,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944,940.944
