72024.1,60751.5,60751.5,53951.2,53951.2,50333.9,45433.6,41940.2,41206.2,39470.3,34298.9,34298.9,31477.2,29431.4,27275.4,26075.6,24418.5,23058.8,22107.2,19620.4,17481.4,16484.2,16484.2,15079.4,15079.4,13346.8,11322.6,11322.6,11322.6,10683.7,10683.7,10447.2,9679.85,9679.85,8472.8,7766.4,7722.46,7276.87,6816.62,6016.98,5965.91,4937.23,4937.23,4937.23,4391.07,4269.45,3525.46,3525.46,3525.46,3525.46,3525.46,3395.04,3312.28,3132.5,3132.5,2932.47,2890.42,2707.9,2506.82,2391.16,2298.44,2298.44,2104.73,2104.73,2104.73,2090.96,2090.96,2090.96,2090.96,2058.16,1999.16,1999.16,1979.06,1979.06,1930.68,1930.68,1930.68,1930.68,1925.06,1912.38,1911.95,1911.95,1911.95,1911.95,1894.13,1892.07,1884.72,1878.08,1876.53,1864.67,1846.41,1832.64,1832.64,1820.17,1820.17,1820.17,1820.17,1805.24,1805.24,1805.24,1800.35,1798.69,1798.69,1798.69,1798.69,1792.64,1792.64,1792.64,1792.64,1792.64,1792.62,1786.85,1785.33,1785.33,1785.33,1785.31,1784.06,1784.06,1782.55,1780.29,1780.29,1780.29,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15,1777.15
61827.4,61827.4,48991.9,38291.6,38291.6,38291.6,35738.8,32548.3,31669.2,22343.8,17679.8,17679.8,17679.8,15978.9,15973.4,13938.5,11340.8,10876,10048.3,10048.3,9613.36,9052.77,8877.48,7566.04,6917.4,6917.4,6221.05,6221.05,6077.01,6077.01,5368.45,5368.45,5345.48,4841.32,4841.32,4116.23,3948.2,3948.2,3630.9,3477.27,3058.63,3058.63,2886.87,2654.72,2654.72,2430.28,2430.28,2430.28,2430.28,2181.19,2134.41,2134.41,2110.53,2055.99,2055.99,1964.64,1953.19,1941.14,1884.66,1884.66,1849.15,1803.43,1681.4,1681.4,1681.4,1681.4,1681.4,1681.4,1669.76,1668.37,1668.37,1665.54,1659.86,1644.03,1632.15,1632.15,1632.15,1632.15,1632.15,1628.02,1624.01,1619.3,1619.3,1613.11,1608.74,1608.74,1608.74,1607.08,1606.79,1606.79,1605.67,1601.34,1599.48,1594.42,1594.42,1593.04,1591.09,1590.34,1588.39,1583.53,1583.53,1583.53,1583.53,1583.53,1583.53,1583.53,1583.53,1583.53,1583.17,1583.17,1583.17,1583.17,1583.17,1583.17,1583.17,1582.35,1582.35,1582.35,1582.35,1582.35,1582.35,1582,1582,1582,1579.87,1578.24,1578.24,1578.24,1578.24,1578.24,1578.24,1577.71,1575.06,1575.06,1575.06,1575.04,1575.04,1575.04,1575.04,1575.04,1575.04,1575.04,1575.04,1575.04,1575.04,1575.04,1574.99,1574.99,1574.99,1574.99,1574.99,1574.99,1574.99,1574.99,1574.99,1574.99,1574.99,1574.99,1574.99,1574.99,1574.95,1574.95,1574.95,1574.95,1574.95,1574.95,1574.94,1574.94,1574.91,1574.91,1574.91,1574.91,1574.91,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9,1574.9
52615.7,52328.3,52328.3,52328.3,49353.2,38073.3,34773.8,28795.8,28795.8,28795.8,27571.5,24729,19153.6,19153.6,19153.6,18812.3,18812.3,17790.6,15286.1,10925.6,10925.6,10925.6,10234,9594.96,9594.96,9144.93,8209.56,7891.89,7891.89,6961.04,5488.85,5488.85,5487.53,5487.53,5487.53,5116.54,4740.17,4351.84,4212.46,4105.51,4068.32,3700.3,3659.3,3353.79,3353.79,3111.35,3008.73,2954.57,2706.52,2674.74,2674.74,2408.04,2408.04,2408.04,2206.28,2197.08,2169.19,2130.26,2066.96,2044.93,2017.93,1877.3,1821.58,1724.25,1724.25,1724.25,1686.33,1578.16,1551.55,1467.26,1420.67,1390.69,1390.69,1361.8,1357.19,1354.83,1348.01,1343.45,1335.55,1335.55,1335.55,1331.56,1329.66,1329.12,1319.56,1305.09,1305.09,1305.09,1299.65,1299.65,1296.93,1291.05,1276.53,1261.53,1261.53,1260.92,1260.54,1253.67,1253.67,1253.67,1246.54,1245.57,1245.57,1239.68,1239.68,1239.58,1236.34,1235.77,1233.83,1233.73,1233.73,1233.16,1233.06,1231.39,1230.75,1230.75,1230.68,1229.71,1229.71,1228.58,1228.58,1228.58,1225.94,1225.94,1225.89,1225.89,1225.89,1225.43,1225.38,1225.23,1225.23,1224.76,1224.76,1224.76,1224.71,1223.97,1223.92,1223.92,1223.92,1223.63,1222.84,1222.57,1222.57,1222.57,1221.99,1221.99,1221.99,1221.48,1221.48,1221.48,1221.48,1221.48,1221.1,1221.1,1221.1,1221.1,1221.1,1221.1,1221.1,1221.1,1221.1,1220.44,1220.44,1220.44,1220.44,1220.44,1220.44,1220.44,1220.44,1220.44,1220.44,1220.09,1220.09,1220.09,1220.09,1220.09,1220.09,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1219.94,1219.87,1219.87,1219.87,1219.84,1219.79,1219.77
61657.3,56634.6,49965.2,49965.2,47870.7,43358.6,38138.4,29562.8,29562.8,27948.4,27948.4,27734.8,24666.6,24616.5,21758.7,19551.3,18753.2,15571.5,14706.7,13015.5,13015.5,12996.5,11809.5,11329.2,10801,10169.6,9038.27,9038.27,8051.18,7773.56,7474.78,6815.94,5864.02,5464.72,5298.01,4765.88,4251.2,4251.2,4116.58,3785.99,3409.45,3190.39,3190.39,2921.02,2603.52,2295.29,2295.29,2277.64,2277.64,2021.13,2002.78,1906.07,1869.83,1719.53,1719.53,1559.46,1432.56,1385.94,1385.94,1372.35,1345.01,1345.01,1332.57,1320.47,1276.89,1276.89,1244.61,1244.61,1234.14,1192.73,1192.73,1192.73,1179.29,1171.52,1143.56,1100.84,1100.84,1100.84,1100.84,1100.84,1100.84,1100.84,1093.83,1088.09,1060.36,1060.36,1060.36,1060.36,1060.36,1060.36,1057.06,1057.06,1037.95,1033.21,1024.27,1015.97,1011.22,1003.49,1000.61,993.535,993.535,991.3,991.3,965.365,965.365,956.26,956.26,956.26,956.26,951.598,944.141,936.127,935.997,935.997,934.345,934.345,934.345,934.345,934.125,932.773,931.465,931.465,927.933,927.612,927.612,927.612,927.612,927.612,925.927,925.927,922.36,921.677,921.548,919.35,919.35,918.514,918.514,917.757,915.684,915.684,915.207,915.207,914.41,914.41,914.41,914.41,914.41,914.41,914.41,913.026,913.026,913.026,913.026,913.026,913.026,913.026,913.026,913.026,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.53,911.525,911.525,911.039,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029,910.029
62561.9,62561.9,52499.6,52499.6,52499.6,47011.7,42967.5,36420.9,36420.9,33667.6,30651.9,30651.9,25337.7,24120.5,22273.4,21111,20125.8,16603.9,16603.9,16603.9,14144.6,14144.6,11938.8,11938.8,11762.6,9704.6,9704.6,8733.47,7936.9,7572.58,7066.36,6501.94,5968.36,5617.9,5452.28,5018.76,4600.15,4248.87,4233.77,4164.39,3880.21,3771.33,3188.41,3188.41,2846.13,2846.13,2665.38,2401.08,2326.23,2223.22,1997.94,1774.73,1774.73,1714.18,1710.3,1694.4,1565.51,1418.5,1418.5,1418.5,1367.79,1254.73,1254.73,1254.73,1254.73,1252.46,1208.36,1149.57,1149.57,1149.57,1138.84,1113.65,1038.01,1038.01,1038.01,1038.01,1038.01,1038.01,1032.45,1005.28,999.478,999.478,997.46,997.46,974.526,974.526,974.526,970.414,969.752,963.823,963.823,958.373,957.881,949.898,941.221,941.221,941.221,938.047,932.428,932.428,932.428,926.781,922.723,918.287,918.287,918.287,918.287,918.287,918.287,918.287,918.287,918.287,917.793,917.793,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,916.229,914.793,914.793,914.793,914.508,914.508,914.418,914.418,914.418,914.418,914.418,914.418,914.418,914.418,914.418,914.418,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.06,914.034,914.034,914.034,914.034,914.034,914.016
61883,61883,52270.2,49106.7,46405.2,40018,40018,39252.1,36590.5,31768.5,26279.3,26279.3,25179,20400.1,20191.5,20191.5,20191.5,18938.6,18213.7,14249.4,11757.4,11667.1,11667.1,9832.37,9427.79,9427.79,9427.79,7231.77,7231.77,7231.77,7231.77,6838.4,6650.01,6273.59,6049.02,5545,5545,5348.46,5279.13,4372.45,4344.66,4344.66,4054.43,3920.75,3810,3665.52,3665.52,3665.52,3485.39,3485.39,3268.2,3253.3,3202.11,3155.14,3074.8,2995.02,2971.04,2912.46,2912.46,2912.46,2826.66,2805.33,2748.44,2748.44,2716.52,2616.37,2616.37,2559.88,2524.39,2524.39,2464.68,2454.22,2398.63,2338.16,2333.83,2319.47,2318.89,2315.18,2313.36,2306.68,2284.49,2279.29,2269.12,2269.12,2244.06,2244.06,2244.06,2242.33,2242.33,2242.33,2233.99,2233.99,2221.45,2218.78,2218.78,2218.78,2218.78,2214.2,2208.03,2208.03,2208.03,2208.03,2198.75,2198.75,2197.61,2197.61,2196.62,2193.19,2191.44,2190.53,2187.16,2186.25,2184.22,2182.22,2182.22,2175.64,2175.64,2175.64,2175.34,2174.41,2172.68,2172.68,2172.68,2172.4,2168.92,2168.92,2167.38,2164.74,2164.74,2164.74,2162.58,2162.58,2162.56,2162.41,2162.13,2162.13,2162.13,2161.71,2161.71,2161.57,2159.3,2159.3,2159.3,2159.3,2159,2158.87,2158.46,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2157.15,2156.85,2156.85,2156.85,2156.85,2156.85,2156.85,2156.25,2156.24,2156.22,2156.22,2155.5,2155.47,2155.47,2155.24,2155.24,2154.5,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47,2154.47
57589.5,57589.5,54518.7,52975.2,46875.9,41554.5,35984.9,35984.9,30475.6,28642.4,23390.9,21614.5,21614.5,20091.7,18469.9,16887,13505.1,13505.1,12158.4,9101.65,9101.65,9101.65,7983.98,7900.75,7900.75,7629.73,7367.43,7136.7,7136.7,7136.7,7136.7,6810.92,6389.17,6341.07,6291.09,6208.4,5985.08,5735.89,5627.31,5274.95,5100.18,5100.18,5029.62,4608.54,4608.54,4608.54,4391.37,4391.37,4391.37,4264.23,4264.23,4218.15,4082.67,4082.67,3951.49,3903.39,3903.39,3761.59,3761.59,3693.09,3693.09,3676.84,3661.27,3621.39,3621.39,3473.78,3473.78,3419.79,3419.79,3419.79,3353.82,3349.12,3349.12,3349.12,3308.51,3308.51,3308.51,3308.51,3301.57,3289.62,3289.62,3276.21,3276.21,3274.66,3262.99,3262.99,3251.69,3234.59,3234.59,3231.94,3231.94,3225.68,3224.96,3224.96,3222.67,3221.67,3218.84,3218.84,3218.84,3218.84,3212.01,3212.01,3212.01,3205.7,3205.7,3205.7,3203.43,3203.43,3201.8,3199.84,3197.77,3191.39,3189.19,3189.19,3189.19,3189.19,3188.14,3186.02,3183.82,3183.82,3183.3,3182.25,3182.25,3181.61,3181.61,3181.61,3181.42,3181.42,3181.42,3181.42,3181.42,3181.42,3181.42,3181.42,3181.42,3181.42,3181.37,3179,3179,3179,3179,3178.81,3178.81,3178.57,3178.57,3178.4,3178.33,3178.02,3178.02,3178.02,3178.02,3177.53,3177.53,3177.53,3177.53,3177.53,3177.48,3177.48,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29,3177.29
55661.7,55661.7,53490.6,53490.6,53490.6,44740.2,37885.3,36744.4,36744.4,33734.1,25892.8,25142.3,22616.5,19602.3,19602.3,15504.3,14436.4,14292,14292,13242.5,11829.2,10937.9,10153.2,10153.2,10153.2,8283.51,8283.51,8283.51,7812.6,7812.6,7557.93,6304.12,6304.12,6304.12,6128.29,5756.42,5672.24,5242.77,5183.13,4961.47,4961.47,4834.52,4834.52,4834.52,4754.58,4724.27,4724.27,4622.04,4504.43,4504.43,4398.2,4398.2,4334.72,4285.64,4285.64,4126.85,3942.89,3942.89,3942.89,3942.89,3872.01,3769.41,3765.33,3765.33,3765.33,3725.1,3725.1,3701.14,3687.91,3680.58,3622.73,3622.73,3622.73,3581.03,3581.03,3581.03,3578.49,3578.49,3578.49,3567.81,3567.59,3526.96,3526.96,3526.96,3512.29,3510.8,3507.75,3500.35,3500.35,3487.13,3481.84,3481.84,3478.08,3472.36,3469.89,3469.3,3445.95,3437.76,3437.76,3434.87,3434.87,3432.41,3414.18,3414.18,3414.18,3414.18,3413.96,3413.96,3413.17,3409.74,3406.57,3406.57,3406.57,3404.98,3397.6,3397.6,3397.16,3397.16,3397.16,3394.54,3394.43,3389.78,3389.68,3384.62,3384.62,3384.62,3384.62,3384.6,3384.6,3384.5,3384.5,3384.5,3384.5,3384.5,3384.5,3384.5,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3384.47,3380.54,3380.54,3380.54,3380.54,3380.54,3380.54,3380.54,3380.54,3380.54,3380.54,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.4,3380.04,3380.04,3380.04,3380.04,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83,3379.83
55982.2,52470.4,45775.9,45775.9,38941.3,27819.9,27819.9,27819.9,23796.6,22241.3,20707,20614.7,18385,17184.4,12636.5,12636.5,12636.5,12636.5,11339.9,11339.9,9451.96,9451.96,8201.2,8201.2,6847.41,6847.41,6847.41,5880.88,5880.88,5653.23,5096.62,5096.62,4271.14,4271.14,4215.91,3619.03,3619.03,3619.03,3499.82,3136.92,3136.92,3136.92,3136.92,3040.26,3020.79,2904.36,2840.72,2840.72,2840.72,2830.66,2805.93,2805.93,2736.73,2729.26,2729.26,2668.57,2664.32,2664.32,2612.67,2612.67,2612.67,2612.67,2612.67,2605.19,2605.19,2605.19,2605.19,2600.06,2600.06,2596.34,2596.34,2596.34,2596.34,2591.67,2591.67,2591.67,2591.67,2589.35,2589.3,2587.23,2587.23,2586.63,2585.45,2583.38,2581.27,2579.78,2579.21,2575.97,2573.88,2569.98,2569.98,2569.98,2569.98,2567.92,2567.92,2567.92,2567.92,2567.92,2567.92,2567.14,2567.14,2566.82,2566.82,2565.13,2565.08,2565.08,2563.98,2561.27,2561.27,2561.27,2561.27,2561.27,2561.27,2561.27,2561.27,2561.27,2559.86,2559.86,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.29,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2559.25,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.68,2558.5,2558.5
65681.4,65233.9,59875.4,52153.1,52153.1,47472.1,45467.4,33618.7,33618.7,31381.7,28197.6,25826.5,21478.8,21478.8,21478.8,17218,13977,13977,13977,8597.41,8597.41,8597.41,8597.41,8597.41,7302.34,7302.34,7302.34,7302.34,7302.34,7302.34,7206.77,6689.76,6689.76,6415.91,6037.43,5370.53,5370.53,4523.59,4523.59,4523.59,4523.59,4094.5,4094.5,4094.5,4089.82,3991.49,3965.15,3797.4,3572.87,3485.38,3485.38,3416.82,3189.28,3189.28,3154.07,3096.1,3096.1,3045.74,2982.72,2944.96,2663.09,2581.01,2388.83,2388.83,2388.83,2388.83,2363.05,2199.84,2152.26,1974.61,1944.76,1944.76,1927.47,1844.73,1735.67,1735.67,1735.67,1632.34,1632.34,1632.34,1621.18,1523.28,1493.64,1493.64,1493.64,1483.61,1483.61,1460.17,1460.17,1460.17,1460.17,1447.52,1430.69,1415.01,1415.01,1404.97,1392.02,1392.02,1392.02,1392.02,1392.02,1376.65,1373.16,1368.66,1361.61,1361.61,1358.32,1358.32,1349.18,1349.18,1349.18,1349.18,1349.18,1349.18,1347.03,1346.41,1346.28,1346.28,1345.53,1345.35,1344.03,1343.78,1343.78,1337.3,1337.3,1337.3,1337.3,1337.3,1337.3,1336.98,1336.74,1336.73,1335.8,1335.23,1334.7,1334.7,1334.7,1334.7,1334.7,1334.7,1334.7,1333.21,1333.21,1332.84,1332.84,1331.75,1331.34,1330.09,1330.09,1330.09,1330.09,1329.32,1328,1328,1328,1326.74,1326.74,1326.74,1326.74,1326.74,1326.74,1326.74,1326.74,1326.74,1326.74,1326.74,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.61,1326.54,1326.54,1326.54
