-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27,-4724.27
