-20.2332,-20.2332,-20.2332,-21.0657,-21.4642,-22.1855,-22.6354,-22.8824,-23.715,-25.1055,-25.1055,-25.1055,-25.1055,-25.734,-26.0608,-26.4443,-27.8595,-27.8595,-28.2507,-28.5719,-28.5719,-28.8316,-29.0928,-29.0928,-29.3318,-29.4328,-29.9552,-30.1704,-30.1704,-30.2616,-30.5608,-30.7399,-31.7167,-31.7167,-31.7306,-31.7922,-31.7922,-31.9332,-32.0534,-32.4366,-33.2891,-33.2891,-33.3381,-33.3381,-33.3516,-33.9489,-33.9489,-34.0311,-34.0311,-34.0311,-34.3382,-34.3382,-34.3382,-34.3382,-34.4398,-34.4398,-34.4398,-34.4725,-34.4725,-34.4725,-34.4725,-34.6901,-34.6901,-34.8292,-34.8292,-34.882,-34.9634,-34.9634,-35.0048,-35.3154,-35.3154,-35.4256,-35.4256,-35.4256,-35.4877,-35.6969,-35.6969,-35.7917,-35.8422,-35.9992,-35.9992,-36.099,-36.2042,-36.5131,-36.5131,-36.5131,-36.5207,-36.5207,-36.7925,-36.7925,-36.7925,-36.7925,-36.7925,-36.8953,-36.8953,-36.8953,-36.8953,-36.8953,-36.8953,-36.8953,-36.9951,-36.9951,-36.9951,-36.9951,-37.1665,-37.1665,-37.1665,-37.1665,-37.1665,-37.2013,-37.2013,-37.2693,-37.2693,-37.2693,-37.3041,-37.3041,-37.3041,-37.3041,-37.4069,-37.4069,-37.4069,-37.4553,-37.4553,-37.4565,-37.4701,-37.5581,-37.5581,-37.6077,-37.6077,-37.6077,-37.6077,-37.6153,-37.6153,-37.6153,-37.6153,-37.6153,-37.6214,-37.6214,-37.6214,-37.6214,-37.6214,-37.6214,-37.6214,-37.6214,-37.6214,-37.6214,-37.6608,-37.6608,-37.6608,-37.6608,-37.6608,-37.6608,-37.6608,-37.6668,-37.6668,-37.6673,-37.6684,-37.6684,-37.7199,-37.7199,-37.7199,-37.7199,-37.7199,-37.7199,-37.7199,-37.7199,-37.7199,-37.7199,-37.7199,-37.7324,-37.7324,-37.7324,-37.7324,-37.7324,-37.7324,-37.7324,-37.7324,-37.7422,-37.7422,-37.7422,-37.7422,-37.7422,-37.7873,-37.7971,-37.7971,-37.7971,-37.7971,-37.7971,-37.7971,-37.7971,-37.7971,-37.7971,-37.7971,-37.7971,-37.7983,-37.8152,-37.8152,-37.8152,-37.8152,-37.8152
-19.4499,-19.7325,-20.0621,-20.2323,-20.2862,-20.993,-21.4797,-21.6957,-22.2129,-23.8766,-23.8766,-24.2021,-25.2839,-25.2839,-25.2839,-25.7445,-25.7445,-26.3034,-26.7334,-27.2514,-27.3592,-27.3592,-29.0005,-29.0005,-29.0005,-29.0767,-30.3731,-30.3731,-30.3731,-30.3731,-31.1371,-31.4358,-31.8081,-31.8081,-31.8081,-32.7993,-32.7993,-32.7993,-33.0724,-33.4308,-33.8662,-33.8662,-34.0826,-34.2463,-34.642,-34.9617,-35.3418,-35.3418,-35.3418,-35.4728,-35.4728,-35.8529,-35.8529,-35.8529,-35.8529,-36.0058,-36.0058,-36.0759,-36.241,-36.4639,-36.4639,-36.774,-36.774,-37.01,-37.01,-37.2587,-37.2587,-37.2587,-37.2587,-37.2587,-37.2587,-37.2587,-37.2587,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3674,-37.3748,-37.4507,-37.4507,-37.4507,-37.5942,-37.5942,-37.5942,-37.5942,-37.5942,-37.6222,-37.6222,-37.6669,-37.6669,-37.7652,-37.8213,-37.8697,-38.4983,-38.4983,-38.4983,-38.4983,-38.4983,-38.4983,-38.6693,-38.6693,-38.6693,-38.8708,-38.8708,-38.8708,-38.8708,-38.9301,-38.9301,-38.9301,-39.0319,-39.0599,-39.0599,-39.0599,-39.0841,-39.1316,-39.1316,-39.1557,-39.1557,-39.1557,-39.1557,-39.1557,-39.1557,-39.2926,-39.3401,-39.3401,-39.3642,-39.3642,-39.3642,-39.3642,-39.3642,-39.3642,-39.4077,-39.4077,-39.4077,-39.4077,-39.4077,-39.4077,-39.4077,-39.4077,-39.4077,-39.5309,-39.5309,-39.5309,-39.5309,-39.5309,-39.5309,-39.6469,-39.6469,-39.6469,-39.6469,-39.6469,-39.6469,-39.6469,-39.6469,-39.6469,-39.6469,-39.6999,-39.6999,-39.6999,-39.6999,-39.6999,-39.6999,-39.6999,-39.7541,-39.7541,-39.7541,-39.8667,-39.9197,-39.9197,-39.9197,-39.9739,-39.9739,-40.0144,-40.0144,-40.0964,-40.0964,-40.1369,-40.1369,-40.1369,-40.1569,-40.1569,-40.1569,-40.1569,-40.1569,-40.1569,-40.1569,-40.1569,-40.1569,-40.1569,-40.1569
-19.6315,-19.6315,-19.6315,-19.923,-19.9578,-22.3348,-23.0957,-23.845,-23.845,-23.8869,-24.641,-24.641,-26.0072,-26.0072,-26.4853,-26.788,-27.1324,-27.7236,-27.8597,-28.4553,-28.7986,-29.6527,-30.3143,-30.3143,-31.569,-31.569,-31.569,-31.569,-32.1083,-32.7459,-33.2563,-33.2563,-33.3103,-33.417,-33.5279,-34.352,-34.869,-34.869,-35.677,-35.677,-35.9263,-35.9263,-36.0229,-36.0229,-36.0956,-36.2641,-36.2641,-36.2641,-36.2641,-36.2641,-36.2641,-36.4939,-36.4939,-36.4939,-36.4939,-36.5139,-36.6973,-36.7447,-36.7447,-36.873,-36.9385,-36.9385,-36.9859,-36.9859,-36.9859,-37.177,-37.2639,-37.2639,-37.347,-37.347,-37.3678,-37.5579,-37.559,-37.5855,-37.638,-37.7289,-37.8911,-38.0502,-38.1257,-38.1257,-38.1268,-38.1268,-38.3478,-38.3478,-38.3599,-38.3599,-38.4387,-38.4387,-38.4387,-38.4387,-38.4387,-38.4618,-38.5464,-38.5464,-38.5464,-38.5548,-38.5548,-38.6362,-38.6362,-38.6592,-38.6592,-38.6638,-38.6638,-38.7077,-38.7077,-38.8348,-38.8348,-38.8348,-38.8348,-38.8348,-38.8949,-38.8949,-38.8949,-38.8949,-38.8949,-38.951,-38.9786,-38.9827,-39.0427,-39.0705,-39.3581,-39.3581,-39.3581,-39.3581,-39.3581,-39.3857,-39.3904,-39.3904,-39.4181,-39.4378,-39.4696,-39.4696,-39.4696,-39.4696,-39.4696,-39.5772,-39.5772,-39.5772,-39.5772,-39.5772,-39.6564,-39.6564,-39.6564,-39.6564,-39.7367,-39.7367,-39.7367,-39.7367,-39.7367,-39.7367,-39.8729,-39.8729,-39.8959,-39.8959,-39.8959,-39.8959,-39.9184,-39.9697,-39.9697,-39.9697,-39.9941,-39.9941,-40.0047,-40.0166,-40.0166,-40.0166,-40.1029,-40.1767,-40.1992,-40.1992,-40.1992,-40.1992,-40.1992,-40.1992,-40.1992,-40.1992,-40.1992,-40.1992,-40.1992,-40.1992,-40.1992,-40.2217,-40.2217,-40.2217,-40.2217,-40.2217,-40.2217,-40.2217,-40.2348,-40.2348,-40.2727,-40.2727,-40.2727,-40.2727,-40.2727,-40.2727,-40.2727,-40.2727,-40.3887,-40.3887
-19.1595,-19.3106,-19.6476,-21.4632,-22.084,-22.5946,-23.8099,-23.8099,-24.0689,-26.252,-26.252,-26.252,-26.6054,-26.6054,-27.539,-27.539,-28.2925,-28.8312,-28.8312,-29.0226,-30.0375,-30.0375,-30.3068,-30.3068,-30.7479,-31.6647,-31.6647,-31.6647,-31.6647,-31.6647,-31.665,-32.3334,-32.3974,-32.4194,-32.9236,-32.9236,-32.9236,-33.0355,-33.2037,-33.5775,-33.5775,-33.7573,-33.7573,-34.067,-34.067,-34.067,-34.5035,-34.5135,-34.5135,-34.5135,-34.6712,-34.6712,-34.7408,-34.9299,-34.9299,-35.0312,-35.0312,-35.0312,-35.0452,-35.0452,-35.0452,-35.196,-35.196,-35.196,-35.196,-35.196,-35.2679,-35.2679,-35.3882,-35.3882,-35.4161,-35.4161,-35.5216,-35.5216,-35.5216,-35.6185,-35.7566,-35.7566,-35.7566,-35.7667,-35.8352,-35.9328,-35.9328,-35.9759,-36.0013,-36.0228,-36.142,-36.142,-36.142,-36.2183,-36.2183,-36.2183,-36.2842,-36.2842,-36.2842,-36.3057,-36.3057,-36.3099,-36.418,-36.418,-36.418,-36.418,-36.418,-36.418,-36.418,-36.4437,-36.4437,-36.4437,-36.5221,-36.5517,-36.5517,-36.5517,-36.6559,-36.6559,-36.6559,-36.6823,-36.6823,-36.6823,-36.6823,-36.6823,-36.7351,-36.7518,-36.7518,-36.7566,-36.9205,-36.9948,-36.9948,-36.9948,-36.9948,-36.9948,-37.0049,-37.0049,-37.0049,-37.038,-37.038,-37.038,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.1973,-37.2012,-37.2012,-37.2172,-37.2604,-37.3228,-37.3228,-37.3228,-37.342,-37.342,-37.3874,-37.4225,-37.4225,-37.4657,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.4872,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312,-37.7312
-19.4336,-19.5845,-20.1409,-21.8542,-21.8542,-21.8542,-21.992,-22.2141,-23.0547,-23.6926,-23.6926,-24.4958,-25.0935,-25.4619,-25.4619,-25.7432,-26.3184,-26.832,-27.3762,-27.955,-27.9862,-27.9862,-28.6005,-28.6005,-28.8384,-29.4614,-30.0238,-30.2889,-30.2889,-30.5345,-31.2228,-31.2658,-31.4883,-32.0785,-32.6379,-33.1094,-33.1245,-33.4119,-33.4119,-33.4119,-33.5263,-33.6788,-33.7228,-34.19,-34.248,-34.263,-34.263,-34.4281,-34.8307,-34.8523,-34.8523,-35.3195,-35.3195,-35.3195,-35.3195,-35.3195,-35.3195,-35.3195,-35.607,-35.607,-35.607,-35.607,-35.7278,-35.7278,-35.8219,-35.8219,-36.0153,-36.037,-36.288,-36.4005,-36.4205,-36.4421,-36.7869,-36.8056,-36.8056,-36.8056,-36.9801,-37.172,-37.3001,-37.5016,-37.5016,-37.5472,-37.9107,-37.9107,-38.2613,-38.2613,-38.2613,-38.2613,-38.2613,-38.2613,-38.2613,-38.2613,-38.5251,-38.5251,-38.5251,-38.5251,-38.5251,-38.5251,-38.5882,-38.5882,-38.5882,-38.5882,-38.5882,-38.6145,-38.6145,-38.6215,-38.6215,-38.6215,-38.6215,-38.6215,-38.734,-38.734,-38.734,-38.734,-38.7673,-38.7673,-39.1193,-39.1193,-39.1193,-39.1193,-39.1193,-39.1839,-39.1839,-39.2598,-39.3399,-39.4703,-39.4703,-39.484,-39.5503,-39.5503,-39.6245,-39.6245,-39.6245,-39.6908,-39.6908,-39.7353,-39.7353,-39.7353,-39.7353,-39.7353,-39.7817,-39.7817,-39.7817,-39.7817,-39.7817,-39.7817,-39.7817,-39.7958,-39.7958,-39.7958,-39.7958,-39.7958,-39.8332,-39.8332,-39.8332,-39.8332,-39.8473,-39.8473,-39.8473,-39.8473,-39.8473,-39.8633,-39.8633,-39.8633,-39.8633,-39.8774,-39.9224,-39.9224,-39.9224,-39.9224,-39.9224,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525,-39.9525
-18.9501,-18.9501,-19.7318,-19.7318,-20.9559,-20.9559,-21.4773,-23.1294,-23.1294,-23.1294,-24.7034,-24.7034,-24.7034,-24.881,-25.4988,-25.8749,-25.8749,-27.0048,-27.4253,-27.7933,-28.7383,-28.7383,-28.7761,-29.0711,-29.473,-30.7653,-30.9789,-31.2843,-31.2843,-31.4445,-31.4445,-31.8817,-32.3045,-32.3045,-32.7428,-33.1795,-33.1795,-33.4886,-33.6378,-33.7272,-33.8949,-34.4402,-34.4402,-34.4402,-34.464,-34.6425,-34.7162,-34.7162,-34.7162,-34.7162,-34.7162,-35.0222,-35.0222,-35.2666,-35.2666,-35.4117,-35.4117,-35.4687,-35.4687,-35.8052,-35.8871,-35.8871,-36.0396,-36.3518,-36.4486,-36.5102,-36.8281,-36.8281,-36.8678,-36.89,-36.89,-36.89,-36.9256,-36.9256,-37.0222,-37.0222,-37.0769,-37.0769,-37.0769,-37.1195,-37.166,-37.2461,-37.27,-37.2904,-37.4638,-37.4638,-37.4809,-37.5832,-37.5832,-37.6054,-37.7101,-37.7101,-37.7101,-37.7471,-37.7471,-37.8886,-37.8886,-37.8886,-37.8886,-37.8886,-37.8886,-37.9302,-37.9302,-38.0197,-38.0197,-38.1565,-38.1565,-38.1786,-38.1786,-38.1786,-38.2424,-38.2424,-38.2424,-38.3769,-38.3991,-38.4247,-38.4839,-38.4839,-38.5733,-38.5733,-38.7043,-38.7043,-38.8576,-38.8576,-38.8576,-38.8576,-38.8576,-38.8576,-39.096,-39.096,-39.096,-39.096,-39.096,-39.1443,-39.1443,-39.1443,-39.2767,-39.3033,-39.3033,-39.3046,-39.325,-39.325,-39.325,-39.3529,-39.4239,-39.4841,-39.4945,-39.5119,-39.5119,-39.5119,-39.5383,-39.5383,-39.5772,-39.6168,-39.6168,-39.6168,-39.6168,-39.6168,-39.671,-39.671,-39.7886,-39.7886,-39.7886,-39.7886,-39.7886,-39.819,-39.819,-39.819,-39.8539,-39.8539,-39.8539,-39.8539,-39.8539,-39.8539,-39.8539,-39.8539,-39.8539,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9366,-39.9396,-39.9396,-40.0671,-40.0671,-40.0671,-40.0671,-40.0671
-19.1995,-19.7392,-20.3087,-22.1613,-22.1613,-22.1613,-22.1613,-23.3735,-24.6053,-25.7467,-25.7467,-25.7467,-25.7467,-25.7467,-26.0131,-26.9854,-27.0169,-28.0499,-28.7044,-28.877,-29.5394,-29.8048,-29.9977,-30.0783,-30.5915,-31.064,-31.4516,-31.4516,-31.5371,-31.5371,-31.9581,-31.9581,-32.3129,-32.3129,-32.3129,-32.3129,-32.3129,-32.3129,-32.422,-32.4395,-32.5762,-32.6653,-32.7112,-32.8176,-32.8448,-33.0224,-33.2158,-33.2158,-33.2158,-33.2158,-33.4914,-33.5277,-33.6861,-33.6919,-33.6919,-33.6919,-33.7009,-33.9674,-34.0361,-34.2504,-34.2504,-34.2531,-34.2531,-34.3191,-34.3191,-34.3191,-34.4849,-34.6819,-34.6819,-34.6819,-34.6819,-34.6819,-34.6819,-34.6819,-34.7644,-34.9489,-35.0091,-35.0091,-35.0091,-35.0149,-35.0149,-35.2359,-35.2359,-35.2359,-35.2359,-35.2359,-35.5265,-35.5265,-35.5265,-35.5265,-35.5265,-35.5265,-35.5454,-35.5454,-35.7048,-35.8871,-35.8871,-35.8929,-35.8929,-36.0183,-36.0183,-36.3147,-36.3147,-36.3147,-36.4368,-36.4368,-36.4368,-36.4368,-36.5162,-36.5162,-36.5162,-36.5162,-36.564,-36.564,-36.564,-36.564,-36.7244,-36.8516,-36.8516,-36.8516,-36.8516,-36.8516,-36.8516,-36.8516,-36.8516,-36.8887,-36.967,-37.0007,-37.0007,-37.0221,-37.1004,-37.1004,-37.1004,-37.1004,-37.1004,-37.1072,-37.1072,-37.1072,-37.1072,-37.1072,-37.1072,-37.2226,-37.2226,-37.2295,-37.2295,-37.2774,-37.2774,-37.2774,-37.3892,-37.3996,-37.4808,-37.5287,-37.6509,-37.6509,-37.6509,-37.6633,-37.6698,-37.7511,-37.9212,-37.9212,-37.9212,-37.9531,-37.9531,-37.9531,-38.1778,-38.1778,-38.1778,-38.1778,-38.2098,-38.4383,-38.4383,-38.4703,-38.4703,-38.4703,-38.4703,-38.4703,-38.4703,-38.4826,-38.4826,-38.6228,-38.6228,-38.6228,-38.6228,-38.766,-38.766,-38.7784,-38.7784,-38.7789,-38.7846,-38.7846,-38.7846,-38.7846,-38.7846,-38.8442,-38.8442,-38.8442,-38.8442,-38.8442,-39.1379,-39.1379
-19.7261,-19.8424,-20.8694,-21.0308,-21.5248,-21.5248,-22.1959,-23.317,-23.8431,-24.4841,-25.4141,-25.4542,-25.5173,-25.5173,-26.1683,-26.5044,-27.2569,-27.8524,-27.8524,-28.1255,-29.882,-29.882,-29.9998,-30.0099,-30.2369,-30.2369,-30.2369,-30.6633,-30.9447,-31.6498,-31.6498,-32.0556,-32.0556,-32.0608,-32.1431,-32.313,-32.4394,-32.4394,-32.4394,-32.4394,-32.5673,-32.5673,-32.5936,-32.6807,-32.8072,-32.8291,-32.957,-33.2813,-33.4016,-33.613,-33.613,-33.613,-33.613,-33.613,-33.613,-33.7619,-33.7619,-33.8811,-33.8811,-33.9657,-33.9933,-34.0501,-34.2043,-34.2043,-34.2201,-34.2614,-34.4559,-34.6661,-34.6661,-34.7283,-34.7283,-34.7283,-34.8943,-34.8943,-34.8943,-34.9223,-34.9223,-34.9223,-34.9223,-34.9382,-34.9382,-34.9864,-34.9864,-34.9864,-34.9864,-34.9864,-35.0458,-35.0458,-35.0458,-35.0778,-35.0778,-35.0778,-35.0778,-35.1476,-35.1476,-35.1476,-35.3387,-35.3387,-35.3387,-35.3387,-35.3387,-35.354,-35.4301,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7642,-35.7748,-35.7748,-35.7769,-35.8928,-35.9929,-35.9929,-36.0224,-36.0593,-36.0593,-36.2142,-36.2142,-36.2142,-36.2142,-36.3873,-36.6833,-36.6833,-36.6833,-36.6833,-36.6833,-36.6833,-36.8257,-36.8257,-36.8669,-36.8899,-36.9268,-36.9268,-36.968,-37.0016,-37.0016,-37.113,-37.1272,-37.1272,-37.3215,-37.3676,-37.3676,-37.3963,-37.3963,-37.3963,-37.3963,-37.3963,-37.4424,-37.5218,-37.5966,-37.5966,-37.5966,-37.6428,-37.6428,-37.6428,-37.6428,-37.6747,-37.6747,-37.6747,-37.6747,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.7191,-37.8661,-37.8661,-37.8661,-37.8661,-37.8661,-37.8661,-37.8661,-37.8661,-37.8661
-19.661,-19.8232,-20.0762,-20.2753,-21.2399,-21.4368,-24.7926,-24.7926,-24.7926,-25.5977,-26.0148,-26.5265,-27.3952,-28.741,-28.741,-28.9367,-29.2839,-29.9643,-29.9643,-29.9643,-30.8587,-31.3659,-31.5306,-31.5306,-31.6408,-31.7245,-32.401,-32.401,-32.7903,-33.1707,-33.1966,-33.1966,-33.1966,-33.1966,-33.2911,-33.2911,-33.7645,-33.7645,-33.9482,-33.9741,-34.1533,-34.8057,-34.8057,-34.8057,-34.8057,-34.9779,-35.0911,-35.4193,-35.4193,-35.4193,-35.4193,-35.4193,-35.4193,-35.4193,-35.5783,-35.5983,-35.701,-35.701,-35.701,-35.701,-35.7861,-36.0663,-36.0663,-36.0663,-36.0663,-36.0663,-36.0663,-36.1073,-36.3349,-36.3349,-36.3349,-36.3349,-36.3349,-36.5954,-36.5954,-36.5954,-36.6351,-36.6351,-36.8229,-36.8229,-36.9257,-36.9921,-36.9921,-36.9921,-37.0329,-37.1988,-37.1988,-37.3487,-37.3487,-37.3487,-37.4738,-37.4738,-37.5811,-37.5811,-37.5811,-37.5811,-37.6492,-37.6492,-37.6492,-37.759,-37.759,-37.759,-37.759,-37.759,-37.7709,-37.7709,-37.7709,-37.7709,-37.7709,-37.9601,-37.9697,-37.9755,-37.9755,-37.9755,-38.0543,-38.0543,-38.0543,-38.111,-38.1168,-38.1168,-38.1168,-38.3054,-38.3054,-38.3054,-38.3054,-38.3207,-38.4467,-38.4467,-38.4467,-38.462,-38.462,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.5645,-38.7926,-38.7926,-38.7926,-38.7926,-38.7926,-38.7926,-38.7926,-38.7926,-38.7926,-38.7926,-38.7926,-38.8026,-38.8026,-38.8026,-38.8026,-38.8026,-38.8026,-38.8353,-38.8701,-38.8701,-38.8741,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941,-38.8941
-18.9518,-19.2193,-21.1866,-21.1866,-21.1866,-21.5697,-24.0286,-24.0286,-24.0286,-24.3426,-24.3716,-24.8654,-26.5329,-26.5329,-26.6435,-26.6435,-27.2736,-27.7223,-29.1597,-29.284,-29.4475,-29.923,-30.2758,-30.2758,-30.503,-31.4212,-31.4212,-31.4212,-32.1083,-32.2732,-32.3402,-32.3672,-33.1588,-33.1588,-33.861,-33.861,-33.9739,-34.028,-34.2272,-34.2272,-34.5899,-34.6045,-34.6555,-34.9991,-35.0873,-35.3334,-35.3334,-35.4249,-35.4249,-35.538,-36.1872,-36.1872,-36.1872,-36.1872,-36.1872,-36.1872,-36.1872,-36.2883,-36.324,-36.3921,-36.6356,-36.7367,-36.7367,-36.8404,-36.8404,-36.8404,-37.0154,-37.0154,-37.0154,-37.0154,-37.0154,-37.0154,-37.0154,-37.0154,-37.043,-37.0875,-37.0875,-37.0875,-37.2377,-37.2377,-37.2377,-37.2646,-37.326,-37.4234,-37.6443,-37.6443,-37.6443,-37.6443,-37.6443,-37.6443,-37.8181,-37.8181,-37.8181,-37.8183,-37.8183,-37.8183,-37.8183,-37.8183,-37.8183,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9423,-37.9704,-37.9704,-37.9988,-37.9988,-38.0526,-38.0763,-38.0793,-38.1018,-38.1018,-38.1343,-38.1343,-38.1343,-38.1343,-38.1565,-38.1565,-38.1565,-38.1739,-38.1739,-38.1833,-38.1833,-38.1894,-38.1894,-38.1894,-38.1894,-38.1894,-38.2512,-38.2512,-38.2512,-38.2512,-38.2512,-38.2512,-38.2618,-38.2618,-38.2618,-38.2618,-38.2618,-38.2618,-38.2618,-38.3235,-38.3235,-38.4478,-38.5095,-38.5095,-38.5157,-38.5157,-38.5157,-38.5157,-38.5157,-38.5157,-38.5157,-38.5421,-38.6162,-38.6652,-38.6652,-38.6652,-38.6652,-38.6652,-38.7657,-38.7657,-38.7657,-38.7657,-38.7833,-38.8838,-38.8838,-38.8838,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9316,-38.9789,-38.9789
