-2702.84,-2702.84,-3515.54,-3532.24,-4054.16,-4054.16,-4541.33,-4640.38,-5715.21,-5715.21,-5715.21,-5715.21,-5996.7,-5996.7,-6410.52,-6420.96,-6420.96,-6432.49,-6872.26,-7096.24,-7561.92,-7561.92,-7716.35,-7868.56,-7868.56,-8023.31,-8023.31,-8135.79,-8461.64,-8461.64,-8461.64,-8461.64,-8573.37,-8638.42,-8648.5,-9067.61,-9067.61,-9154.77,-9154.77,-9200.99,-9397.31,-9397.31,-9427.53,-9459.93,-9568.03,-9576.58,-9592.22,-9592.22,-9623.62,-9683.68,-9683.68,-9737.12,-9737.12,-9737.12,-9928.71,-9928.71,-9928.71,-9928.71,-9966.72,-9966.72,-10016.9,-10108.3,-10108.3,-10108.3,-10108.3,-10185.7,-10185.7,-10185.7,-10185.7,-10218.9,-10218.9,-10218.9,-10296.3,-10296.3,-10296.3,-10296.3,-10296.3,-10296.3,-10334,-10334,-10334,-10334,-10334,-10334,-10334,-10334,-10334,-10334,-10334,-10334,-10334,-10336.2,-10336.2,-10336.2,-10336.2,-10336.2,-10336.2,-10346.5,-10346.5,-10346.5,-10346.5,-10346.5,-10346.5,-10351.7,-10364,-10364.1,-10364.1,-10364.1,-10366.3,-10366.3,-10366.4,-10374.7,-10374.8,-10374.8,-10374.8,-10374.8,-10374.8,-10380,-10380,-10380,-10380,-10380,-10380.4,-10380.4,-10380.4,-10380.4,-10396.1,-10396.1,-10396.1,-10396.1,-10396.1,-10396.1,-10396.1,-10396.1,-10399.8,-10399.8,-10399.8,-10399.8,-10399.8,-10401.3,-10401.3,-10401.3,-10402.2,-10402.2,-10402.2,-10402.2,-10402.2,-10402.2,-10402.2,-10403.7,-10403.7,-10403.7,-10403.7,-10403.7,-10403.7,-10403.7,-10406.7,-10406.7,-10406.7,-10406.7,-10406.7,-10406.7,-10406.7,-10406.7,-10406.7,-10406.7,-10406.7,-10406.7,-10418.8,-10418.8,-10418.8,-10418.8,-10418.8,-10418.8,-10418.8,-10418.8,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6,-10419.6
-3250.86,-3250.86,-3250.86,-3744.57,-4256.1,-4256.1,-4717.35,-4803.59,-5065.94,-5526.52,-5711.75,-6140.27,-6140.27,-6298.41,-6546.12,-6546.12,-6546.12,-7197.81,-7391.3,-7391.3,-7391.3,-7391.3,-7411.2,-7574.3,-7764.19,-7787.89,-7888.56,-7931.28,-8170.94,-8209.91,-8517.89,-8517.89,-8632.12,-8706.39,-8830.97,-9246.3,-9246.3,-9278.83,-9435,-9435,-9532.04,-9532.04,-9532.04,-9586.17,-9611.56,-9611.56,-9611.56,-9640.13,-9720.77,-9720.77,-9730.96,-9807.41,-9807.41,-9819.12,-9819.12,-9898.63,-9980.02,-9980.02,-10004.2,-10052.9,-10054.1,-10126.9,-10162.6,-10162.6,-10162.6,-10162.6,-10204.8,-10281,-10314.1,-10328.3,-10328.3,-10328.3,-10354.4,-10386.3,-10386.3,-10386.3,-10423.2,-10423.2,-10423.2,-10423.2,-10428.4,-10428.4,-10428.9,-10467.2,-10467.2,-10467.2,-10467.2,-10467.2,-10504.3,-10504.3,-10504.3,-10504.3,-10518.2,-10518.2,-10536.9,-10536.9,-10555.2,-10555.2,-10555.2,-10555.2,-10555.2,-10555.2,-10555.2,-10555.2,-10555.8,-10555.8,-10555.8,-10564.9,-10564.9,-10564.9,-10564.9,-10564.9,-10564.9,-10564.9,-10564.9,-10564.9,-10564.9,-10565.1,-10566.4,-10566.4,-10566.4,-10568.1,-10568.1,-10574.9,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10610.7,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.1,-10627.8,-10627.8,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10671.1,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8,-10678.8
-3036.17,-3036.17,-3354.6,-3354.6,-4095.08,-4095.08,-4095.08,-4246.98,-4293.3,-5250.17,-5250.17,-5363.02,-5455.94,-5904.65,-6143.22,-6349.96,-6521.2,-6521.2,-6995.01,-7405.34,-7405.34,-7405.34,-7405.34,-7492.51,-7827.01,-7827.01,-7827.01,-7960.17,-7960.17,-8223.5,-8223.5,-8627.74,-8627.74,-8695.77,-8784.25,-8980.51,-9048.98,-9154,-9240.96,-9352.81,-9395.83,-9395.83,-9397.93,-9397.93,-9681.95,-9681.95,-9711.39,-9711.39,-9751.33,-9751.33,-9782.96,-9907.96,-9941.26,-9953.39,-9962.07,-9974.4,-9979.88,-10053.6,-10076.6,-10160.1,-10160.1,-10160.1,-10160.1,-10160.1,-10160.1,-10166.8,-10248.6,-10248.6,-10248.6,-10248.6,-10248.6,-10248.6,-10281.5,-10281.5,-10484.6,-10484.6,-10484.6,-10552.1,-10552.1,-10595.6,-10595.6,-10595.6,-10595.6,-10595.6,-10649.6,-10766.6,-10766.6,-10766.6,-10766.6,-10766.6,-10798.6,-10798.6,-10798.6,-10798.6,-10798.6,-10874.1,-10874.1,-10881.5,-10881.5,-10906.1,-10913.4,-10913.4,-10913.4,-10932.9,-10932.9,-10938.7,-10938.7,-10938.7,-10940.3,-10941.5,-11010.8,-11010.8,-11010.8,-11010.8,-11010.8,-11010.8,-11010.8,-11010.8,-11010.8,-11010.8,-11010.8,-11023.1,-11024.6,-11024.6,-11057.2,-11057.2,-11068.9,-11068.9,-11068.9,-11071.6,-11088.7,-11088.7,-11090.2,-11090.2,-11090.2,-11102.7,-11102.7,-11102.7,-11102.7,-11102.7,-11102.7,-11102.7,-11102.7,-11102.7,-11111.9,-11111.9,-11111.9,-11111.9,-11111.9,-11111.9,-11112.8,-11112.8,-11113.7,-11113.7,-11249.9,-11249.9,-11249.9,-11249.9,-11249.9,-11249.9,-11250.8,-11250.8,-11274.4,-11275.6,-11275.6,-11275.6,-11275.6,-11275.6,-11285.1,-11286,-11289.2,-11290.4,-11290.4,-11294.8,-11294.8,-11294.8,-11294.8,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5,-11295.5
-2991.03,-2991.03,-3045.94,-3319.36,-3615.54,-4629.28,-4629.28,-4926.05,-4926.05,-5440.89,-5739.6,-5739.6,-5739.6,-5943.5,-5948.49,-6352,-6593.93,-6593.93,-6598.57,-7316.29,-7316.29,-7316.29,-7547.66,-7581.86,-7581.86,-7614.91,-7781.36,-8016.02,-8085.15,-8085.15,-8131.6,-8356.51,-8611.07,-8611.07,-8611.07,-8772.34,-8798.96,-8997.89,-9097.76,-9219.89,-9219.89,-9324.5,-9324.5,-9365.09,-9594.69,-9594.69,-9594.69,-9630.51,-9630.51,-9671.19,-9671.19,-9699.29,-9775.8,-9775.8,-9850.1,-10026.1,-10026.1,-10040.1,-10115.5,-10115.5,-10115.5,-10115.5,-10115.5,-10155.1,-10184.2,-10184.2,-10184.2,-10184.2,-10241.9,-10241.9,-10241.9,-10243.1,-10243.1,-10243.1,-10272.2,-10314.3,-10338.6,-10356.6,-10356.6,-10356.6,-10361.5,-10361.5,-10420.3,-10432.7,-10432.7,-10432.7,-10477.8,-10477.8,-10496.9,-10496.9,-10496.9,-10497.2,-10509.3,-10509.3,-10519,-10522.1,-10545.9,-10545.9,-10576.1,-10576.1,-10577.2,-10603.2,-10612.9,-10612.9,-10613.2,-10613.2,-10615.4,-10652.5,-10655,-10664.1,-10664.1,-10664.1,-10688.7,-10698.8,-10698.8,-10702,-10704.5,-10704.5,-10717.9,-10730.9,-10730.9,-10737.6,-10739.7,-10750.3,-10757.5,-10759.1,-10774.1,-10774.1,-10831.1,-10850.4,-10856.3,-10856.3,-10856.3,-10856.3,-10856.3,-10859.2,-10900.2,-10900.2,-10900.2,-10900.2,-10900.2,-10914.1,-10916,-10919.1,-10922,-10922,-10922,-10922,-10929.9,-10935.9,-10935.9,-10939,-10939,-10939,-10939,-10939,-10939,-10941.8,-10941.8,-10941.8,-10941.8,-10941.8,-10942.8,-10951.7,-10951.7,-10999,-11002.8,-11002.8,-11002.8,-11002.8,-11007.1,-11010.9,-11010.9,-11014.7,-11014.7,-11020.8,-11020.8,-11020.8,-11027.2,-11027.2,-11027.2,-11030.9,-11031.6,-11036.6,-11036.6,-11036.6,-11040.3,-11044.6,-11044.6,-11044.7,-11045.5,-11045.5,-11049.5,-11049.5,-11054,-11054,-11054.8,-11054.8,-11054.8,-11054.8
-4024.96,-4024.96,-4024.96,-4024.96,-4739.71,-4739.71,-5198.14,-5484.17,-5484.17,-5531.77,-5544.99,-5817.33,-6017.5,-6492.56,-6492.56,-6492.56,-6870.41,-6870.41,-7031.63,-7261.81,-7261.81,-7623.83,-7623.83,-7749.95,-8177.51,-8335.94,-8335.94,-8335.94,-8392.48,-8392.48,-8500.18,-8500.18,-8628.29,-8628.29,-8731.25,-8812.38,-8923.22,-8923.22,-8923.22,-8947.77,-9077.16,-9133.52,-9133.99,-9174.77,-9380.7,-9403,-9403,-9403,-9421.95,-9563.98,-9563.98,-9564.82,-9579.47,-9723.17,-9742.8,-9838.73,-9838.73,-9838.73,-10121.5,-10121.5,-10125.9,-10179.1,-10200.7,-10280,-10280,-10287.6,-10319.1,-10389.2,-10389.2,-10389.2,-10389.2,-10390.8,-10426.4,-10426.4,-10426.4,-10426.4,-10426.4,-10449.9,-10473.1,-10478.7,-10478.7,-10515.3,-10539.3,-10539.3,-10583.8,-10583.8,-10583.8,-10583.8,-10583.8,-10642.8,-10642.8,-10667,-10667,-10741.6,-10741.6,-10743,-10756.3,-10767.2,-10822.4,-10826.7,-10826.7,-10848.4,-10848.4,-10848.4,-10848.4,-10896,-10896,-10896,-10896,-10896,-10896,-10909.3,-10909.3,-10909.3,-10931.9,-10931.9,-10931.9,-10931.9,-10931.9,-10931.9,-10931.9,-10945.6,-10945.6,-10945.6,-10945.6,-10945.6,-10945.6,-10946.1,-10946.1,-10955.7,-10955.7,-10955.7,-10956.2,-10956.2,-10956.2,-10956.2,-10956.2,-10956.2,-10956.2,-10956.5,-10956.5,-10956.5,-10956.5,-10956.5,-10961.3,-10961.3,-10961.3,-10961.3,-10961.3,-10961.3,-10961.3,-10961.6,-10961.7,-10961.7,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10962,-10984.6,-10984.6,-10986.9,-10986.9,-10986.9,-10986.9,-10986.9,-10986.9,-10986.9,-10986.9,-10986.9,-10988.2,-10988.2,-10988.2,-10988.2,-10988.2,-10988.2,-10988.2,-10988.2,-10988.2,-10988.2,-10988.2,-10988.2
-2591.82,-2740.22,-3377.44,-3654,-3654,-3996.22,-4590.13,-4680.49,-4993.94,-5561.69,-5561.69,-5561.69,-5561.69,-5928.32,-6260.41,-6260.41,-6676.28,-7005.39,-7005.39,-7005.39,-7177.62,-7607.47,-7634.59,-8138.22,-8138.22,-8168.79,-8528.04,-8528.04,-8629.68,-8735.66,-8735.66,-8783.17,-9061.52,-9061.52,-9061.52,-9061.52,-9061.52,-9143.28,-9286.75,-9286.75,-9286.75,-9395.1,-9395.1,-9395.1,-9395.1,-9471.23,-9473.19,-9614.92,-9614.92,-9614.92,-9651.95,-9651.95,-9651.95,-9667.15,-9667.15,-9763.34,-9763.34,-9763.34,-9763.34,-9763.34,-9850.92,-9850.92,-9855.43,-9855.43,-9889.16,-9907.66,-9959.31,-9959.31,-9999.17,-10070.2,-10070.2,-10105.5,-10105.5,-10105.5,-10118,-10146,-10146,-10146,-10170.6,-10170.6,-10170.6,-10211.1,-10211.1,-10258.9,-10258.9,-10262.7,-10274.1,-10274.1,-10274.1,-10274.1,-10274.1,-10344.1,-10347.3,-10347.3,-10347.3,-10347.3,-10347.3,-10347.9,-10359.3,-10363.1,-10363.1,-10370.6,-10370.6,-10370.6,-10370.6,-10370.6,-10376.2,-10376.2,-10376.2,-10389.5,-10389.5,-10389.5,-10402.6,-10402.6,-10402.6,-10402.6,-10406.4,-10424.4,-10424.4,-10424.4,-10428.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10450.8,-10493.1,-10493.1,-10493.1,-10493.1,-10493.1,-10493.1,-10498.1,-10498.1,-10498.1,-10498.1,-10498.1,-10498.1,-10498.1,-10498.1,-10544.8,-10568.3,-10568.3,-10568.3,-10568.3,-10568.3,-10568.3,-10568.3,-10568.3,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10614.9,-10616.8,-10616.8,-10616.8,-10617.1,-10617.1,-10617.1,-10617.1,-10619,-10619,-10619,-10619,-10619,-10620,-10620,-10620,-10620,-10620,-10620
-2891.15,-3107.01,-3107.01,-3407.86,-4259.72,-4259.72,-5038.49,-5179.74,-5179.74,-5189.2,-6012.4,-6012.4,-6070.13,-6155.51,-6532.96,-7080.99,-7080.99,-7080.99,-7306.7,-7317.59,-7460.82,-7601.68,-7781.01,-7941.55,-8180.92,-8534.92,-8534.92,-8534.92,-8534.92,-8642.9,-8667.34,-9025.75,-9025.75,-9025.75,-9172.54,-9173.56,-9375.33,-9375.33,-9375.33,-9375.33,-9401,-9408.91,-9495.84,-9495.84,-9495.84,-9502.03,-9604.46,-9604.46,-9634.76,-9816.84,-9816.84,-9816.84,-9816.84,-9816.84,-9925.45,-9925.45,-10007.8,-10086.1,-10086.1,-10086.1,-10144.2,-10205.3,-10339.8,-10340.3,-10421.4,-10421.4,-10454.3,-10563.4,-10575,-10587.4,-10587.4,-10587.4,-10617.3,-10685.3,-10689,-10696.9,-10696.9,-10732.1,-10762.7,-10762.7,-10780.1,-10780.1,-10793.4,-10793.4,-10815.5,-10832.5,-10850,-10850,-10870.7,-10870.7,-10870.7,-10870.7,-10900.8,-10900.8,-10906.4,-10931.1,-10944.6,-10944.6,-10944.6,-10985.2,-11001.4,-11001.4,-11005.1,-11005.1,-11005.1,-11007,-11023.4,-11023.4,-11023.4,-11030.6,-11037.5,-11037.5,-11037.5,-11037.5,-11040.1,-11048.9,-11048.9,-11062.5,-11062.5,-11062.5,-11067.6,-11088.9,-11099.5,-11099.5,-11099.5,-11132,-11132,-11135.1,-11158.4,-11158.4,-11158.4,-11172,-11181.6,-11181.6,-11181.6,-11181.6,-11181.6,-11186.9,-11187.3,-11189.9,-11195.6,-11195.6,-11195.6,-11196.5,-11196.5,-11196.5,-11204.7,-11210.4,-11210.4,-11210.4,-11210.4,-11215.6,-11215.6,-11215.6,-11215.6,-11215.6,-11215.6,-11215.6,-11215.6,-11215.6,-11215.6,-11215.6,-11215.6,-11215.8,-11215.8,-11215.8,-11215.8,-11218.8,-11218.8,-11218.8,-11218.8,-11218.8,-11218.8,-11218.8,-11218.8,-11218.8,-11218.8,-11219.5,-11219.5,-11219.5,-11219.5,-11219.5,-11219.8,-11219.8,-11219.8,-11222.8,-11222.8,-11223,-11223,-11223.3,-11223.3,-11223.3,-11223.3,-11223.3,-11223.3,-11223.3,-11223.3,-11223.3,-11223.3,-11223.3
-3080.41,-3080.41,-3254.97,-3254.97,-4369.62,-4369.62,-5163.88,-5163.88,-5362.4,-5748.79,-5847.35,-5973.55,-6234.65,-6234.65,-6480.34,-6480.34,-6743.9,-6880.22,-6884.4,-7504.17,-7504.17,-7504.17,-7504.17,-7743.14,-7743.14,-7799.46,-8003.89,-8123.22,-8162.06,-8185.76,-8337.82,-8337.92,-8518.52,-8709.84,-8856.52,-8856.52,-8856.52,-8861.77,-9028.64,-9174.98,-9174.98,-9220.04,-9220.04,-9258,-9439.51,-9465.62,-9629.36,-9730.28,-9730.28,-9836.98,-9836.98,-9843.96,-9905.51,-9988.44,-9995.48,-9995.48,-9995.48,-10002.5,-10048.1,-10122.9,-10122.9,-10145.6,-10251.6,-10251.6,-10258.8,-10279.8,-10279.8,-10279.8,-10279.8,-10279.9,-10288.4,-10288.4,-10288.4,-10288.7,-10293.8,-10295.4,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10448.9,-10455.6,-10455.6,-10455.6,-10468.8,-10474.5,-10474.5,-10475.4,-10480.4,-10547.1,-10547.1,-10547.1,-10547.1,-10559,-10559,-10589.5,-10595.5,-10595.5,-10595.5,-10595.5,-10595.5,-10600.3,-10608.4,-10608.4,-10608.4,-10608.4,-10608.4,-10619.1,-10619.1,-10734.5,-10759.3,-10759.3,-10759.3,-10759.3,-10759.3,-10759.9,-10759.9,-10759.9,-10767.3,-10767.3,-10883.6,-10883.6,-10890.5,-10890.5,-10890.5,-10890.5,-10897.4,-10897.9,-10897.9,-10897.9,-10897.9,-10897.9,-10897.9,-10897.9,-10915.5,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10955.1,-10997.6,-10997.6,-10997.6,-10997.6,-10997.6,-10997.6,-11054.7,-11054.7,-11063.5,-11063.5,-11078,-11078.5,-11078.5,-11086.7,-11087.3,-11087.3,-11087.3,-11087.6,-11087.6,-11087.6,-11087.6,-11087.6,-11087.6,-11087.6,-11087.6,-11089,-11089,-11089,-11096.3,-11096.3,-11103.2,-11103.2,-11103.2,-11103.2
-2525.76,-2580.98,-2760.11,-3470.76,-4074.43,-4074.43,-4527.27,-5186.09,-5186.09,-5186.09,-5407.86,-5531.35,-5870.77,-6076.37,-6372.29,-6399.29,-6514.65,-6704.9,-6867.48,-7173.49,-7173.49,-7315,-7812.2,-7812.2,-7889.35,-8109.18,-8109.18,-8204.08,-8204.08,-8212.8,-8266.11,-8510,-8567.34,-8567.34,-8567.34,-8573.94,-8637.96,-8641.09,-8849.52,-8869.72,-8869.72,-8869.72,-9004.85,-9004.85,-9072.91,-9087.58,-9087.58,-9184.01,-9226.11,-9226.11,-9226.11,-9237.5,-9237.5,-9284.54,-9431.19,-9431.19,-9431.19,-9431.19,-9431.19,-9442.58,-9501.01,-9501.01,-9501.01,-9501.01,-9501.01,-9501.01,-9501.01,-9502.57,-9502.57,-9544.31,-9555.7,-9555.7,-9557.25,-9557.25,-9609.06,-9609.06,-9609.06,-9610.62,-9612.09,-9623.3,-9627.57,-9629.04,-9629.04,-9643.45,-9643.45,-9643.45,-9643.82,-9643.82,-9643.82,-9716.6,-9716.6,-9716.6,-9716.6,-9732.94,-9732.94,-9732.94,-9743.84,-9744.07,-9745.62,-9756.52,-9756.52,-9760.17,-9760.17,-9760.17,-9760.17,-9787.38,-9787.38,-9787.38,-9798.58,-9798.58,-9798.58,-9813.75,-9813.75,-9813.75,-9816.93,-9818.16,-9822.39,-9822.39,-9822.39,-9824.16,-9824.16,-9824.16,-9826.11,-9826.11,-9826.11,-9826.11,-9828.7,-9829.06,-9829.06,-9832.02,-9832.02,-9832.38,-9833.7,-9833.7,-9833.7,-9834.75,-9834.75,-9834.75,-9834.75,-9834.75,-9834.75,-9887.91,-9887.91,-9895.9,-9895.9,-9895.9,-9895.9,-9896.26,-9896.26,-9896.26,-9896.26,-9897.12,-9897.12,-9928.24,-9952.81,-9952.81,-9952.81,-9952.81,-9952.81,-9952.81,-9952.81,-10018.9,-10018.9,-10018.9,-10018.9,-10018.9,-10021.3,-10021.3,-10022.2,-10022.2,-10024.9,-10027.3,-10027.3,-10027.3,-10027.3,-10027.3,-10027.3,-10027.6,-10027.6,-10027.6,-10028.3,-10028.3,-10028.3,-10028.3,-10028.3,-10028.5,-10028.5,-10028.5,-10028.5,-10028.5,-10028.5,-10028.5,-10028.5,-10028.5,-10028.5,-10028.5,-10028.5,-10028.5,-10028.6,-10028.6
-2916.09,-3702.15,-3973.2,-3973.2,-3973.2,-4166.63,-4166.63,-4491.68,-4577.86,-5038.71,-5038.71,-5422.94,-5535.96,-5993.37,-6188.69,-6399.25,-6399.25,-7009.84,-7241.66,-7294.01,-7574.92,-7587.86,-7838.7,-7838.7,-8049.4,-8247.6,-8407.1,-8407.1,-8407.1,-8407.1,-8788.81,-8788.81,-8788.81,-8788.81,-8866.84,-8878.02,-8970.55,-9028.49,-9100.5,-9161.45,-9233.46,-9233.46,-9233.46,-9247.25,-9297.11,-9297.11,-9297.44,-9383.32,-9383.32,-9383.32,-9383.32,-9412.49,-9613.06,-9613.06,-9613.06,-9724.18,-9724.18,-9724.18,-9725.42,-9762.56,-9762.56,-9762.56,-9816.28,-9825.08,-9830.05,-9830.13,-9869.57,-9883.35,-9883.35,-9883.35,-9919.76,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10032.2,-10040.6,-10040.6,-10040.6,-10040.6,-10108.2,-10108.2,-10116.8,-10136.2,-10136.2,-10151.6,-10171,-10171,-10171,-10179.6,-10179.6,-10179.6,-10179.6,-10179.6,-10179.6,-10179.6,-10179.6,-10179.6,-10200.8,-10217.8,-10217.8,-10217.8,-10217.8,-10217.8,-10217.8,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10251.7,-10254.5,-10254.5,-10254.5,-10254.5,-10254.5,-10254.5,-10254.5,-10318.8,-10318.8,-10318.8,-10318.8,-10318.8,-10318.8,-10318.8,-10318.8,-10318.8,-10318.8,-10320.3,-10320.3,-10320.3,-10349.5,-10349.5,-10349.5,-10349.5,-10349.5,-10354.3,-10354.3,-10354.3,-10354.3,-10362.6,-10362.6,-10362.6,-10367.5,-10367.5,-10367.5,-10367.5,-10367.5,-10369.9,-10369.9,-10375.4,-10378.8,-10386.1,-10386.1,-10410.4,-10410.4,-10410.4,-10410.4,-10410.4,-10410.4,-10410.4,-10410.4,-10410.4,-10410.4,-10423.7,-10423.7,-10423.7,-10423.7,-10423.7,-10423.7,-10423.7,-10423.7,-10423.7,-10423.7,-10423.7,-10423.7,-10423.7
