501,469,460,435,419,404,389,376,340,333,324,307,291,291,258,257,236,228,228,194,186,176,128,128,128,128,128,128,116,116,104,99,99,96,87,85,76,76,76,71,68,66,64,59,57,56,52,52,52,52,52,50,50,50,50,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,48,48,48,48,48,48,48,48
509,478,449,449,430,408,404,404,391,371,345,345,319,309,294,257,255,233,216,216,204,179,165,161,145,138,129,117,111,103,96,92,89,80,70,70,66,66,64,60,56,50,48,43,41,41,38,38,36,34,33,31,31,31,31,31,31,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
500,468,415,410,410,404,383,363,363,333,311,311,311,287,284,272,255,246,215,214,203,189,182,165,158,154,145,135,134,134,128,127,127,119,115,115,113,107,105,96,96,93,91,90,84,80,80,80,79,76,74,72,72,72,72,71,71,70,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
435,435,435,424,421,398,383,383,368,342,318,289,289,274,261,261,220,220,202,191,173,163,154,145,145,115,115,115,105,105,96,91,83,79,78,76,74,71,64,63,59,52,51,49,47,42,42,41,38,37,35,34,32,31,31,31,31,31,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
477,459,446,441,415,394,379,317,317,317,312,291,282,267,219,219,219,204,165,165,140,140,123,111,111,111,101,101,93,90,80,77,72,72,66,64,56,56,50,49,49,42,42,38,38,36,35,33,32,32,32,31,31,31,31,31,31,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
486,470,460,460,427,395,369,369,356,328,316,312,277,265,247,246,234,209,209,202,200,155,153,153,150,135,132,128,111,102,102,97,86,80,71,71,70,62,58,56,56,53,50,43,42,42,38,36,35,34,34,33,32,32,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
486,469,419,414,413,404,371,361,349,349,329,316,298,278,263,253,231,213,213,198,184,178,155,149,143,140,129,113,113,110,105,103,103,96,93,77,77,77,77,76,73,69,65,65,62,60,58,56,53,53,52,52,52,51,51,51,50,50,50,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
494,456,400,400,398,398,379,379,379,346,314,310,289,289,277,266,234,234,224,202,202,184,164,146,138,138,124,106,106,106,101,86,86,86,75,75,71,65,57,54,51,47,43,43,43,42,38,37,35,34,33,33,33,32,32,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
489,485,476,437,413,409,388,368,351,329,324,307,305,271,271,266,230,221,201,185,169,161,143,140,123,118,117,108,107,94,88,81,80,75,72,64,64,60,59,54,48,48,48,43,40,38,37,37,36,33,33,33,32,32,32,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
496,459,433,433,399,385,385,371,352,333,329,294,294,264,264,257,231,228,201,191,191,191,170,145,145,145,145,145,141,136,126,107,107,106,105,97,92,75,75,74,68,68,66,66,66,65,60,58,57,56,56,54,53,53,52,51,51,50,50,50,50,50,50,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
