495,474,440,438,434,372,346,346,301,276,249,244,226,226,208,180,170,163,163,151,144,141,136,131,130,120,113,112,108,107,106,102,100,97,97,96,96,95,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93
488,440,434,425,418,367,356,318,318,285,266,266,236,202,177,175,157,142,137,137,130,115,94,90,79,73,67,65,59,57,51,41,40,37,35,34,32,32,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,30,30,30,30,30,30
504,488,435,435,406,406,384,372,340,298,281,272,270,253,252,241,231,223,220,208,205,201,167,162,154,147,143,139,134,133,129,127,124,124,118,117,117,115,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,113,113,113,113
500,458,427,399,393,366,354,314,303,265,254,232,199,178,175,157,154,136,126,122,116,100,92,90,81,71,70,66,64,60,59,52,47,41,40,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
500,485,447,423,423,402,343,340,335,301,296,272,244,227,212,197,190,187,169,162,153,150,141,136,128,122,108,108,108,106,101,96,94,93,92,89,88,88,87,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
504,470,441,420,382,382,344,314,314,286,256,233,225,206,185,163,153,146,116,114,112,100,98,89,87,69,69,61,57,53,51,46,44,41,39,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
523,510,468,437,437,423,384,371,365,315,315,279,250,228,222,209,203,191,166,160,153,144,144,122,118,117,113,105,99,95,93,87,87,85,83,80,80,79,77,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
512,496,449,449,439,389,358,346,312,289,283,275,254,245,231,196,170,162,154,144,131,131,129,117,106,106,106,105,94,89,85,84,82,81,79,79,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
489,461,461,418,393,381,361,345,341,309,279,262,259,243,207,195,186,174,160,146,146,138,135,127,125,117,113,107,102,98,96,91,90,88,86,84,83,82,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80
512,469,460,411,402,379,371,332,322,311,271,271,263,228,224,224,214,200,187,181,178,163,141,133,129,107,90,87,82,76,74,71,71,66,62,57,57,53,49,47,47,47,47,47,47,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,45,45,45
499,492,472,410,410,391,370,359,329,299,267,260,250,228,210,206,190,189,166,157,157,152,132,131,121,112,108,103,103,88,84,83,82,81,81,79,78,77,76,76,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
459,459,455,417,417,390,353,353,323,293,282,262,236,228,215,183,179,159,159,149,136,128,121,119,91,91,78,78,78,71,70,63,51,47,43,39,38,37,35,35,35,34,34,34,34,34,34,34,34,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
505,467,436,436,427,394,332,332,314,283,269,250,204,204,189,189,140,137,123,101,99,93,92,80,78,71,62,57,55,48,48,46,43,42,40,37,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
493,467,467,457,437,407,367,357,311,308,295,285,254,230,217,204,191,180,164,157,136,136,132,125,116,111,92,92,92,85,74,72,72,62,59,56,50,50,48,46,46,46,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
501,444,444,417,400,368,347,302,293,293,261,241,230,213,179,177,158,146,144,130,124,117,110,106,101,90,88,77,73,69,65,59,59,55,50,48,47,45,44,42,40,40,40,40,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
499,479,471,457,420,372,355,318,316,296,270,265,239,220,220,199,182,182,162,148,148,145,126,111,109,102,102,102,95,88,86,85,82,81,81,79,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
497,490,440,416,403,375,365,316,307,307,272,240,240,200,200,179,172,135,128,124,118,111,107,99,94,83,76,74,64,58,58,54,50,48,46,45,44,42,42,42,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
515,491,468,467,464,452,403,334,334,329,320,295,289,234,233,211,197,168,159,157,148,145,136,125,123,118,113,108,101,94,93,92,86,85,83,82,82,82,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
515,484,475,453,440,427,380,372,345,333,313,292,244,213,213,213,178,173,170,153,151,142,132,130,124,116,112,110,108,104,94,93,92,84,84,83,83,81,79,78,78,78,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
508,432,415,406,386,373,345,321,321,272,264,250,229,219,213,181,181,169,168,159,144,133,127,125,110,105,98,91,91,89,82,82,81,79,79,79,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
509,460,460,404,398,379,359,348,338,308,300,289,247,247,238,236,205,189,172,156,148,139,139,127,120,113,113,112,105,98,97,92,86,84,82,81,79,79,79,79,79,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
496,485,468,434,400,365,365,365,333,305,287,263,259,242,231,220,212,199,193,188,177,168,167,161,160,155,150,147,146,143,140,138,134,134,134,134,134,134,134,134,134,134,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,132,132,132,132,132,132,132,132,132,132,132
518,466,439,414,414,407,380,364,342,309,285,272,253,237,221,218,185,179,167,153,148,130,129,126,121,117,114,114,105,102,98,92,92,89,86,83,83,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80
486,475,436,410,396,396,382,380,354,306,306,283,268,243,238,227,209,187,174,174,162,153,146,146,143,126,120,114,112,104,100,100,94,92,90,88,87,87,85,85,85,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,83,83,83,83,83,83,83
492,492,455,441,423,390,381,354,307,297,289,253,235,227,212,186,166,164,146,146,133,129,124,112,109,104,101,93,87,81,77,73,67,62,49,49,42,40,39,37,37,36,35,35,35,35,35,35,35,35,35,35,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
482,482,435,435,400,381,376,343,329,318,302,271,254,247,234,228,217,191,186,186,171,164,161,157,156,153,142,135,135,132,129,126,125,124,122,121,120,120,120,119,118,118,118,118,118,118,118,118,118,118,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117
504,493,456,414,383,380,347,329,301,283,256,252,233,194,179,179,152,145,119,117,113,104,99,94,79,78,72,70,61,52,52,48,48,37,35,34,33,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
516,463,463,442,420,400,380,366,344,322,303,287,263,209,209,198,196,164,153,151,150,132,129,119,116,114,112,108,104,90,87,85,79,77,74,74,72,71,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
508,485,466,448,446,419,392,375,364,355,355,341,302,298,298,275,235,233,221,213,176,156,153,143,138,121,108,100,94,90,83,79,70,68,64,61,61,59,57,57,55,54,54,54,53,53,53,53,53,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
495,465,457,436,429,413,388,360,350,338,304,298,262,262,225,213,209,191,178,161,149,135,125,122,117,108,103,98,92,91,80,76,71,69,66,61,53,53,48,43,42,41,40,37,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
478,462,455,421,421,399,359,347,303,267,261,242,204,204,191,185,173,160,155,144,138,138,135,135,126,125,123,113,107,101,101,98,96,94,94,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91
504,485,451,451,405,386,331,331,313,294,268,232,216,212,187,187,169,166,166,156,149,143,140,137,128,117,117,117,115,114,112,110,110,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108
488,476,451,427,407,397,394,360,323,314,290,281,240,227,208,208,185,168,147,137,127,110,102,98,92,81,70,69,61,59,59,55,48,48,48,43,40,39,38,38,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
500,475,471,456,437,377,351,328,311,265,238,235,210,199,174,169,153,140,130,126,106,101,97,94,79,76,70,60,59,53,48,47,39,39,37,36,36,35,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
471,470,452,421,406,375,358,325,311,273,249,239,233,204,197,174,164,149,128,122,117,115,94,91,81,81,76,75,72,56,53,49,43,41,38,37,35,33,33,33,32,32,32,32,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
480,480,480,474,433,415,371,330,330,330,313,297,290,281,270,261,251,243,236,229,229,220,216,212,203,203,200,197,195,194,193,190,189,188,187,187,186,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185
505,444,428,428,388,319,301,292,247,222,209,207,194,177,160,159,145,129,128,122,113,111,103,103,93,83,79,75,68,65,64,61,56,56,54,53,52,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
502,481,422,422,418,397,376,353,347,331,289,286,235,222,208,186,173,164,145,136,122,122,105,101,93,86,75,75,64,54,52,52,47,42,40,36,35,35,34,34,33,33,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
495,481,462,422,390,390,382,346,335,335,324,278,278,262,253,236,214,202,196,192,176,165,165,153,150,145,140,138,130,130,124,123,121,119,119,116,116,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114
479,479,479,445,426,406,370,320,314,314,297,281,265,265,242,230,203,180,173,161,149,141,135,121,117,93,84,82,71,70,61,55,52,51,48,42,42,42,40,39,39,39,38,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
488,439,439,439,401,394,376,367,344,304,280,276,244,244,223,217,180,180,175,164,159,149,137,134,134,122,119,116,114,112,109,106,106,106,106,105,104,102,102,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
520,472,462,462,445,418,383,362,353,343,312,287,265,263,215,215,207,187,185,179,165,160,160,151,139,136,133,126,120,119,116,108,105,101,101,101,96,96,93,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
500,445,445,427,374,374,354,322,299,274,242,227,205,174,169,155,146,143,139,122,110,93,93,93,83,80,80,72,69,67,64,60,60,58,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
484,460,433,418,375,359,352,335,294,272,253,236,227,210,196,190,176,163,154,142,142,139,139,139,124,124,112,111,111,109,103,102,101,101,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97
494,463,436,424,393,388,372,351,339,291,291,276,265,250,231,210,206,192,191,191,158,135,128,117,111,107,98,88,79,79,72,65,58,57,52,49,45,43,41,34,34,34,33,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
509,478,469,450,424,410,390,363,356,304,304,293,276,251,218,203,198,187,159,136,130,115,104,99,93,92,79,79,75,72,65,61,60,56,50,49,46,43,41,39,39,39,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
488,467,459,417,396,386,368,331,330,312,298,278,247,240,228,210,206,193,157,152,142,142,133,127,121,118,104,102,100,96,94,92,91,87,83,81,80,79,78,77,77,77,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
516,453,453,439,399,371,371,370,355,320,289,289,269,264,245,234,204,194,183,179,157,154,152,137,137,127,127,120,117,108,107,104,104,103,101,99,98,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94
496,487,483,442,415,373,373,358,342,315,302,290,269,249,233,211,211,194,187,184,169,166,139,136,127,126,123,112,103,92,90,88,88,86,64,53,52,50,50,46,45,43,39,39,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
472,460,429,429,428,408,361,342,322,288,288,274,260,231,229,211,205,202,192,180,169,167,153,142,122,113,110,110,98,95,95,69,66,60,54,49,48,42,42,38,38,34,33,33,31,31,31,31,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
