318,291,262,221,195,193,138,138,127,86,86,86,82,82,74,74,74,74,74,54,45,45,42,42,42,39,39,39,39,37,26,26,26,26,25,25,25,25,25,25,24,24,21,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,2,2,-5,-5,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-14,-14,-14,-14,-14,-14,-14,-14,-25,-25,-28,-28,-29,-29,-29,-34,-35,-35,-37,-37,-38,-40,-41,-52
333,260,249,186,186,166,151,127,116,108,87,87,80,80,65,65,64,64,45,45,40,40,40,37,33,33,21,21,21,21,21,21,21,18,14,14,12,3,3,3,3,3,3,3,1,1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-6,-6,-6,-6,-6,-6,-11,-11,-14,-14,-14,-17,-19,-19,-19,-21,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-45,-45
351,293,255,214,189,175,135,135,102,99,99,99,86,75,68,68,58,58,58,45,43,43,40,40,40,29,22,22,22,22,22,22,22,22,22,22,21,21,19,19,19,19,19,19,19,19,18,18,18,18,14,14,10,5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-9,-9,-9,-13,-13,-13,-13,-14,-14,-14,-14,-14,-14,-14,-23,-23,-23,-29,-29,-29,-29,-29,-29,-36,-36,-36,-42,-42
337,247,201,190,190,164,113,113,105,103,90,64,64,55,49,49,48,44,43,23,23,23,23,23,23,23,23,23,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-8,-8,-8,-8,-8,-8,-8,-11,-11,-11,-11,-14,-18,-18,-18,-18,-18,-25,-25,-25,-25,-25,-26,-27,-27,-29,-29,-29,-29,-29,-43,-43,-43,-43,-43,-43,-45,-45,-45,-45,-55,-55,-62,-62,-62,-62,-63,-66
359,236,230,211,184,139,139,139,139,118,84,84,84,70,70,70,54,48,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,25,25,25,25,12,12,12,12,12,12,12,12,12,12,12,6,6,6,6,6,6,6,6,6,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-23,-23,-23,-23,-23,-23,-23,-23,-23,-24,-24,-24,-24,-24,-24,-24,-24,-24,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31
352,269,204,193,184,168,148,148,132,96,96,93,72,72,60,60,60,60,60,60,60,60,58,58,52,52,52,52,42,33,33,33,30,30,30,30,30,30,19,19,19,19,19,19,19,19,13,13,13,13,13,13,13,13,13,13,9,9,9,9,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-2,-7,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-10,-10,-21,-21,-21,-21,-21
308,250,221,221,187,169,147,112,112,112,103,87,64,64,64,58,52,48,29,29,29,29,29,29,26,24,17,15,12,12,3,3,3,3,3,3,0,0,0,0,-2,-4,-4,-4,-4,-4,-4,-9,-9,-9,-9,-9,-10,-10,-10,-10,-10,-10,-14,-14,-17,-17,-17,-17,-29,-29,-29,-29,-29,-29,-29,-29,-32,-32,-32,-32,-32,-32,-47,-47,-47,-47,-47,-47,-47,-47,-47,-49,-49,-49,-49,-50,-54,-54,-54,-54,-60,-60,-62,-62
338,295,228,210,178,173,142,131,100,80,80,65,65,56,49,32,24,24,24,24,24,18,18,18,18,14,13,13,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,-1,-2,-2,-3,-3,-3,-4,-10,-10,-10,-10,-13,-13,-13,-13,-13,-13,-21,-21,-21,-21,-24,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-29,-29,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-44,-44,-44,-44,-44,-47
319,251,235,216,216,147,145,132,94,94,87,81,76,76,49,49,43,43,43,43,43,43,43,43,43,26,26,26,26,26,26,22,10,10,10,10,10,10,10,10,10,10,10,10,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-9,-9,-9,-9,-9,-13,-13,-13,-13,-13,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-27,-27,-29,-29,-29,-29,-29,-29,-29,-29,-34,-35,-35
334,273,229,212,179,147,134,128,115,91,91,66,66,50,50,50,50,50,50,38,32,32,32,21,16,16,16,14,14,10,10,10,10,1,1,1,1,1,1,1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-17,-17,-17,-17,-21,-21,-21,-23,-23,-23,-23,-23,-26,-29,-29,-29,-29,-29,-29,-29,-34,-34,-34,-34,-34,-34,-34,-34,-36,-36,-36,-36,-37,-37,-37,-37,-40,-40
