307,298,278,271,224,219,199,186,168,127,123,114,81,79,70,63,63,49,40,40,28,28,28,28,28,23,23,23,7,7,7,7,7,7,3,-2,-4,-5,-8,-8,-12,-12,-13,-21,-27,-27,-28,-29,-31,-32,-33,-34,-34,-34,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
280,272,222,220,190,190,190,190,135,135,133,133,117,117,117,105,105,98,98,88,78,78,75,72,61,42,32,29,29,14,14,9,8,4,0,-15,-15,-15,-21,-27,-30,-32,-33,-38,-40,-40,-42,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45
336,293,242,228,208,139,139,139,122,118,117,110,109,109,109,109,109,75,69,69,69,69,69,60,57,57,52,52,52,49,32,32,32,32,24,13,13,13,13,9,-2,-7,-7,-18,-24,-24,-27,-27,-30,-31,-35,-38,-39,-39,-41,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45
314,309,255,217,201,174,145,124,124,124,116,99,99,99,99,99,92,92,73,71,51,46,46,45,45,42,33,33,18,12,12,-4,-10,-10,-20,-24,-25,-25,-34,-35,-36,-40,-42,-43,-43,-44,-44,-46,-46,-47,-47,-47,-47,-48,-48,-48,-48,-48,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-50,-50,-50,-50,-50,-50
336,227,223,210,210,206,191,159,139,100,85,85,63,61,61,61,58,58,58,58,58,40,40,40,40,40,40,40,21,21,21,21,21,12,9,9,7,1,-7,-7,-14,-14,-14,-15,-23,-28,-28,-32,-32,-33,-34,-35,-37,-39,-39,-39,-40,-40,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
340,308,245,219,211,176,141,141,128,121,117,114,106,106,92,67,56,56,56,56,56,56,56,50,50,48,31,21,21,18,17,17,17,10,10,5,3,-7,-7,-16,-16,-19,-25,-27,-27,-32,-35,-40,-40,-42,-46,-47,-49,-49,-51,-51,-52,-53,-53,-53,-53,-53,-53,-53,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
315,287,244,216,211,162,138,115,112,83,68,68,68,68,42,42,42,37,37,37,37,37,22,22,22,22,14,14,10,10,7,0,-8,-12,-12,-13,-13,-24,-28,-28,-35,-41,-51,-51,-53,-53,-53,-53,-57,-59,-59,-59,-61,-62,-63,-63,-64,-64,-65,-65,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68
346,278,233,217,148,148,148,142,114,103,103,103,103,100,99,98,85,67,67,51,43,43,34,34,34,34,34,34,34,30,14,14,8,0,-1,-5,-11,-11,-12,-18,-27,-27,-30,-34,-39,-39,-40,-41,-42,-42,-42,-42,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44
335,288,286,272,248,205,179,144,144,144,144,132,130,124,124,102,94,88,84,84,84,75,48,48,48,46,44,44,44,37,34,23,23,23,23,18,2,1,1,1,1,0,-11,-11,-11,-11,-22,-24,-24,-24,-33,-33,-43,-48,-56,-56,-60,-60,-62,-64,-66,-67,-68,-69,-70,-71,-71,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73
350,278,255,226,226,226,206,144,141,141,103,103,91,79,59,59,59,59,59,59,48,48,46,45,36,28,17,17,17,8,8,4,-3,-3,-8,-16,-18,-21,-24,-30,-32,-33,-37,-37,-38,-39,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
