374,281,281,274,219,219,213,213,213,180,179,149,137,132,130,110,91,91,91,79,79,79,57,57,51,51,51,51,51,42,42,40,40,35,35,35,33,33,33,33,31,29,21,21,21,21,21,21,21,21,15,15,15,7,7,7,7,7,3,3,3,3,3,3,3,3,3,3,3,2,2,1,-5,-5,-5,-5,-5,-8,-8,-8,-8,-8,-8,-8,-8,-13,-13,-13,-13,-13,-13,-19,-19,-19,-19,-19,-19,-19,-19,-19
373,330,265,265,211,211,203,174,167,167,151,147,127,127,124,124,119,83,83,83,67,54,54,54,54,54,54,39,39,37,36,36,32,32,32,23,23,23,17,17,17,17,17,17,16,8,8,8,8,8,8,6,6,6,6,6,6,1,1,1,1,1,0,0,0,0,0,0,-2,-2,-3,-3,-4,-5,-8,-9,-9,-9,-13,-13,-13,-13,-13,-13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-23,-23,-23,-23
345,302,290,237,237,231,211,211,147,147,111,111,111,110,110,96,96,86,86,79,79,79,60,60,51,51,51,51,51,36,36,36,36,36,36,36,36,34,34,31,31,31,31,31,31,31,29,15,15,15,15,15,15,15,15,15,11,11,11,11,11,9,9,9,6,6,6,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-7,-10,-10,-10,-10,-10,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19
283,283,283,283,243,239,200,200,200,184,172,168,152,152,135,92,92,85,85,85,84,68,68,64,64,64,64,64,64,64,64,64,64,64,57,57,42,38,38,38,36,36,36,29,24,24,24,24,24,24,24,24,24,24,12,12,12,12,12,12,12,12,12,12,12,12,9,9,4,4,2,2,2,-2,-2,-2,-2,-3,-3,-3,-3,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-9,-10,-10,-19,-20,-20,-20
363,264,251,251,235,235,234,214,196,196,144,144,144,128,122,122,119,108,75,75,75,75,75,75,75,75,75,75,75,75,75,74,68,60,60,60,60,52,51,48,44,41,41,41,27,27,27,27,22,20,20,20,20,20,20,20,20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-7,-7,-7,-7,-15,-15,-15,-15,-15,-15,-15,-22,-22,-22,-24,-24
366,309,282,230,230,221,210,206,176,166,161,160,137,114,105,103,103,103,101,95,91,79,73,73,73,67,59,57,45,45,45,45,45,43,43,43,41,35,35,35,35,35,34,26,23,19,17,17,17,17,17,-5,-5,-5,-5,-5,-5,-5,-5,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-11,-15,-15,-15,-15,-15,-15,-15,-21,-21,-21,-21,-21,-21,-21,-21,-21,-22,-22,-22,-22,-25,-25,-25,-25,-25,-25,-25,-27,-27,-27
330,298,298,255,255,223,209,206,184,178,153,153,152,138,129,112,111,93,85,85,84,82,71,71,71,63,63,61,61,61,36,36,36,26,26,26,26,26,26,24,24,22,22,22,17,17,5,5,5,5,5,5,4,4,4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-9,-9,-9,-9,-9,-9,-11,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-21,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22
354,308,288,246,220,220,202,181,160,154,154,136,136,126,119,119,99,99,99,99,69,69,69,69,69,65,62,61,35,35,35,35,29,29,29,29,15,15,15,15,15,15,15,15,15,15,10,10,10,10,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-9,-11,-11,-11,-11,-11,-11,-11,-11
375,320,291,291,241,221,191,191,170,170,170,142,140,125,125,112,112,112,96,96,76,52,52,52,52,52,52,28,27,27,27,27,27,27,27,27,27,27,27,11,11,11,11,11,11,11,11,11,11,11,11,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20
374,348,294,286,219,219,190,190,148,148,148,148,148,133,111,99,99,99,96,84,84,84,82,62,59,51,51,51,51,51,49,49,46,40,40,40,36,35,35,35,34,34,31,29,14,14,14,14,14,14,14,14,14,14,13,13,12,9,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-3,-3,-3,-3,-3,-6,-8,-8,-8,-10,-10,-10,-10,-11,-11,-11,-11,-15,-15,-15,-21,-21,-21,-21,-21,-21,-24,-24
