300.243,300.243,300.243,300.243,300.243,300.243,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,267.737,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,200.209,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.85,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,192.426,189.181,189.181,189.181,189.181,189.181,189.181,189.181,189.181,189.181,189.181,189.181,189.181,189.181,189.181,189.181,189.181,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,117.89,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,72.0092,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,69.1113,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,42.4304,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,32.1424,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.9313,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6638,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6615,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,31.6602,28.1923,28.1923,28.1923,28.1923,28.1923,28.1923,28.1923,28.1923,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,28.0211,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855,27.3855
