8053,8053,6939,4666,3597,2928,2095,-3721,-7540,-12100,-14919,-14919,-26502,-43772,-51002,-70543,-73590,-155648,-230741,-305126,-403605,-476331,-553208,-898590,-1.02502e+06,-1.55333e+06,-1.70521e+06,-2.4316e+06,-3.70613e+06,-5.06791e+06,-7.03905e+06,-1.02336e+07,-1.37561e+07,-2.25159e+07,-2.52997e+07,-2.99959e+07,-5.15003e+07,-5.49938e+07,-5.49938e+07,-9.66192e+07,-9.66192e+07,-1.56218e+08,-1.56218e+08,-2.95023e+08,-3.05247e+08,-4.18038e+08,-4.60531e+08,-8.33175e+08,-1.40335e+09,-1.4345e+09,-1.60306e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,-2.14748e+09,
