9268,9268,9268,8745,8745,8699,8699,8003,8003,7552,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7517,7348,7348,7348,7348,7348,7348,7348,7348,7348,7224,7224,7224,7224,7224,7224,7224,7224,7224,7224,7224,7049,7049,7049,6644,6644,6644,6644,6644,6644,6644,6644,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5716,5716,5716,5716,5716,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619,5619
9478,9478,9478,9478,9478,9108,9108,9108,9108,9108,9108,8812,8812,8628,8628,8628,8628,8558,8558,8558,8558,8558,8410,8410,8410,8410,8410,8410,8410,8246,8246,8246,8246,8246,8246,8246,8246,8246,8246,8057,8057,8057,8057,8057,8057,7323,7323,7323,7323,7323,7323,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7161,7094,7094,7094,7094,7094,7094,6959,6959,6959,6959,6752,6752,6752,6661,6661,6661,6661,6661,6661,6661,6661,6661,6661,6656,6656,6656,6656,6493
8795,8795,8795,8795,8795,8275,8275,8275,8275,8275,8275,8275,8275,8275,8197,7931,7931,7931,7640,7640,7640,7640,7640,7640,7640,7640,7576,7576,7437,7336,7336,7326,7326,7265,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7254,7149,7149,7149,7040,7040,7040,7040,7040,7040,7040,7040,7040,7015,7015,7015,6964,6964,6964,6964,6964,6964,6964,6964,6964,6917,6917,6917,6917,6917,6917,6917,6917,6887,6237,6237,6237,6237,6237,6237,6237,6210,6210,6210,6210,6210
9815,9815,9522,9522,9090,8970,8970,8765,8765,8765,8741,8580,8580,8580,8580,8209,8209,8209,8209,8209,8209,8209,8170,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7595,7595,7595,7595,7595,7595,7595,7227,7227,7056,7056,7056,7056,7056,7056,7056,7056,7056,6980,6980,6980,6980,6980,6974,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6549,6534,6534,6534,6534,6534,6534,6531,6286,6286,6286,6286
9577,8242,8242,8242,8242,7972,7972,7972,7972,7972,7972,7972,7972,7972,7781,7781,7781,7781,7781,7781,7781,7781,7668,7668,7668,7668,7668,7668,7668,7668,7668,7668,7577,7577,7414,7414,7414,7414,7414,7414,7237,7237,7237,7237,7237,7237,7237,7237,7092,7092,7092,7092,7092,7092,7092,7092,6854,6854,6759,6759,6759,6759,6759,6759,6759,6759,6759,6759,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6490,6412,6412,6412,6412,6412,6412,6412,6412,6412,6412,6412,6412
9532,9328,9112,9112,9112,8701,8670,8587,8587,8311,8311,8311,8311,8104,8104,8104,8104,7888,7888,7888,7888,7888,7888,7888,7888,7888,7888,7840,7840,7840,7840,7840,7840,7438,7274,7274,7274,7274,6898,6898,6898,6898,6898,6898,6898,6898,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642,6642
9326,9326,9326,9326,9326,9326,9326,8990,8990,8990,8908,8908,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,8291,7929,7929,7929,7929,7872,7872,7872,7612,7545,7545,7545,7545,7545,7545,7545,7545,7545,7545,7545,7545,7545,7545,7545,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451,6451
9515,9515,9515,8823,8823,8822,8822,8559,8559,8347,8347,8347,8347,8347,8347,7968,7968,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7860,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7493,7476,7436,7436,7436,7434,7434,7434,7434,7434,7434,7434,7434,7434,7349,7349,7196,7050,7050,7050,6985,6985,6985,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6504,6169,6169,6169,6169
9196,9138,9042,9042,9042,9042,9042,9042,8416,8416,8370,8370,8370,8370,8370,8370,8370,8370,8370,8370,8370,8370,8370,8370,8370,8370,8183,8183,8183,8183,7998,7998,7998,7903,7903,7903,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7678,7554,7554,7554,7554,7554,7395,7166,7020,6578,6578,6578,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162,6162
8499,8452,8452,8318,8318,8318,8318,8318,8318,8318,8318,8318,7951,7951,7951,7951,7951,7951,7951,7951,7951,7908,7908,7908,7908,7908,7908,7908,7908,7453,7453,7453,7453,7453,7453,7453,7453,7453,7453,7453,7378,7378,7378,7378,7378,7378,7378,7378,7378,7307,7307,7307,7242,7242,7242,7242,7242,7242,7242,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6737,6737,6613,6613,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323,6323
8858,8858,8858,8858,8858,8858,8858,8858,8858,8858,8858,8819,8818,8818,8818,8550,8550,8550,8448,8448,8448,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7174,7174,7174,7174,6984,6984,6984,6984,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6818,6753,6753,6753,6753,6753,6753,6753,6753,6753,6743,6743,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280,6280
9646,9646,9574,9137,8868,8868,8868,8868,8381,8381,8381,8381,8381,8374,8374,8374,8374,8374,8263,8263,8263,8263,8178,8178,8178,8065,8065,8065,8065,8065,8065,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7271,7251,7251,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,7133,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399
9637,9114,9114,9114,9114,9114,9114,8599,8599,8599,8599,8599,8194,8194,8194,8194,8194,8194,8194,8194,8194,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7296,7296,7296,7296,7296,7296,7112,7112,7112,7112,7112,7112,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805,6805
9917,9917,9141,9141,8772,8399,8399,8399,8399,8399,7302,7302,7302,7302,7302,7302,7302,7294,7294,7294,7294,6922,6922,6922,6922,6922,6922,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6646,6600,6600,6600,6600,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6518,6351,6351,6351,6351,6351,6351,6351,6351,6351,6351,6133,6133,6133,6133,6133,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827
8861,8861,8861,8861,8861,8861,8861,8861,8861,8861,8861,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7984,7790,7621,7621,7621,7621,7621,7621,7621,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7608,7608,7364,7364,7364,7364,7364,7364,7364,7364,7364,7364,7364,7364,7364,7364,7364,7174,7174,7174,7174,7174,7174,7174,7060,7060,7060,7060,7060,7060,7022,6794,6794,6794,6794,6794,6794,6794,6794,6794,6540,6540,6426,6426,6426,6426,6426,6426,6426,6426,6426
9430,8990,8716,8716,8716,8716,8716,8716,8716,8716,8716,8196,8196,8196,8196,8196,8196,8196,8196,8196,8196,8196,8196,8196,8196,7671,7671,7671,7671,7671,7671,7671,7671,7671,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7421,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7311,7153,7153,7153,7153,7153,7153,7153,7153,7153,7102,7102,7102,7102,7102,7102,7102,6911,6911,6908,6908,6908,6908,6908,6908,6598,6598,6598,6598,6598,6598,6598,6598,6598,6489,6489,6489,6489,6461,6461
9193,9185,8907,8907,8907,8907,8907,8907,8676,8676,8676,8676,8205,8205,8205,8205,8205,8205,8205,8205,8205,8205,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7851,7514,7514,7514,7514,7514,7514,7514,7514,7514,7514,7514,7437,7437,7437,7437,7140,7140,7140,7140,7140,7140,7139,7139,7139,7139,7139,7139,7139,7139,7139,7139,6960,6960,6960,6960,6931,6931,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6662,6508,6508,6508,6508,6508,6508,6508
8802,8802,8802,8802,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8160,8160,8160,8160,8160,8160,8160,8160,8160,7906,7788,7788,7788,7788,7788,7788,7788,7788,7788,7788,7594,7594,7594,7594,7594,7594,7594,7594,7594,7594,7594,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7276,7078,7078,6935,6935,6935,6935,6935,6935,6935,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6648,6589,6589,6589,6589,6589,6589,6589,6589
9965,9613,8895,8895,8895,8895,8895,8895,8895,8646,8580,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7568,7219,7219,7219,7219,7219,7102,7102,7102,7102,6793,6793,6793,6793,6793,6793,6793,6793,6793,6793,6679,6679,6679,6679,6679,6679,6679,6679,6679,6529,6529,6529,6529,6529,6529,6500,6500,6473,6473,6473,6473,6473,6473,6473,6473,6473,6426,6369,6369,6359,6359,6359,6359,6359,6359,6359,6359,5917,5917,5917,5917,5917,5917
9649,9649,9649,9649,9649,9481,9279,9279,9279,9279,9279,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8326,8241,8241,8241,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7134,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,7042,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622,6622
9827,9759,9759,9591,8835,8835,8835,8835,8835,8564,8564,8564,8564,8373,8373,8373,8373,8195,8195,8195,8195,8195,8103,8103,8089,8089,8089,8089,8089,8089,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7331,7324,7324,7324,7324,7324,7324,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101,7101
9426,9426,9426,9231,9148,9148,9148,9052,9052,8748,8748,8748,8748,8748,8748,8748,8151,8151,8151,8151,8151,8151,8151,8151,8151,8151,8151,8151,8151,8068,8068,8068,7723,7723,7581,7207,7207,7207,7207,7207,7207,7207,7207,6901,6901,6901,6901,6901,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6835,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6539,6539,6539,6539,6539,6539,6539,6539,6539,6539,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269,6269
9309,9309,9309,9309,9309,9309,9133,9014,9014,8917,8650,8650,8650,8650,8650,8595,8595,8585,7794,7794,7794,7794,7794,7794,7794,7794,7794,7794,7793,7793,7731,7731,7731,7731,7731,7731,7731,7731,7731,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7147,7104,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6884,6884,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6745,6596,6317,6303,6303,6303,6303
10161,9147,8950,8950,8944,8750,8750,8750,8593,7891,7891,7891,7891,7891,7891,7891,7891,7891,7791,7791,7791,7791,7791,7791,7791,7791,7791,7791,7146,7146,7146,7146,7146,7146,7146,7146,7146,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6978,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6833,6831,6664,6664,6509,6509,6509,6509,6509,6459,6459,6459,6459,6117,6117,6117,6117,6117,6117,6117,6117,6069,6069,6069,6069,6069,6069
9571,9539,9539,9539,8359,8359,8359,8359,8359,8213,8213,8213,8213,8213,8213,8213,8213,8213,8213,8213,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7811,7586,7586,7586,7586,7586,7586,7586,7586,7465,7465,7465,7465,7465,7465,7408,7408,7408,7408,7408,7408,7408,7408,7408,7408,7408,7408,7408,7408,7408,7408,7408,7357,7357,7357,7357,7357,7357,7357,7357,7357,7323,7323,7323,7323,7323,7291,7291,7291,7291,7249,7249,7249,7179,7179,7179,7136,7014,7014
