9846,9643,9460,9431,9422,9249,9249,8873,8873,8873,8873,8872,8872,8872,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8566,8456,8456,8167,8071,8071,8071,8071,8071,8071,8071,8071,7762,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7610,7610,7610,7610,7378,7378,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886,6886
9411,9411,9411,9411,9411,9154,8486,8486,8486,8486,8486,8486,8486,8486,8486,8486,8486,8486,8486,8486,8415,8415,8415,8415,8415,8415,8415,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,8051,7910,7910,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455,7455
8873,8873,8873,8873,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,8411,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7741,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7377,7377,7377,7377,7377,7313,7313,7313,7313,7313,7313,7313,7313,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,6160,6160,6160,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950,5950
9588,9588,9148,9148,9148,8905,8905,8905,8905,8905,8905,8905,8905,8905,8800,8800,8800,8800,8573,8573,8573,8573,8573,8573,8573,8058,8058,8058,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7942,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7397,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185,7185
10096,9375,9282,9282,9282,9282,9282,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,8558,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7284,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040,7040
9348,9348,8978,8915,8890,8890,8890,8890,8890,8890,8796,8796,8796,8796,8796,8796,8796,8796,8796,8796,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8485,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8357,8357,8357,8357,8357,8357,8357,8357,8357,8357,8357,8357,8357,8357,8357,8357,8357,7683,7683,7683,7683,7683,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,7272,6931,6931,6931,6931,6758,6758,6758,6758,6758,6758,6758,6758
9439,8025,8025,8025,7989,7989,7989,7989,7989,7989,7989,7989,7989,7989,7989,7989,7989,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7949,7394,7394,7394,7394,7394,7394,7394,7352,7352,7352,7352,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150,7150
9634,9634,9163,9089,9089,9081,9081,9081,9081,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,8522,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7931,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7727,7548,7548,7548,7548,7542
9381,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8795,8594,8431,8431,8431,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,7262,6902,6902,6902,6902,6902,6902,6534,6534,6534,6534,6534,6534,6534,6534,6534,6534,6534,6534,6534,6534,6534,6534,6534
9691,9691,9691,9691,8876,8876,8876,8876,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,8221,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7995,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365,7365
