274,254,254,239,194,153,110,110,110,110,110,110,110,110,110,110,110,110,82,82,82,82,82,82,72,68,52,52,52,52,52,52,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,31,25,23,23,23,23,14,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,6,6,6,6,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-4,-4,-4,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-16,-21,-21,-21,-21,-25,-26,-27,-31,-31,-31,-31,-36,-36,-37,-40,-40,-40,-44,-44,-46,-46,-48,-50,-50,-53,-54,-54,-55,-55,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59,-60,-60,-60,-61,-61,-61,-61,-61,-61,-62,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
314,255,202,201,200,161,119,119,97,93,93,93,93,71,71,62,62,46,46,44,44,44,25,25,25,25,25,25,24,24,24,19,19,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-33,-33,-33,-33,-38,-38,-41,-41,-41,-41,-41,-41,-41,-41,-47,-47,-48,-50,-53,-53,-55,-59,-59,-60,-60,-60,-61,-67,-67,-67,-67,-68,-69,-69,-69,-70,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72
311,248,246,232,173,172,164,145,127,110,110,95,89,54,50,50,50,50,50,50,47,47,34,34,34,34,34,34,24,24,19,19,19,19,11,5,0,0,0,0,0,0,0,0,0,0,-3,-3,-4,-4,-4,-6,-15,-15,-15,-15,-15,-15,-15,-17,-17,-17,-17,-18,-18,-18,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-36,-36,-36,-36,-36,-39,-39,-39,-44,-44,-44,-44,-44,-44,-44,-45,-45,-51,-51,-51,-51,-51,-53,-53,-59,-59,-60,-60,-60,-60,-60,-65,-65,-65,-65,-65,-66,-67,-67,-67,-70,-70,-70,-73,-73,-73,-73,-74,-74,-75,-75,-75,-75,-76,-76,-76,-77,-77,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
324,267,238,226,190,175,138,120,120,112,100,77,77,62,62,54,54,44,44,40,40,40,40,31,31,24,24,12,12,12,12,12,10,10,1,1,1,1,1,-3,-7,-7,-7,-7,-7,-7,-7,-8,-8,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-17,-19,-24,-24,-24,-24,-24,-24,-24,-24,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-35,-35,-35,-35,-35,-35,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-47,-47,-47,-47,-48,-49,-53,-53,-57,-60,-60,-60,-61,-61,-61,-61,-62,-62,-64,-64,-65,-65,-65,-66,-66,-66,-67,-68,-68,-68,-68,-68,-68,-68,-70,-70,-70,-70,-70,-70,-70,-71,-71,-71,-71,-72,-72,-72,-72,-72,-72,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74
330,316,268,231,211,174,139,135,102,93,79,79,62,62,40,27,27,27,27,27,27,27,23,22,22,14,12,7,7,7,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-15,-15,-15,-15,-18,-18,-18,-18,-18,-18,-25,-29,-29,-29,-29,-29,-29,-32,-32,-32,-32,-33,-33,-33,-33,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-41,-41,-46,-46,-46,-46,-49,-49,-49,-49,-54,-54,-54,-54,-58,-58,-59,-61,-61,-64,-65,-65,-65,-66,-68,-68,-69,-70,-72,-72,-72,-72,-72,-73,-73,-74,-74,-74,-75,-75,-75,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77
327,283,229,215,203,186,128,114,114,114,108,98,83,83,70,58,58,49,36,36,36,36,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,15,15,8,8,8,8,7,7,7,4,4,4,4,4,4,4,4,4,0,0,-1,-10,-10,-10,-10,-11,-14,-14,-14,-14,-14,-14,-19,-19,-19,-19,-19,-19,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-26,-26,-32,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-40,-41,-46,-47,-48,-48,-48,-50,-51,-51,-55,-55,-55,-58,-60,-60,-60,-63,-63,-63,-63,-63,-63,-63,-68,-68,-68,-68,-68,-68,-68,-68,-69,-69,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-72,-72,-72,-72,-72,-72,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
294,271,261,191,191,180,160,144,144,118,113,96,83,72,69,63,63,54,44,34,17,17,17,17,17,17,17,17,13,13,13,13,13,13,13,10,10,10,10,7,7,7,7,7,6,6,6,2,0,0,0,-1,-1,-3,-3,-3,-3,-3,-3,-3,-15,-15,-15,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-20,-20,-20,-20,-22,-22,-25,-25,-25,-25,-25,-25,-25,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-33,-33,-33,-33,-33,-34,-37,-37,-43,-43,-43,-43,-48,-48,-48,-48,-48,-48,-48,-48,-51,-59,-59,-59,-59,-59,-59,-59,-63,-64,-64,-64,-67,-68,-68,-68,-69,-70,-70,-71,-71,-72,-72,-72,-72,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75,-75,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
358,299,250,177,177,177,177,155,131,131,116,112,105,88,73,72,65,53,36,36,36,36,36,36,27,19,18,18,18,18,18,18,16,14,11,9,-3,-3,-3,-3,-7,-7,-7,-7,-8,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-17,-17,-20,-20,-22,-22,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-38,-38,-39,-39,-39,-39,-39,-47,-47,-47,-47,-47,-47,-52,-55,-55,-55,-55,-62,-62,-62,-63,-66,-67,-67,-70,-72,-74,-74,-74,-76,-76,-77,-77,-77,-78,-78,-78,-78,-78,-78,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80
314,287,225,191,178,137,135,97,95,71,71,71,66,66,60,60,60,45,42,42,37,37,37,19,19,19,15,15,15,15,15,15,15,15,12,9,9,9,9,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,-5,-5,-5,-5,-5,-5,-5,-5,-5,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-23,-23,-23,-23,-24,-28,-28,-28,-28,-28,-31,-31,-31,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-42,-42,-44,-45,-45,-45,-45,-49,-49,-49,-51,-55,-55,-55,-55,-56,-57,-59,-59,-60,-64,-64,-64,-64,-64,-64,-66,-68,-68,-68,-69,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-71,-71,-71,-71,-71,-71,-71,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-73,-73,-73,-73,-73
320,271,249,233,185,176,161,161,111,111,84,84,84,84,84,84,77,75,75,75,46,46,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,19,19,19,19,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,-4,-4,-4,-4,-4,-4,-4,-4,-9,-9,-9,-9,-18,-18,-18,-18,-18,-18,-20,-27,-27,-27,-27,-27,-31,-32,-37,-39,-39,-39,-41,-45,-45,-55,-55,-55,-57,-57,-59,-59,-62,-62,-62,-62,-65,-65,-65,-65,-66,-66,-67,-67,-67,-68,-68,-68,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70
