41002,41002,41002,41002,36748,33806,33806,33806,33786,29661,29661,29661,26385,26385,26385,26385,26385,26385,26385,26385,26385,26385,24638,24638,24638,24638,24638,24638,24638,23613,23613,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,17506,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16798,16087,16087,16087
41416,41416,35842,35636,35636,34852,34852,34852,31511,29627,29627,26957,26957,26957,26957,26957,26957,26957,26957,26957,20010,20010,20010,20010,20010,20010,20010,18919,18919,18919,18919,18919,18919,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,18718,14455,14455,14455,14455,14455,14455,14455,14455,14455,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980
51170,42285,42285,42285,32077,32077,32077,32077,32077,32077,32077,32077,27683,27683,27683,27683,27683,27473,27473,27473,27473,27473,27473,27473,27473,27473,27473,27473,27473,27473,23277,23277,23277,23277,23277,21253,21253,21253,21253,21253,21253,21253,21253,21253,21253,18376,18376,18376,18376,18376,18376,18376,18376,18376,18376,18376,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715,14715
45232,39956,39956,39956,39956,39793,29437,29437,29437,29437,29437,29437,29437,27235,26714,26714,26714,26714,26714,26714,26714,26714,26714,26714,26714,26714,26714,26714,26714,26714,26714,25757,25757,22773,22773,22773,22773,22773,22773,22773,22773,22773,22773,20811,20811,20811,20811,20811,20811,20357,20357,20357,20357,20357,20357,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,20210,18706,18706,17756,17756,17756,17756,17756,17218,17218,17218,17218,15630,15630,15630,15630,15630,15630,15630,15630,14626,14626,14626,14626,14626,14626,14626,14626,14389,14389,13425,13425,13425,13425
48560,36760,36760,35776,35776,35776,35776,35133,30124,30124,30124,30124,30124,30124,25143,25143,25143,25143,25071,25071,25071,25071,25071,25071,25071,25071,25071,25071,24435,24435,24435,24435,24435,24435,22493,22493,22493,22493,22493,20012,20012,20012,20012,20012,20012,20012,20012,20012,20012,20012,20012,20012,16150,16150,16150,16150,16150,16150,16150,16150,16150,16150,16150,16150,16150,16150,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843,15843
51289,51262,40860,32468,32468,32468,32468,32468,31077,30567,30567,29596,25962,25962,25962,25962,25962,25962,25962,25962,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,18023,18023,18023,18023,18023,18023,18023,18023,18023,18023,18023,18023,18023,18023,18023,18023,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,15912,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,12180,11632,11632,11632,11632
52854,52041,36919,36919,35960,35960,35960,35960,34849,34849,33408,33408,31283,30779,25508,25508,25508,25508,25508,25508,25508,25508,25508,25508,25508,25508,25508,25508,25508,25508,25508,25165,25165,25165,25165,24573,24573,24573,23705,23705,22943,22943,22943,22943,22943,18585,18585,18585,18585,18585,18585,18585,18585,18585,18585,18585,18585,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203
53605,48371,41590,41325,41325,41325,41325,40009,32179,28759,28759,26089,26089,26089,26089,26089,26089,26089,26089,26089,26089,26089,26089,26089,26089,26089,24779,24779,24779,24779,24779,24779,24779,24779,24557,19339,19339,19339,19339,19339,19339,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,16063,15529,15529,15529,15529,15529,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523,12523
47313,41005,41005,40494,40494,33207,33014,33014,33014,33014,31889,30011,30011,30011,29855,29855,29855,29855,27724,27634,26343,26343,26343,26343,26343,26343,26343,26343,26343,25334,25334,25334,25334,23525,21744,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894,14894
47101,41142,39619,39619,35770,35770,35770,35770,35770,27639,27639,27029,27029,25781,25781,25781,25781,25781,25781,25781,21807,21807,21807,21807,21807,21807,21807,21807,21807,21807,21807,21807,21807,21141,21141,21141,21141,21141,21141,21141,21141,21141,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19131,19131,19131,19131,19131,19131,18945,18945,18945,18945,18945,18945,18945,18683,18683,18683,18683,18683,18683,16489,16489,16489,15492,15492,15492,15492,15492,15492,15492,15492,15492,15492,13835,13835,13835,13835,13835,13835,13835
39899,39899,35423,35423,35423,35423,35423,31376,27197,27197,27197,26047,26047,26047,26047,26047,26047,26047,26047,26047,26047,26047,26047,26047,25653,25653,25028,25028,25028,25028,25028,25028,25028,22450,21385,21385,21385,20956,19148,19148,19148,19148,19148,19148,19148,19148,19148,19148,19148,19148,19148,18375,18375,18375,18375,18375,18375,18375,18375,18375,18375,18375,17529,17529,17529,17529,17529,17529,17529,17529,17529,17529,17529,17529,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13450,13450,13450,13450,13450,13450,13450,13450,13450,13187
47342,34009,34009,34009,34009,34009,34009,34009,34009,32737,32737,32535,32535,31432,28988,28988,28988,28988,28988,25870,25870,25870,25870,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,21283,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,18244,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13999,13081,13081,13081,13081,13081,13081,13081,13081,13081,13081,13081,13081,13081,13081
51577,44119,44119,44119,41626,35010,35010,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,21918,19058,19058,19058,19058,19058,19058,19058,19058,19058,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14442,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325,14325
50711,38562,38562,38562,38562,31194,31194,31194,31194,29262,29262,29262,29262,28937,28937,28937,28937,28937,28937,28937,28937,25590,25590,22243,22243,22243,22243,22243,22243,22243,22243,22243,22243,22243,22243,22243,22095,22095,22095,20511,20511,19302,19302,19302,19302,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,18681,17819,17819,17819,17819,17819,17819,15826,15826,15826,15826,15826,15826,15826,15826,15826,15826,15826,15826,15826,15826,15826,15826,15826,13625,13625,13625,13625,13625,13625,13625,13625
44755,40708,40708,40708,33157,33157,32673,32673,32673,32673,30853,30853,30853,30853,30853,30853,30853,30853,26136,26136,26136,26136,26136,25062,21665,21665,21665,21665,21665,21665,21665,21665,21665,21665,21665,19073,19073,19073,19073,19073,19073,19073,19073,19073,19073,19073,19073,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17767,17732,17378,17378,17378,17378,17378,17378,17378,16857,16857,16857,16857,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181,15181
49067,47940,36981,36316,36316,35976,35976,35559,35559,31260,31260,31260,31260,30336,26008,26008,26008,26008,26008,26008,26008,26008,25227,25227,21436,21436,21436,21436,21294,21294,21294,21294,21294,21294,21294,21294,21294,21294,21294,20463,20463,20463,20463,20463,20463,20463,20463,20463,20463,20463,20463,18465,18465,18465,18465,18465,18465,18465,18465,18465,18465,18465,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,17293,12598,12598,12598,12598,12598,12598,12598,12598,12598,12598,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052
47825,47825,43011,42169,35720,35720,35720,34661,34661,34661,33628,33628,32288,29313,29313,29313,28586,28586,28586,26797,26797,26797,26797,26617,26617,26617,26617,23730,23730,23730,23730,23730,23730,23730,23730,23730,22245,22245,22245,22245,22245,22245,22245,22245,22097,22097,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,15202,14548,14548,14548,14548,14548,14548,14548,14548,14548,14548,14548
43760,40247,31238,31238,31238,31238,31238,31238,31238,29574,29574,29574,29574,29574,29574,25683,25683,25683,24563,24563,24563,24563,24563,24563,24563,24563,24563,24563,24563,23481,23481,23481,23481,23481,23481,23481,23481,22317,22317,22317,22317,22317,22317,22317,22317,22317,22317,19767,19767,19767,19767,19767,19767,19767,19767,19767,19767,19767,19767,19767,19767,19767,18581,18581,18581,18581,18581,18581,18581,18581,18581,18581,18581,18581,18581,18581,17858,16484,16484,16484,16484,16484,16484,16484,16484,16484,16484,16484,16484,16484,16484,16484,16484,16484,12278,12278,12278,12278,12278,12278
49182,42903,42903,38841,32741,32741,32741,32741,32468,24546,24546,24546,24546,24546,24546,24546,24546,24546,24546,24546,24546,24241,24241,24241,24241,24241,24241,24231,24231,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,22152,22152,22152,22152,22152,22152,21473,21473,21473,20611,20611,20611,20611,20611,16829,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,16612,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501,14501
43787,40336,40336,40336,40336,38034,38034,37391,36269,30035,30035,30035,27684,27684,27684,27684,27684,27684,27684,25117,25117,24788,24788,24788,24788,23166,23166,23166,23166,23166,20519,20519,20519,20519,20519,20519,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,14809,12099,12099,12099,12099,12099,12099,12099
49591,48393,44612,42459,42459,42459,34861,32797,32797,32797,32797,32222,32222,31609,31609,31609,31609,27793,26109,26109,26109,26109,26109,26109,26109,26109,26109,26109,26109,26109,26109,26109,26109,26109,26109,26109,25783,22202,22202,22202,22202,21006,21006,21006,18719,18719,18719,18719,18719,18719,14940,14940,14940,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723,10723
51819,47916,47751,39141,39139,39139,30811,30811,26809,26809,26809,26809,26809,26809,26809,26809,26809,26809,26809,26809,26809,26809,26809,26809,23491,23491,23491,23491,20827,20827,20827,20827,20827,20827,20827,20827,20827,20827,20827,20827,20827,20827,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,17244,16796,16796,16796,16796,16796,16796,16796,16796,16796,16796,16796,16796,16636,16636,16636,16636,16636,16636,16636,15439,15439,15439,15439,15439,15439,15439,15439,15439,15439,15231,15231,15231,15231
44760,44760,42454,38136,38136,38136,38136,37283,33307,33307,33307,33307,33307,33042,33013,29642,29642,29642,29642,24981,24981,24981,24981,24981,23824,23824,23824,23824,23824,23824,23824,23824,23824,23824,23824,23820,23820,23820,21130,21130,21130,21130,21130,21043,21043,21043,20618,20618,20618,20618,20618,20618,20618,20618,20618,20618,20618,20618,20618,20618,20618,17710,17710,17710,17710,17710,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,17365,16077,16077,16077,16077,16077,16077,16077,16077,16077,16077,16077,16077,16077,16077
