35899,31017,31017,26017,22737,15881,15881,14770,14390,11965,10675,9943,5931,5931,5931,5814,5701,4791,4179,3220,2801,2801,2155,1964,1629,1499,1496,1362,1022,902,902,674,600,555,555,415,357,357,316,316,265,189,169,169,132,108,101,101,101,97,80,78,66,64,57,46,41,41,34,31,31,27,25,25,25,22,21,20,19,18,18,15,15,15,13,13,13,13,13,12,12,11,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9
37733,37733,26691,26691,22954,15573,15573,11949,11949,11517,10088,8734,6242,6242,6242,3896,3896,3896,3153,3079,2937,2655,2341,2213,1653,1597,1132,1132,1025,961,737,737,543,458,458,432,329,329,329,273,270,127,127,127,127,126,110,83,83,79,74,57,57,57,47,44,42,41,34,31,26,26,26,24,21,20,18,18,17,17,16,13,13,13,13,12,12,12,12,12,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9
31978,31978,28795,28795,26944,16577,15754,14519,10258,9201,9201,9201,9201,7583,4084,4084,3653,3653,3653,3030,2336,2336,2307,1979,1730,1551,1025,1008,762,762,677,519,519,519,457,427,397,334,208,208,200,200,184,131,131,131,121,107,94,88,86,73,67,67,51,44,42,37,36,35,31,23,23,21,21,21,21,20,18,18,17,16,14,13,13,13,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9
40888,32247,32247,28720,22088,19416,18858,16367,15991,13455,12998,10999,8337,7856,5921,4215,4215,4215,4215,3203,2809,2809,2440,1876,1524,1524,1524,1301,1284,1057,982,840,764,567,567,567,503,334,334,334,298,287,241,194,183,183,159,132,119,98,83,83,79,78,62,55,51,40,40,38,38,30,30,30,30,27,24,20,20,20,19,18,17,16,16,15,14,14,13,13,12,12,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9
34563,32764,30758,27371,21793,19623,17626,12987,12987,10227,8502,7823,7823,5770,4630,4630,3378,3378,3378,2831,2194,2052,2052,1817,1817,1564,1383,992,978,802,790,787,586,586,483,483,337,292,286,252,252,167,165,164,132,132,117,90,90,87,68,68,68,59,59,46,46,34,34,33,30,28,28,25,21,21,19,19,18,16,16,16,14,14,13,13,13,12,12,11,11,11,11,11,11,11,10,10,9,9,9,9,9,9,9,9,9,9,9,9
41944,39221,36792,24732,19255,14163,14163,14101,10864,10864,8493,8208,8130,6950,4601,4601,4131,3732,2992,2410,1989,1989,1986,1732,1360,1263,1263,1055,1055,1042,836,579,460,460,460,411,411,291,291,260,260,175,175,160,114,103,103,103,84,74,69,45,45,44,44,44,44,38,36,31,31,28,27,24,21,21,20,19,18,17,16,15,14,14,13,13,13,12,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9
45869,37378,30066,29300,19467,19467,19262,15880,15621,15078,11830,8658,7697,6179,6179,3922,3922,3922,3922,3922,2775,2732,1754,1754,1602,1514,1376,1144,778,709,693,592,573,540,480,398,325,258,258,224,224,211,170,170,135,127,123,112,90,86,84,77,62,57,57,49,46,46,37,31,31,30,29,26,26,22,22,20,20,18,18,17,14,14,14,13,13,12,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9
39440,25127,24690,21716,18072,18072,15334,13617,13617,12933,9096,9096,7169,6882,4335,4335,4335,3609,2785,2045,2045,1686,1686,1424,1424,1424,1121,1059,859,859,698,548,548,548,467,320,320,309,232,229,219,158,146,127,119,116,104,97,79,74,74,57,51,47,44,36,36,36,36,32,26,26,26,24,22,21,20,19,19,17,16,16,16,15,14,13,13,12,12,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9
43731,32936,30414,22113,22113,16173,16173,13463,10285,9908,9908,9198,6881,5777,5777,4686,4547,3656,3376,3257,2607,2217,1901,1521,1472,1070,1062,902,874,797,743,732,509,509,505,454,352,327,304,254,209,209,208,161,161,128,112,112,103,90,64,64,64,50,50,46,46,40,38,35,31,30,29,25,24,21,21,21,19,18,16,16,16,15,14,14,13,13,13,13,13,12,12,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9
35728,35728,26646,23188,17206,17206,17206,15823,12041,10176,10176,10176,10176,8539,7179,3910,3910,3910,3910,3910,3295,2837,2252,2133,1523,1461,1180,1180,1173,1079,992,813,680,486,486,442,361,335,314,213,213,167,167,152,136,136,119,119,101,72,70,62,62,62,62,57,54,45,42,37,30,27,27,24,23,20,20,20,20,17,17,16,15,14,14,14,13,12,12,12,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9
47746,39918,25346,25346,24835,19582,18793,16026,14602,11564,10604,6449,6449,6449,4672,4672,4672,3860,3417,3046,3046,3046,2377,1740,1655,1379,1280,1206,885,814,775,672,581,581,459,402,363,363,331,271,238,181,178,163,146,114,110,82,82,74,74,69,69,50,49,39,39,39,38,31,29,26,24,22,22,21,21,18,18,17,17,16,14,14,14,14,13,13,13,13,12,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9
39525,33261,23485,23485,21257,20003,16541,16541,15712,8731,8731,7358,7358,4959,4959,4959,4224,4010,3356,3356,3235,2314,2192,1847,1653,1629,1275,1149,970,970,569,569,569,563,530,478,438,390,344,261,234,217,208,133,133,104,104,104,102,78,71,63,49,49,49,49,48,40,40,35,29,29,29,27,25,23,23,22,19,18,16,16,14,14,14,14,11,11,11,11,11,11,11,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9
39795,34498,26513,26513,21040,21040,21040,14087,13725,11465,11465,11465,7889,5347,5347,3759,3482,2701,2701,2278,2278,1937,1563,1563,1532,1452,784,720,720,582,582,582,462,462,430,326,326,253,229,196,165,162,142,127,127,106,94,91,86,64,59,57,54,52,41,41,35,35,31,31,31,27,26,24,23,20,20,19,19,16,16,15,14,14,11,11,11,11,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9
38453,32773,28449,24328,24328,18309,13668,13668,10372,10372,8399,6690,6690,6690,4367,4367,4367,3927,3927,3401,2862,2530,2530,2268,1573,1573,1573,1469,1138,934,852,722,631,631,525,427,427,321,321,286,280,237,214,189,174,130,130,96,93,92,80,69,69,63,56,53,50,40,40,40,37,33,33,26,26,26,25,22,22,21,19,17,16,16,15,13,13,13,13,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9
48027,38649,32156,28595,28595,16942,16942,16828,14243,10110,7671,7671,7671,7321,5557,5557,3906,3906,3906,3906,3077,2605,2151,2033,1887,1386,1347,1220,1130,982,840,840,756,611,588,408,407,317,317,280,218,216,213,142,142,142,126,105,94,62,62,62,62,56,56,45,40,35,35,31,31,31,29,29,25,23,21,21,19,18,16,16,16,15,15,14,14,12,12,12,12,12,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9
44635,36415,29197,20968,20968,13856,13856,13856,13813,9329,9329,7536,5681,5474,5296,5164,3637,3637,2633,2476,2066,2066,1581,1282,1062,1040,1040,796,603,592,592,510,399,399,333,313,298,230,229,200,187,136,136,112,95,95,80,80,69,68,68,49,49,44,44,36,33,33,29,28,27,21,21,21,20,18,17,17,16,15,13,13,12,12,12,12,12,11,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9
42139,39665,30132,22465,18936,17687,17296,14426,8256,8143,7952,7952,7470,4994,4994,4366,3405,2974,2974,2974,2974,2974,2292,1917,1625,1525,917,917,893,893,810,492,492,492,487,396,367,196,196,196,196,191,182,156,143,132,101,83,83,83,67,66,62,54,51,47,40,40,34,34,33,27,27,26,26,23,19,19,18,16,16,16,15,15,14,13,13,13,13,12,12,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9
40467,31699,27155,27155,24413,18621,18621,12154,12136,8499,8499,8499,5846,5846,5846,5563,4478,3769,3769,2919,2739,2631,2189,2038,1397,1397,1127,950,898,785,643,547,538,421,421,421,323,291,277,213,213,192,151,128,128,128,105,105,96,76,62,58,50,50,49,44,44,39,36,35,32,30,30,25,24,24,23,21,19,19,16,16,16,14,14,14,14,13,13,12,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9
43797,37272,31994,31994,25322,19416,18732,13510,11625,11200,8916,8916,7588,6319,6221,5553,2921,2921,2921,2396,2396,2396,1429,1429,1429,1325,994,994,713,713,514,514,433,427,381,381,275,257,257,236,152,152,152,152,138,120,119,115,77,76,76,70,55,55,45,45,41,41,38,37,30,28,28,27,23,23,20,20,19,17,16,16,14,13,13,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9
39565,38014,29202,27285,25434,14667,14667,14667,13544,13544,11482,10860,6989,6849,6287,4932,4554,3902,2640,2640,2287,2132,1986,1509,1442,1442,1277,1153,1039,974,837,747,548,548,499,381,317,308,248,248,248,195,195,179,147,135,108,108,95,66,66,66,66,65,51,45,45,43,41,41,33,31,27,27,24,24,23,20,18,18,18,18,17,15,15,15,15,14,13,13,13,13,12,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9
