59505.6,54264.8,46714.6,42585.2,42585.2,39593.6,36885.1,36885.1,31142.7,31142.7,28567.8,24399.8,24399.8,24399.8,23869.8,20760.8,19206.1,16932.2,16932.2,16932.2,16533.9,15369.1,15292.8,14345.4,12495.8,12495.8,12194.8,11505.8,11389,10342.8,10342.8,9451.75,9051.57,8480.68,7466.8,7087.76,6306.22,6306.22,6306.22,5271.26,4227.45,4062.45,4062.45,3761.3,3761.3,3598.57,3505.11,3402.19,3402.19,3397.62,2916.51,2618.13,2371.05,2361.94,2332.9,2088.14,2011.75,1976.99,1939.05,1900.06,1806.03,1726.92,1726.92,1580.49,1580.49,1552.56,1552.56,1423.25,1386.05,1386.05,1294.2,1271.38,1250.03,1197.64,1197.64,1197.64,1197.64,1182.55,1182.55,1182.55,1161.3,1130.6,1096.97,1096.97,1091.9,1084.79,1084.79,1054.16,1054.16,1054.16,1047.05,1045.22,1016.76,1016.76,1016.76,1016.76,1009.11,1005.13,1000.06,1000.06,
61333.4,61333.4,47604.5,47604.5,47604.5,47604.5,44164.6,37519.1,37081.9,33871,28612.3,26160.9,26160.9,21312.2,21312.2,20675.6,17916.9,17049,15417.1,14725.1,13547.2,11540.5,10240.9,9240.85,9240.85,8954.89,7989.43,7288.17,7288.17,6794.91,6468.72,6313.67,6137.5,4991.78,4991.78,4745.71,4745.71,4726.6,4322.29,3963.78,3963.78,3931.78,3369.2,3369.2,3285.84,3285.84,3144.34,3082.42,2737.53,2570.31,2394.92,2245.18,2235.59,1941.06,1941.06,1610.9,1610.9,1573.51,1573.51,1573.51,1573.51,1561.52,1561.52,1554.94,1533.4,1533.4,1522.94,1514.37,1486.79,1486.79,1475.58,1462,1457.45,1443.49,1406.32,1381.15,1381.15,1377.78,1357.19,1353.51,1316.33,1316.33,1289.63,1289.63,1289.63,1289.63,1289.63,1289.63,1289.63,1287.66,1287.35,1271.22,1271.22,1271.22,1271.22,1271.22,1270.7,1258.38,1257.13,1248.39,
55589.4,55589.4,55589.4,46653.6,46155.6,38060.9,33905.1,33905.1,33905.1,30754.9,22324.4,22324.4,22324.4,21417,18595.1,16531.6,16322.9,13423,12666.5,12008,9751.43,9751.43,9751.43,9399.85,8489.09,8489.09,8261.09,8261.09,7935.89,7644.9,7355.01,6874.75,5654.34,5654.34,5530.87,5396.79,5396.79,5122.19,4559.46,4149.77,3627.54,3627.54,3627.54,3627.54,3249.51,3107.5,3107.5,2965.89,2851.91,2851.91,2851.91,2851.91,2851.91,2824.89,2697.8,2697.8,2697.8,2697.8,2630.54,2600.07,2465.86,2465.86,2465.86,2440.62,2388,2353.31,2334.02,2259.77,2243.41,2228.54,2228.54,2228.54,2228.54,2228.54,2228.54,2198.36,2198.36,2198.36,2187.38,2187.38,2187.38,2187.38,2180.67,2157.2,2157.2,2157.2,2147.17,2147.17,2142.37,2138.44,2138.44,2136,2136,2136,2127.27,2126.67,2126.67,2122.47,2122.47,2118.54,
48306.6,48306.6,48306.6,47664.8,47664.8,41495.1,39748.6,33917.7,32778.2,31351.8,26124,26124,25790.7,24679.5,22182.9,19325.5,19325.5,16366.6,15827.8,15827.8,15446.1,13504.7,12733.9,12733.9,12300.5,11856.9,11524.3,11040.9,10491.9,9726.13,9616.05,9616.05,9327.6,8711.48,8218.32,8218.32,8152.51,7856.14,7641.28,7385.35,6800.69,6800.69,6612.52,6401.65,6114.71,5912.55,5894.67,5664.74,5655.8,5581.03,5251.76,5245.75,5245.75,5179.55,5059.48,5026.16,4955.19,4862.98,4721.73,4654.15,4654.15,4468.32,4468.32,4402.88,4251.06,3974.07,3974.07,3974.07,3974.07,3929.35,3883.88,3883.88,3855.15,3818.58,3717.52,3717.52,3683.32,3683.32,3671.57,3671.57,3671.57,3671.57,3671.57,3671.57,3661.91,3661.89,3641.16,3628.69,3628.69,3628.69,3615.39,3611.37,3603.06,3597.98,3585.63,3573.24,3573.24,3573.24,3573.24,3573.24,
58611,58611,49542.6,45506.3,38844,38844,30698,26208.4,26208.4,26208.4,26208.4,19484.8,19484.8,16092.8,15707.2,14158.7,14158.7,12924.7,12924.7,12924.7,12924.7,12924.7,12646.4,12573.6,11441.9,11011.1,10699.3,9629.24,9466.88,9466.88,9466.88,8013.79,8013.79,8013.79,8013.79,7638.83,7396.11,7396.11,6913.05,6362.93,5748.62,5112.58,5112.58,5112.58,5112.58,5112.58,4899.45,4683.03,4683.03,4674.94,4384.86,4230.98,4230.98,4199.65,4199.65,4130.97,4022.37,3925.24,3908.56,3865.78,3865.78,3821.64,3779.68,3679.98,3591.15,3591.15,3563.4,3437.18,3437.18,3437.18,3393.16,3393.16,3393.16,3348.9,3348.9,3262.48,3262.48,3204.07,3204.07,3155.17,3155.17,3119.3,3113.42,3113.42,3113.42,3113.42,3093.26,3093.26,3085.12,3085.12,3085.12,3085.12,3063.69,3063.69,3059.54,3038.05,3038.05,3038.05,3037.43,3022.08,
48674.1,48674.1,36403.1,36403.1,36403.1,36403.1,36089.1,36089.1,29969.3,28343.1,21966.9,20210.7,20210.7,20210.7,19185.6,15570.9,15570.9,13716.8,10697.9,10697.9,10697.9,9818.33,7775.78,7775.78,7775.78,7669.7,5551.37,5551.37,5551.37,5143.21,5143.21,4084.09,3880.59,3880.59,3573.74,3573.74,3573.74,3573.74,3408.65,3372.28,3257.28,3257.28,3257.28,3196.83,3107.42,3038.78,2941.85,2941.85,2920.74,2920.74,2865.22,2865.22,2865.22,2854.4,2854.4,2778.26,2778.26,2746.17,2746.17,2719.1,2670.5,2670.5,2659.37,2659.37,2659.37,2659.37,2656.95,2656.95,2620.36,2620.36,2616.32,2616.32,2616.32,2614.31,2614.31,2613.29,2602.91,2602.91,2602.91,2594.66,2594.66,2594.66,2591.19,2591.19,2589.16,2587.46,2584.44,2578.78,2574.99,2565.8,2565.8,2563.35,2563.35,2554.49,2553.16,2552.65,2549.43,2549.43,2549.43,2547.43,
55480.8,44642.9,40105.1,39427.5,36937.3,33989.4,26473.7,26473.7,23245.7,20150.9,19981.7,19981.5,18198.3,12509.3,12509.3,10296.4,10166.7,10166.7,7712.68,7712.68,7250.35,7201.4,6284.65,6190.06,6190.06,6190.06,5948.47,5948.47,5388.73,5388.73,5388.73,5388.73,5388.73,5388.73,5024.03,4947.41,4947.41,4899.06,4787.61,4742.52,4502.94,4419.82,4248.15,4141.37,3938.84,3900.93,3760.5,3760.5,3760.5,3682.41,3662.3,3615.78,3615.78,3615.78,3607.82,3585.84,3527.42,3496.96,3493.63,3459.08,3393.15,3383.3,3364.83,3332.52,3332.52,3298.38,3292.64,3279.66,3269.07,3242.14,3231.89,3194.51,3194.51,3194.51,3176.72,3176.72,3176.72,3176.72,3175.78,3170.95,3169.31,3169.31,3168.34,3168.34,3162.82,3153.4,3153.4,3152.87,3152.12,3148.05,3145.15,3131.84,3131.84,3131.84,3126.08,3123.76,3123.76,3123.76,3120.61,3118.3,
62454.6,55553.9,50307.2,42538.6,42538.6,42083.1,42083.1,40250.8,37820.4,31946.9,29886.3,29490,22093.5,22093.5,22093.5,16377.3,16377.3,16360.6,13042.1,11236.8,10457.6,10457.6,9667.43,9667.43,9413.04,7608.59,7608.59,6607.65,6607.65,6234.98,6234.98,5747.08,5174.59,4691.37,4691.37,4644.48,4399.66,4256.51,4017.49,3761.66,3611.56,3458.03,3085.95,3085.95,2955.86,2779.66,2773.33,2590.46,2503.9,2320.21,2320.21,2216.03,2103.41,1925.73,1734.89,1703.23,1675.47,1675.47,1653.02,1555.11,1529.75,1529.75,1498.71,1482.05,1414.72,1402.46,1402.46,1345.91,1297.91,1289.77,1273.26,1248.04,1248.04,1224.45,1085.4,1085.4,1085.4,1079.98,1047.72,1047.72,1012.54,971.412,971.412,971.412,960.088,960.088,960.088,960.088,945.826,945.826,936.692,923.174,923.174,917.771,915.644,904.32,890.057,890.057,890.057,890.057,
48874.1,48874.1,48874.1,48874.1,48874.1,34867.9,34867.9,32172.4,29969.7,25524.8,25524.8,24573,20481.4,18953.1,18912.6,18652.7,17360.8,17345.8,14224.7,14224.7,12379.2,12338.2,12338.2,10639.2,10639.2,10475.9,9465.51,9158.53,9158.53,8532.01,8320.29,7534.27,7534.27,7290.86,7274.35,6952.96,6428.52,5615.92,5213.6,4929.49,4929.49,4929.49,4742.44,4327.02,4327.02,4064.15,3984.82,3869.23,3676.93,3312,3299.82,3087.98,2629.91,2528.42,2356.71,2356.71,2034.77,2034.77,2034.77,2034.77,2034.77,1915.22,1911.84,1891.85,1891.85,1840.93,1840.93,1780.2,1780.2,1762.46,1733.52,1733.52,1719.98,1719.98,1712.43,1712.43,1672.82,1672.82,1585.2,1585.2,1585.2,1585.2,1585.2,1585.2,1585.2,1585.2,1585.2,1585.2,1585.2,1585.2,1585.2,1583.83,1583.83,1507.99,1495.33,1495.33,1495.33,1494.23,1494.23,1476.83,
65742.8,61877.3,58750,53298.2,50629.7,37816.5,37816.5,29769.5,29769.5,29262.4,25604.7,21680.9,20773.9,17780.4,17780.4,16558.8,15745,14997.3,13891.7,11599.5,11599.5,11445.4,10381.4,8773.54,8773.54,7846.25,7060.58,7060.58,6801.05,6486.31,6001.76,5476.58,5194.49,5194.49,4616.16,4277.04,4177.47,4136.45,3811.29,3238.77,3238.77,3136.69,3010.32,2860.85,2669.41,2343.49,2343.49,2036.3,1809.76,1809.76,1802.19,1774.03,1755.36,1688.92,1426.21,1426.21,1426.21,1426.21,1382.46,1382.46,1287.02,1273.47,1237.14,1208.37,1208.37,1197.89,1178.53,1171.16,1166.68,1137.7,1084.83,1063.03,1054.67,1050.87,1027.19,1027.19,1009.81,1009.81,1002.98,995.259,982.819,976.503,976.503,974.572,968.404,954.207,936.272,936.272,935.372,930.538,930.538,922.534,921.628,921.628,919.17,914.035,907.342,906.93,901.516,901.516,
65264.3,62468,57867.2,48808.8,43848.1,38267,26952.4,26952.4,26952.4,26952.4,26952.4,24111.7,23169.3,19446.1,16732.1,16732.1,16651.3,13987.5,13987.5,13727.1,12404,12404,11683.9,11683.9,11498.5,11076.2,9777.6,9777.6,9307.43,9302.13,8668.96,8668.96,8193.07,7162.61,7162.61,7050.94,7050.94,6897.32,6330.33,6021.39,6021.39,6021.39,5528.83,5528.83,5528.83,5280.1,5080.42,5078.79,4720.44,4567.77,4567.77,4567.77,4505.89,4349.79,4349.79,4349.79,4315.12,4315.12,3973.71,3973.71,3973.71,3973.71,3973.71,3973.71,3973.71,3861.34,3812.05,3792.85,3792.85,3623.33,3623.33,3623.33,3600.26,3600.26,3588.51,3588.51,3547.74,3547.74,3547.74,3545.76,3545.76,3503.45,3503.45,3503.45,3487.74,3487.74,3487.74,3487.74,3487.74,3487.74,3487.74,3467.19,3467.19,3467.19,3467.19,3467.19,3451.3,3451.3,3451.3,3451.3,
57077.1,57077.1,56130.8,47658.9,47658.9,47658.9,34716.2,34716.2,34716.2,33536.4,29816,28447.2,27503.5,25621.6,23237.3,22212.1,21401.9,21401.9,18772.8,18772.8,16441.4,14112.2,13897.1,13897.1,13266.9,12971.4,11840,10708.9,10708.9,10708.9,10299.7,7990.95,7990.95,6831.28,6831.28,6831.28,6831.28,6831.28,6600.01,6570.62,5583.33,5488.1,5488.1,5467.45,5034.3,4730.57,4730.57,4134.53,4134.53,4134.53,3916.04,3783.47,3494.47,3206.76,3128.93,3065.18,2922.34,2922.34,2183.94,2183.94,2183.94,2183.94,2183.94,2148.42,2148.42,2148.42,2128.3,2103.74,2060.67,2019.28,2018.86,1955.37,1923.7,1803.16,1803.16,1693.66,1693.66,1693.66,1693.66,1667.16,1648.15,1644.18,1637.98,1606.46,1576.17,1516.44,1516.44,1515.69,1515.69,1485.3,1465.8,1465.8,1465.8,1465.8,1452.89,1452.89,1452.89,1433.09,1433.09,1433.09,
63410.7,59942.6,58105.1,52331.7,43269.1,41545.2,33989.3,24235.7,24235.7,22767,22767,20943.5,17998.8,14993.9,14993.9,14591.6,11942.2,11922.3,11604.7,9902.77,9326.03,9326.03,9152.67,8883.51,8551.17,7495.01,7495.01,7495.01,6589.71,6589.71,6356.35,6242.89,5890.89,5513.01,5274.52,4958.44,4958.44,4829.06,4663.28,4457.64,4296.52,4077.35,3923.2,3913.74,3470.37,3470.37,3393.89,3365.81,3256.24,3123.71,2967.57,2806.71,2806.71,2746.18,2643.41,2643.41,2462.9,2358.55,2161.46,2161.46,2082.46,2082.46,2066.12,2066.12,1934.12,1825.8,1825.8,1825.8,1825.8,1813.29,1802.09,1802.09,1750.91,1750.91,1746.85,1693.47,1693.47,1693.47,1693.47,1645.41,1619.87,1619.87,1588.96,1588.96,1579.21,1560.75,1560.75,1548.58,1548.58,1536.17,1516.32,1490.98,1490.98,1490.98,1490.98,1490.98,1477.14,1477.14,1477.14,1477.14,
50386.2,50386.2,50386.2,50386.2,44872.7,44872.7,42464.5,37960.9,37159.4,33277.9,30766.1,26925,26448.2,26078.3,22445.8,22445.8,20655.7,17992.2,17992.2,17321.9,15827.5,12796.8,12796.8,10864.9,9069.29,9069.29,9069.29,8388.98,7828.66,7730.78,7730.78,6734.39,6445.58,5780.34,5780.34,5190.25,5004.04,5004.04,4511.71,3908.51,3908.51,3823.06,3526.58,3526.58,3526.58,3085.14,3085.14,2964.11,2881.64,2881.64,2607.53,2607.53,2381.41,2246.31,2177.45,2054.83,1889.3,1889.3,1866.86,1835.95,1763.93,1648.31,1648.31,1648.31,1630.27,1564.21,1562.12,1536.04,1534.52,1523.99,1515.49,1488.92,1478.74,1471.99,1471.99,1470.81,1421.33,1421.33,1406.32,1397.42,1397.42,1397.42,1386.6,1360.91,1360.91,1356.62,1348.71,1348.71,1346.97,1338.46,1314.92,1314.92,1313.8,1305.72,1304.39,1304.39,1304.39,1288.21,1288.21,1288.21,
51526.2,51526.2,51526.2,51526.2,42945.2,32721,32721,32721,28742,27506.7,26940.4,22913.3,21252.4,16427,16427,15619.7,15619.7,13609.8,13582.8,11694.5,9602.72,9049.87,8710.71,8115.78,7393.39,5311.46,5311.46,4672.12,4672.12,4667.73,4261.36,3707.47,3707.47,3707.47,3431.94,3164.06,3164.06,3164.06,2963.69,2929.21,2890.1,2616.82,2616.82,2512.22,2222.83,2222.83,2222.83,2222.83,2222.83,2222.83,2222.83,2135.58,2135.58,2135.58,2070.83,2070.83,2070.83,2033.09,2023.25,2021.76,2007.31,1993.52,1939.81,1938.6,1938.6,1907.05,1907.05,1907.05,1895.78,1895.78,1872.81,1872.81,1872.81,1855.96,1855.96,1848.05,1838.06,1838.06,1831.82,1820.71,1819.3,1815,1815,1813.15,1809.13,1795.28,1795.28,1784.07,1784.07,1782.93,1782.93,1775.37,1772.96,1769.66,1769.66,1768.44,1765.4,1762.11,1760.42,1757.12,
51155.7,47825.8,47825.8,47825.8,39427.1,38692,37865.8,32805.4,29781.1,25098.2,25098.2,21751.4,21751.4,18376.3,18376.3,15694.8,15558.4,14578.8,13591.4,12749,10876.1,10581,8300.77,8271.84,8271.84,7779.88,7496.21,6339.25,6339.25,6339.25,5743.23,5531.37,5243.51,5088.54,4843.32,4843.32,4459.24,4249.2,4151.34,3957.76,3865.9,3670.89,3405.41,3273.67,3221.98,3107.49,2899,2858.35,2825.05,2812.04,2531.99,2531.99,2531.99,2463.64,2414.81,2386.61,2352.22,2328.12,2324.44,2310.87,2279.79,2262.55,2262.55,2262.19,2230.7,2230.16,2178.16,2164.77,2159.9,2159.9,2123.78,2123.78,2123.78,2123.24,2123.24,2123.24,2085.22,2085.22,2085.22,2085.22,2085.22,2085.22,2070.6,2070.43,2070.43,2062.54,2062.54,2062.54,2058.22,2058.22,2058.22,2042.42,2042.42,2042.42,2042.42,2042.42,2042.42,2042.42,2042.42,2041.93,
58789.8,54916.9,54916.9,53682.8,50708.7,41883.2,37898,33332,33332,28084.2,27150.7,23165.7,21403.4,21273.7,19814.2,18834.3,17089.2,14645,14406.5,13050.8,13050.8,12286.3,10348.7,9693.04,9293.23,9293.23,8497.91,7060.37,6689.24,6689.24,6238.51,6182.95,5762.56,5655.25,5301.35,5130.23,5000.99,5000.99,4289.28,4289.28,4289.28,4083,3833.94,3833.94,3809.69,3697.65,3569.8,3380.33,3376.35,3376.35,3116.53,2965.44,2965.44,2965.44,2863.49,2844.38,2687.2,2687.2,2687.2,2670.23,2619.23,2558.1,2513.49,2513.49,2509.39,2473.89,2473.89,2464.09,2445.44,2415.75,2375.44,2375.44,2369.42,2344.35,2313.79,2310.57,2290.6,2290.6,2290.6,2275.44,2248.03,2248.03,2248.03,2237.17,2237.17,2236.35,2227.93,2221.68,2191.72,2191.72,2184.9,2174.12,2132.53,2132.53,2132.53,2119.18,2119.18,2119.18,2116.09,2116.09,
48413.2,48413.2,48413.2,42994.4,40957,37550.8,35702.8,33947.4,32085.3,27505,25927.5,23860.4,16319.4,16319.4,16319.4,16227.4,16227.4,12454,12454,10584.5,10584.5,10584.5,9138.95,9138.95,8920.84,7326.82,7326.82,7326.82,7326.82,7096.27,6850.99,6488.63,6483.79,6138.74,6138.74,5755.92,5033.78,4919.6,4919.6,4043.16,4043.16,4040.74,3806.96,3731.26,3724.37,3453.39,3453.39,3428.04,3174.91,3174.91,3174.91,3072.12,3072.12,3072.12,3011.62,2925.44,2918.23,2806.47,2698.5,2698.5,2616.89,2616.89,2605.15,2566.71,2544.05,2466.28,2454.61,2454.61,2407.08,2407.08,2380.9,2367.05,2355.87,2355.87,2336.65,2300.15,2293.15,2291.87,2245.52,2243.89,2239.85,2190.32,2190.32,2174.35,2174.35,2154.55,2144.08,2113.16,2104.24,2085.25,2068.5,2050.19,2050.19,2050.19,2040.5,2036.96,2028.24,2023.94,2023.94,2020.29,
