-8.09587,-8.09587,-8.09587,-9.25996,-9.25996,-10.0336,-10.0811,-10.0811,-11.0959,-11.1662,-12.3375,-12.8116,-12.8116,-12.8116,-13.8645,-14.2586,-14.8495,-15.2921,-16.3436,-16.5947,-16.5947,-17.3287,-17.3287,-17.465,-17.9184,-18.0896,-18.6232,-19.1892,-19.1892,-19.4701,-20.0342,-20.0342,-20.51,-20.6036,-20.7796,-21.0748,-21.1777,-21.1777,-21.6464,-21.7708,-21.9222,-21.9222,-22.5298,-22.6273,-22.6273,-22.6273,-22.6273,-22.9016,-22.9016,-23.2356,-23.3717,-23.6487,-23.6487,-23.7814,-23.7814,-23.8732,-23.9665,-23.9665,-24.0619,-24.0875,-24.0875,-24.1198,-24.2323,-24.2323,-24.4675,-24.4675,-24.4675,-24.478,-24.4805,-24.6137,-24.6137,-24.6137,-24.8734,-24.8734,-24.8734,-24.8734,-24.8734,-25.0274,-25.0367,-25.1111,-25.1646,-25.2354,-25.2354,-25.2974,-25.3715,-25.5065,-25.5065,-25.5065,-25.5807,-25.7314,-25.7314,-25.7314,-25.7314,-25.8225,-25.9405,-25.9433,-25.981,-25.981,-25.981,-26.1176,
-7.25962,-9.06317,-9.06317,-9.06317,-9.17979,-9.82224,-12.9263,-13.1155,-13.1155,-13.3053,-13.3053,-14.6346,-14.6346,-15.1173,-16.1422,-16.1629,-16.737,-16.7851,-16.7851,-17.4478,-17.5615,-17.5615,-18.2044,-18.2044,-18.4151,-18.9389,-19.8978,-20.0407,-20.0407,-20.6446,-20.6446,-20.6602,-21.0449,-21.373,-21.816,-21.8998,-22.1597,-22.1597,-22.1597,-22.1597,-22.355,-22.355,-22.355,-22.5455,-22.5455,-22.6415,-22.7935,-23.0291,-23.0291,-23.0291,-23.2276,-23.5462,-23.5462,-23.854,-23.854,-23.854,-24.066,-24.066,-24.066,-24.0807,-24.1047,-24.1047,-24.1047,-24.2244,-24.2665,-24.3401,-24.3927,-24.4318,-24.4368,-24.4995,-24.6961,-24.7062,-24.7221,-24.7221,-24.8543,-24.8543,-24.8543,-24.8663,-25.1133,-25.1133,-25.1133,-25.1133,-25.1674,-25.1674,-25.2291,-25.3586,-25.4106,-25.4106,-25.4443,-25.5351,-25.5351,-25.5517,-25.5517,-25.5517,-25.6126,-25.6126,-25.6126,-25.6164,-25.6347,-25.7758,
-8.21867,-8.21867,-8.48528,-9.00633,-9.00633,-9.91296,-10.3333,-10.3333,-11.497,-11.497,-13.1695,-13.1695,-15.2115,-15.2115,-15.3306,-15.7238,-15.7238,-16.5123,-16.923,-17.7465,-17.7465,-17.7465,-18.1902,-18.8921,-19.1489,-19.1489,-19.4898,-19.9524,-20.2538,-20.2538,-21.0942,-21.0942,-21.0942,-21.1954,-21.1954,-21.8048,-22.6445,-22.6445,-22.6445,-22.6445,-22.7968,-22.8118,-23.1012,-23.1012,-23.1012,-23.769,-23.8889,-23.8889,-24.5094,-24.5939,-24.7163,-24.8754,-24.8754,-24.9476,-25.0418,-25.188,-25.2641,-25.3041,-25.3165,-25.4411,-25.4411,-25.5582,-25.5582,-25.5582,-25.6573,-25.7651,-25.7651,-25.7651,-25.7651,-25.7651,-25.8545,-25.8545,-25.9105,-25.9289,-26.0366,-26.0366,-26.0366,-26.0508,-26.0508,-26.1585,-26.1585,-26.1585,-26.1585,-26.1585,-26.2847,-26.2847,-26.2847,-26.2847,-26.2847,-26.2847,-26.2847,-26.2847,-26.2847,-26.2966,-26.2966,-26.3275,-26.3746,-26.443,-26.443,-26.443,
-7.33507,-7.66397,-7.75311,-7.75311,-9.37274,-9.74149,-11.1635,-11.3487,-11.6086,-12.1249,-12.9888,-13.9294,-14.7829,-14.8427,-15.2748,-15.8338,-15.8776,-16.5817,-16.5817,-16.9762,-17.5126,-17.6666,-18.092,-18.092,-18.5712,-19.6679,-19.7291,-20.0604,-20.5149,-21.0334,-21.0334,-21.0334,-21.371,-21.6938,-21.7439,-21.9977,-22.3016,-22.5906,-22.7382,-22.885,-24.1576,-24.1576,-24.1576,-24.1576,-24.1576,-24.1576,-24.1576,-24.1576,-24.2051,-24.2051,-24.3489,-24.4911,-24.4911,-24.4911,-24.4911,-24.5456,-24.5941,-24.5941,-24.5941,-24.7634,-24.7634,-24.7634,-24.7634,-24.8543,-24.8543,-24.8769,-24.8769,-24.9509,-24.9509,-25.0418,-25.0418,-25.075,-25.075,-25.075,-25.1023,-25.1023,-25.123,-25.123,-25.123,-25.123,-25.123,-25.1544,-25.1544,-25.1725,-25.1725,-25.1725,-25.1897,-25.3349,-25.3349,-25.3349,-25.3349,-25.3349,-25.3349,-25.3349,-25.3365,-25.3365,-25.3365,-25.5066,-25.5066,-25.5066,
-9.3287,-9.3287,-9.3287,-9.3287,-9.3287,-10.3744,-10.3744,-10.6427,-11.2366,-11.5768,-13.1606,-13.1606,-14.1477,-14.4022,-15.1294,-15.1294,-16.4678,-17.414,-17.528,-17.7258,-17.8239,-18.6943,-19.0825,-19.0825,-19.1745,-20.4487,-20.4487,-20.4487,-20.678,-20.678,-20.9486,-21.2917,-21.7476,-21.7476,-22.2856,-22.5923,-22.5923,-22.7677,-22.8669,-22.9485,-22.9797,-23.0783,-23.475,-23.475,-23.475,-23.475,-23.8416,-23.8416,-23.8416,-24.0899,-24.0899,-24.3041,-24.3041,-24.3041,-24.3335,-24.3335,-24.5058,-24.5058,-24.5058,-24.5058,-24.6158,-24.6158,-24.6869,-24.6951,-24.6951,-24.768,-24.8827,-24.8827,-24.8827,-24.8827,-24.8827,-24.9765,-24.9765,-24.9812,-24.9812,-24.9848,-24.9848,-24.9848,-24.9848,-24.9848,-25.0503,-25.0692,-25.0692,-25.0692,-25.0692,-25.0728,-25.1415,-25.1415,-25.1415,-25.1721,-25.1721,-25.1721,-25.1938,-25.1938,-25.1938,-25.1938,-25.3119,-25.3119,-25.3119,-25.3225,
-7.03154,-7.03154,-7.65082,-8.26819,-9.235,-9.54155,-10.3191,-11.2857,-11.2857,-11.7195,-12.4624,-14.8717,-14.9951,-14.9951,-15.2502,-15.8567,-16.0532,-16.9841,-16.9841,-17.1336,-17.6035,-17.8294,-18.6717,-18.716,-19.0126,-19.967,-20.4484,-20.5808,-20.5808,-20.9426,-21.2864,-21.5588,-21.7359,-21.9187,-22.2248,-22.9271,-22.9271,-23.1058,-23.1058,-23.2176,-23.5906,-23.5906,-23.5906,-23.7871,-23.7871,-23.9115,-24.166,-24.1795,-24.3463,-24.5986,-24.5986,-24.6634,-24.9324,-24.9324,-24.9324,-24.9324,-24.9324,-24.9761,-25.0334,-25.1309,-25.2101,-25.2961,-25.4035,-25.4035,-25.5583,-25.6375,-25.6375,-25.6658,-25.7661,-25.8736,-25.8736,-25.9009,-25.9009,-25.9009,-26.0218,-26.0295,-26.1009,-26.137,-26.137,-26.1713,-26.2268,-26.3799,-26.3799,-26.4347,-26.4347,-26.5325,-26.5325,-26.6398,-26.7281,-26.7281,-26.7445,-26.7851,-26.9198,-26.9198,-26.9198,-26.9198,-26.9838,-27.0379,-27.0379,-27.044,
-8.43582,-8.43582,-8.43582,-8.43582,-8.62816,-9.54123,-10.5051,-10.7999,-11.5053,-12.728,-12.728,-12.7476,-13.181,-14.2136,-15.048,-15.2312,-15.4984,-15.6683,-16.0103,-16.1644,-16.8018,-17.291,-17.8097,-17.884,-18.8533,-19.3404,-19.808,-20.1128,-20.1128,-20.6531,-20.6594,-21.8118,-21.8118,-22.2571,-22.6911,-22.6911,-22.6911,-23.0578,-23.434,-23.6108,-24.1461,-24.4123,-24.4123,-24.5245,-24.5245,-24.5245,-24.6323,-24.6604,-24.7046,-24.7147,-24.8026,-24.8712,-24.8712,-24.8712,-24.9218,-24.974,-24.974,-25.0016,-25.0016,-25.0159,-25.0793,-25.2183,-25.2183,-25.2183,-25.2896,-25.4196,-25.4196,-25.4196,-25.4196,-25.4196,-25.4544,-25.4544,-25.4544,-25.4883,-25.5235,-25.5235,-25.5402,-25.5923,-25.6967,-25.6967,-25.6967,-25.9097,-25.9097,-25.9507,-25.9507,-26.0923,-26.1264,-26.1264,-26.1445,-26.1609,-26.2084,-26.2084,-26.2675,-26.3483,-26.3483,-26.3483,-26.3483,-26.3483,-26.3483,-26.4282,
-6.39378,-7.25578,-7.25578,-8.28879,-8.35995,-9.57105,-10.7893,-10.7893,-10.8063,-12.4727,-12.4727,-12.6465,-13.1079,-14.0727,-14.1452,-14.8673,-15.3772,-15.3772,-16.3541,-17.1694,-17.1694,-17.1694,-17.175,-17.6242,-17.8992,-18.1626,-18.5055,-19.0053,-19.2761,-19.7587,-20.6577,-20.6577,-20.6577,-21.0944,-21.3704,-21.4812,-21.694,-22.3785,-22.3785,-22.3785,-22.6668,-22.6837,-22.6837,-22.9539,-23.2307,-23.5778,-23.5778,-23.5778,-23.5778,-23.702,-23.702,-23.8623,-23.8623,-23.8623,-24.0047,-24.1726,-24.1726,-24.1726,-24.3036,-24.3036,-24.3036,-24.3277,-24.4056,-24.5808,-24.5808,-24.8578,-24.8642,-24.8973,-24.9275,-24.9703,-25.2537,-25.2537,-25.2537,-25.2602,-25.3235,-25.3951,-25.3951,-25.3951,-25.3951,-25.3951,-25.3951,-25.4346,-25.4493,-25.4493,-25.5377,-25.5907,-25.5907,-25.5907,-25.5907,-25.5972,-25.6483,-25.7334,-25.7729,-25.7729,-25.7729,-25.7954,-25.7966,-25.8998,-25.9608,-25.9608,
-8.94071,-9.91763,-9.91763,-9.91763,-9.91763,-9.91763,-10.4837,-11.1334,-11.6273,-11.6273,-12.7251,-12.7251,-13.9027,-15.7319,-15.7319,-15.7319,-15.7319,-15.859,-16.0663,-16.8593,-16.9309,-17.8715,-17.8715,-18.2892,-18.5058,-19.3364,-20.3167,-20.3205,-20.3205,-20.3205,-20.7841,-21.2701,-21.7606,-22.0751,-22.3951,-22.6228,-23.4465,-23.4465,-23.7177,-23.8167,-23.9,-24.259,-24.259,-24.3445,-24.4574,-24.8012,-24.8012,-24.8012,-24.8012,-24.8717,-24.8717,-25.073,-25.1326,-25.2535,-25.2535,-25.2935,-25.4419,-25.4861,-25.5653,-25.5728,-25.651,-25.8607,-25.9186,-25.9186,-25.9186,-26.0614,-26.0614,-26.0614,-26.0614,-26.1508,-26.1508,-26.3536,-26.3536,-26.3536,-26.3536,-26.5135,-26.5135,-26.5135,-26.5397,-26.7697,-26.7697,-26.9099,-26.9099,-26.9837,-26.9837,-27.0373,-27.0454,-27.1761,-27.1761,-27.1761,-27.1761,-27.181,-27.2029,-27.2394,-27.2394,-27.2394,-27.2565,-27.2881,-27.3029,-27.3201,
-7.37169,-7.37169,-7.7627,-8.30926,-8.42967,-9.42228,-9.96413,-11.6593,-11.6593,-12.8005,-12.8005,-13.2788,-14.2271,-14.2271,-14.3722,-14.4643,-14.9933,-15.5339,-15.8101,-16.0496,-16.4302,-16.6109,-17.1611,-17.2593,-17.7384,-17.9802,-18.2717,-18.8334,-18.8711,-19.0511,-19.4543,-19.6605,-19.745,-19.8751,-20.0896,-20.1004,-20.2022,-20.4506,-20.6121,-20.6506,-20.6506,-20.7302,-21.1087,-21.2684,-21.2687,-21.3945,-21.5371,-21.7317,-21.7967,-22.001,-22.001,-22.2088,-22.2088,-22.2088,-22.2088,-22.3717,-22.611,-22.698,-22.698,-22.7429,-22.8426,-23.0653,-23.0864,-23.0864,-23.0923,-23.1861,-23.1861,-23.1861,-23.2123,-23.2123,-23.2344,-23.3267,-23.3274,-23.3274,-23.381,-23.381,-23.381,-23.4227,-23.5245,-23.5245,-23.6688,-23.7411,-23.7411,-23.7411,-23.817,-23.8391,-23.9381,-23.9612,-24.0863,-24.1013,-24.1013,-24.1085,-24.1085,-24.1275,-24.1316,-24.1316,-24.38,-24.38,-24.38,-24.4551,
-7.65857,-8.57261,-8.61306,-9.52071,-9.52071,-10.3695,-10.5904,-11.5156,-12.2671,-12.4971,-13.7558,-14.1165,-14.1165,-14.5904,-15.2565,-16.2572,-16.2572,-16.686,-17.7063,-17.8771,-19.7407,-19.7407,-20.5438,-20.5438,-20.7795,-20.7795,-21.7196,-22.3587,-22.3587,-22.548,-22.548,-22.7961,-23.1079,-23.1079,-23.3479,-23.3479,-23.5569,-23.6055,-23.9413,-24.2129,-24.4285,-24.4285,-24.7831,-24.8373,-24.9489,-25.1771,-25.1771,-25.1771,-25.4067,-25.5392,-25.5392,-26.0311,-26.0311,-26.0311,-26.0311,-26.1416,-26.1824,-26.1898,-26.2804,-26.2804,-26.2804,-26.313,-26.3212,-26.3212,-26.3423,-26.3423,-26.3661,-26.3661,-26.457,-26.457,-26.457,-26.4872,-26.5808,-26.5873,-26.5936,-26.6261,-26.6261,-26.7358,-26.7455,-26.7472,-26.7789,-26.7789,-26.7789,-26.8463,-26.8895,-26.8895,-26.8959,-26.8959,-26.8959,-26.8959,-26.8959,-26.8995,-26.9086,-26.9354,-26.9354,-26.9354,-26.9354,-26.9591,-27.0289,-27.0289,
-6.27409,-6.55217,-7.80353,-8.52698,-8.52698,-9.13546,-10.0726,-10.2885,-10.7788,-11.2444,-11.737,-12.1251,-12.2832,-13.6928,-13.6928,-14.6574,-14.6833,-15.0051,-16.063,-16.063,-16.6513,-17.5039,-17.5039,-17.8436,-18.2725,-19.2278,-19.2278,-19.2278,-19.3334,-19.8836,-20.2061,-20.2061,-20.6868,-20.6868,-20.6868,-20.9329,-21.109,-21.5893,-21.5893,-21.9231,-21.9231,-22.1185,-22.1489,-22.1893,-22.3326,-22.3326,-22.5112,-22.816,-23.0296,-23.0296,-23.2561,-23.3075,-23.5263,-23.6232,-23.6232,-23.7204,-23.7204,-23.7204,-23.7204,-23.9583,-23.9583,-23.9583,-23.9583,-24.0555,-24.0555,-24.2057,-24.2057,-24.2057,-24.3413,-24.3413,-24.3413,-24.3413,-24.3413,-24.3643,-24.4615,-24.4615,-24.6585,-24.6585,-24.6585,-24.6585,-24.6715,-24.6779,-24.7599,-24.7599,-24.7599,-24.7599,-24.7733,-24.7927,-24.7927,-24.7927,-24.7927,-24.8746,-24.8746,-24.8746,-24.894,-24.8973,-24.8973,-24.8973,-24.9463,-24.9463,
-6.19825,-6.19825,-7.25584,-7.98687,-8.23481,-10.0136,-10.0136,-11.0508,-11.4842,-11.7036,-12.3426,-12.6424,-13.0355,-15.2408,-15.2408,-15.2408,-15.323,-15.9922,-16.0369,-16.3837,-17.241,-17.7776,-18.2597,-18.9131,-19.2671,-19.2671,-19.2671,-19.7085,-19.7085,-19.8623,-19.8882,-20.4723,-21.0281,-21.0281,-21.2832,-21.2832,-21.2832,-21.7066,-21.9617,-22.1533,-22.1533,-22.1533,-22.8186,-22.8186,-22.8186,-22.984,-23.0196,-23.0315,-23.0433,-23.0433,-23.0433,-23.0433,-23.1743,-23.1743,-23.2216,-23.4247,-23.4247,-23.4247,-23.4247,-23.4247,-23.4533,-23.5471,-23.5471,-23.7104,-23.7928,-23.8782,-23.8782,-23.9994,-23.9994,-24.1345,-24.2859,-24.2859,-24.2859,-24.2859,-24.3677,-24.3677,-24.3677,-24.3677,-24.3677,-24.4427,-24.4427,-24.4427,-24.4427,-24.4427,-24.4427,-24.4427,-24.4427,-24.4427,-24.4427,-24.4427,-24.4427,-24.4713,-24.4713,-24.6432,-24.6432,-24.6432,-24.6432,-24.6432,-24.6432,-24.6432,
