348.471,348.471,327.079,301.789,235.248,130.919,130.919,130.919,130.919,130.919,127.923,123.928,110.865,110.865,107.88,96.39,89.7105,87.1231,87.1231,63.2564,62.3875,62.3875,62.3875,55.1724,55.1724,43.069,42.3759,42.3759,42.3759,42.3759,35.2215,35.2215,33.5495,26.7855,25.5799,25.5799,24.1709,21.9345,20.5062,19.3145,17.7092,15.9791,14.4569,14.4569,13.664,13.664,13.6002,13.089,12.9813,12.5031,11.8581,11.8581,10.2407,10.2407,10.2407,10.2407,9.93995,9.07992,8.70747,8.70747,8.70747,8.06854,8.06854,8.06854,8.05371,7.68454,7.38497,7.38497,7.38497,7.28666,7.28666,7.26783,7.13995,7.04653,6.86854,6.83286,6.83184,6.60664,6.31492,6.31492,6.28382,6.28382,6.28382,6.28382,6.21125,6.17529,6.09166,6.08187,6.08187,6.0034,6.0034,5.98544,5.92338,5.89894,5.89894,5.84813,5.84813,5.84065,5.83835,5.83835,5.8359,5.8359,5.83004,5.82995,5.82181,5.82181,5.81854,5.81854,5.81854,5.81752,5.81752,5.81752,5.81111,5.80113,5.79129,5.79129,5.79129,5.77533,5.77533,5.77533,5.77533,5.75835,5.75796,5.75796,5.75299,5.75299,5.75299,5.7504,5.74165,5.74165,5.74165,5.74165,5.74165,5.74165,5.73667,5.73408,5.73408,5.73193,5.73193,5.73174,5.73174,5.73174,5.73174,5.73174,5.72959,5.72959,5.72863,5.72863,5.72862,5.72862,5.72862,5.72862,5.72862,5.72862,5.72862,5.72862,5.72862,5.72862,5.72862,5.7277,5.7277,5.7277,5.7277,5.7277,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579,5.72579
382.824,370.825,304.683,304.683,304.683,227.494,204.633,172.544,146.666,128.473,95.4612,95.4612,95.4612,85.1046,78.2417,78.0165,78.0165,70.399,70.399,70.399,66.0793,59.0277,59.0277,54.5113,52.2258,44.6043,44.5671,44.5671,42.3944,36.084,31.0468,30.0803,28.8592,28.8592,28.5821,26.8373,23.4023,23.4023,23.4023,22.6421,22.1529,21.2998,20.6307,19.7977,19.4139,19.0598,18.0255,18.0255,17.6976,17.305,16.9861,16.9861,16.4061,16.4061,16.189,15.9875,15.1318,15.1318,15.0096,14.7518,14.712,14.712,14.492,14.3984,13.8915,13.5856,13.5856,13.5856,13.5856,13.5645,13.3158,13.3158,13.3158,13.2986,13.2014,13.2014,13.0733,13.0573,13.0573,13.0018,12.8887,12.8887,12.8841,12.8212,12.7845,12.7842,12.7842,12.7751,12.7538,12.7538,12.7538,12.7497,12.6832,12.6832,12.6832,12.6832,12.6515,12.6424,12.6201,12.6201,12.6049,12.6049,12.5934,12.5934,12.5934,12.5934,12.5677,12.5677,12.5609,12.5482,12.5451,12.5277,12.5277,12.5209,12.5104,12.5079,12.4989,12.4921,12.4921,12.4921,12.482,12.482,12.482,12.482,12.4711,12.4711,12.4711,12.4711,12.4711,12.4604,12.4604,12.4543,12.4528,12.4511,12.4511,12.4441,12.4361,12.4361,12.4361,12.4361,12.4305,12.4305,12.4305,12.4242,12.4242,12.4242,12.4242,12.4242,12.4221,12.42,12.4193,12.4193,12.4193,12.4193,12.4193,12.4179,12.4179,12.4179,12.4179,12.4179,12.4172,12.4172,12.4172,12.4172,12.414,12.414,12.414,12.4112,12.4112,12.4112,12.4112,12.4112,12.4112,12.4112,12.4112,12.4108,12.4103,12.41,12.41,12.4094,12.4094,12.4093,12.408,12.4068,12.4068,12.4068,12.4066,12.4065,12.406,12.4059,12.4059,12.4059,12.4051,12.4051,12.4051,12.4051,12.4049,12.4049,12.4049,12.4049
382.64,375.631,241.269,241.269,241.269,241.269,240.596,240.596,182.958,182.958,173.263,149.066,149.066,120.179,102.25,98.5735,90.3074,69.2354,66.3805,66.2968,66.2968,59.8598,59.8598,54.5458,50.4043,49.4939,47.7913,42.2271,41.25,37.7529,37.4787,34.7419,28.9053,28.9053,28.9053,25.401,25.401,23.8452,21.9276,18.6795,18.6795,18.0711,18.0711,17.7595,16.679,14.1762,14.1762,13.9597,13.9597,13.763,13.742,13.3442,12.5456,12.132,11.4435,11.4435,11.4435,11.4435,11.0227,10.6298,10.5057,9.84535,9.84535,9.84535,8.95056,8.80688,8.80688,8.80688,8.47543,7.94914,7.86131,7.64699,7.30514,7.30514,7.07981,7.04146,6.8941,6.8941,6.69312,6.45206,6.45206,6.25393,6.25393,6.19238,6.08833,6.08833,6.08833,6.08833,6.08833,5.9921,5.9921,5.9921,5.94305,5.85522,5.85522,5.84056,5.79151,5.79151,5.79151,5.74409,5.74072,5.69526,5.68298,5.68298,5.68298,5.64783,5.64447,5.64447,5.63715,5.59704,5.59704,5.58346,5.58066,5.58066,5.58066,5.57871,5.57118,5.57118,5.56644,5.56644,5.56644,5.56644,5.56644,5.56644,5.56644,5.56644,5.56644,5.56473,5.56473,5.56473,5.56473,5.56473,5.56473,5.56473,5.56473,5.53694,5.53694,5.53394,5.53394,5.52773,5.52773,5.52773,5.52773,5.52766,5.51846,5.51846,5.51846,5.51846,5.51415,5.51415,5.51415,5.51064,5.50487,5.49706,5.49706,5.49706,5.49706,5.49706,5.49706,5.49706,5.49706,5.49706,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49433,5.49418,5.49418,5.49418,5.49418,5.49418,5.49418,5.49418,5.49418
369.046,369.046,369.046,327.702,307.789,291.767,258.723,246.677,178.821,178.821,178.821,178.821,158.307,158.307,139.092,121.173,116.269,107.726,107.726,101.904,98.5408,84.5236,77.434,69.8202,68.645,67.8115,65.3822,58.4385,49.4635,49.4635,49.4635,43.8098,43.8098,42.7394,41.8708,39.684,38.6706,38.2557,36.5575,36.5575,34.3867,33.2351,32.4725,28.8609,27.8667,27.8667,26.579,25.3566,25.0287,23.6534,22.2296,22.2296,22.1291,22.1291,20.5594,20.0148,20.0148,19.4482,19.4482,19.4482,18.2345,17.813,17.276,16.7764,16.7764,16.7764,16.6172,16.6172,16.4261,16.4261,16.1098,16.0195,15.8596,15.3474,15.257,15.1769,15.1769,14.8964,14.8964,14.7791,14.5353,14.5353,14.5353,14.1416,14.1191,14.1191,13.7721,13.7721,13.7721,13.7721,13.4093,13.4093,13.3871,13.3193,13.0619,13.0363,12.9071,12.9071,12.7319,12.7319,12.6824,12.6824,12.5086,12.3641,12.3641,12.3113,12.2999,12.2999,12.2223,12.2223,12.2223,12.194,12.194,12.194,12.194,12.1814,12.1814,12.1814,12.1814,12.1734,12.1734,12.1721,12.1718,12.1407,12.1407,12.1407,12.1407,12.1277,12.1266,12.1164,12.102,12.0847,12.0469,12.0469,12.0307,12.0307,12.0307,12.0304,11.9869,11.9869,11.9661,11.9638,11.9638,11.9534,11.9534,11.9515,11.9512,11.9509,11.9509,11.9509,11.9427,11.9424,11.9405,11.9405,11.9405,11.9405,11.9405,11.9405,11.9405,11.9405,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9402,11.9401,11.9401,11.9401,11.94,11.94,11.94,11.9392,11.9392,11.9392,11.939,11.939,11.939,11.939,11.939,11.939,11.939,11.9389,11.9389,11.9389,11.9389,11.9389
386.858,386.858,386.858,349.562,330.158,299.97,236.351,236.351,196.04,196.04,187.063,172.246,154.929,144.092,144.092,130.297,130.297,117.374,108.587,101.039,90.4067,88.91,88.91,74.8468,74.8468,68.1479,67.2979,67.0177,57.8157,57.8157,50.8014,47.8608,43.7103,43.7103,43.7103,36.7725,36.7725,32.5496,32.5496,27.5261,24.8328,24.8328,24.8328,24.4871,23.8247,19.0659,19.0659,17.458,16.3139,16.2925,16.268,14.9868,14.0357,14.0357,13.4512,12.8549,12.7087,12.6628,11.5791,11.07,10.5865,9.60993,9.60993,9.05088,9.0332,9.00998,8.24409,8.20686,8.18007,7.61898,7.61898,7.61898,7.2949,7.2949,7.2949,7.27027,7.11057,7.06588,7.01057,6.86503,6.70185,6.70185,6.70185,6.69111,6.61858,6.60784,6.56111,6.55017,6.49577,6.49577,6.49577,6.44788,6.42312,6.42312,6.37017,6.34454,6.34454,6.27364,6.27364,6.27364,6.27364,6.24801,6.21068,6.21068,6.21068,6.21068,6.21063,6.18168,6.18168,6.17331,6.15821,6.15821,6.15425,6.15425,6.14961,6.14123,6.14123,6.1292,6.1292,6.1292,6.12634,6.09759,6.09759,6.09759,6.09571,6.09571,6.08913,6.08607,6.08607,6.08607,6.08094,6.07592,6.07592,6.07592,6.07592,6.06929,6.06929,6.06638,6.06352,6.06352,6.06352,6.06096,6.06096,6.06096,6.059,6.059,6.05692,6.05692,6.05692,6.05601,6.05601,6.05601,6.05601,6.05601,6.05601,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05482,6.05322,6.05322,6.05322,6.05322,6.05322,6.05322,6.05304,6.05304,6.05304,6.05304,6.05304,6.05304,6.05304
381.133,379.278,353.142,309.065,309.065,273.419,191.093,183.931,183.931,164.719,164.719,141.2,141.2,116.212,116.212,109.523,95.6622,95.6622,95.6622,88.3978,88.3978,84.525,84.525,65.3038,65.3038,61.6757,61.6757,60.4427,57.6471,56.5515,54.125,53.7407,47.2149,47.2149,42.6,36.4862,36.0168,31.8769,31.8769,31.8769,31.7676,31.114,30.6057,30.5762,26.8933,26.8933,26.4795,26.4795,26.4795,26.0776,23.418,23.2225,22.6186,22.3248,22.2932,22.2932,21.9148,21.6445,21.6445,21.2391,21.2391,20.874,20.874,20.6698,20.5994,20.5422,20.4253,20.1706,20.1706,20.1002,19.979,19.9054,19.8692,19.8692,19.7479,19.7479,19.7304,19.7304,19.6531,19.5073,19.5073,19.5073,19.5073,19.4739,19.4626,19.3922,19.3053,19.2965,19.2965,19.1945,19.1534,19.1534,19.0756,19.0668,19.0308,19.0308,19.0308,19.0308,19.0308,19.0303,19.022,19.022,19.022,19.022,18.9944,18.9944,18.9856,18.9856,18.9856,18.9856,18.9672,18.9672,18.9672,18.9584,18.9584,18.9325,18.9325,18.932,18.9232,18.9232,18.9232,18.9174,18.916,18.9081,18.9081,18.9023,18.8935,18.8911,18.8911,18.8906,18.8823,18.8823,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8818,18.8784,18.8771,18.8771,18.8771,18.8771,18.8771,18.8771,18.8771,18.8771,18.8756,18.8756,18.8756,18.8756,18.8756,18.8756,18.8756,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744,18.8744
366.314,303.794,303.794,303.794,275.96,213.098,197.854,177.547,136.955,126.525,126.525,126.525,122.923,115.738,110.486,101.628,101.628,83.1956,83.1956,75.1098,75.1098,75.1098,60.8323,60.512,51.3558,44.861,44.861,44.861,38.3996,38.1019,33.3573,33.3573,31.2828,31.0779,26.82,26.5746,26.2769,25.4789,21.887,21.4648,21.4648,21.2932,20.8116,19.8103,19.138,17.4851,16.9168,16.3166,14.3633,14.3633,13.6814,13.6399,13.6399,13.4848,13.3043,13.0436,12.9615,11.9154,11.9154,11.9154,11.7483,11.3156,11.0009,10.8717,10.853,10.7312,10.5907,10.5139,10.4421,10.1427,10.1427,9.45969,9.45969,9.45969,9.45969,9.45969,9.45969,9.2103,9.10881,9.10881,9.08714,9.08247,9.08247,8.7911,8.7911,8.7911,8.7911,8.7911,8.7911,8.66099,8.66099,8.66099,8.66099,8.61218,8.61218,8.49322,8.36011,8.3598,8.28347,8.25047,8.25047,8.23435,8.23435,8.23231,8.18867,8.1707,8.1707,8.1707,8.1707,8.1236,8.11826,8.10276,8.09742,8.03112,8.03112,8.03112,8.01357,7.99754,7.97885,7.97885,7.97885,7.95596,7.93614,7.93007,7.93007,7.92473,7.92473,7.90718,7.87301,7.87301,7.86767,7.86304,7.86041,7.86041,7.86041,7.86041,7.86041,7.86041,7.86041,7.86041,7.86041,7.86039,7.86039,7.86039,7.86039,7.86039,7.86039,7.85422,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506,7.84506
386.028,386.028,336.302,310.321,310.321,253.752,228.679,227.228,223.022,215.451,205.042,175.319,153.535,146.117,138.334,130.053,130.053,99.2625,99.2625,99.2625,93.8021,78.0004,74.8741,68.5732,61.168,57.2959,52.3528,52.2142,44.4347,40.5183,40.5183,40.5183,39.0196,39.0196,34.4277,34.4277,33.707,33.707,32.2592,28.0964,26.5383,24.8778,24.8778,23.9802,20.608,20.608,18.8613,18.5604,16.4804,16.4804,16.4804,16.4804,16.2203,15.356,15.0858,15.0649,13.8149,13.8149,13.74,12.9312,12.9312,12.5122,12.3831,12.1576,12.1576,11.8778,11.6154,11.6154,11.1027,11.1027,10.89,10.89,10.8202,10.348,10.2887,10.2887,10.2887,10.2887,10.2585,10.2585,10.2585,10.246,10.246,10.246,10.1409,10.1409,10.1409,10.1409,10.1283,10.109,10.1015,9.86111,9.86111,9.86111,9.81961,9.77614,9.77614,9.72186,9.72186,9.67222,9.67102,9.67102,9.67102,9.66789,9.65853,9.65853,9.64837,9.64837,9.64025,9.64025,9.63278,9.60432,9.60432,9.60432,9.60432,9.57857,9.57819,9.57355,9.56472,9.5618,9.5618,9.5618,9.5618,9.5618,9.56016,9.56016,9.56016,9.56016,9.56016,9.55867,9.55855,9.55723,9.55562,9.55562,9.55562,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55422,9.55171,9.55171,9.55171,9.55171,9.55171,9.55171,9.55111,9.54866,9.54866,9.54866,9.54866,9.54866,9.54866,9.54866,9.5478,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727,9.54727
397.894,386.432,355.66,336.992,302.457,296.809,267.989,238.428,197.199,197.122,171.672,166.77,165.344,145.383,99.3588,99.3588,99.3588,99.3588,99.3588,92.4589,82.4852,82.4852,79.3326,79.2505,66.0095,66.0095,60.3445,59.7,56.5153,54.6671,52.4311,49.4837,49.4837,45.0405,38.0725,38.0725,38.0725,38.0725,32.1843,32.1843,32.1843,32.0946,30.2906,27.0521,26.0091,25.4735,24.4023,24.4023,22.0088,20.3614,16.7642,16.7642,15.5212,15.4522,15.4522,15.0928,14.0203,12.7773,12.7773,12.528,12.1449,12.1449,11.93,11.93,11.4394,11.1142,11.1142,10.8178,10.6682,10.5879,10.4254,10.3068,10.3068,10.3068,10.3068,10.3068,10.0477,9.90354,9.90354,9.75004,9.75004,9.60051,9.60051,9.56758,9.56758,9.51849,9.45472,9.27456,9.27456,9.27456,9.27456,9.12001,9.12001,9.12001,9.10115,9.08336,9.08336,9.01423,9.01423,8.94862,8.90242,8.88137,8.84752,8.82646,8.79618,8.78337,8.71675,8.69503,8.68456,8.61841,8.61841,8.61648,8.61096,8.5764,8.56674,8.56674,8.56674,8.55535,8.55535,8.5312,8.53103,8.53103,8.53103,8.52671,8.51114,8.49191,8.49191,8.48603,8.48603,8.48171,8.48171,8.48171,8.46941,8.46941,8.44232,8.44057,8.43779,8.43779,8.43775,8.42665,8.41326,8.41326,8.41326,8.41326,8.41077,8.41077,8.41059,8.41059,8.40608,8.40606,8.40588,8.40588,8.40588,8.40588,8.40323,8.40323,8.40323,8.40323,8.40323,8.40323,8.40323,8.40323,8.40323,8.40323,8.4032,8.4032,8.4032,8.40242,8.39919,8.39919,8.39919,8.39919,8.39919,8.39919,8.39919,8.39812,8.39812,8.39812,8.39812,8.39812,8.39812,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888,8.3888
337.6,337.6,337.6,327.659,290.37,284.568,254.236,198.457,198.457,193.159,165.556,146.122,145.398,114.794,113.711,113.711,99.4547,99.4547,90.5069,90.5069,86.1516,84.8371,77.1594,74.9395,62.6481,51.2196,51.2196,51.155,49.3781,45.5625,41.2915,40.4043,40.4043,38.5296,36.4088,35.2878,33.9847,32.3517,32.3517,26.9218,26.9218,26.9218,26.1006,26.1006,20.3938,20.3938,20.2757,15.5627,15.3282,15.2339,14.6449,13.5917,13.5917,13.2574,13.2574,12.6183,11.9054,10.9581,10.5155,9.83714,9.21986,9.21986,9.05215,8.96488,8.71991,8.71876,8.50106,8.39401,8.39401,8.39401,8.15566,8.15566,8.15338,8.08153,7.97378,7.59066,7.59066,7.59066,7.59066,7.38409,7.38409,7.05715,7.05715,7.05715,6.9818,6.97674,6.94886,6.87615,6.79575,6.75301,6.75301,6.70717,6.6759,6.64978,6.64978,6.57701,6.57701,6.5709,6.5709,6.55823,6.55823,6.55823,6.54859,6.54859,6.54859,6.54809,6.52677,6.52677,6.52677,6.52677,6.5261,6.51646,6.51646,6.50462,6.50462,6.49343,6.49343,6.48395,6.48211,6.47197,6.4625,6.4625,6.4625,6.46038,6.45784,6.45716,6.44768,6.44768,6.44445,6.44303,6.44303,6.44303,6.44303,6.44303,6.44303,6.43967,6.43967,6.43967,6.43824,6.43824,6.43824,6.43824,6.43824,6.43824,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43671,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43611,6.43068,6.43068,6.43068,6.43068,6.43068,6.43068,6.43068,6.43068,6.43068,6.43068,6.43068,6.43068,6.43068
