9683.56,9683.56,9683.56,9454.02,9170.37,8617.83,8222.64,7706.45,7378.75,7092.61,6774.68,6580.88,6146.34,5894.5,5894.5,5658.9,5629,5308.73,5308.73,4987.24,4450.94,4450.94,4450.94,3888.42,3888.42,3814.2,3770.75,3429.72,3425.82,3390.28,3339.27,3192.87,3192.87,3068.7,2970.61,2970.61,2945.66,2777.53,2708.77,2679.92,2655.04,2506.61,2506.61,2506.61,2506.61,2431.93,2308.45,2189.76,2189.76,2189.76,2125.17,2056.71,1983.56,1935.61,1935.61,1935.61,1919.98,1919.98,1919.98,1919.98,1886.05,1882.23,1881.78,1881.78,1880.58,1871.7,1851.34,1844.8,1834.99,1831.45,1831.45,1828.02,1817.43,1802.44,1802.44,1802.44,1799.01,1799.01,1799.01,1789.07,1789.07,1789.07,1775.69,1769.18,1769.18,1755.78,1755.78,1755.16,1751.73,1751.73,1751.73,1751.73,1751.24,1751.24,1751.24,1749.23,1745.47,1728.76,1728.76,1728.76,1728.76,1728.76,1728.76,1728.76,1728.76,1725.73,1725.73,1725.73,1717.49,1717.49,1717.49,1717.49,1716.82,1716.82,1716.82,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1626.46,1572.36,1572.36,1572.36,1572.36,1572.36,1572.15,1572.14,1486.45,1484.12,1478.37,1478.37,1478.37,1478.15,1478.15,1362.71,1362.71,1362.71,1362.71,1362.71,1362.7,1345.5,1274.33,1274.11,1274.11,1274.11,1274.11,1273.93,1273.7,1273.7,1273.7,1272.33,1270.03,1270.03,1270.03,1270.03,1270.03,1270.03,1268.66,1268.09,1266.88,1266.58,1266.58,1266.58,1266.49,1266.31,1265.22,1264.78,1264.78,1264.78,1264.66,1263.13,1263.13,1263.13,1262.62,1262.62,1262.62,1262.62
9446.79,8881.13,7936.16,7936.16,7936.16,7460.22,7460.22,7460.22,6944.85,6750.38,6402.41,6292.15,5931.95,5485.06,5379.23,5311.57,5062.5,5062.5,5014.16,4905.23,4734.95,4442.14,4442.14,4322.59,4101.51,3943.35,3943.35,3746.92,3587.31,3399.21,3280.38,3260.27,3112.63,3102.63,3060.45,3002.28,2982.03,2888.78,2879.75,2843.5,2783.3,2554.48,2424.11,2400.74,2400.74,2374.19,2253.6,2253.6,2147.82,2140.75,2140.75,2067.79,2017.18,2017.18,2001.7,1952.39,1920.6,1911.49,1853.53,1853.53,1837.27,1753.71,1738.8,1738.8,1738.8,1640.2,1640.2,1640.2,1634.02,1587.07,1587.07,1587.07,1577.22,1577.22,1568.23,1541.22,1528.25,1472.46,1472.46,1472.46,1472.46,1458.34,1443.47,1443.47,1344.96,1344.96,1344.96,1344.96,1344.96,1334.05,1310.35,1310.35,1310.35,1310.35,1250.36,1250.36,1250.36,1250.36,1250.36,1248.29,1248.29,1248.29,1191.75,1191.75,1191.75,1191.75,1187.72,1185.57,1184.8,1184.8,1181.54,1178.16,1170.49,1166.61,1166.61,1166.61,1166.61,1166.61,1166.61,1166.61,1157.77,1157.77,1157.77,1157.77,1157.77,1157.77,1157.77,1149.61,1146.83,1146.83,1146.83,1145.4,1145.4,1145.4,1145.4,1145.4,1145.4,1145.4,1145.4,1145.4,1145.4,1143.82,1143.82,1143.82,1142.83,1142.83,1142.83,1142.83,1142.83,1142.83,1142.83,1141.26,1137.9,1137.9,1137.9,1137.9,1135.34,1135.34,1135.34,1134.13,1134.13,1134.13,1134.13,1134.13,1134.13,1133.73,1133.73,1133.73,1133.73,1133.73,1133.73,1133.73,1133.73,1133.73,1133.73,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.78,1132.63,1132.63,1132.62,1132.62,1132.45,1132.45,1132.45,1132.44,1132.22,1132.22
9432.28,9432.28,8813.23,8813.23,8499.29,8129.02,8073.63,7956.48,7605.75,6689.72,6689.72,6220.59,6220.59,6220.59,6045.04,5875.55,5379.21,4757.42,4533.86,4533.86,4533.86,4533.86,4184.56,4005.31,3755.92,3609.54,3609.54,3609.54,3432.9,3142.25,2942.34,2942.34,2942.34,2834.24,2783.97,2678.84,2494.36,2494.36,2494.36,2494.36,2494.36,2385.52,2378.44,2318.23,2318.23,2275.92,2275.92,2226.49,2157.9,2114.21,2089.24,2089.24,2068.22,2050.45,2050.34,2050.34,2034.13,1996.59,1996.59,1954.6,1954.58,1930.26,1882.69,1882.69,1882.69,1878.52,1878.5,1878.5,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1722.84,1584.94,1584.94,1584.94,1583.3,1583.3,1583.3,1572.9,1572.9,1572.9,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1543.07,1542.85,1542.85,1542.85,1542.85,1542.85,1542.85,1542.85,1542.53,1539.43,1539.43,1539.36,1539.36,1539.15,1539.15,1539.04,1539.04,1539.04,1539.04,1538.87,1538.87,1538.87,1533.98,1533.98,1533.98,1533.98,1533.98,1533.98,1533.98,1533.98,1533.98,1533.97,1533.68,1533.68,1533.68,1533.62,1533.62,1533.62,1532.5,1532.5,1532.11,1532.11,1532.11,1532.11,1532.11,1532.11,1532.11,1532.11,1532.11,1532.11,1532.11,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1529.94,1528.14
10152.8,10152.8,9585.11,8333.02,8333.02,8184.48,8184.48,7447.9,7371.51,6951.61,6738.41,6738.41,6358.33,6358.33,6180.6,5561.1,5561.1,5469.32,5009.98,5009.98,5009.98,5009.98,4591.93,4450.85,4331.39,4197.05,4077.58,4077.58,3909.07,3891.62,3696.27,3280.63,3280.63,3280.63,3113.72,3113.72,2873.99,2873.56,2873.56,2861.98,2833.56,2779.88,2724.19,2686.27,2670.58,2662.58,2608.97,2606.27,2591.77,2509.36,2458.26,2442.39,2306.42,2306.42,2306.42,2306.42,2306.42,2306.42,2306.42,2306.42,2283.11,2283.11,2262.46,2262.46,2247.37,2220.41,2193.82,2193.64,2178.57,2127.02,2127.02,2113.03,2070.98,2070.98,2070.98,2069.58,2069.58,2058.45,2057.91,2057.91,2009.87,2009.87,2009.87,2009.87,2009.35,2009.35,1940.18,1940.18,1940.18,1940.18,1893.57,1891.44,1891.44,1856.35,1856.35,1856.35,1773.01,1739.31,1739.31,1739.31,1720.79,1720.79,1720.79,1688.94,1688.94,1571.9,1571.9,1571.9,1553.39,1553.39,1470.55,1470.55,1459.68,1452.04,1398.18,1369.83,1369.83,1369.83,1358.33,1356.55,1355.95,1352.91,1352.91,1352.91,1345.5,1345.5,1345.05,1307.86,1304.29,1304.29,1304.29,1301.39,1297.47,1289.9,1289.9,1289.54,1289.54,1279.09,1279.09,1278.25,1275.87,1272.97,1272.97,1272.97,1272.97,1256.28,1256.28,1256.28,1256.28,1256.28,1256.28,1254.7,1254.7,1254.63,1254.63,1254.62,1254.62,1254.62,1253.36,1253.36,1253.36,1253.36,1253.36,1253.36,1253.36,1253.36,1253.33,1253.33,1253.27,1252.51,1252.45,1252.34,1252.34,1252.28,1252.28,1252.28,1252.28,1252.28,1252.28,1252.28,1252.28,1252.28,1252.26,1252.26,1252.26,1252.12,1252.12,1252.12,1251.58,1251.58,1251.58,1251.58,1251.58,1251.58,1251.58,1251.58,1251.56,1251.56,1251.56,1251.56
10087.5,9457.42,9075.7,8575.16,8575.16,7923.55,7421.12,7421.12,7393.35,7083.06,6702.31,6702.31,6702.31,6335.91,5829.86,5825.53,5259.79,5259.79,4947.49,4947.49,4650.94,4650.94,4619.31,4345.98,4069.5,3810.13,3810.13,3810.13,3573.96,3438.56,3438.56,3436.21,3335.95,3335.95,3320.29,3111.64,3087.06,3087.06,2848.47,2848.47,2843.47,2730.81,2559.05,2559.05,2553.79,2413.54,2385.51,2358.63,2300.01,2300.01,2185.39,2158.26,2110.03,2065.65,1999.08,1875.11,1856.55,1830.7,1818.4,1793.94,1660.77,1645.47,1645.47,1645.01,1609.96,1591.77,1519.85,1519.85,1507.4,1507.4,1484.34,1483.08,1451.3,1451.3,1439.1,1439.1,1423.48,1423.48,1421.94,1415.79,1407.78,1395.1,1395.1,1395.1,1395.1,1392.24,1375.1,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1247.95,1237.97,1237.97,1110.8,1110.8,1083.23,1059.2,1059.2,962.974,962.974,932.025,932.025,931.959,921.852,921.852,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,904.462,897.179,897.179,897.179,895.504,895.437,895.437,894.93,894.93,894.93,894.93,894.93,894.93,894.93,894.93,894.93,894.93,894.93,894.93,894.93,894.93
9274.92,9274.92,8811.04,8811.04,8770.36,8338.85,8338.85,8031.7,7710.14,6907.39,6531.6,6495.81,6302.76,5707.51,5421.57,5421.57,5333.99,5245.84,5155.38,4623.07,4224.06,4224.06,4224.06,4028.81,4012.24,3584.06,3584.06,3511.63,3511.63,3456.03,3281.4,3191.25,2984.82,2948.88,2903.33,2893.35,2644.19,2644.19,2644.19,2572.82,2572.82,2500.73,2403.79,2316.37,2215.63,2215.63,2215.63,2151.87,2151.87,2151.87,2151.87,2151.87,2151.87,2081.36,2081.36,2009.68,2009.68,2009.68,1958.94,1915.25,1915.25,1915.25,1915.25,1915.25,1915.25,1880.92,1863.41,1852.6,1820.6,1820.6,1820.6,1799.99,1778.17,1755.59,1753.76,1753.76,1731.18,1731.18,1717.16,1717.16,1717.16,1717.16,1717.16,1703.47,1690.2,1690.2,1690.2,1680.5,1680.5,1675.74,1661.68,1661.68,1653.54,1639.84,1639.84,1635.08,1633.75,1633.75,1633.75,1618.82,1618.82,1617.49,1617.49,1617.49,1617.49,1617.49,1617.49,1617.49,1611.31,1611.31,1611.31,1607.78,1607.78,1607.22,1607.22,1607.22,1607.22,1603.69,1603.69,1603.69,1603.69,1603.69,1603.69,1603.69,1603.69,1602.66,1602.66,1598.57,1597.24,1597.24,1597.24,1597.24,1597.24,1597.1,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02,1569.02
9792.97,9545.12,9253.81,9030.33,8954.66,8954.66,7887.37,7887.37,7801.47,7184.62,7034.86,7034.86,6250.76,6140.29,5902.45,5471.27,5471.27,5471.27,5287.52,4932.52,4880.56,4534.11,4169.94,4169.94,4169.94,4030.36,3821.59,3495.17,3245.68,3245.68,2908.61,2784.42,2784.42,2700.46,2700.46,2471.02,2471.02,2471.02,2428.62,2421.44,2319.57,2288.77,2217.2,2110.8,2067.57,1931.24,1927.48,1869.51,1869.51,1841.95,1797.47,1797.47,1748.79,1746.83,1746.83,1744.65,1702.46,1693.91,1693.91,1688.69,1688.69,1573.13,1568.63,1568.63,1566.1,1566.1,1552.31,1420.44,1420.44,1420.44,1420.44,1420.44,1420.44,1420.44,1351,1346.5,1346.5,1317.92,1317.92,1317.92,1317.92,1315.39,1314.66,1243.97,1243.97,1241.43,1241.43,1236.99,1236.99,1218.71,1211.88,1211.88,1209.68,1209.68,1205.66,1205.66,1205.66,1205.66,1196.63,1196.63,1194.47,1191.7,1187.59,1187.59,1187.24,1187.24,1187.24,1182.66,1182.66,1179.24,1179.24,1179.24,1178.9,1178.9,1177.14,1177.14,1177.13,1175.88,1175.88,1173.72,1172.3,1172.3,1172.3,1170.71,1170.71,1170.71,1170.71,1170.71,1170.66,1170.66,1170.66,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.82,1167.78,1167.78,1167.78,1167.78,1167.78,1166.65,1166.65,1164.94,1164.94,1164.89,1164.89,1164.89,1164.89,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1163.06,1162.44,1162.44,1162.44,1162.44,1162.44,1162.44,1162.44,1162.44,1162.44,1162.44,1162.44
9872.8,9872.8,9680.32,9436.27,9343.76,9178.19,8437.37,8087.6,7828.99,7440.59,7267.05,6760.89,6489.77,6489.77,6077.22,6077.22,5448.24,5263.32,5263.32,5119.72,5102.68,4939.33,4614.37,4574.43,4574.43,4523.1,4439.14,4204.03,4198.04,4137.42,4037.26,3944.46,3820.13,3559.7,3558.97,3369.2,3345.45,3047.27,2863.85,2789.15,2770.24,2551.94,2551.94,2379.65,2291.71,2180.27,2180.27,2180.27,2180.27,2128.07,2128.07,2098.85,2069.27,2069.27,2035.55,2028.59,1985.2,1985.2,1945.57,1895.22,1895.22,1834.57,1834.57,1834.57,1814.09,1785.79,1785.79,1754.26,1754.26,1731.84,1731.84,1689.93,1689.93,1668.8,1664.52,1664.52,1654.52,1644.23,1644.23,1629.83,1623.73,1613.44,1599.62,1599.62,1599.62,1591.11,1591.11,1565.73,1565.73,1565.73,1564.67,1563.64,1551.98,1551.98,1538.41,1538.41,1528.15,1526.61,1515.32,1515.32,1503.97,1491.14,1491.14,1491.14,1491.14,1484.88,1473.97,1472.11,1471.07,1470.29,1469.89,1466.98,1466.98,1466.98,1466.98,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31,1451.31
9595.46,9595.46,9595.46,9061.5,8982.04,8798.37,8492.56,8271.8,8271.8,7759.92,7065.19,6916.49,6471.3,5368.84,5067.15,5067.15,5067.15,5067.15,5067.15,4988.99,4402.08,4402.08,4298.27,4298.27,4174.08,3838.13,3538.41,3352.87,3294.01,3229.95,2699.12,2699.12,2699.12,2699.12,2556.53,2409.1,2384.89,2139.43,2121.9,2103.37,1949.78,1906.9,1874.4,1798.57,1667.89,1667.89,1667.89,1667.89,1665.52,1604.82,1597.97,1597.97,1567.47,1565.96,1528.12,1526.24,1526.24,1500.04,1500.04,1500.04,1500.04,1472.78,1462.28,1446.38,1446.38,1446.38,1446.38,1446.38,1444.03,1444.03,1438.02,1438.02,1424.02,1424.02,1424.02,1424.02,1423.7,1419.66,1413.71,1408.14,1401.33,1389.63,1389.63,1385.46,1385.25,1380.77,1380.77,1380.77,1380.77,1380.77,1376.27,1376.27,1376.27,1376.07,1374.83,1369.77,1369.77,1369.57,1369.57,1369.57,1369.57,1369.57,1366.42,1366.22,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1308.01,1186.47,1183.12,1183.12,1183.12,1137.63,1137.63,1137.63,1130.15,1115.06,1115.06,1115.06,1079.42,1069.57,1069.57,1069.37,1069.37,1068.59,1068.59,953.309,953.309,953.309,917.8,917.8,917.8,917.8,917.8,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,917.019,916.565,916.565,916.565,916.565,916.565,916.565,916.565,916.565,916.565,916.356,916.356,916.356,916.356,916.23,916.23,916.23,916.23,916.23,915.902,915.902,915.789,915.239,915.239,915.239,915.239,915.239,915.239,913.708,913.708,913.702,913.702,913.702,913.702,913.702,913.702,913.702,913.209
9882.57,9808.61,9208.24,8719.11,7983.98,7983.98,7104.56,7086.5,6402.06,6402.06,6402.06,6028.42,5451.71,5451.71,5417,5417,5293.57,5213.19,5011.98,4854.38,4854.38,4776.68,4502.95,4492.69,4434.4,4203.2,3921.35,3921.35,3921.35,3757.73,3699.54,3447.61,3438.77,3278.72,3278.72,3278.72,3250.17,3173.53,3124.03,3124.03,3117.11,3040.99,3040.99,3040.99,2979.65,2975.52,2961.51,2847.86,2841.61,2809.51,2701.7,2682.35,2645.73,2612.85,2612.85,2607.17,2584.9,2584.9,2584.9,2576.77,2569.02,2553.6,2548.46,2543.26,2523.91,2518.72,2513.29,2497.28,2497.28,2452.59,2452.59,2452.59,2431.68,2412.33,2412.33,2409.86,2376.67,2376.67,2376.67,2376.67,2370.04,2370.04,2370.04,2369.27,2366.38,2356.42,2355.52,2355.52,2349.21,2346.68,2346.68,2344.95,2343.86,2335.28,2327.75,2323.49,2323.49,2322.05,2322.05,2316.93,2290.01,2285.76,2272.92,2270.61,2270.61,2266.36,2261.76,2261.76,2090.3,2090.3,2090.3,2090.3,2090.3,2088.84,2087.12,2087.12,2086.42,2086.42,2086.42,2085.85,2084.07,2084.07,2084.07,2082.79,2081.82,2080.37,2080.37,2080.37,2080.37,2080.37,2080.37,2080.37,2080.02,2080.02,2080.02,2080.02,2075.88,2075.88,2075.88,2075.88,2075.88,2075.88,2075.88,2075.88,2073.1,2073.1,2072.8,2072.8,2072.8,2072.8,2072.8,2072.8,2072.27,2072.27,2071.97,2071.97,2071.97,2071.97,2071.97,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.85,2071.35,2071.35,2071.35,2070.9,2070.9,2070.9,2070.9,2070.9,2070.9,2070.9,2070.74,2070.74,2070.74,2070.58,2070.58,2070.58,2070.58,2070.52,2070.52
