41990,36485,27668,26405,24607,20625,20385,16571,15338,15160,13616,7914,5820,4327,4327,3660,3660,2948,2539,2539,1628,1346,1346,984,819,819,678,650,579,378,378,319,275,266,262,194,135,135,134,102,102,51,41,41,41,41,35,30,26,25,18,12,9,9,9,7,7,6,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30669,30295,24756,23292,21683,20094,16849,15116,14993,9063,9063,6153,5741,5023,4310,4222,4115,3372,2887,1936,1936,1936,1390,958,953,911,766,679,670,436,391,366,366,251,224,214,176,124,112,82,76,64,54,54,42,41,35,30,30,23,23,18,14,14,10,8,8,6,4,4,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
51738,46869,35384,31326,26053,26053,21451,17427,16824,16525,15048,10962,10264,5601,5601,5256,3893,3893,3727,3585,2303,2303,1424,1424,1408,896,736,736,602,602,464,422,330,292,267,267,217,198,167,154,141,101,91,85,85,77,59,45,38,21,21,20,19,14,10,10,8,7,7,6,5,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39213,36642,31036,24375,19138,15410,15410,11792,8094,8094,7393,3879,3879,3879,3539,3532,2813,2813,1772,1772,1462,923,888,858,732,355,355,332,332,204,195,143,143,138,125,101,64,64,61,42,40,38,29,29,18,18,16,16,14,9,7,7,5,5,5,4,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
46593,30622,29455,23508,23508,18888,17568,15910,15088,10748,9922,6087,6087,5557,5557,4228,4228,4130,2870,2308,2277,1575,1455,1420,1088,837,792,581,581,549,549,372,275,266,231,187,178,144,89,88,73,65,40,36,36,28,20,20,16,16,16,12,11,8,5,5,5,5,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35875,35875,33885,25904,24184,14784,13574,9340,9340,7528,7189,6289,5201,3715,3715,2528,2031,1581,1267,1267,1267,1093,955,767,698,698,412,394,356,301,287,269,221,204,160,130,130,103,87,56,56,46,33,33,25,19,19,19,15,9,9,8,8,6,6,4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
40824,35106,27295,26625,22901,21386,16828,16432,12324,10312,9912,5902,5902,5065,4696,3348,3348,3062,2101,1647,1564,1416,1285,1132,955,843,661,505,505,440,388,323,296,202,202,166,164,122,78,78,71,71,58,44,37,32,31,27,27,22,17,13,11,9,9,4,4,4,4,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
39246,39246,36023,26273,20968,19592,17866,14842,9994,9994,9829,9167,8539,7424,4671,4671,4117,3391,1962,1855,1536,1242,1242,1242,1069,926,813,768,612,513,414,333,314,275,201,144,144,112,97,97,83,66,63,56,55,53,25,23,23,20,19,19,16,11,11,11,7,7,6,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
37502,28787,28787,25786,23999,21945,20188,12973,12973,11686,10491,8614,7504,6509,6442,3065,3065,2708,2708,2258,1884,1732,1141,1100,858,835,710,585,522,330,330,330,300,285,262,200,179,160,154,129,117,109,91,90,68,65,50,50,50,41,37,26,25,25,16,11,11,11,11,9,8,7,6,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
54217,34563,30827,26289,21767,19415,18647,15026,11600,10588,7906,7807,5983,5573,5372,3662,3597,2400,2400,2303,1790,1790,1302,1260,1103,726,726,535,505,449,407,333,258,258,248,228,139,107,94,94,94,64,64,53,38,37,28,27,25,16,14,13,11,9,9,8,7,4,4,4,4,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32261,30119,26539,17078,17078,16492,11014,10467,8830,8371,7655,5964,4959,4040,3472,3467,3391,2388,2202,2107,1794,1474,1336,656,656,656,511,509,506,401,322,214,181,123,123,123,106,103,84,57,57,37,37,37,28,24,22,18,18,13,10,10,8,6,6,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45409,36345,24751,24283,21835,19516,19516,16895,11503,10159,9775,9240,6981,6981,6175,5816,5680,5509,3899,3601,3136,2102,1969,1478,1478,1377,1226,932,926,872,546,534,508,384,269,256,249,194,194,180,145,117,100,86,83,60,58,51,42,41,28,22,22,21,18,16,14,12,8,7,7,6,5,5,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46544,45353,35192,32001,24289,24062,21580,21580,17043,15626,15412,10228,8160,6502,4622,4538,4089,3897,2631,1963,1963,1329,1328,1270,953,732,732,584,442,429,326,310,262,192,192,150,87,87,85,59,59,53,43,35,26,23,21,21,15,13,11,8,8,6,5,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43166,30888,30888,29054,18519,13886,13797,13789,13789,9942,8650,7683,6738,5863,5863,5016,3750,3268,3169,2265,1927,1682,1560,1280,1177,1003,944,766,574,574,423,379,274,238,211,211,168,139,134,116,104,87,76,54,43,40,33,33,22,22,21,18,13,9,9,9,7,7,5,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47364,38921,24173,24173,17901,17416,16950,12836,12612,10642,10082,8051,6109,6109,6109,4376,4376,3524,3370,2595,2257,1989,1717,1495,1321,1083,1083,1083,810,810,754,552,452,444,327,224,224,182,158,108,108,94,88,76,49,49,33,33,30,27,19,19,13,13,9,8,7,7,6,5,5,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41105,33368,33368,27477,21507,21507,20199,13332,12608,11168,7684,7114,5103,3861,3260,3260,3051,2748,2063,2063,1894,1224,1155,1155,1095,1055,862,611,596,588,588,549,377,287,250,248,195,172,147,120,100,89,67,62,59,51,47,43,33,32,27,18,18,12,10,10,10,8,6,6,5,4,3,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43949,33623,24241,24241,24241,16928,16928,16928,14253,14253,11130,9263,6421,5873,4918,4918,4913,3971,3403,3007,2756,2558,2356,1864,1515,1153,1153,976,749,749,749,740,545,477,383,383,329,267,255,201,171,141,102,93,82,57,51,47,46,41,28,28,19,19,13,13,9,7,7,6,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31974,28917,27916,26024,18969,18513,15304,12428,8580,8580,8031,7861,5594,4966,4966,4683,3570,3173,2145,2145,1732,1732,1505,1464,1298,1077,973,801,801,684,450,358,358,275,252,207,165,103,103,92,73,72,70,50,49,41,37,31,30,21,15,12,11,8,8,8,8,6,5,5,5,4,4,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47681,44338,33863,29835,27134,22396,22396,18379,17830,13304,13304,10278,9996,7308,5700,5700,4834,3438,3438,2070,1998,1998,1783,1669,1415,1244,1197,854,854,670,564,543,384,310,310,279,240,178,171,141,141,94,94,70,55,55,49,37,27,27,24,24,18,12,10,10,10,8,5,5,4,4,4,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47429,32829,26692,22246,21786,20385,18305,13723,13672,13454,10150,8528,8528,7974,7250,5060,3192,3192,2971,2792,2357,2357,1714,1473,1142,1113,1089,931,831,775,562,562,504,440,364,277,277,243,202,145,145,108,101,98,89,71,55,48,38,37,31,28,20,17,17,17,14,11,9,9,6,6,6,6,5,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
43247,43247,29964,29899,22797,19519,14468,14468,14370,10117,9659,7040,5725,5437,4103,4103,3357,2502,2502,2203,1799,1607,1273,1273,1054,686,686,578,473,441,342,305,248,201,188,188,158,148,118,100,84,78,59,57,52,46,39,39,29,26,23,20,14,14,14,8,8,7,7,5,4,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49418,40587,40587,37177,30218,21304,19103,15811,10710,8688,7625,7625,7018,4236,4021,3378,3046,1849,1843,1843,1843,1452,1338,1072,982,818,629,616,530,407,405,405,329,264,264,203,198,156,88,86,81,75,75,62,41,37,37,34,25,25,22,20,13,12,7,6,5,5,5,4,4,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
39861,39861,26478,25383,17793,16057,10716,10716,10446,8051,7621,6994,6017,4482,4229,4144,3260,2986,2580,2436,2136,1817,1563,1413,1402,1124,1113,789,690,640,527,395,395,292,256,255,226,143,143,131,123,94,80,62,51,48,40,38,33,24,24,15,15,15,10,10,9,7,5,5,5,4,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43646,34819,29066,27594,25325,16834,16155,14487,11192,8205,7932,6238,4902,4902,4472,3926,3251,3009,2495,2195,1945,1608,1608,1431,1313,1239,818,562,562,391,353,349,325,217,217,180,158,112,112,75,71,61,52,46,46,39,39,22,19,19,11,9,9,8,8,6,4,4,4,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
45421,45421,33757,24247,24247,14486,14486,14486,11900,11367,9678,8481,7655,6674,6674,5008,4532,4225,3590,3590,3058,2692,2451,1907,1907,1254,1254,1200,895,895,792,584,507,442,285,261,239,234,194,188,138,113,104,96,81,73,56,48,45,35,31,27,25,18,18,13,10,10,9,9,6,6,6,6,5,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
37462,24724,24724,24724,24724,18957,18549,15086,15086,12900,11718,8890,8890,7000,5997,5320,3629,3629,3549,2998,2263,2155,1634,1412,1354,1154,1088,902,852,660,599,442,442,358,280,260,220,220,178,139,138,116,102,102,86,53,53,49,33,23,23,16,16,16,15,12,11,8,8,4,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53331,43459,36413,29318,24163,21045,20394,11166,11002,10275,10275,8149,6978,4169,4169,4169,3596,3221,2040,2040,1117,1117,948,749,604,604,495,487,447,388,342,266,202,202,182,106,105,80,64,64,52,47,38,35,34,29,20,16,15,13,12,11,10,8,7,7,6,6,4,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39479,32812,32812,32812,24258,22628,15651,15651,11798,11416,10242,9376,7498,6971,5877,5431,5088,3328,3328,3289,2651,1737,1569,1291,1196,1196,948,871,794,538,387,348,255,255,241,173,166,166,139,91,91,60,53,53,39,36,31,25,22,19,14,11,9,9,9,7,6,6,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43248,36539,25860,25860,21948,18366,17177,14686,12471,11670,8634,8232,6905,5042,5042,4245,3506,2712,2597,2292,2212,1758,1732,1412,899,882,882,729,684,639,527,419,364,364,272,232,127,127,127,118,95,95,75,51,41,38,38,32,29,25,18,17,16,14,9,7,5,5,5,5,5,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
