42707,42707,35769,35769,33079,33079,33079,33079,33079,32035,32035,32035,25613,25613,25613,25613,25613,25613,25613,25613,25177,25177,25177,24071,20704,20704,20704,19250,19250,19250,19250,18665,18665,17174,17174,17174,17174,17174,17174,17174,17174,17174,15297,15297,15046,15046,15046,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,12355,12355,12355,12355,12355,12355,12355,12355,12355,12355,12009,12009,12009,10340,10340,10340,10340,10340,10340,10340,10340,9025,9025,9025,9025,9025,9025,9025,8636,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083
54590,44949,44949,28958,28958,28958,28958,27744,27744,27744,27744,27744,27744,27744,27744,27744,22060,22060,22060,20901,20901,20901,20901,20901,20901,20901,20901,20901,20901,20901,20901,20901,20901,20178,20178,20178,20178,19588,18722,18722,18722,16465,16465,16465,16465,16337,13732,13732,13732,13732,13732,13732,13732,13732,13732,13037,13037,13037,13037,13037,13037,13037,13037,12462,12462,11984,11984,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,9068,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7347,7347
53975,38838,38838,38838,38838,38838,38838,36372,25214,25214,25214,21965,21965,21965,21965,21965,20288,20288,20271,20271,20271,20271,20271,20271,20271,20271,20271,17003,17003,17003,17003,17003,17003,17003,16580,16580,16580,16580,16580,16580,16580,16580,16580,16580,16580,16580,16580,16580,16493,16493,16493,16493,16493,13626,13626,13626,13626,13626,13626,13626,13626,13626,12036,11632,11632,11433,11433,11433,11433,11433,11433,11433,11433,11433,11433,11433,10452,10452,10452,10452,10411,9721,9721,8754,8754,8754,7817,7817,7817,7817,7817,7817,7817,7817,7734,7436,7436,7436,7143,7143
51726,46612,43465,41327,36340,33419,30677,30677,30677,30677,30677,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,21916,21916,21916,20756,20756,20756,20303,18746,18746,18746,18746,12088,12088,12088,12088,12088,12088,12088,12088,12088,12088,12088,12088,12088,12088,11837,11837,11837,11837,11837,10792,10792,10792,10236,10236,10236,10236,9047,9047,9047,9047,9047,9047,9047,9047,9047,9047,9047,9047,8135,8135,8135,8135,8135,8135,8135,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,7667,6940,6940,6940,6940
53578,44216,35758,35758,35758,35758,35758,33707,31693,31693,26450,26450,26450,26450,26450,26450,26450,26450,26450,26450,26450,26090,26035,26035,26035,19250,19250,17007,17007,17007,17007,17007,17007,17007,17007,16432,16432,16432,16432,16432,13968,13968,13968,13968,13968,13968,13968,13968,13968,13968,13968,13968,13968,9941,9941,9941,9941,9941,9941,9941,9941,9941,9941,9941,9941,9941,9941,9941,9941,9941,9054,9054,9054,9054,9054,9054,9054,9054,9054,8978,8978,8978,8978,8978,8978,8978,8978,8978,8978,8978,8738,8738,8738,8738,8738,8738,8738,7660,7340,7340
50776,49842,48703,45284,41452,39854,39854,30152,22389,22389,22389,22389,22389,22389,22389,22389,22389,22389,22389,20210,20210,20210,20210,20210,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,16607,15504,15504,15504,15504,15504,15504,14872,14872,14283,14283,14283,14283,13348,13348,13348,12353,10311,10311,10311,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,9391,8688,8688,8688,7760,7760,7760,7164,7164,7164,7164,7164,7164,6990,6990,6990,6441,6441,6441,6441,6441
53981,50568,49627,46358,41669,40396,40396,27847,27847,27040,27040,27040,27040,27040,27040,27040,27040,27040,21515,21515,21515,20837,20837,20837,20837,20837,20837,20837,20236,20236,20236,20236,20093,20093,18780,18780,17696,17696,17696,16013,16013,16013,16013,16013,16013,16013,16013,16013,16013,16013,16013,15736,15736,12793,12793,12793,12793,12793,12793,12523,12523,12494,12494,12494,11277,11277,11277,11277,11277,11040,11040,11040,11040,10100,8506,8506,8506,8506,8506,8506,8506,8506,8506,8506,8372,8372,8372,8372,8163,8163,8163,8163,8163,8163,8163,7669,7669,7669,7669,7669
47325,47325,39634,39634,38725,38153,26422,26422,26422,26422,26422,26422,26422,26422,26422,26422,20872,20872,20872,20872,20872,20872,20872,20872,20872,20872,19990,19990,19990,19990,18319,18319,18319,18319,18319,18319,18319,15158,15158,15158,15158,15158,15158,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12875,12333,12333,12333,12333,12333,12333,12333,9171,9171,9171,9171,9171,9171,9171,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8159,8159,8159,8159,8159,8003,7393,7321,7321,7321,7321,7321,7321,7321,7321
48011,46908,41913,41672,41672,41388,33529,31606,31606,31606,31606,31606,30430,26708,26708,26708,26708,26708,26708,25099,22839,22839,22839,22839,20454,20454,20454,20454,20454,20454,20454,20454,20454,20454,19418,19418,19163,19163,18278,18278,17746,17746,17746,17746,16040,16040,16040,16040,16040,14295,14295,14295,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8720,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459,8459
48592,48592,46438,46105,43548,37681,32453,29811,29811,23367,23367,23367,23367,23367,23367,23367,23367,23367,23367,23186,23186,23186,19780,19780,19780,19780,16653,16653,16653,16653,16653,16653,16653,16653,16653,16498,16498,16498,16312,16312,16312,16312,16282,16282,16282,16282,16282,16282,16282,15855,15855,15855,13374,13374,13374,12319,12319,12319,12319,12226,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,9593,8521,8521,8521,8521,8521,8521,8521,8521,8521,8291,8163,8163,8163,8163,8163,8163,8163,8163,8163,7999,7999,7999,7999,7999,7999
