-4488.42,-4488.42,-4488.42,-4666.07,-6079.24,-6079.24,-6220.72,-7221.85,-7802.04,-10339.4,-10339.4,-10391.2,-10391.2,-10713.7,-11163.6,-12629,-12629,-12629,-13965.9,-14260.6,-14260.6,-14323.1,-14323.1,-15220.6,-15765.7,-15765.7,-15933.5,-15933.5,-15970,-16048.4,-16048.4,-16135.1,-16250.5,-16250.5,-16317.9,-16417.8,-16434.8,-16489.2,-16731.9,-16766.9,-16901.8,-17014.6,-17014.6,-17014.6,-17030.8,-17101.5,-17160.7,-17231.5,-17300.5,-17399.6,-17445.1,-17529.7,-17529.7,-17635.1,-17787,-17821,-17930.5,-17930.5,-17945.2,-18091.3,-18091.3,-18091.3,-18091.3,-18091.3,-18149.6,-18191.4,-18191.4,-18311.8,-18311.8,-18311.8,-18311.8,-18311.8,-18311.8,-18311.8,-18370.5,-18370.5,-18370.5,-18399.7,-18399.7,-18399.7,-18399.7,-18399.7,-18443.5,-18443.6,-18444.6,-18495.8,-18495.8,-18495.8,-18495.8,-18495.8,-18495.8,-18495.8,-18495.8,-18495.8,-18500.5,-18500.5,-18539.8,-18539.8,-18539.8,-18561.6,-18561.6,-18561.6,-18561.6,-18566.3,-18595.3,-18595.3,-18595.3,-18595.3,-18595.3,-18595.3,-18621.9,-18621.9,-18621.9,-18621.9,-18621.9,-18621.9,-18621.9,-18626.5,-18626.5,-18644,-18644,-18644,-18644,-18644,-18644,-18648.6,-18648.6,-18648.6,-18648.6,-18649,-18649,-18649,-18649,-18649,-18649,-18649.6,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650,-18650.3,-18650.3,-18650.3,-18650.3,-18650.3,-18650.3,-18650.3,-18650.3,-18650.3,-18650.3,-18650.3,-18651.8,-18651.8,-18651.8,-18651.9,-18651.9,-18651.9,-18656.7,-18656.7,-18656.7,-18656.7,-18658.1,-18658.1,-18658.1,-18658.3,-18659.8,-18659.8,-18659.8,-18659.8,-18664.6,-18666.2,-18666.2,-18666.2,-18666.2,-18666.2,-18666.2,-18666.2,-18666.2,-18666.3,-18666.3,-18666.3,-18666.3
-5183.77,-5183.77,-5325.57,-5921.65,-5955.51,-6453.4,-7293.43,-8386.79,-8386.79,-8969.65,-9151.34,-9151.34,-9999.77,-10074.7,-10456.1,-10456.1,-11006.3,-11006.3,-11542.1,-11542.1,-11542.1,-11775.7,-11937.9,-12233.6,-12451.6,-12479.2,-12897.7,-12973.2,-13025.1,-13069.6,-13069.6,-13354.6,-13493,-13723.8,-13861.6,-13861.6,-14296.6,-14296.6,-14397.9,-14397.9,-14397.9,-14397.9,-14479.2,-14685.3,-15099.5,-15099.5,-15099.5,-15099.5,-15303.6,-15548.7,-15548.7,-15548.7,-15548.7,-15552.1,-15629.4,-15629.4,-15629.4,-15634,-15634,-15641.5,-15641.5,-15744.9,-15744.9,-15744.9,-15744.9,-15753.2,-15753.2,-15753.2,-15783.5,-15786.3,-15788.2,-15788.2,-15868.7,-15882.4,-15882.4,-15882.4,-15882.4,-15882.4,-15891.7,-15898.8,-15903.9,-15903.9,-15903.9,-15903.9,-15916,-15916,-15920.6,-15920.6,-15920.6,-15920.6,-15920.6,-15920.6,-15920.6,-15920.6,-15923.1,-15923.1,-15923.1,-15923.1,-15924.3,-15924.3,-15924.3,-15924.3,-15924.3,-15926.2,-15926.2,-15926.2,-15926.2,-15926.7,-15929.1,-15929.1,-15929.1,-15929.8,-15929.8,-15931.2,-15931.9,-15931.9,-15931.9,-15931.9,-15932.7,-15933.4,-15933.4,-15933.4,-15965.1,-15965.1,-15965.1,-15966.6,-15966.6,-15966.6,-15966.6,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7,-16031.7
-4851.65,-4851.65,-6877.98,-6877.98,-6877.98,-6877.98,-6877.98,-6877.98,-7970.13,-8108.43,-8599.19,-9007.37,-9547.42,-9547.42,-9547.42,-9879.42,-10556,-11449,-11808.7,-11921.7,-11921.7,-12396.2,-12658.5,-12715.1,-12715.1,-13215.8,-13501.9,-13677.6,-14015.2,-14093.8,-14299.4,-14299.4,-14299.4,-14453.7,-14453.7,-14695.1,-14695.1,-14695.1,-14695.1,-14987.3,-14987.3,-15075.3,-15075.3,-15075.3,-15075.3,-15075.3,-15159.4,-15266.1,-15266.1,-15266.1,-15278.4,-15278.4,-15315.7,-15440.1,-15570.6,-15570.6,-15570.6,-15570.6,-15570.6,-15570.6,-15570.6,-15604,-15604,-15604,-15645.4,-15667.2,-15708.2,-15708.2,-15779.9,-15779.9,-15779.9,-15779.9,-15785.1,-15832.3,-15846.7,-15876.1,-15876.1,-15876.1,-15876.1,-15876.1,-15916.3,-15916.3,-15916.3,-15916.3,-15916.3,-15935,-15946,-15946,-15946,-15966.4,-15987.7,-15987.7,-15987.7,-15987.7,-15987.7,-15991,-15992,-16001.7,-16003.2,-16005,-16006.5,-16016.2,-16017.2,-16020.5,-16020.5,-16020.5,-16023.6,-16023.6,-16024.4,-16027.5,-16043,-16043,-16043,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16059.3,-16063.2,-16063.2,-16066.5,-16069.5,-16070,-16072.8,-16079.3,-16081.8,-16084.9,-16084.9,-16089.1,-16089.1,-16090,-16094,-16095,-16095.9,-16095.9,-16095.9,-16095.9,-16096.3,-16098.6,-16098.6,-16098.6,-16099.5,-16100.5,-16100.5,-16101.4,-16101.4,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.8,-16102.9,-16102.9,-16102.9,-16102.9,-16102.9,-16102.9,-16102.9,-16102.9,-16103.6,-16103.6,-16103.6,-16103.6,-16103.6,-16103.6,-16103.6,-16103.6,-16103.6,-16103.9,-16103.9,-16109,-16109
-4483.59,-4483.59,-4483.59,-5271.94,-5271.94,-6314.49,-6899.44,-6924.89,-7167.83,-7346.42,-8026.95,-8498.91,-8661.65,-10133.2,-10133.2,-10133.2,-10765.6,-10771.5,-10771.5,-11043.8,-11354.5,-11686.1,-11686.1,-11848.9,-12209.7,-12750.6,-12851.5,-13008.9,-13353.8,-13353.8,-13903.3,-14708.5,-14708.5,-14708.5,-15171.5,-15171.5,-15171.5,-15391,-15837.2,-15837.2,-15837.2,-15837.2,-15837.2,-15837.2,-15956.3,-15956.3,-15956.3,-15956.3,-15956.3,-15956.3,-15956.3,-15956.3,-15956.3,-15956.3,-15956.3,-15958.7,-15958.7,-16040.8,-16040.8,-16040.8,-16040.8,-16040.8,-16040.8,-16044.7,-16220.2,-16220.2,-16220.2,-16220.2,-16259.7,-16259.7,-16299.4,-16338.9,-16338.9,-16350.4,-16350.4,-16350.4,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.7,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16360.8,-16380.1,-16380.1,-16380.1,-16380.1,-16380.1,-16380.1,-16380.1,-16380.1,-16380.1,-16380.1,-16380.1,-16380.1,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16380.9,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.6,-16385.9,-16385.9,-16385.9,-16385.9,-16385.9,-16385.9,-16385.9
-4129.75,-4129.75,-4370.58,-5311.7,-6676.82,-6676.82,-6676.82,-6752.68,-7557.97,-7869.61,-8353.58,-8353.58,-8353.58,-9382.87,-9662.3,-10095.4,-10124,-10528.4,-10884.7,-11390.6,-11625.8,-12496.8,-12510,-12510,-12620.9,-12913.4,-13971.4,-13971.4,-13971.4,-13971.4,-14609.4,-14609.4,-15270.8,-15270.8,-15446.9,-16033.1,-16033.1,-16046.5,-16283.2,-16746.7,-16746.7,-16746.7,-16746.7,-17247.4,-17247.4,-17247.4,-17294.8,-17294.8,-17294.8,-18001.1,-18001.1,-18001.1,-18008.4,-18190.8,-18190.8,-18336.3,-18336.3,-18336.3,-18336.3,-18336.3,-18336.3,-18336.3,-18378.9,-18378.9,-18378.9,-18378.9,-18439.4,-18439.4,-18439.4,-18481.7,-18481.7,-18481.7,-18495.4,-18495.4,-18498.3,-18498.3,-18597.8,-18622,-18622,-18622,-18634.3,-18634.3,-18638.6,-18638.6,-18638.6,-18638.6,-18638.6,-18638.6,-18638.6,-18638.6,-18638.6,-18639.2,-18639.2,-18645,-18645,-18645,-18679.1,-18679.1,-18679.1,-18689.8,-18689.8,-18689.8,-18690.5,-18690.5,-18690.5,-18690.5,-18697.5,-18703,-18703,-18708.2,-18708.2,-18708.2,-18708.2,-18708.2,-18708.2,-18708.2,-18708.2,-18719.5,-18719.5,-18719.5,-18723.6,-18763.8,-18763.8,-18763.8,-18763.8,-18763.8,-18797.1,-18797.1,-18797.1,-18801.2,-18801.2,-18837.1,-18839.3,-18841.2,-18842.2,-18844,-18883.7,-18884.6,-18884.6,-18886.5,-18886.5,-18886.5,-18886.5,-18886.5,-18886.5,-18886.5,-18886.5,-18886.5,-18886.5,-18886.5,-18888.5,-18888.5,-18888.5,-18888.5,-18888.5,-18901.9,-18901.9,-18901.9,-18901.9,-18901.9,-18903.9,-18903.9,-18903.9,-18903.9,-18903.9,-18903.9,-18903.9,-18903.9,-18903.9,-18908.3,-18908.4,-18908.4,-18908.4,-18908.4,-18908.4,-18908.4,-18908.4,-18908.4,-18913.1,-18913.1,-18913.1,-18913.1,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6,-18966.6
-4537.48,-6608.31,-6608.31,-6608.31,-6969.05,-7211.35,-8859.32,-8859.32,-8859.32,-8859.32,-9240.77,-9815.19,-10192.4,-10226.3,-10385,-10601.2,-11173.1,-11354.3,-11779.7,-11779.7,-11903.1,-12384.2,-12904.6,-12904.6,-12904.6,-13092.4,-13190,-13699.4,-13723,-13936.9,-14125.2,-14689.3,-14689.3,-14689.3,-14806.6,-15881.5,-15881.5,-16063.6,-16063.6,-16063.6,-16063.6,-16063.6,-16066.5,-16319.2,-16319.2,-16319.2,-16319.2,-16319.2,-16319.2,-16380.7,-16380.7,-16524.3,-16524.3,-16524.3,-16524.3,-16634.9,-16634.9,-16688.7,-16688.7,-16688.7,-16688.7,-16688.7,-16696.4,-16725.6,-16725.6,-16742.1,-16742.1,-16742.1,-16775.1,-16775.1,-16820.9,-16897.2,-16897.2,-16897.2,-16897.2,-16897.2,-16897.2,-16897.2,-16897.2,-16926.5,-16926.5,-16926.5,-16926.6,-16976,-16976,-17021.7,-17021.7,-17043.4,-17223.9,-17223.9,-17223.9,-17223.9,-17223.9,-17223.9,-17223.9,-17274.6,-17274.6,-17296.3,-17296.3,-17296.3,-17296.3,-17296.3,-17297.7,-17297.7,-17297.7,-17297.7,-17297.7,-17297.7,-17297.7,-17297.7,-17297.7,-17297.7,-17297.7,-17305.3,-17305.3,-17305.3,-17305.3,-17305.3,-17305.3,-17305.3,-17305.3,-17305.3,-17305.3,-17305.3,-17307.3,-17307.7,-17307.7,-17309.7,-17315.3,-17315.3,-17317.7,-17317.7,-17317.7,-17317.7,-17318.9,-17318.9,-17321.3,-17321.3,-17321.3,-17321.3,-17321.3,-17321.3,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17321.5,-17322.9,-17325.7,-17325.7,-17325.7,-17325.7,-17339.3,-17339.3,-17339.3,-17339.3,-17339.3,-17343.4,-17343.4,-17343.4,-17343.4,-17343.4,-17343.4,-17343.4,-17343.5,-17345.1,-17345.1,-17345.1,-17345.1,-17345.1,-17345.1,-17349.3,-17349.3,-17349.3,-17349.3,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5,-17349.5
-5102.41,-5102.41,-5349.22,-5349.22,-5349.22,-6517.78,-6899.48,-7032.56,-7032.56,-7648.26,-8892.42,-8892.42,-8892.42,-8930.91,-9708.33,-9910.56,-9999.28,-10088.5,-10305,-11203.8,-11354.3,-11541.2,-11600.4,-11888.1,-12127.9,-12745.8,-12745.8,-12745.8,-13159.3,-13159.3,-13487.1,-14092.5,-14092.5,-14092.5,-14384.8,-14384.8,-14551.9,-14611.9,-14611.9,-14620.4,-15023.1,-15082.7,-15082.7,-15224.4,-15224.4,-15509.7,-15630.7,-16001.7,-16143.4,-16143.4,-16195.7,-16195.7,-16618.3,-16618.3,-16618.3,-16730.7,-16772.8,-16983.8,-16997.9,-17187,-17597.2,-17597.2,-17597.2,-17597.2,-18115.6,-18115.6,-18115.6,-18115.6,-18177.6,-18232.9,-18232.9,-18232.9,-18232.9,-18232.9,-18268.3,-18268.3,-18268.3,-18272.3,-18312.9,-18330.2,-18430.6,-18489.3,-18489.3,-18515.3,-18515.3,-18515.3,-18515.3,-18618.2,-18673.6,-18673.6,-18736,-18736,-18736,-18736,-18742.2,-18764.2,-18764.2,-18764.2,-18764.2,-18769.3,-18816.6,-18816.6,-18864.6,-18864.6,-18864.6,-18864.6,-18864.6,-18864.6,-18906,-18906,-18919.6,-18919.6,-18980.1,-18980.1,-19016.3,-19022.2,-19052.5,-19052.5,-19052.5,-19052.5,-19057.3,-19074.1,-19074.1,-19078.9,-19078.9,-19092.8,-19092.8,-19092.8,-19092.8,-19100.5,-19100.5,-19114.4,-19136.3,-19136.3,-19136.3,-19136.3,-19141.1,-19142.6,-19142.6,-19142.6,-19147.4,-19147.4,-19151,-19151,-19168,-19172.8,-19172.8,-19174.3,-19179.1,-19179.1,-19179.1,-19179.1,-19179.1,-19179.1,-19179.1,-19179.1,-19181,-19181,-19181,-19181,-19181,-19183.9,-19183.9,-19218.3,-19218.3,-19218.3,-19218.3,-19218.3,-19218.3,-19218.3,-19218.3,-19218.3,-19218.3,-19218.3,-19218.3,-19221.3,-19221.3,-19221.3,-19234,-19240.4,-19242.8,-19249.3,-19249.3,-19249.3,-19249.3,-19249.5,-19251.7,-19251.7,-19251.8,-19251.8,-19251.9,-19263.5,-19265.9,-19265.9,-19265.9,-19265.9,-19265.9,-19266.1,-19267.8,-19267.8
-6233.75,-6233.75,-6233.75,-6418.46,-6418.46,-6418.46,-7015.91,-7703.03,-8050.18,-8873.65,-8873.65,-8873.65,-9695.3,-10011.2,-10683.2,-10683.2,-11018.3,-11018.3,-11536.6,-11536.6,-11659.4,-11727.6,-11727.6,-12428.6,-12504.3,-12893.9,-13171.9,-13340.1,-14088.5,-14130,-14334.7,-14441,-14492.2,-14624.5,-14658.3,-14782.5,-14782.5,-14848,-14872.7,-14963.1,-14979.1,-15371.6,-15371.6,-15387.9,-15497.1,-15497.1,-15842.6,-15842.6,-15842.6,-15996.2,-16035.9,-16037.5,-16037.5,-16080.8,-16097.8,-16097.8,-16097.8,-16117.3,-16124.9,-16132.2,-16186.8,-16189.4,-16189.4,-16237.9,-16251.3,-16251.3,-16253.9,-16253.9,-16266.2,-16327.5,-16392,-16392,-16405.2,-16438.7,-16438.7,-16438.7,-16438.7,-16438.7,-16449.2,-16449.2,-16449.2,-16449.2,-16449.2,-16449.2,-16479.7,-16479.7,-16514,-16546.4,-16546.4,-16546.4,-16546.4,-16546.4,-16546.4,-16576.8,-16576.8,-16584.1,-16587.2,-16587.4,-16587.4,-16587.4,-16593,-16594.6,-16594.6,-16603.5,-16609,-16609.8,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16631.6,-16660.3,-16660.3,-16664,-16664,-16664,-16664,-16664,-16664,-16664,-16664,-16664,-16664.3,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16689.4,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16697.7,-16705,-16705,-16705,-16705,-16705,-16705,-16705,-16709.1,-16709.1,-16709.1,-16709.1,-16709.1,-16709.1,-16709.1,-16709.1,-16709.1,-16709.1,-16709.1
-5142.6,-5842.61,-5842.61,-5842.61,-6962.7,-7166.21,-8332.98,-8814.86,-8814.86,-9298.48,-9298.48,-9737.11,-10336.7,-11250.3,-11383.2,-11383.2,-12289.6,-12289.6,-12289.6,-12289.6,-12583.5,-12583.5,-12964.2,-13081.7,-13203.4,-13228.2,-13668.7,-13668.7,-13668.7,-13668.7,-14339.4,-14339.4,-14339.4,-14339.4,-14339.4,-14384.9,-14384.9,-14384.9,-14404.7,-14607.6,-14717.8,-14717.8,-14717.8,-14849.4,-14853.6,-14853.6,-14923,-14963.6,-14963.6,-14995.7,-15015.5,-15015.5,-15015.5,-15172.6,-15172.6,-15172.6,-15250.9,-15250.9,-15290.4,-15301.9,-15301.9,-15306.9,-15306.9,-15306.9,-15321,-15321,-15321.7,-15321.7,-15323.8,-15361.7,-15361.7,-15361.7,-15361.7,-15361.7,-15361.7,-15361.7,-15384.3,-15393.3,-15393.3,-15393.3,-15393.3,-15393.3,-15393.3,-15393.3,-15393.3,-15393.3,-15394.4,-15394.4,-15398.8,-15398.8,-15401.9,-15401.9,-15401.9,-15401.9,-15402.2,-15409.4,-15409.4,-15409.4,-15410.2,-15410.2,-15418.6,-15419.7,-15426.9,-15426.9,-15426.9,-15426.9,-15426.9,-15428,-15428,-15428,-15428,-15431.9,-15431.9,-15431.9,-15431.9,-15431.9,-15435.4,-15435.4,-15435.4,-15435.4,-15435.4,-15435.4,-15436.3,-15440,-15440,-15440,-15440,-15440,-15440,-15443.6,-15443.7,-15444.4,-15444.6,-15444.6,-15444.6,-15458,-15458,-15458,-15458,-15509.3,-15509.3,-15509.3,-15509.3,-15509.3,-15509.3,-15509.3,-15509.3,-15509.3,-15509.3,-15516.9,-15521.3,-15522.9,-15522.9,-15522.9,-15522.9,-15522.9,-15527.3,-15529,-15529,-15529,-15529,-15529,-15529,-15529,-15529,-15532.1,-15532.1,-15532.1,-15532.1,-15532.1,-15532.1,-15532.1,-15532.1,-15534.4,-15534.4,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541,-15541
-5464.68,-5464.68,-5464.68,-5464.68,-7141.94,-7466.12,-7466.12,-7607.39,-8515.67,-8515.67,-8559.32,-8975.26,-10283.9,-10378.5,-10378.5,-10378.5,-11013,-11334.5,-11334.5,-11334.5,-11900,-11900,-11984.2,-12366.7,-12366.7,-12431.4,-13008,-13008,-13008,-13008,-13008,-13112.5,-13112.5,-13120,-13181.7,-13517.9,-13517.9,-13517.9,-13623.7,-13630.8,-13687.7,-13830.5,-14018.1,-14028.8,-14172.5,-14172.5,-14203,-14345.7,-14345.7,-14496.7,-14751.1,-14751.1,-14751.1,-14751.1,-14796.5,-14923.9,-14923.9,-15048.3,-15048.3,-15048.3,-15109.8,-15109.8,-15109.8,-15126.2,-15126.2,-15189.4,-15211.2,-15220,-15241.6,-15346.2,-15346.2,-15413.4,-15413.4,-15413.4,-15471.7,-15540.8,-15540.8,-15540.8,-15609.4,-15636.9,-15636.9,-15636.9,-15636.9,-15701.5,-15701.5,-15707.4,-15737.8,-15737.8,-15769.4,-15769.4,-15772,-15778.6,-15778.6,-15791.4,-15797.9,-15811.9,-15811.9,-15811.9,-15814,-15828.7,-15838.4,-15850.2,-15850.2,-15860.3,-15871.1,-15871.1,-15951.4,-15963.2,-15963.2,-15972.7,-15979.2,-15987.7,-15987.7,-16000.4,-16000.4,-16000.4,-16000.4,-16015.1,-16015.1,-16015.1,-16015.1,-16015.1,-16018.6,-16037.3,-16037.3,-16037.3,-16037.3,-16037.3,-16070.4,-16070.4,-16070.4,-16070.4,-16070.4,-16070.4,-16070.4,-16070.4,-16074,-16074,-16074,-16074,-16074,-16074.7,-16079,-16079,-16099,-16103.3,-16103.3,-16107.3,-16110.8,-16110.8,-16155,-16170.7,-16174.2,-16179.3,-16191.9,-16191.9,-16192.7,-16192.8,-16192.8,-16192.8,-16193.6,-16193.6,-16193.6,-16193.6,-16193.6,-16193.6,-16193.6,-16193.6,-16196,-16196,-16196,-16196,-16196,-16196,-16196,-16196,-16196,-16197.1,-16197.1,-16197.1,-16208.6,-16208.6,-16208.6,-16208.6,-16208.6,-16208.6,-16209.8,-16209.8,-16209.8,-16212.3,-16215.3,-16215.3,-16215.3,-16216.4,-16216.4,-16216.5,-16216.5,-16221.1,-16223.5,-16223.5
