210,188,152,89,89,89,89,89,89,89,89,87,87,87,87,87,87,87,87,87,87,87,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,53,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,43,42,34,34,34,34,34,34,34,34,34,34,34,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,27,27,22,22,22,22,22,22,22,22,22,22,22,21,21,15
221,163,139,139,139,125,125,125,125,125,114,106,106,106,106,106,98,84,84,71,71,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,39,39,39,39,39,39,39,29,29,29,29,29,28,28,28,28,28,28,28,28,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,22,22,22,22
183,183,158,98,98,98,98,98,98,98,98,91,84,84,84,84,84,84,84,84,84,84,84,82,82,82,65,62,62,62,50,50,50,50,50,50,47,47,47,47,47,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,31,31,31,31,31,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
195,184,184,155,147,147,114,114,112,102,99,99,86,76,76,76,76,76,76,76,76,64,64,64,54,54,54,54,54,54,42,42,42,42,42,42,42,42,42,42,42,42,40,40,40,40,40,40,40,40,35,33,33,33,33,33,33,33,33,33,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,23,23,23
211,156,106,106,102,102,102,102,102,102,102,102,102,90,90,86,64,64,64,64,64,64,53,53,53,53,53,53,53,53,53,53,53,53,53,52,52,52,52,52,52,45,45,45,45,45,45,45,41,41,41,41,41,41,41,41,41,41,39,39,39,39,39,34,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,22,22,22,22,22
198,157,142,141,140,140,100,100,100,100,64,64,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,51,51,50,50,50,45,45,38,38,38,37,36,36,36,36,32,32,32,32,29,29,29,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,20,20,20,20,20,20,20,20,20
212,168,132,127,127,123,112,101,101,88,88,76,76,76,76,76,76,70,62,62,62,62,62,62,62,57,57,57,57,57,57,57,57,57,57,57,57,57,48,48,48,48,45,45,45,42,42,42,42,42,41,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,23,23,23,23,23,23,23,23,23,23,23,23,23,23,15,15,15
154,154,152,152,125,121,121,121,121,114,107,97,97,92,92,91,70,70,70,70,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,61,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,23,23,23,19,19,19,19,19,19,19,19
167,159,148,114,114,114,114,114,111,111,111,111,111,111,111,111,74,74,74,74,74,74,74,70,61,61,61,61,61,61,61,61,58,58,58,58,58,58,58,58,57,43,43,43,42,42,42,42,39,39,39,39,39,39,39,39,39,39,39,27,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
212,110,110,110,110,110,110,110,99,92,92,92,92,92,68,68,68,68,68,68,68,68,68,66,66,66,66,61,61,61,58,58,57,57,57,57,57,57,52,52,52,52,44,44,44,44,44,44,44,44,44,44,44,44,44,38,38,38,38,31,31,31,31,31,31,31,31,31,31,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
