177,155,155,123,123,123,123,123,123,115,115,115,115,106,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,79,79,79,79,79,79,79,79,79,79,79,79,79,79,78,78,78,78,78,78,78,59,59,59,59,59,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
164,164,164,154,154,152,111,111,111,111,111,110,110,110,107,107,107,107,107,107,107,107,91,91,91,91,91,91,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59
160,160,160,160,138,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80,80,80,77,77,77,77,77,77,77,77,69,69,69,69,69,69,69,69,69,64,64,64,63,63,63,63,63,63,63,63,63,63,62,62,62,62,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
216,212,193,178,178,174,155,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,85,85,85,85,85,85,85,85,85,85,85,81,81,81,81,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,63,63,63,63,63,63,63,63,63,63,63
219,181,128,128,128,128,128,128,128,125,125,125,125,125,125,125,123,123,123,86,86,86,86,86,86,86,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,65,65,65,59,59,59,59,59
198,187,173,153,153,153,151,145,139,135,135,85,85,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
161,161,161,161,161,127,127,127,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,69,69,69,69,69,69,69,69,69,69,69,69,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65
149,149,149,149,149,147,147,103,103,103,103,103,103,103,103,103,103,103,101,95,95,95,95,95,95,95,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
196,153,153,110,110,110,110,110,110,99,99,99,99,99,99,99,99,99,99,99,99,99,92,92,92,92,92,86,86,86,86,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,56,56,56,56,56,56,56,56,56,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45
177,177,161,141,141,129,129,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,71,71,65,65,65,65,65,65,65,65,65,65,65,65,65,65,59,59,59,59,59,59,59,48,48,48,48,48,48,48,48,48,48,48
190,168,122,122,122,122,122,122,122,122,122,122,111,111,111,111,111,102,102,102,102,102,102,102,102,102,101,101,101,101,101,96,96,80,80,80,78,78,78,78,78,78,78,78,78,78,67,67,67,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,43,43,43,43,43,43
155,142,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,114,114,114,109,86,86,86,86,86,86,86,86,86,86,86,86,86,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
206,183,170,149,130,130,130,124,114,114,114,114,114,114,114,96,96,96,96,96,96,96,96,94,94,94,94,94,94,94,94,94,88,88,88,88,88,88,86,86,86,86,86,86,86,86,86,86,86,86,84,84,84,84,84,84,84,83,76,76,76,71,71,71,71,71,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
204,201,201,156,156,156,141,128,128,128,111,111,111,103,103,103,103,103,103,103,103,103,103,103,103,103,103,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,94,94,94,94,94,94,94,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
159,159,149,123,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,102,102,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,55,55
215,167,146,146,146,136,120,120,120,120,107,106,106,106,106,106,106,106,106,106,104,104,104,100,97,97,97,97,97,97,97,76,76,76,76,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,57,57,57,57,57,57,57,57,57,57,57,57,57,57
198,185,185,165,127,127,127,127,127,127,111,111,111,111,111,111,111,111,111,82,82,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,66,66,66,59,59,59,59,59,59,59,59,59,59,59,59,59
186,163,163,160,130,130,127,127,127,127,127,125,104,104,104,104,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,96,96,96,96,94,90,83,83,83,83,83,83,83,83,82,75,75,75,75,75,75,75,75,75,74,74,74,74,74,74,74,74,74,74,65,65,65,65,65,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
208,176,154,154,138,138,138,138,127,127,127,127,127,107,107,107,107,107,107,107,107,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,77,77,77,77,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,54,54,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
195,195,174,164,133,133,133,133,128,128,128,128,128,128,117,114,114,114,114,114,114,114,114,114,106,106,106,106,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,87,87,87,87,87,87,87,87,87,83,83,82,82,82,82,82,82,82,82,82,82,82,82,82,82,76,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,67,67,67,67,67,67,67,67,67,67,67
222,138,138,138,138,138,122,122,122,122,122,119,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,68,68,68,68,68,68,68,66,66,66,66,66,66,66,66,66,65,63,63,63,63,63,63,63,63,63,63,63,63
163,163,163,145,145,145,145,145,106,106,106,106,106,106,106,106,106,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,87,87,87,87,87,87,87,87,87,87,87,87,80,80,80,80,76,76,76,76,76,76,76,76,76,76,76,74,74,74,74,74,74,69,69,69,69,61,61,61,61,61,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
184,184,171,170,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,59,59,59,59,56,56
209,159,159,159,159,141,126,126,126,126,126,126,126,126,116,116,116,116,104,104,104,104,104,94,94,94,94,94,94,94,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,85,85,85,85,83,83,83,83,83,83,83,83,83,83,83,83,83,83,82,82,82,82,82,80,80,80,80,80,80,70,70,70,70,70,70,69,69,69,55,55,55,55,55,55,55,55,55,55,55
170,170,170,170,148,148,148,148,129,129,129,129,102,102,102,102,102,102,100,100,100,97,97,97,97,97,97,97,97,97,94,94,94,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,85,85,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
