296,208,208,180,180,180,180,178,128,128,128,128,128,128,128,128,93,93,78,78,78,78,78,78,60,60,56,56,56,54,43,43,43,43,43,43,42,42,33,33,33,33,31,31,31,31,31,31,31,30,29,24,24,21,21,21,21,18,18,17,17,14,14,14,14,14,14,14,14,13,13,12,12,12,11,11,10,9,9,9,9,9,9,9,9,8,8,8,7,7,7,7,7,6,6,5,5,5,5,5
254,254,216,195,173,173,133,133,133,133,133,130,121,105,105,105,89,89,89,67,67,67,67,67,65,65,65,65,65,56,56,56,56,56,56,56,52,52,51,51,49,38,38,38,35,34,32,32,32,32,32,32,32,29,29,29,29,26,23,20,20,20,20,20,12,12,12,12,11,11,11,11,11,11,10,10,10,10,10,10,10,10,7,7,7,7,7,7,7,6,6,6,6,5,5,4,4,4,4,3
264,236,236,204,190,177,177,150,150,135,135,135,135,73,73,73,73,73,61,61,61,61,61,57,57,57,51,51,42,42,42,42,42,42,37,37,37,37,33,27,27,27,27,26,26,24,24,18,18,18,18,17,17,17,17,17,17,15,15,14,14,13,11,10,10,10,10,10,10,10,10,10,10,10,9,9,6,6,6,6,6,6,6,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3
287,270,247,234,210,194,161,161,159,159,123,120,106,106,106,104,104,104,104,104,89,84,84,84,84,84,78,78,65,65,65,65,59,59,59,59,59,54,54,48,48,38,38,37,37,37,37,37,37,37,37,37,34,27,27,27,27,27,27,27,22,22,22,22,22,21,21,20,20,20,20,16,16,16,15,15,15,15,13,13,13,13,12,11,11,10,10,10,10,8,8,8,8,8,8,8,7,6,6,6
300,260,260,233,142,142,142,142,131,131,125,116,116,101,101,101,101,101,101,101,84,84,84,79,75,70,70,70,70,70,70,70,68,68,68,68,61,61,51,51,51,51,51,51,51,51,44,40,40,40,40,40,40,40,36,31,31,30,29,28,28,28,28,28,28,27,24,24,24,20,20,13,13,13,13,13,13,13,13,13,13,11,11,11,11,7,7,7,7,7,6,6,6,6,6,6,6,5,5,5
263,186,186,177,162,162,146,142,142,118,118,114,104,104,104,104,104,104,92,92,71,71,71,53,53,53,53,53,53,53,53,53,53,53,52,50,32,32,32,32,32,31,29,29,29,29,29,23,23,23,23,22,22,22,22,21,21,18,18,18,18,18,18,18,17,14,14,14,14,14,13,13,13,13,13,11,9,9,9,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5
243,243,187,187,148,142,139,139,139,114,114,102,102,102,85,85,85,78,74,74,68,68,68,68,60,60,60,60,60,54,54,54,54,54,54,54,54,52,42,42,42,42,42,38,32,32,32,32,32,32,29,29,29,29,26,26,26,26,26,19,19,19,19,19,19,19,16,16,16,16,16,13,13,13,13,13,13,13,13,11,10,10,10,10,10,10,10,10,9,9,8,8,8,8,8,8,7,7,7,6
226,226,198,198,132,132,127,127,127,117,117,102,102,102,102,102,90,89,89,89,89,89,74,74,74,74,63,63,63,63,56,51,51,51,50,50,50,50,50,46,46,36,36,30,30,30,29,29,26,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,11,8,8,8,8,8,8,8,8,8,7,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,4
306,253,209,181,181,181,181,137,137,137,137,121,121,121,116,116,114,106,106,106,91,91,91,91,91,91,91,91,76,65,65,65,65,65,65,65,60,60,60,40,40,40,40,40,40,39,39,37,37,37,29,29,26,26,26,26,23,23,23,22,22,22,22,17,17,17,17,17,17,17,17,17,17,14,14,14,14,14,14,14,14,12,10,10,10,10,10,8,8,8,8,8,8,8,8,8,7,7,7,6
250,193,193,193,182,145,145,145,124,124,95,95,94,85,85,85,85,85,85,79,68,68,68,65,65,65,65,64,64,64,64,64,64,64,57,57,57,57,57,48,44,44,44,44,44,44,41,41,40,40,40,37,33,33,30,30,30,30,30,30,30,29,29,29,22,21,21,21,21,21,21,21,20,20,20,16,16,16,16,16,16,16,14,12,12,12,12,12,11,11,11,11,10,9,8,8,7,7,7,7
258,258,239,171,171,171,171,171,171,148,126,126,126,116,116,109,106,92,85,85,85,85,85,77,77,63,63,63,63,63,38,38,38,38,38,38,38,38,34,34,31,31,27,27,27,21,21,21,21,21,19,19,19,19,18,18,12,12,12,12,12,11,10,10,10,10,10,10,8,8,8,6,6,6,6,6,6,6,6,6,6,6,6,5,5,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2
282,254,210,210,191,173,152,129,96,96,96,95,95,95,95,76,76,76,76,76,76,76,64,64,64,64,64,59,48,48,48,46,46,46,46,46,46,46,30,30,30,27,27,27,25,25,25,25,21,21,21,21,17,17,17,17,17,17,11,11,11,11,11,11,11,11,11,11,10,10,8,8,8,7,7,7,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
281,251,187,181,181,162,147,147,127,127,127,127,112,107,91,82,82,82,82,82,79,54,54,54,54,48,48,48,48,48,48,48,45,45,44,43,43,30,26,26,26,26,26,26,26,26,26,24,24,24,23,23,23,18,18,16,16,16,16,16,16,16,16,15,14,14,14,14,14,12,11,11,8,8,8,8,8,7,7,7,7,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3
281,239,177,177,173,173,148,100,100,100,100,100,100,100,100,99,99,87,81,81,78,78,78,75,74,74,72,72,72,66,66,59,59,59,59,57,57,57,57,56,50,50,50,48,48,44,44,39,39,39,32,32,31,31,31,28,28,28,28,28,28,27,27,26,26,26,26,26,18,18,17,17,17,17,17,17,17,17,12,12,12,12,12,12,9,9,9,9,9,9,7,7,7,7,7,7,7,7,7,7
265,235,235,210,209,164,160,160,146,146,146,139,113,113,113,113,113,102,102,84,84,84,84,84,84,84,79,69,69,67,67,65,62,59,55,55,55,55,55,55,55,55,49,49,43,43,41,41,41,41,27,27,27,27,27,27,27,24,24,20,20,20,18,17,16,16,16,16,16,16,16,16,14,14,14,14,14,14,12,11,11,11,10,10,10,10,10,10,9,6,6,6,6,6,6,6,6,6,6,6
