322,273,272,253,196,196,172,172,158,144,144,144,128,128,128,110,110,92,92,92,92,84,84,84,84,84,72,72,72,72,72,72,72,72,72,63,63,58,58,58,58,58,58,58,58,56,56,55,50,47,47,47,38,38,37,37,36,36,33,33,33,33,33,33,30,30,28,28,27,25,25,24,23,23,23,21,21,21,14,14,14,14,14,14,14,14,14,14,14,13,13,12,12,12,12,12,12,12,12,12
337,302,238,238,207,185,185,185,185,170,164,151,151,146,144,144,124,124,124,112,112,112,112,88,88,84,84,76,76,76,76,63,63,63,63,63,59,59,59,57,57,57,57,57,55,55,51,47,46,46,46,41,40,40,39,39,39,34,34,33,30,30,30,30,29,29,26,20,20,20,20,20,20,19,19,19,19,19,18,18,18,18,18,17,17,16,16,14,13,10,10,10,10,10,10,10,10,10,10,10
313,255,241,241,224,194,194,194,166,166,150,150,150,148,126,108,108,108,108,104,104,104,104,104,86,86,86,86,86,86,86,86,86,68,64,64,64,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,28,28,28,24,24,24,24,24,24,24,24,24,24,22,20,20,19,19,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,14,14,12,11,11,11,11,11,11,11,11
325,288,221,221,175,175,154,154,154,152,150,150,150,150,150,147,145,141,122,122,122,121,119,106,106,95,95,95,95,95,94,94,87,82,80,80,70,70,70,65,58,58,58,55,55,46,45,44,44,44,37,37,37,37,37,34,32,32,32,32,32,32,28,26,26,19,19,19,19,19,19,19,19,18,18,18,18,18,15,15,14,13,13,13,13,13,13,13,13,13,13,12,12,11,11,11,11,11,10,10
253,253,251,206,206,198,163,163,163,163,163,162,162,155,151,135,135,122,122,86,86,86,86,86,86,86,86,79,79,57,57,57,57,57,57,57,57,57,57,57,57,46,46,46,46,42,42,42,42,42,38,38,38,38,38,36,36,36,36,36,36,32,32,32,28,28,28,28,28,24,23,23,22,22,22,22,20,20,20,20,20,20,16,16,16,16,15,15,15,15,14,14,14,13,13,13,12,12,11,11
267,267,250,248,234,225,223,207,183,168,164,164,161,130,130,127,127,127,68,68,68,68,68,68,66,66,66,66,66,65,65,65,65,63,63,53,53,53,53,52,45,45,44,44,44,44,44,44,44,44,42,42,37,37,37,36,36,26,26,26,26,26,26,26,26,26,26,23,23,23,23,20,19,19,19,19,19,19,17,17,17,17,16,16,16,16,13,13,13,13,13,13,13,13,12,12,10,10,10,10
327,272,255,255,252,157,157,157,157,157,157,157,157,112,98,98,98,98,98,98,98,98,98,92,92,92,92,87,87,87,87,87,85,76,76,73,50,50,50,50,50,48,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,32,23,23,23,23,23,23,23,23,23,22,22,22,17,17,17,17,17,17,17,17,17,17,14,14,14,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9
325,294,286,231,231,210,203,203,203,159,149,149,131,131,131,131,131,129,124,124,113,110,76,76,76,76,75,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,54,54,35,35,35,35,35,35,35,34,34,33,33,32,32,31,31,27,27,27,24,24,24,24,23,23,23,23,23,22,22,21,15,15,15,15,15,15,14,14,12,12,12,12,12,12,12,12,10,10,7,7,7,7,7,7
349,268,268,228,228,228,219,157,157,136,131,128,128,128,128,121,101,101,89,89,79,73,73,73,73,73,73,58,58,58,56,56,56,56,56,56,54,54,54,54,54,54,54,54,42,42,42,42,42,42,42,37,35,35,35,33,33,30,29,29,29,29,29,27,27,27,27,27,18,18,18,18,18,18,18,18,15,15,15,15,15,15,15,15,15,15,15,15,12,12,12,11,11,11,9,8,8,8,8,8
332,282,248,195,195,195,195,167,167,161,161,161,161,157,157,114,114,113,113,113,104,87,87,87,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,65,62,60,60,60,53,53,50,38,38,38,38,38,36,36,36,36,36,36,36,36,30,30,28,28,28,28,28,28,28,28,23,23,23,23,21,21,21,19,18,18,18,17,17,17,13,13,13,13,13,13,13,13,12,12,12,9,9,9,9
