281,281,268,174,174,174,174,174,168,168,165,143,132,132,132,132,91,91,91,91,91,84,84,84,84,84,82,82,82,70,70,70,68,56,56,56,56,56,56,55,55,52,52,46,46,46,44,41,41,39,39,28,28,28,28,28,28,28,28,28,28,24,23,23,23,22,22,22,21,21,21,19,19,18,18,18,18,18,18,16,15,15,15,13,13,12,12,12,12,11,11,11,11,9,9,9,9,8,8,8
267,257,218,192,192,192,166,166,147,147,147,147,136,132,128,128,117,105,105,105,105,105,105,87,87,87,81,81,75,73,73,72,67,67,59,59,59,58,58,58,58,58,58,43,43,43,43,43,43,43,43,41,37,36,32,32,32,29,29,29,24,24,24,21,21,15,15,15,15,15,15,15,15,15,15,15,15,12,12,12,12,12,12,12,11,11,11,10,9,9,9,9,9,9,9,8,8,8,7,7
270,229,219,193,175,167,167,167,167,161,161,153,132,107,107,107,107,107,107,107,107,81,81,81,79,67,67,67,67,54,54,54,54,47,47,47,47,37,37,37,37,37,36,35,35,34,26,26,26,26,26,26,26,22,22,17,17,17,17,17,17,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,11,11,10,9,9,9,7,7,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5
278,278,278,227,227,210,190,190,181,161,133,133,116,116,116,116,116,89,89,89,89,82,82,82,82,82,82,73,73,72,69,46,46,46,46,46,43,40,40,40,40,33,33,33,33,33,31,31,31,30,30,30,30,24,24,24,24,22,13,13,13,13,13,13,13,13,13,13,13,13,13,10,10,10,9,9,9,9,9,9,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,5,5
295,289,267,196,196,196,187,174,114,114,114,114,114,114,114,108,108,85,85,85,85,85,85,82,82,82,74,74,69,61,61,61,61,61,61,61,53,50,50,50,42,42,42,36,36,36,36,35,35,35,35,35,30,30,24,24,24,24,24,24,22,22,22,22,22,22,22,21,21,19,19,18,17,17,17,17,15,15,14,14,12,10,10,10,10,10,10,10,10,10,8,8,8,7,7,7,7,6,6,6
313,277,277,207,207,207,207,207,199,170,170,107,107,107,107,107,107,107,107,105,105,105,85,85,85,82,82,72,72,72,72,57,57,57,57,57,57,48,46,42,42,42,42,42,34,34,34,33,33,32,32,32,26,26,26,26,26,26,24,15,15,15,15,15,15,15,15,15,15,15,15,15,12,10,10,10,10,10,10,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,6,6,5,5,4,4
268,243,241,241,230,222,193,141,141,138,138,138,138,138,97,95,95,95,94,94,94,94,88,88,88,86,86,81,81,81,81,81,64,64,59,59,59,59,59,59,59,59,47,47,47,42,42,42,42,36,36,28,28,28,28,28,28,28,28,23,21,21,21,19,19,19,19,19,19,19,19,18,16,14,14,14,14,13,13,11,11,11,11,11,11,9,8,8,7,7,7,7,7,7,7,7,6,6,6,6
318,245,245,200,200,163,163,163,163,163,163,159,141,139,139,119,114,114,114,114,109,100,86,86,74,74,74,74,73,73,73,73,73,61,61,61,54,54,54,52,52,51,51,36,36,36,36,36,36,36,36,36,36,36,36,35,30,30,24,24,24,24,24,24,24,24,23,23,23,23,21,20,20,20,16,11,11,11,11,11,11,11,11,11,11,11,10,10,10,9,9,8,7,7,7,7,7,7,7,7
256,218,218,218,186,184,179,156,156,124,124,124,124,124,122,122,110,110,110,110,97,97,97,74,74,74,74,69,68,68,67,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,39,39,31,31,31,31,31,31,31,31,25,25,25,19,19,19,19,18,14,14,14,14,14,14,14,12,12,12,12,12,12,12,12,12,12,11,11,11,9,9,9,9,9,8,8,8,8,8,8,7,6,6,6,5
324,237,237,237,193,181,175,161,146,146,143,101,101,101,101,101,101,101,101,95,95,61,61,61,61,61,55,55,55,55,55,43,43,43,43,43,43,43,43,43,43,43,42,38,38,35,35,35,35,35,28,19,19,19,19,19,19,19,19,17,17,15,15,15,13,12,12,12,12,11,11,11,11,10,10,10,10,10,10,9,8,8,8,8,7,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5
289,289,217,217,203,203,167,167,167,156,156,149,146,139,112,112,112,112,112,109,109,109,92,87,84,64,64,64,64,64,64,64,64,64,64,64,64,64,59,59,52,52,52,47,35,35,35,35,35,35,35,34,32,32,30,29,29,29,27,23,21,14,14,14,14,14,14,14,14,11,11,11,11,11,11,11,11,11,11,11,10,10,10,8,7,7,7,7,7,6,6,6,6,6,6,6,4,4,4,4
310,276,236,230,208,208,154,154,154,154,154,154,142,142,135,120,104,104,100,99,83,79,79,79,69,69,69,69,69,69,69,69,66,66,59,59,49,49,49,49,46,41,41,38,38,38,36,36,36,36,36,30,30,30,30,30,26,26,26,18,18,18,18,18,18,18,13,13,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,5
300,250,246,246,223,218,218,168,168,168,168,139,139,139,135,124,119,113,109,103,103,98,98,98,70,70,70,63,63,57,57,57,57,57,57,57,56,56,55,55,45,45,45,45,42,42,42,42,40,40,40,39,33,33,33,33,32,32,28,21,21,21,21,21,21,21,21,21,18,18,18,17,17,17,17,17,15,15,15,15,14,14,13,11,11,10,10,10,10,10,9,9,9,8,8,7,7,7,7,7
350,280,228,214,188,188,188,188,188,160,159,139,139,98,98,98,98,98,98,94,94,94,94,94,94,89,89,67,67,67,67,67,66,60,53,52,48,48,48,48,48,48,48,45,45,41,41,40,40,29,29,25,25,25,25,25,25,21,21,21,21,21,21,21,21,21,21,21,21,19,19,19,16,16,14,14,14,13,13,13,11,11,11,11,11,11,11,11,11,11,9,9,9,9,8,7,7,7,7,6
353,337,219,219,211,192,192,173,155,155,114,114,114,114,114,114,105,105,102,102,102,98,98,98,98,95,87,87,80,80,80,80,75,56,56,56,56,56,56,56,54,54,54,48,42,42,42,42,41,39,37,33,33,30,30,30,30,30,30,30,30,30,27,27,27,27,24,24,20,20,16,16,16,16,16,14,14,14,13,13,13,13,13,13,13,13,11,11,11,11,11,11,10,10,10,8,8,8,8,8
329,324,221,221,221,221,206,182,182,182,182,150,105,104,104,104,104,104,104,104,104,89,89,89,85,85,80,80,64,64,64,64,64,64,62,60,60,60,60,47,44,43,41,41,41,41,41,41,40,39,31,31,31,31,31,31,31,29,27,27,27,21,21,21,21,20,20,20,20,20,18,17,17,17,17,17,16,16,16,16,14,13,13,13,13,13,10,10,10,9,9,9,9,9,9,8,8,8,8,7
327,244,228,222,211,193,135,135,135,135,135,135,114,114,114,114,114,114,114,114,104,104,101,101,81,81,76,76,76,75,74,72,60,48,48,48,48,48,48,47,47,44,44,42,42,41,39,35,28,28,28,25,25,25,25,24,24,24,21,21,17,17,16,16,16,16,16,14,13,13,13,13,13,13,13,12,11,11,11,11,11,8,8,8,8,8,8,8,7,7,6,6,6,6,5,5,5,5,5,4
280,280,260,260,239,224,192,192,161,161,149,149,149,149,136,125,122,118,118,109,109,106,92,92,92,92,92,80,80,80,80,67,52,52,52,52,52,52,52,52,52,50,50,50,45,45,34,34,34,34,31,31,31,31,31,29,29,28,27,27,22,22,20,20,20,18,17,17,17,16,16,16,16,16,13,13,13,13,13,13,12,12,11,11,9,9,9,9,9,9,9,9,6,6,6,6,6,6,6,6
328,241,215,213,213,195,195,165,162,162,131,97,97,97,97,97,89,89,89,60,60,60,60,60,60,60,60,60,60,59,41,41,41,41,41,41,39,39,39,39,35,29,29,29,29,29,29,29,28,28,25,25,25,24,24,24,24,24,24,19,15,15,15,15,15,15,12,12,12,12,12,12,11,11,11,11,11,9,9,9,9,9,9,9,9,9,8,8,7,7,7,7,6,6,6,6,5,4,4,4
300,262,262,239,206,202,171,171,168,144,144,144,144,126,100,100,100,100,100,100,89,81,76,76,76,76,76,76,71,71,71,71,66,66,59,56,56,56,56,49,49,49,49,34,34,34,34,34,30,28,28,28,28,28,28,28,28,28,28,25,21,21,21,20,20,20,20,17,15,15,15,15,15,14,14,14,11,11,11,11,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,5,5,5,5,5
326,302,270,243,243,195,195,166,166,166,150,150,150,140,140,140,120,120,120,120,120,111,96,96,96,96,96,87,87,73,64,64,64,64,51,51,51,50,50,50,50,41,41,41,41,41,36,36,36,36,30,30,30,30,30,28,28,28,22,22,22,22,22,22,20,20,18,18,18,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,11,11,10,9,9,9,8,8,8,8,7,6,6,6,6
299,278,252,201,201,201,190,170,157,149,139,134,134,134,134,108,108,108,108,108,91,84,84,84,72,72,72,64,34,34,34,34,34,34,34,34,34,34,34,34,30,30,30,30,30,28,28,28,28,28,28,27,26,24,24,24,24,24,20,20,20,20,17,17,17,15,15,15,15,12,12,12,11,10,10,10,10,10,10,10,10,10,10,8,8,8,8,7,7,7,7,6,5,5,5,5,4,4,4,4
272,272,258,228,188,159,159,159,159,159,159,154,154,134,134,131,126,126,126,126,103,78,78,78,78,78,78,74,73,73,61,61,61,61,52,51,51,51,51,51,51,50,45,45,34,34,34,34,30,30,30,30,30,29,29,25,24,23,23,23,23,23,23,23,15,15,15,15,15,15,12,8,8,8,8,8,8,8,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3
308,248,215,181,181,175,166,166,166,166,154,117,117,117,117,96,96,96,88,88,88,88,88,88,88,88,77,77,69,69,66,66,66,66,64,64,58,55,49,49,49,49,49,49,49,44,41,41,41,41,40,36,36,36,35,35,35,32,25,25,25,24,24,19,19,19,19,19,18,18,18,16,16,16,16,16,11,11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8
300,245,232,198,197,197,141,130,130,130,129,108,108,104,104,104,104,104,104,104,104,104,104,99,79,79,79,76,76,76,67,67,64,64,64,60,60,60,48,48,38,38,32,32,31,31,31,31,26,26,26,26,26,26,26,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,11,11,11,11,11,11,11,7,7,7,7,7,7,7,7,7,7,7,6,6,6,5,5,5,5,4,4,4,4,4
302,276,234,230,221,199,199,176,172,168,155,155,155,136,135,117,116,116,109,109,107,97,97,97,81,62,62,62,62,62,62,58,58,58,58,56,56,56,51,51,51,42,42,42,40,35,35,35,35,35,35,32,29,29,29,20,20,20,20,20,20,20,20,20,20,19,19,19,17,17,16,15,15,15,15,15,14,11,11,11,11,9,9,9,9,9,9,8,7,7,7,7,7,7,6,6,6,6,6,6
