52554,45934,42336,42336,42336,38934,38934,38934,36619,35169,33376,32413,32413,26903,25408,25408,25408,25408,25408,25408,25408,25408,22728,22728,21422,21422,18955,18955,18955,18955,18955,18179,18179,18179,18179,17839,17839,17839,17839,14352,14352,14352,14352,12436,12436,12436,12436,12436,12436,12436,12436,12436,12436,12436,12436,12436,12436,12204,12204,12204,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,10350,9262,9262,9262,5276,5276,5276,5276,5276,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5081,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,5054,4202,4202,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3433,3433,3433,3329,3329,3329,3329,3329,3329,3329,3329,3329,3329,3329,3329,3329,3329,3329,3329,3329,2914,2914,2914,2914,2914,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291
48810,48810,47434,38386,38386,38386,37825,37825,37825,37825,30810,30810,28965,25378,25378,25378,25378,25378,25378,25378,23283,23283,23283,23283,22684,21260,21260,19863,19863,19863,19863,19863,17843,17843,17843,16697,16697,16697,14345,14345,14345,14345,14345,14345,13914,13914,13914,13320,13320,13320,13320,13320,13320,13320,13320,13320,13320,13320,13320,12942,12942,12942,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,10553,9959,9959,9959,9874,9874,9874,9733,9733,9733,9733,8083,8083,8083,8083,8083,8083,8083,8083,8083,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,7561,6136,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4679,4510,4510,4510,4510,4510,4510,4510,4510,4510,4510,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3618,3618,3618,3363,3363,3363,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,2648,2648,2593,2593,2593,2593,2593,2593,2235,2235
51374,51374,48320,28561,28561,28561,28561,28561,28561,27815,27815,27815,23597,23597,23597,23597,23597,23597,23597,23597,23597,23597,23597,23597,20273,20273,19616,19616,19616,19616,17366,17366,17366,17366,17366,17366,17366,17366,17366,17366,17366,17366,16234,16234,16234,16156,15699,15699,14998,14998,14998,14998,14998,14998,14998,14998,14916,14703,14703,14703,14703,14666,13118,13118,13118,12267,12267,12267,12267,12267,12207,12207,12207,12207,12207,11650,11650,11650,11650,10491,10491,9195,9195,9195,9195,9195,9195,9195,9195,9195,9195,9195,8990,8990,8990,7978,7978,7978,7978,7978,7978,7978,7978,7369,7369,7369,7369,7080,6637,6637,6637,6637,6637,6637,6164,6164,6164,5913,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4671,4559,4559,4559,4500,4500,4371,4371,3647,3647,3647,3647,3647,3647,3647,3647,3647,3647,3458,3458,3458,3458,3458,3458,3458,3458,3458,3458,2733,2733,2733,2733,2733,2733,2733,2733,2701,2701,2701,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2349,2349,2349
49355,47727,42325,41400,32539,32539,32539,32539,32539,31394,31241,31241,31241,28025,28025,28025,26382,26351,26351,26351,24685,24685,24685,24685,20858,20858,20858,20858,19401,17103,17103,17103,17103,17103,17103,17103,17103,17103,17103,17103,17103,17103,15630,15630,14557,14557,14557,14557,14557,13476,13476,13476,13476,12626,10958,10958,10958,10958,10958,10958,10958,10958,10958,10958,10958,10674,10674,10674,10674,10674,10674,10463,10463,10463,10463,10463,10463,10463,10463,10463,10463,8389,8389,8389,8389,8389,8389,8389,8189,8189,8189,8189,8189,8189,7414,7414,7414,7414,7414,7414,7414,7414,7414,7313,7313,7313,7313,7313,7313,7313,7313,5988,5988,5988,5988,5988,5877,5877,5877,5727,5727,5727,5727,5696,5696,5696,5696,4917,4917,4917,4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,4168,3838,3838,3751,3751,3751,3751,3751,3751,3652,3652,3652,3652,3652,3652,3652,3612,3612,3022,3022,3022,3022,3022,3022,3022,3022,3022,3022,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2387,2387,2212
56679,46741,40692,40692,37307,37307,35413,35413,35413,33184,30586,27494,27494,27494,27494,26025,26025,24649,24649,24649,24649,24649,24649,23527,20613,20613,20613,20613,20613,20613,20028,18493,18493,18493,18493,18493,18493,18493,18493,18225,15697,15697,15697,15697,15697,15697,15697,15697,15697,15697,15697,15154,15154,11661,11661,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,11230,9497,9497,9497,9497,9497,9497,9497,9497,9497,9497,9497,9067,9067,9067,9067,9067,9067,8802,7806,7806,7806,7806,7806,7806,7806,7806,6605,6605,6605,6605,6605,6605,6605,6605,6605,6605,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4553,4202,4202,3909,3909,3909,3909,3909,3909,3909,3909,3733,3733,3733,3733,3733,3733,3589,3589,3589,3589,3589,3589,3589,3589,3589,3589,3329,3329,3288,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2890,2890,2890,2890,2585,2585,2585,2585,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143
55075,52497,46667,41000,38805,28632,28632,28632,28632,28632,28632,28632,28632,27953,25634,25634,25634,25634,25634,25634,25634,23786,22506,22506,22506,22506,22506,22506,21664,21664,18113,18113,18113,18113,18113,18113,18113,18113,17902,17847,17847,14787,14787,14787,14787,14787,14787,14787,14787,14787,14787,14787,14787,14285,14285,14285,12937,12937,12782,12782,12782,12782,12782,12782,12782,12782,12782,12782,12782,12378,12378,12317,12317,12317,11809,11809,10136,10136,10136,10136,9990,9990,9990,9990,9990,9990,9990,9990,9990,9522,9522,9522,9522,9522,9522,9522,8464,8464,8464,8393,8393,8393,8268,6992,6992,6992,6992,6992,6508,6508,6508,6508,6508,6508,6143,6143,6143,6143,6143,6075,6075,6075,4519,4519,4519,4519,4519,4519,4519,4519,4519,4519,4519,4519,4519,4519,4519,4511,4511,4511,4511,4511,4511,4511,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,3968,3968,3968,3795,3286,3286,3286,3286,3286,3286,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2634,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355
42426,41528,41528,41528,41528,41242,39514,37930,33202,32362,30226,26153,26153,26153,26153,26153,26153,26153,26153,26153,25173,25173,24052,24052,21663,21663,21494,15757,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,14063,13573,11914,11914,11914,11914,11914,10252,10252,10252,9783,9783,9783,9783,9783,9783,9783,9783,9174,9174,9174,9174,9174,9174,8939,8939,8169,8169,8169,8169,8169,8169,8127,8127,8127,8127,8127,8127,7705,7705,7705,7705,7705,7705,7142,7142,7142,7142,7142,7142,7142,7142,7142,6491,6491,6491,6491,6491,5910,5910,5910,5910,5910,5910,5910,5910,5910,5542,5134,5134,5134,5134,5134,5134,5134,5134,5134,4084,4084,4084,4084,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3955,3851,3476,3476,3476,3476,3476,3476,3476,2746,2746,2746,2746,2746,2722,2722,2722,2722,2722,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462
60574,49241,40775,40053,40053,40053,40014,34905,26871,26871,26871,26871,25835,21882,21882,21882,21882,21882,21882,21882,21882,21882,21882,21882,21882,19995,19995,19995,19995,19995,19995,19995,19995,15854,15854,15854,15854,15854,15854,15854,15854,15838,15838,15838,15838,15838,15838,15838,15838,14857,14857,14857,14857,14857,14857,14857,14857,14857,14857,12739,12739,12739,12739,12739,11983,11983,11297,11297,11297,11297,11297,11297,11297,11297,11297,11297,11297,11297,11297,10905,9748,9748,9748,9748,9748,9748,9748,9748,9748,9748,9102,7982,7982,7982,7982,7982,7982,7982,7982,7905,7905,7905,7905,5902,5902,5902,5902,5902,5902,5902,5902,5902,5902,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,5580,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4358,4358,4358,4358,4358,4358,4358,4358,4358,3899,3899,3899,3899,3899,3899,3899,3750,3750,3750,3750,3742,3742,3742,3742,3645,3404,3389,3389,3389,3389,3389,3219,2975,2891,2891,2575,2575,2575,2575,2575,2575,2575,2575,2531,2531,2531,2531,2531,2531,2531,2531,2472,2472,2472
49329,49329,49329,42333,37109,37109,37109,37109,36390,36390,30840,30840,30840,30840,29221,29221,29221,29221,29221,27119,26137,26037,26037,22520,22520,22520,22520,22520,22520,22520,21492,16003,16003,16003,16003,16003,16003,16003,16003,13267,13267,13267,13267,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10096,10096,10096,10096,10096,10096,10096,10096,10096,10096,10096,10096,10096,10096,10096,10096,10096,7890,7890,7890,7890,7890,7890,7890,7890,7890,7890,7890,7890,7890,7583,7583,7583,7583,7583,7583,7583,7583,7583,7037,7037,7037,6868,6868,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6038,5872,5872,5839,5621,5621,5293,5293,5293,5293,5293,5293,5293,5293,5293,5293,5293,5293,5180,4541,4541,4541,4541,4541,4541,4541,4541,4541,4276,4276,4276,4276,4276,4276,4276,4276,4229,4229,4229,4229,4229,4229,4229,4097,4097,4097,3960,3960,3644,3266,3266,3191,3191,3045,3045,3045,3045,2971,2971,2971,2971,2971,2971,2944,2944,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009
49878,49878,49878,47418,33579,33579,33579,33579,33579,33579,33579,29832,29832,29832,26412,26412,25651,25651,25651,25651,24685,24685,22187,22187,22187,22187,22187,22187,21777,21777,21777,21777,16859,16859,16434,16434,16434,16434,16434,16434,16434,16434,16434,16434,14476,14476,14476,14476,14476,13716,13716,13716,13716,13716,13716,13716,13716,13716,13716,10726,10726,10330,10330,10330,10330,10330,10330,10330,10330,10330,10330,10330,10330,10330,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8087,8087,8087,8087,8087,8087,8087,8087,8087,7786,7786,7026,7026,7026,7026,7026,7026,7026,7026,7026,7026,6653,6582,6582,6582,6582,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4572,4517,4517,4517,4517,4517,4517,4517,3801,3801,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3484,3484,3484,3484,3484,3484,3484,3484,2808,2787,2787,2787,2787,2787,2787,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2465,2465,2465,2465,2465,2465,2454,2454,2454
