61154.3,61154.3,56073.9,56073.9,45623.1,40771.1,40027.7,37704.9,33894.3,31505.6,25381.5,25381.5,24237.8,22834.3,22094.9,19913.7,15537.4,14968.7,14968.7,13383.3,12635.1,12635.1,11792.8,11296.4,11296.4,10724.4,10070.4,8153.09,8153.09,8153.09,8142.57,7569.02,6678.05,6490.75,6490.75,6248.58,6102.6,5714.54,5714.54,5552.69,5065.17,5065.17,4887.15,4729.29,4729.29,4307.05,4307.05,4307.05,4307.05,4144.8,4064.26,4064.26,4029.47,3793.58,3698.11,3698.11,3675.9,3580.94,3441.09,3218.46,3111.59,3111.59,3106.54,2806.53,2806.53,2794.55,2665.98,2632.78,2632.78,2497.18,2497.18,2477.71,2355.84,2355.84,2348.55,2262.49,2262.49,2262.49,2262.49,2217.89,2207.98,2207.98,2186.62,2098.58,2098.58,2098.58,2026.2,2026.2,2017.59,2017.59,2017.59,2017.59,2009.25,1989.36,1989.36,1986.33,1955.2,1936.39,1936.39,1936.39,1936.39,1936.39,1936.39,1934.51,1934.14,1923.31,1923.31,1923.31,1923.31,1923.31,1919.69,1919.69,1919.57,1918.2,1918.2,1918.07,1916.33,1916.33,1916.33,1916.33,1916.33,1916.33,1916.33,1916.17,1916.17,1916.17,1916.17,1916.17,1912.51,1912.51,1912.51,1912.51,1911.24,1910.63,1910.63,1909.3,1909.3,1906.81,1906.81,1906.81,1905.8,1903.6,1903.6,1901.77,1901.77,1901.77,1900.5,1900.5,1899.71,1899.71,1899.71,1899.71,1899.71,1899.71,1899.71,1899.71,1899.71,1899.25,1899.2,1899.2,1899.15,1899.15,1898.8,1898.8,1898.8,1898.66,1898.35,1897.7,1897.7,1897.7,1897,1897,1897,1897,1897,1896.69,1896.69,1896.29,1896.29,1896.29,1896.29,1896.15,1896.15,1895.98,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9,1895.9
56941.2,52008.9,52008.9,47504.9,44402.9,33817,33817,31071,28233.7,24745,24191.2,17288.4,16698.1,15761.2,15761.2,13214.4,12802.3,11241.1,10371.2,10371.2,9148,9074.05,9042.37,8297.43,7778.76,7778.76,6879.34,6482.36,6384.07,4949.48,4949.48,4949.48,4855.75,3380.01,3380.01,3380.01,3357.92,3357.92,3253.57,2696.08,2696.08,2696.08,2696.08,2511.46,2511.46,2511.46,2482.25,2455.77,2426.58,2244.84,2244.84,2244.84,2244.84,2223.35,2098.38,2088.96,1992.81,1983.06,1947.87,1719.64,1719.64,1682.46,1677.49,1652.64,1559.96,1551.99,1548.95,1543.18,1543.18,1507.12,1460,1460,1460,1454.67,1425.22,1425.22,1425.22,1423.94,1415.14,1415.14,1415.14,1398.62,1398.62,1398.62,1398.62,1394.17,1392.37,1392.37,1392.37,1390.78,1390.78,1390.78,1388.99,1388.99,1384.07,1384.07,1384.07,1380.69,1375.3,1375.3,1375.3,1375.3,1370.08,1370.08,1368.28,1368.28,1367.59,1364.69,1362.71,1362.71,1362.71,1362.43,1362.26,1361.2,1361.2,1359.41,1358.94,1357.42,1356.78,1356.78,1356.78,1356.78,1356.78,1356.78,1355.21,1355.21,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1354.99,1353.66,1353.66,1353.66,1353.66,1353.66,1353.66,1353.66,1353.66,1353.66,1353.66,1353.66,1353.66,1352.91,1352.85,1352.85,1352.85,1351.91,1351.91,1351.91,1351.91,1351.91,1351.91,1351.91,1351.91,1351.91,1351.91,1351.91,1351.91,1351.91,1351.88,1351.88,1351.88,1351.1,1351.1,1351.1,1351.01,1351.01,1351.01,1350.05,1350.05,1350.05,1350.05,1350.05,1350.05,1350.05,1350.05,1349.77,1349.77,1349.77,1349.77,1349.77
60416.5,52608.4,47082,47082,38525.9,38525.9,37144.4,32574,31423.8,25863.6,23601.6,23438.4,21944.6,21944.6,18688.9,15736.4,15736.4,14776.9,13636.2,13636.2,13448.7,12429.3,11912.9,10591.7,9546.94,8482.94,8482.94,8482.94,7175.68,7175.68,7175.68,6902.53,6578.14,6322.83,6156.88,5921.25,5709.63,5157.63,5068.94,4810.05,4565.02,4565.02,4514.25,4041.36,4037.59,3930.71,3720.83,3701.14,3594.54,3390.27,3365.07,3181.23,3007.56,3007.56,2973.99,2775.5,2649.2,2649.2,2649.2,2649.2,2641.75,2606,2590.08,2478.54,2478.54,2478.54,2478.54,2478.54,2445.49,2413.14,2388.7,2374.47,2363.58,2347.36,2322.97,2302.99,2278.27,2244.78,2203.95,2203.95,2203.95,2154.83,2154.83,2118.25,2118.25,2069.85,2056.4,2044.69,2044.69,2021.85,2021.85,2021.85,2021.85,2021.85,1991.64,1991.64,1991.64,1968.7,1968.7,1968.7,1968.7,1968.7,1968.7,1946.06,1946.06,1946.06,1937.6,1935.48,1932.37,1932.37,1932.37,1930.11,1929.42,1928.83,1923.82,1922.42,1922.42,1920.64,1918.29,1916.37,1916.14,1914.7,1914.55,1914.55,1910.65,1910.65,1910.65,1909.24,1907.38,1907.26,1905.7,1905.42,1903.84,1903.84,1902.83,1902.83,1897.43,1897.43,1897.43,1897.43,1897.43,1897.43,1896.42,1894.62,1894.62,1894.16,1892.2,1892.2,1891.35,1891.35,1891.35,1889.39,1889.39,1889.39,1889.3,1886.12,1886.12,1886.12,1886.12,1886.12,1885.69,1885.69,1884.07,1884.07,1884.07,1884.07,1884.07,1884.07,1884.07,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.54,1882.52,1882.51,1881.98,1881.98,1881.98,1881.98,1881.98,1881.73,1881.51,1881.51,1881.51
45890.8,45890.8,45890.8,45890.8,45890.8,44382.5,40963.5,38816,34572.6,29077.4,29077.4,28227.5,28227.5,25886.9,22831.5,21965.4,18141.7,17777.2,16570.1,15086.4,14313.3,13462.1,13451.8,13451.8,12737.5,11642.1,11642.1,10152.9,10152.9,10152.9,9616.6,8563.08,8563.08,7897.56,7897.56,6598.37,6598.37,6561.31,6561.31,6561.31,6267.89,6249.65,5863.88,5572.82,5572.82,5398.22,5026.43,4809.17,4598.71,4598.71,4516.02,4480.99,4445.27,4352.95,4281.22,4281.22,4191.15,4083.19,3956.36,3956.36,3956.36,3956.36,3956.36,3922.98,3876.11,3860.65,3805.54,3718.05,3685.7,3603.88,3603.88,3583.38,3576.94,3468.44,3461.39,3390.27,3390.27,3390.27,3343.49,3343.49,3308.42,3294.56,3294.56,3284.95,3283.25,3270.15,3270.15,3260.37,3249.84,3228.64,3223.61,3223.61,3214.67,3214.67,3214.67,3202.72,3202.72,3202.72,3202.72,3202.72,3202.72,3202.72,3196.23,3196.23,3196.23,3196.23,3192.69,3192.69,3192.69,3189.02,3187.07,3187.07,3187.07,3187.07,3187.07,3187.07,3181.71,3178.95,3178.95,3178.95,3166.39,3166.39,3166.39,3166.39,3166.39,3165.46,3165.46,3164.44,3159.55,3159.55,3153.23,3153.23,3153.23,3153.23,3153.23,3153.23,3153.23,3153.23,3153.23,3153.23,3151.93,3151.93,3151.93,3151.93,3151.93,3151.93,3151.93,3151.93,3151.93,3151.93,3151.59,3151.59,3151.59,3151.59,3151.59,3151.59,3151.24,3151.24,3151.24,3151.24,3151.24,3151.24,3151.24,3151.15,3151.15,3151.08,3151.08,3150.8,3150.8,3150.74,3150.74,3150.74,3150.39,3150.39,3150.39,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16,3150.16
55415.4,53853.4,53853.4,51633.1,48186.8,41698.1,38762.5,35302.6,30543,30543,26101.5,23847.6,20192.3,17618.5,17618.5,12121.6,9336.99,9336.99,9336.99,9336.99,9333.94,9333.94,9333.94,8620.06,8138.18,8046.44,7030.74,7018.17,5696.74,5696.74,5696.74,5626.23,4910.52,4910.52,4259.36,4130.4,3590.86,3590.86,3590.86,2993.01,2993.01,2935.87,2418.22,2375.97,2375.97,2116.1,2064.32,2064.32,1956.68,1882.44,1843.15,1643.94,1643.94,1641.98,1512,1482.54,1481.85,1428.58,1428.58,1428.58,1428.54,1395.64,1384.1,1384.1,1384.1,1384.1,1364.37,1342.36,1341.51,1326.14,1325.29,1310.46,1280.55,1277.58,1235.56,1235.56,1235.56,1232.32,1232.32,1232.32,1228.83,1224.44,1207.46,1204.19,1204.19,1204.19,1204.19,1204.19,1188.98,1188.98,1185.57,1185.57,1172.01,1168.77,1163.8,1163.8,1163.73,1163.73,1158.24,1158.24,1158.24,1157.19,1157.19,1156.77,1156.77,1154.76,1154.76,1154.76,1152.42,1152.42,1151.47,1151.47,1151.47,1151.47,1151.47,1151.29,1151.28,1151.1,1151.1,1150.61,1149.96,1149.78,1149.78,1149.78,1149.78,1149.78,1149.78,1149.78,1149.78,1149.13,1149.13,1149.13,1149.13,1149.13,1149.13,1149.13,1149.13,1149.13,1149.13,1149.13,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1,1149.1
52601,49911,49826.4,45985.7,39506.2,27614.1,27614.1,27614.1,23167.4,23167.4,20935.6,20867,19257.2,17479.6,16693.2,16693.2,14895.3,14487.2,12795,12133.2,11604.5,10621.3,9719.17,8920.02,8021.97,8021.97,8021.97,7014.77,6667.53,6667.53,6667.53,6636.21,6290.27,6177.52,6134.33,6085.78,5157.06,5157.06,5157.06,5078.14,5078.14,4308.21,4308.21,4308.21,4308.21,4032.61,3721.17,3710.64,3582.14,3582.14,3505.64,3402.31,3402.31,3352.11,3352.11,3191.42,3191.42,3191.42,3167.95,3089.43,3089.43,3089.43,3089.43,3014.58,3014.58,2993.65,2978.64,2978.64,2953.1,2907.46,2907.46,2882.39,2882.39,2882.39,2874.39,2874.39,2874.39,2855.08,2855.08,2855.08,2855.08,2841.23,2837.89,2837.89,2836.95,2831.57,2829.55,2815.21,2804.64,2804.64,2804.34,2803.51,2803.39,2799.7,2791.33,2791.33,2791.33,2791.33,2791.33,2786.67,2786.67,2785.89,2785.89,2780.15,2780.15,2778.36,2778.36,2778.36,2773.13,2773.13,2773.13,2773.13,2773.13,2773.13,2773.13,2772.23,2770.61,2770.1,2769.82,2765.98,2764.09,2764.09,2762.6,2761.81,2761.81,2759.83,2759.83,2756.08,2756.08,2756.08,2751.82,2751.82,2751.82,2751.31,2751.31,2751.31,2751.31,2750.81,2750.81,2750.81,2750.81,2750.81,2750.81,2750.81,2750.81,2750.81,2750.81,2750.81,2750.81,2750.81,2750.04,2750.04,2749.33,2749.33,2749.33,2749.11,2749.11,2749.11,2748.74,2748.74,2748.74,2748.74,2748.54,2748.54,2748.54,2748.17,2748.17,2748.17,2748.17,2747.91,2747.91,2747.91,2747.91,2747.91,2747.91,2747.91,2747.91,2747.91,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72,2747.72
56200.7,56200.7,56200.7,54861,51690.7,40730.8,39181.9,27816.4,27816.4,27816.4,27522.4,25232.5,23295.5,16701.7,16458.2,16458.2,14307.8,12790.1,12702,12702,10838.1,9900.41,9900.41,8930.4,8915.5,7162.97,7026.35,7026.35,6927.81,6242.79,6242.79,6242.79,6192.99,5567.68,5302.13,5302.13,5207.22,4986.66,4633.65,4509.03,4102.17,3779.26,3779.26,3779.26,3558.62,3182.17,3182.17,3081.63,2910.49,2910.35,2736.78,2712.73,2389.91,2329.06,2275.89,2265.99,2265.99,2150.68,2150.68,2150.68,2114.63,2094.41,2033.02,1932.3,1932.3,1932.3,1932.3,1902.13,1866.87,1866.87,1862.81,1847.52,1847.52,1847.52,1825.04,1816.41,1816.41,1815.92,1811.8,1792.93,1792.01,1770.45,1770.45,1770.45,1765.36,1765.36,1765.36,1765.36,1765.36,1765.36,1765.36,1765.36,1765.36,1763.76,1745.95,1745.95,1745.95,1745.14,1745.14,1745.14,1745.14,1740.94,1740.94,1740.94,1740.94,1730.98,1730.98,1730.98,1730.01,1730.01,1730.01,1730.01,1730.01,1729.73,1729.73,1729.73,1729.73,1729.57,1729.57,1729.57,1727.02,1727.02,1727.02,1726.4,1726.4,1726.4,1726.4,1726.4,1726.24,1726.24,1726.24,1726.24,1726.24,1726.24,1726.24,1726.24,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54,1722.54
64065.2,60440.3,49845.6,49845.6,42955.5,38656.4,38656.4,32099.2,28337,27934.8,26051.7,22802.4,22802.4,22802.4,22446.3,21123.3,19295.8,18640.8,18640.8,17723.1,16177.7,14365.1,14243.2,12471.4,11794.1,11794.1,11584.6,10653,10078.1,9654.61,9591.47,9250.38,9019.18,8354.81,8203.28,7906.37,7343.12,7064.33,6929.65,6438.64,6356.23,5832.52,5700.69,5628.55,5164.15,4935.98,4879.66,4563.34,4560.61,4488.99,4418.1,4418.1,4232,4190.96,3963.49,3884.35,3839.85,3736.04,3705.74,3586.48,3580.59,3568.86,3568.86,3519.3,3505.15,3493.51,3456.67,3456.67,3440.11,3423.37,3368.32,3279.35,3279.35,3254.41,3254.41,3200.2,3200.2,3191.81,3191.81,3186.15,3146.17,3117.29,3117.29,3112.65,3110.56,3098.09,3098.09,3087.18,3087.18,3087.09,3084.42,3079.7,3079.7,3076.13,3076.13,3076.13,3068.52,3068.52,3068.52,3068.52,3068.52,3060.97,3060.97,3060.97,3060.97,3059.05,3059.05,3059.05,3051.3,3051.3,3051.3,3051.3,3051.3,3051.3,3051.3,3051.3,3051.3,3051.3,3045.92,3044.23,3044.23,3044.23,3042.06,3039.15,3035.09,3035.09,3035.05,3032.15,3032.15,3032.15,3032.15,3032.15,3032.15,3032.15,3032.15,3031.89,3031.89,3031.18,3031.18,3031.18,3030.92,3030.92,3030.18,3030.18,3030.18,3028.8,3028.8,3028.8,3028.8,3028.25,3028.25,3028.14,3028.14,3028.14,3028.14,3028.1,3028.1,3028.1,3027.72,3027.72,3027.72,3027.72,3025.68,3025.68,3025.68,3025.68,3025.45,3025.3,3025.3,3024.92,3024.92,3024.92,3024.92,3024.92,3024.92,3024.92,3024.92,3024.92,3024.92,3024.92,3024.92,3024.92,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65,3024.65
64099.1,44742.9,34182.6,34182.6,29285,29285,29285,23792.9,23792.9,23792.9,23792.9,21765.2,19381.7,19381.7,17955.5,15866.7,15074.3,14937.2,14432.5,12715.8,12226.7,12226.7,11516.1,11468.7,11026.4,10318.5,10318.5,9999.6,8974.6,8974.6,8586.51,7964.44,7964.44,7653.8,6779.8,6638.6,6036.19,5870.31,5308.64,5275.14,5094.75,4679.12,4086.18,4086.18,4086.18,3982.04,3768.05,3704.31,3527.34,3366.01,3366.01,2670.03,2670.03,2670.03,2670.03,2565.9,2525.12,2485.08,2383.06,2268.9,2000.65,2000.65,2000.65,1980.53,1980.53,1734.18,1734.18,1691.65,1691.65,1691.65,1664.97,1664.97,1664.97,1613,1613,1535.36,1535.36,1500.18,1500.18,1500.18,1485.58,1485.58,1473.47,1473.4,1456.79,1456.79,1451.41,1444.64,1441.28,1432.66,1419.23,1417.35,1412.46,1412.46,1402.55,1397.74,1395.78,1390.6,1390.6,1390.6,1390.6,1390.6,1390.6,1390.6,1390.6,1387.4,1387.4,1387.4,1384.21,1384.21,1384.21,1384.21,1384.21,1383.79,1383.79,1382.08,1382.08,1382.08,1380.6,1380.6,1380.6,1366.83,1366.83,1366.83,1366.83,1366.83,1363.31,1363.31,1362.11,1362.11,1361.93,1361.93,1361.93,1361.93,1361.93,1361.93,1361.59,1361.59,1361.59,1361.59,1361.59,1361.59,1361.59,1361.59,1361.59,1361.47,1361.47,1361.47,1361.47,1361.47,1360.11,1360.11,1360.11,1360.11,1359.99,1359.99,1359.99,1359.99,1359.96,1359.83,1359.83,1359.83,1359.83,1359.83,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8,1359.8
64758.4,64758.4,63034.8,52876.8,52876.8,40566.9,40566.9,40566.9,39837,35089.9,31633.6,30808.4,27284.3,26098.3,26098.3,23056.7,22334.3,21117.5,21084.3,20305.8,18031.8,15276.4,14214,13875.2,13213.9,12061.1,11245.9,10914.7,10305,9632.77,9336.46,9336.46,9336.46,8466.26,8242.04,7671.91,7077.23,7077.23,7077.23,6639.16,6043.24,6043.24,5492.64,5492.64,5108.65,4899.97,4899.97,4654.5,4548.7,4548.7,4014.94,3963.7,3850.23,3804.53,3486.54,3301.87,3301.87,3102.61,3018.89,3004.6,2557.99,2557.99,2557.99,2445.52,2445.52,2388.59,2221.73,2130.98,1987.21,1987.21,1987.21,1877.44,1877.44,1877.44,1851.76,1729.51,1729.51,1684.43,1622.6,1622.6,1567.04,1564.66,1531.69,1531.69,1512.26,1482.71,1482.71,1482.71,1424.86,1424.86,1419.64,1383.62,1379.83,1373.45,1349.94,1340.34,1340.34,1338.33,1338.33,1338.33,1337.96,1336.11,1336.11,1327.05,1327.05,1327.05,1325.87,1324.75,1319.05,1313.54,1313.54,1308.13,1307.31,1300.05,1293.51,1288.76,1285.88,1285.88,1285.88,1280.47,1279.6,1278.94,1263.26,1263.26,1260.88,1260.88,1258.87,1258.87,1258.87,1257.09,1257.09,1257.09,1257.09,1257.09,1255.08,1255.08,1255.08,1255.01,1254.22,1252.47,1252.47,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.21,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15,1252.15
