530.329,530.329,530.329,442.48,442.48,442.48,338.823,338.823,338.823,281.638,281.638,278.527,278.527,278.527,248.604,213.401,213.401,213.401,183.503,169.87,169.87,160.89,160.89,154.078,154.078,102.941,102.941,102.941,102.941,102.941,102.941,90.2038,90.2038,90.2038,84.7386,84.7386,84.5821,84.5821,84.5821,82.5891,81.2008,78.3175,70.1473,70.1473,69.947,69.947,69.0885,69.0885,68.1773,68.1773,64.3185,64.3185,62.3485,54.701,54.701,54.701,54.701,54.5665,54.5639,54.4406,53.2669,52.8326,51.9446,50.7487,49.9781,49.9781,47.8765,47.8765,47.8283,47.3355,47.0026,45.3069,43.5795,43.5795,42.2705,42.2705,41.2149,40.9868,38.675,38.5118,38.2571,37.1816,35.7554,35.7554,35.7554,34.3983,34.3983,34.3983,34.3983,34.0473,33.5692,33.5692,33.5692,33.4503,33.3071,32.633,31.737,31.737,31.6916,31.6916,31.2661,30.61,30.61,30.3785,29.3062,28.4102,28.4102,28.1355,27.9012,27.9012,25.3302,25.3302,25.3302,25.3302,25.3302,25.3302,25.3302,24.8458,24.8458,23.4013,23.4013,23.4013,22.8043,22.8043,22.4112,21.3998,21.0502,20.9017,20.9017,20.9017,20.9017,20.9017,20.4892,20.3407,20.3407,20.3407,20.1941,20.1941,19.8795,19.8795,19.8795,19.8795,19.8795,19.8759,19.8759,19.6851,19.6851,18.4198,18.4198,18.4198,18.2291,18.2291,18.2291,18.2291,17.9191,17.525,17.525,17.4171,17.3924,17.3924,17.3924,17.0639,17.0639,17.0639,16.4179,16.4179,16.4179,16.4179,16.4179,16.4179,16.3188,16.3188,16.0931,15.9023,15.9023,15.9023,15.4821,15.4821,15.4821,15.3122,15.3122,15.2989,15.2989,15.2989,13.7665,13.7665,13.7665,13.5833,13.5833,13.4909,13.2785,13.2292,13.2292,13.0757,13.0757,12.9149,12.9149,12.8926,12.8915,9.12474
594.634,594.634,572.523,542.907,476.308,444.77,392.089,388.596,343.401,289.779,289.395,289.395,287.196,266.623,250.872,227.141,217.051,217.051,217.051,197.763,193.896,185.689,168.547,151.181,151.181,132.935,115.863,112.263,103.729,103.729,92.2889,92.2889,90.3428,78.7095,73.5537,73.5537,73.5537,67.7106,67.7106,62.6836,62.6836,60.7138,60.7138,56.4181,54.5287,54.5287,48.0022,48.0022,48.0022,48.0022,48.0022,48.0022,45.6023,45.1528,44.6451,44.6451,43.2307,43.2307,40.5701,39.1091,37.8868,36.7562,36.7562,36.7207,35.8934,34.9227,34.9227,34.9227,33.6589,33.2957,33.0241,31.1124,31.1124,31.1124,31.1124,30.0641,29.0415,29.0415,29.0415,29.0415,28.2762,28.0257,27.9131,27.6625,26.7244,26.7244,26.442,24.5902,24.5902,24.5902,23.6405,23.6405,23.6405,23.5513,23.3191,23.0686,22.7109,20.7515,20.7515,20.7515,20.5723,20.4341,19.4628,19.4628,19.4628,17.845,17.845,17.6633,17.3657,17.3657,17.1856,17.1856,17.1856,15.748,15.748,15.5663,15.5663,15.2702,14.8807,14.5847,14.5847,14.5847,14.403,14.403,14.403,14.403,14.0506,13.7088,13.7088,13.5271,13.5271,13.4179,13.4179,12.5421,12.5421,12.5421,12.3948,11.94,11.94,11.94,11.94,11.9286,11.9286,11.9286,11.7854,11.7854,11.7854,11.4738,11.2136,11.2136,11.2136,11.2136,11.0589,11.0589,11.0589,11.0589,11.0589,10.943,10.943,10.7112,10.7112,10.5953,10.5953,10.5953,10.5953,10.5953,10.5953,10.5953,10.5953,10.5953,10.5953,10.5953,9.84844,9.84844,9.84844,9.84844,9.84844,9.84844,9.84844,9.84844,9.84844,9.84844,9.84844,9.84844,9.84844,9.52434,9.52434,9.52434,9.52434,9.52434,9.52434,9.52434,9.52434,9.52434,9.4698,9.4698,9.39618,9.39618,9.39618,9.39618
616.399,616.399,543.999,509.56,419.769,419.769,419.769,389.67,386.761,365.111,306.844,280.63,280.63,253.838,205.743,205.743,205.743,205.743,202.664,188.43,183.361,181.45,154.839,154.839,151.581,150.247,150.247,150.247,147.802,143.785,137.807,137.807,133.656,133.439,129.466,126.147,120.68,115.811,112.853,107.899,106.604,103.504,99.1894,93.3096,93.1045,85.0699,85.0699,80.4644,77.9935,74.2149,74.2149,68.9367,68.9367,68.9367,68.9367,67.0751,67.0751,64.6898,62.8534,61.7806,59.6351,59.0646,58.0775,56.51,55.3326,55.3326,55.3326,51.4268,51.3419,51.3419,49.0274,48.6539,47.9796,47.4181,46.7282,45.9,45.9,45.9,45.3211,43.7337,43.1028,43.1028,43.1028,42.5364,41.7803,41.624,40.9931,40.9931,40.3874,39.652,38.8885,38.8885,37.8595,36.4832,36.4832,36.4832,35.4021,34.4629,33.9705,33.9705,32.5328,32.5328,32.0433,30.1658,30.1658,29.7812,29.1862,29.1862,28.8447,28.341,27.1394,27.1394,27.1394,26.9231,26.0676,26.0676,24.3348,24.3348,24.3348,24.1369,23.9933,23.1968,23.1968,22.368,22.368,22.368,22.368,21.1185,21.1185,21.1185,20.1224,20.1224,19.4726,19.4726,19.2592,19.1702,18.0984,18.0984,18.0984,17.9541,17.7997,17.4449,17.4449,17.3006,17.0693,16.925,16.925,16.925,16.925,16.4159,16.2716,16.2716,16.231,16.0465,16.0465,15.8616,15.8616,15.8616,15.8616,15.5389,15.1696,15.1696,14.8003,14.8003,14.8003,14.437,14.437,14.4347,14.4347,14.4347,14.4347,14.0714,13.8041,13.8041,13.8041,13.8041,13.8041,13.4296,13.4296,13.4296,13.4296,13.4296,13.3724,13.3724,13.3724,13.0054,13.0054,13.0054,13.0054,12.9482,12.9482,12.9482,12.7162,12.7162,12.6013,12.6013,12.6013,12.5441,12.5295,12.5295
579.377,579.377,579.377,560.465,560.465,546.123,523.336,463.547,453.405,435.989,370.648,370.648,370.648,367.435,302.999,302.999,247.396,205.671,205.671,184.448,184.448,184.448,177.273,172.953,153.46,136.213,136.213,136.213,136.213,122.249,113.096,113.096,104.07,104.07,104.07,104.07,93.8467,89.9905,89.9905,89.4734,86.3182,82.8296,82.8296,79.9012,73.1466,73.1466,73.1466,72.6999,72.6999,65.8378,65.8378,64.7065,62.0314,57.5817,53.904,53.904,53.1872,49.7483,49.7483,49.6912,49.6912,47.6594,47.6594,45.9017,43.4841,43.4841,43.4841,43.4841,43.1263,41.8528,41.8528,41.8528,39.5956,39.181,39.181,37.0228,37.0228,37.0228,36.0083,34.3769,34.2534,32.737,32.737,31.1672,31.1672,31.1672,31.1672,31.1672,31.1084,30.1729,29.0747,29.0747,28.5945,27.2775,27.2775,26.059,26.059,25.4741,25.4741,24.785,24.785,24.4808,24.0992,23.6089,22.9022,22.9022,22.9022,22.9022,22.0304,22.0304,21.5072,21.3661,19.7178,19.7178,19.7178,19.7178,19.7178,19.7178,19.5759,19.5759,19.3887,19.0053,19.0053,19.0053,18.6761,18.6761,18.6761,18.5342,18.5342,18.5342,18.5342,18.5342,18.5342,18.4549,18.442,17.971,17.971,17.971,17.971,17.1274,17.1274,17.1274,17.1274,17.1274,17.1274,17.1274,17.1274,17.1274,17.1274,16.5665,16.5665,16.5665,16.5665,15.8634,15.8634,15.7711,15.7711,15.489,15.489,15.1164,14.3999,14.3999,14.3999,13.7452,13.7452,13.7452,13.6659,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.4103,13.3256,13.3256,13.3256,13.3256,13.3256,13.3256,13.079,13.0293,13.0293,13.0293,13.0293,12.8234,12.7441,12.6944,12.6944,12.6555
506.969,465.971,465.971,465.971,465.971,445.139,411.679,386.611,366.102,366.102,342.936,260.578,260.578,260.578,260.578,260.578,227.354,224.706,202.114,192.388,172.459,147.852,147.852,141.519,129.59,129.59,128.292,128.292,121.761,119.68,115.458,115.458,109.293,103.314,102.49,98.1937,87.8883,87.8883,86.0388,82.614,79.0771,77.7259,71.617,71.617,66.5211,66.5211,59.7182,54.8712,54.8712,54.6859,49.6995,49.6995,49.6796,49.0246,46.0858,46.0858,46.0858,46.0858,45.0141,44.2142,44.2142,43.0143,40.1508,39.8188,38.614,36.367,36.367,36.0198,35.4727,35.4727,34.6276,33.8596,33.8596,33.0686,33.0686,33.0686,32.8127,32.3075,32.3006,32.2391,32.2391,32.2391,32.2391,32.2391,32.0482,31.8336,31.2294,31.2294,28.0244,28.0244,27.9629,27.9629,27.1419,27.1419,26.6482,26.2358,26.2358,25.3881,25.3881,25.3881,25.3881,24.2137,24.2137,24.2137,24.2137,24.2137,24.2137,24.2137,24.1366,24.1366,23.8489,23.5208,23.5208,23.5208,22.4242,22.0842,21.4382,21.3903,20.7372,20.4741,20.4741,19.8583,19.8583,19.618,19.618,19.6121,19.4626,19.1907,18.3039,18.3039,18.3039,18.3039,17.7884,17.7884,17.7884,17.7884,17.7884,17.2408,17.1063,16.9973,16.6513,16.6513,16.0649,16.0649,15.8602,15.8214,15.8214,15.8214,15.2377,14.8844,14.8844,14,14,14,14,14,14,13.0631,13.0242,13.0242,13.0242,13.0242,12.7726,12.7726,12.7726,12.7726,12.7726,12.7726,12.635,12.5977,12.5977,12.5977,12.3834,12.3834,12.3834,11.9461,11.9461,11.9461,11.9461,11.9461,11.7506,11.7506,11.5108,11.3559,11.073,11.073,11.073,11.073,10.898,10.8862,10.7691,10.7691,10.7313,10.7313,10.7313,10.7313,10.6024,10.6024,10.6024,10.4847
627.363,627.363,483.12,483.12,483.12,355.907,355.907,355.907,344.536,344.536,322.514,289.325,278.373,278.373,242.321,234.106,230.956,224.107,185.318,178.537,171.223,151.021,143.945,143.945,133.193,125.106,123.305,99.6777,99.6777,99.6651,94.0722,86.8348,86.8348,86.7153,83.0969,83.0969,74.1291,71.0091,71.0091,65.7048,65.7048,65.7048,65.7048,62.1561,62.1561,62.1561,62.1561,60.2358,57.0038,56.4599,54.6498,52.5959,50.3437,47.5501,47.5501,44.7449,44.7449,40.0807,40.0807,36.4885,36.4885,36.4885,34.5977,34.5977,33.7505,33.7505,33.7505,33.0578,32.8337,32.8337,32.8337,32.1607,32.1607,31.8461,31.8461,31.2439,30.8908,30.637,30.5628,29.7201,29.7201,29.7201,29.0684,28.2752,28.2752,28.2752,28.2159,28.2159,28.2159,28.202,27.9294,27.9294,27.7321,27.5051,27.5051,27.4457,27.4457,27.3863,27.3863,26.9092,26.9092,26.5363,26.5363,26.5363,25.787,25.787,25.787,25.787,25.223,25.223,25.223,25.223,24.4803,24.3939,23.8507,23.8507,23.1081,22.5323,22.5323,22.503,22.503,22.503,22.503,20.134,19.5289,19.5289,19.5289,19.5289,19.5166,19.5166,17.6674,17.6674,17.6674,17.6674,17.6551,17.6551,17.59,17.1447,17.1447,17.1447,17.1447,17.1447,17.1447,17.1447,17.1447,17.1447,17.1447,16.7309,16.7309,16.7309,16.7309,16.7309,15.7613,15.7613,15.7613,15.7613,15.7613,15.4393,15.427,15.3899,15.3899,15.3899,15.3899,15.0675,15.0675,15.0675,15.0675,15.0675,15.0675,15.0675,14.8289,14.8289,14.8289,14.8289,14.8289,14.8289,14.4459,14.4459,14.4459,14.2362,14.2362,14.2362,14.1282,13.5874,13.5874,13.51,13.2769,13.1996,12.8867,12.8867,12.2239,12.2239,12.2239,12.2074,11.9292,11.9292,11.6312,11.6312,11.6312,11.5525
607.783,607.783,515.872,515.872,515.872,515.872,489.328,449.661,436.613,425.68,380.766,328.593,328.593,328.593,300.144,279.027,279.027,223.152,223.152,223.152,223.152,201.717,187.945,172.799,172.799,172.799,160.524,158.609,150.563,143.641,135.77,128.443,128.443,111.444,111.444,111.444,111.337,92.1473,92.1473,92.1473,92.1473,85.5254,82.8353,81.6846,77.4532,77.4532,75.3398,71.5722,71.5722,71.5722,71.5722,69.5086,68.4027,68.4027,68.2261,63.3096,62.0863,62.0863,56.9582,56.9582,56.9582,55.8122,50.9198,50.9198,50.9198,48.1341,48.1341,48.1341,45.1715,45.1715,45.1715,43.8945,43.8945,42.8545,41.9499,40.9734,39.7191,39.445,37.8695,37.4286,36.5239,36.5239,36.1377,34.2931,34.098,33.8522,32.1709,32.1709,30.8198,29.9838,29.9838,29.9838,29.841,28.3459,28.3459,27.9695,26.5875,25.8983,25.8983,24.2647,24.2647,23.1841,23.1841,23.1841,23.1712,22.6684,22.2327,20.7434,20.7434,20.7434,20.7434,19.8715,18.8538,18.8538,18.6862,17.2089,16.9282,16.8082,16.8082,16.5505,16.0236,16.0236,16.0236,15.7975,15.1852,15.1852,15.1852,15.1852,15.1852,14.9591,14.9591,14.9591,14.9591,14.9591,14.9591,14.3373,14.3373,14.1941,14.1941,14.1111,14.1111,14.1111,13.8064,13.8064,13.8064,12.8238,12.8238,12.8238,12.8238,12.5191,12.5191,12.5191,12.3781,12.3781,12.3781,12.0739,11.7692,11.7692,11.7692,11.6282,11.6282,11.6282,11.507,11.507,11.507,11.507,10.2939,10.2939,10.2939,10.2939,10.2939,10.2141,10.2004,10.2004,10.2004,10.0797,10.0797,10.0797,10.0797,10.0797,10.0797,10.0057,10.0057,9.88504,9.87691,9.47439,9.47439,9.47439,9.47439,9.46074,9.46074,9.46074,9.41424,9.40059,9.26837,9.12383,8.80786,8.80786,8.80786,8.79213
613.976,581.851,544.34,497.824,497.824,497.824,453.929,431.408,327.411,327.411,327.411,327.411,295.078,295.078,275.073,240.528,202.569,202.569,202.04,190.841,186.283,176.84,160.476,139.413,139.413,126.22,116.26,112.067,109.549,105.75,102.085,86.0161,86.0161,86.0161,86.0161,79.5529,79.0505,76.0958,74.9417,72.104,66.2016,66.2016,63.1133,61.8601,61.8601,58.3168,58.3168,58.3168,57.1138,53.6019,52.4948,52.485,49.998,46.7255,46.7255,46.7255,44.273,44.273,41.5741,41.5741,41.5741,41.5114,40.1323,39.2746,35.0056,35.0056,35.0056,35.0056,33.284,31.2059,31.2059,29.1393,27.8016,27.8016,27.8016,26.8411,26.8411,26.4455,25.9744,25.9744,25.9744,25.2466,25.2466,25.1529,25.1529,25.1529,24.5703,24.0992,24.0992,24.0992,24.0078,23.6123,23.6123,23.2777,22.8263,22.7199,22.7199,22.7199,22.7199,22.0852,21.7474,21.5201,20.9614,20.9614,20.7932,20.3063,20.3063,20.3063,20.3063,20.3063,20.2403,20.0028,19.8324,19.3597,19.3597,19.3597,19.3597,18.9548,18.8887,18.6495,18.2437,18.2437,17.9629,17.9629,17.2482,16.9584,16.9584,16.7751,16.7751,16.0996,16.0996,15.8966,15.5329,15.219,15.0451,14.8853,14.8853,14.6584,14.6584,14.6584,14.6584,14.4078,14.4078,14.3254,14.3254,13.6881,13.6079,13.6079,13.5093,13.5093,13.3544,13.2742,13.2742,13.2742,12.8707,12.8707,12.8707,12.8707,12.8707,12.8707,12.6992,12.5444,12.4642,12.3641,12.3641,12.3499,12.2245,11.8113,11.8069,11.718,11.5386,11.1794,11.0794,11.0794,11.0794,11.0794,11.0794,10.9103,10.9001,10.9001,10.8804,10.8,10.8,10.4744,10.4744,10.4744,10.4744,10.4744,10.4744,10.4744,10.4744,8.12095,8.12095,8.12095,8.04626,8.02089,8.02089,8.01061,8.00073,7.7951
511.966,511.966,511.966,477.405,437.258,406.277,378.473,378.473,378.473,359.032,335.447,335.447,310.122,310.122,276.427,248.95,248.95,231.357,223.935,216.638,201.803,200.864,189.158,174.44,160.248,160.248,152.743,131.539,131.539,131.539,131.539,115.727,115.727,115.727,115.727,105.68,104.51,99.654,96.4314,93.3964,93.3964,86.7889,81.7949,81.7949,76.1688,76.1688,74.2048,64.6986,63.0886,63.0886,62.8531,58.7708,57.691,57.6777,56.5762,54.6552,54.6552,54.6552,54.3885,54.3885,54.3885,53.9416,52.4443,52.2201,51.3306,50.4993,49.173,49.173,49.0243,47.2066,47.2066,46.998,44.2384,43.3988,42.7659,41.3498,41.3498,40.0062,37.2575,35.0383,35.0383,34.5646,34.3504,34.3504,34.3504,32.5452,32.5452,31.0363,31.0363,31.0363,31.0363,30.5638,29.8601,29.295,28.8901,28.8901,28.8901,27.82,27.4151,27.4151,27.4151,27.4151,26.9872,26.9872,26.9872,24.7978,23.7507,23.7507,23.3228,23.3228,23.2468,23.2468,22.8778,22.8778,22.5782,22.5782,22.5782,22.5782,22.4906,22.3756,22.3284,21.9884,21.9309,21.6523,21.5838,21.5838,19.0932,19.0493,18.1673,17.4227,17.4227,17.4227,17.4227,17.4227,17.4227,17.4227,17.368,17.2047,16.7759,16.7759,16.4601,16.1167,16.0627,16.0116,15.4261,15.4261,15.4261,15.4261,15.4261,15.4261,14.9405,14.9405,14.9405,14.9405,14.9405,14.9405,14.9405,14.9405,14.7576,14.3106,14.3106,14.3106,14.3106,14.3106,14.3106,14.2734,13.8075,13.4452,13.4452,13.4452,13.4452,13.3051,13.0372,12.7511,12.7511,12.7511,12.7511,12.3888,12.3888,12.3888,12.3888,12.3444,12.3444,12.3444,12.3444,12.2919,12.2919,12.2919,12.0966,11.8826,11.8826,11.8826,11.8826,11.8826,11.8826,11.8826,11.8826,11.8826,11.8826,11.8457
599.864,599.864,533.356,533.356,473.532,473.532,434.329,404.85,352.224,307.614,259.266,259.266,254.494,238.617,234.652,211.945,193.281,193.281,193.281,175.518,165.104,165.104,156.505,156.376,156.376,145.901,139.99,132.703,131.462,116.59,115.114,101.784,101.784,100.866,83.4396,83.4396,83.4396,83.4396,83.4396,83.4396,81.4899,81.4899,70.0396,70.0396,65.3214,62.6635,61.7271,59.5172,52.1411,48.716,48.716,48.716,48.716,48.716,45.6752,43.2986,43.2986,43.2986,43.2986,41.6094,41.6094,41.6094,40.0429,38.4876,38.4876,38.4876,38.4876,38.4876,38.4615,38.151,35.0293,33.7984,33.5925,33.2898,33.2898,32.2093,32.2093,32.0933,31.2631,31.2631,30.7545,30.4396,30.4396,29.7017,28.5334,26.9443,26.9443,26.4356,26.4356,26.4356,26.329,24.4367,23.9385,23.928,23.1833,22.2738,22.2738,21.1671,21.1671,21.1671,21.1671,21.0314,21.0314,21.0314,20.4119,20.4119,19.9504,18.6579,18.2705,18.2705,18.0988,18.0988,17.9241,17.5999,17.5999,17.3651,17.3651,17.2087,16.9739,16.9739,16.9739,16.7874,16.7874,16.5446,16.5446,16.4942,16.4942,16.1534,16.1534,16.1534,16.1534,15.9669,15.9669,15.8571,15.7131,15.4987,15.279,15.279,15.0983,15.0651,14.7067,14.7067,14.7067,14.6243,14.6243,14.383,14.0227,14.0227,14.0227,14.0227,13.9427,13.7655,13.7655,13.7655,13.6495,13.5116,13.2443,12.9905,12.9905,12.899,12.7883,12.7773,12.6972,12.4131,12.4131,12.3023,12.2031,11.9877,11.9877,11.9877,11.9877,11.8082,11.226,11.226,11.226,11.0704,11.0704,11.0704,11.0704,10.9431,10.3609,10.3609,10.3554,9.86674,9.86674,9.14979,9.14979,9.14979,9.06974,9.06974,8.93769,8.93769,8.85764,8.85764,8.85764,8.85764,8.85764,8.85764,8.85764,8.85764
