71.6599,65.151,58.7689,58.7689,58.7689,58.7689,58.7689,58.704,54.3506,51.93,51.93,49.5946,44.5032,44.5032,44.5032,43.9868,43.0629,41.6372,39.9981,39.9981,38.7485,38.7485,37.7058,37.7058,37.7058,35.6071,35.6071,35.6071,34.5808,34.5808,33.3916,33.3916,32.7586,32.157,32.157,31.8734,31.8734,31.8734,31.8734,31.8734,31.8734,31.8734,31.8355,31.8355,31.8355,31.8212,31.7079,31.527,31.527,31.527,31.5127,31.2536,31.2279,31.19,31.0422,31.0166,30.7622,30.7622,30.6701,30.6701,30.5685,30.5685,30.5685,30.5641,30.5641,30.5641,30.5466,30.4983,30.4983,30.4594,30.4594,30.368,30.2157,30.2157,30.1572,30.1105,30.1105,30.0622,30.0622,29.9514,29.9514,29.9514,29.9002,29.8609,29.7878,29.7878,29.7516,29.7516,29.738,29.6867,29.6557,29.6557,29.6557,29.6557,29.6557,29.6557,29.6557,29.6557,29.6557,29.6557,29.6557,29.6557,29.6557,29.6468,29.6424,29.6424,29.6424,29.6424,29.6424,29.6424,29.5792,29.5792,29.5792,29.5792,29.5792,29.5766,29.5748,29.5748,29.5659,29.5633,29.5633,29.5633,29.5633,29.5633,29.5622,29.5622,29.5622,29.5622,29.5622,29.541,29.541,29.541,29.541,29.5203,29.5203,29.5203,29.5203,29.5203,29.5203,29.5176,29.5176,29.4964,29.4964,29.4953,29.4953,29.4953,29.4953,29.4953,29.4953,29.4953,29.4953,29.4953,29.4953,29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,29.4382,29.4382,29.4382,29.4382,29.4324,29.4324,29.4324,29.4324,29.4324,29.4324,29.431,29.431,29.4285,29.4285,29.4285,29.4285,29.4285,29.4212,29.4212,29.3211,29.3211,29.3211,29.3211,29.3211,29.3114,29.3114,29.3114,29.3114,29.2945,29.2848,29.2848,29.2848,29.2848
69.5272,67.5728,67.5728,64.5125,64.5125,59.5223,59.5223,57.9663,57.6187,53.3475,51.2333,49.3496,48.2664,46.4107,46.1414,45.309,44.0057,43.8898,42.4981,41.6446,41.6446,40.6599,40.6599,37.5375,37.5375,37.416,37.416,37.416,36.7291,36.7291,36.7291,36.7291,36.4158,36.0108,36.0108,36.0108,35.3017,35.3017,34.8054,34.8054,34.087,34.087,34.087,33.9323,33.9323,33.9323,33.353,33.353,33.2781,33.2781,32.989,32.9142,32.9142,32.8991,32.8991,32.8991,32.7623,32.6263,32.6263,32.6263,32.5418,32.3061,32.2633,32.118,31.9315,31.9315,31.9315,31.5933,31.5933,31.5933,31.5933,31.3506,31.3506,31.3506,31.0894,31.0894,31.0894,31.0427,31.0427,31.0427,31.0145,30.9876,30.9578,30.9231,30.7157,30.6169,30.6166,30.6166,30.5331,30.5331,30.4578,30.4578,30.377,30.377,30.3113,30.2841,30.2841,30.2841,30.227,30.21,30.21,30.21,30.1176,30.1176,30.1159,30.1007,30.081,29.8742,29.8742,29.8732,29.8732,29.8732,29.8732,29.6719,29.6719,29.6719,29.6719,29.661,29.661,29.6372,29.6372,29.6014,29.6014,29.6014,29.6014,29.6014,29.6004,29.6004,29.5798,29.5754,29.5678,29.5538,29.5538,29.5486,29.542,29.542,29.5346,29.5346,29.5257,29.5207,29.5207,29.4735,29.4735,29.4735,29.4735,29.4735,29.4552,29.4381,29.4381,29.4381,29.4381,29.4381,29.3915,29.3915,29.3915,29.3915,29.3915,29.3915,29.3915,29.377,29.3718,29.3718,29.3718,29.3681,29.3613,29.3613,29.3613,29.3613,29.3613,29.3508,29.3508,29.3508,29.3508,29.3508,29.3508,29.3508,29.3508,29.3508,29.3508,29.3508,29.3472,29.3472,29.3472,29.3472,29.3422,29.3422,29.3422,29.3422,29.3422,29.3354,29.3216,29.3216,29.3216,29.3216,29.3106,29.3106,29.2985,29.2985,29.2761,29.2761
75.3942,71.8072,71.5883,69.5663,65.0403,65.0403,64.2134,58.1603,58.1603,56.5134,55.2429,54.0091,53.0061,49.3509,47.1946,45.9886,45.0518,45.0518,44.9638,42.5492,42.5492,42.5492,40.9309,40.9309,39.7107,39.3262,39.3262,38.1742,37.5871,37.4618,36.2441,36.2441,35.6739,35.0342,35.0342,34.2687,34.0997,33.6391,33.6391,33.606,33.3113,33.1619,33.1619,32.984,32.984,32.8662,32.3771,32.3575,32.3575,32.2643,32.2643,32.2643,32.1373,32.1373,32.1373,31.9929,31.7825,31.7825,31.7698,31.7698,31.7698,31.6539,31.6539,31.5002,31.2792,31.2792,31.2528,30.9293,30.9293,30.9293,30.6593,30.6593,30.6593,30.4996,30.3728,30.3728,30.3724,30.3724,30.3702,30.3592,30.3592,30.3258,30.3258,30.3258,30.3237,30.3237,30.3112,30.2981,30.2981,30.2981,30.2981,30.2612,30.2612,30.2536,30.2459,30.2348,30.2348,30.2348,30.2348,30.2348,30.2327,30.2322,30.2322,30.2156,30.1658,30.1658,30.1574,30.1547,30.1547,30.1433,30.1359,30.1359,30.1355,30.1276,30.125,30.125,30.1224,30.1224,30.1224,30.1198,30.1176,30.0064,30.0064,29.9816,29.9764,29.9764,29.9764,29.9764,29.9658,29.9658,29.9658,29.9658,29.9475,29.9431,29.9431,29.9388,29.9368,29.9223,29.9223,29.9223,29.9223,29.8143,29.8143,29.8143,29.8056,29.8015,29.8015,29.8015,29.7874,29.7874,29.7861,29.782,29.782,29.782,29.782,29.7668,29.7668,29.7633,29.7633,29.7633,29.7633,29.7633,29.7633,29.7432,29.7432,29.7432,29.7398,29.7387,29.7387,29.7387,29.7387,29.7387,29.7387,29.7387,29.7258,29.7258,29.7258,29.7258,29.7258,29.7258,29.7258,29.7258,29.7258,29.7258,29.7258,29.7255,29.7255,29.7118,29.7118,29.6676,29.6676,29.6676,29.6676,29.6676,29.6676,29.6676,29.6676,29.6676,29.6676,29.6676
72.2877,71.4962,69.4011,62.8472,58.4895,58.4895,54.8081,52.6775,52.6775,47.5223,47.5223,47.5223,47.5223,42.9489,42.9489,40.8082,40.8082,40.8082,39.9871,38.9188,38.9188,38.6483,37.6406,37.4427,37.4427,36.8573,36.2441,36.0055,35.5434,35.2659,35.2659,35.2659,34.1455,34.1244,34.1244,33.5833,33.3317,33.1699,32.9261,32.9261,32.8699,32.6745,32.6745,32.6745,32.6684,32.6684,32.474,32.3334,32.2303,32.2303,32.2303,32.2303,32.2303,32.1463,32.1463,31.9025,31.9025,31.9025,31.7589,31.7589,31.7589,31.7589,31.7589,31.7589,31.7589,31.6711,31.6711,31.6711,31.6711,31.6711,31.6711,31.6711,31.6711,31.6711,31.6711,31.6711,31.6541,31.6541,31.6434,31.6434,31.6434,31.6312,31.6312,31.6312,31.6312,31.6312,31.6312,31.6312,31.6312,31.6312,31.6312,31.6312,31.6305,31.6305,31.6305,31.6109,31.6011,31.6011,31.5962,31.5884,31.5884,31.5884,31.5735,31.5735,31.5457,31.5457,31.5457,31.5306,31.5181,31.5163,31.5163,31.4956,31.4938,31.4938,31.4938,31.2349,31.2349,31.2349,31.2349,31.2349,31.201,31.201,31.201,31.1886,31.1886,31.1886,31.1886,31.1886,31.1886,31.1886,31.1851,31.1851,31.1851,31.1851,31.1851,31.1851,31.1851,31.1851,31.1851,31.1821,31.1821,31.1806,31.1806,31.1759,31.1759,31.1759,31.1759,31.1759,31.1694,31.1694,31.1694,31.1658,31.1658,31.1652,31.1652,31.1652,31.1652,31.1652,31.1652,31.1652,31.1652,31.1189,31.1189,31.1189,31.1189,31.1189,31.1147,31.1112,31.1112,31.1112,31.1112,31.1112,31.1043,31.1043,31.1007,31.1007,31.1007,31.0982,31.0898,31.0898,31.0878,31.0873,31.0873,31.0769,31.0769,31.0769,31.0769,31.0769,31.0769,31.0769,31.0769,31.0769,31.0744,31.0744,31.0732,31.0732,31.0732,31.0732,31.0711,31.0711
64.8447,64.8447,64.8447,56.6371,56.6371,56.6371,55.65,52.7687,52.7687,52.7687,52.2429,50.175,47.2563,45.5229,45.5229,44.9227,41.6832,41.6832,40.3749,40.3749,39.7954,37.9053,37.9053,37.7427,36.7911,36.7911,36.7911,36.1018,35.9649,35.6268,35.6268,35.626,35.3981,35.3981,35.284,35.0423,35.0423,35.0423,34.3186,34.3186,33.9837,33.9837,33.9496,33.3192,33.3192,32.9502,32.9502,32.9502,32.9502,32.8305,32.8305,32.7356,32.7356,32.3026,32.3026,32.3026,32.3026,32.3026,32.3019,32.3019,32.3019,32.2227,32.2227,32.1755,32.1755,32.1755,32.1755,32.1755,32.0589,32.0589,32.0589,32.0589,31.979,31.979,31.979,31.935,31.935,31.9335,31.9144,31.9144,31.855,31.8264,31.8264,31.8264,31.8264,31.8264,31.8264,31.8021,31.8021,31.8021,31.8021,31.7515,31.7515,31.7515,31.7515,31.7272,31.7272,31.7272,31.7272,31.7272,31.678,31.678,31.678,31.678,31.678,31.678,31.678,31.6563,31.6563,31.6563,31.6563,31.6563,31.5512,31.5512,31.5512,31.5512,31.5512,31.5512,31.5512,31.5512,31.5512,31.5512,31.5215,31.5215,31.5215,31.5215,31.5215,31.5215,31.5214,31.5103,31.5103,31.5103,31.5103,31.5103,31.5103,31.5103,31.4995,31.4995,31.4995,31.4995,31.4995,31.4931,31.4896,31.4896,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4585,31.4332,31.4332,31.4332,31.3922,31.3922,31.3922,31.3922,31.3922,31.3922,31.3922,31.3922,31.3922,31.3922,31.3922,31.3922,31.3137,31.3137,31.3137,31.3137,31.3137,31.3137,31.3137,31.2885,31.2885,31.2885,31.2885,31.2885,31.2885,31.2808,31.2302,31.2264,31.2264,31.223,31.2229,31.2229,31.2229,31.2229,31.2192,31.2159,31.2158,31.2141
69.006,69.006,69.006,69.006,67.3927,61.4159,61.4159,57.678,57.678,56.0303,54.6667,51.8138,51.8138,50.742,50.742,46.0135,46.0135,45.2505,45.1457,45.1457,43.3548,43.3548,43.3548,42.4809,41.0114,40.7729,39.3977,37.8215,37.8215,37.7404,37.6085,37.1404,36.6288,36.6288,36.5611,35.7578,35.5769,35.4281,35.2142,34.7424,34.4474,34.4474,34.4474,34.1749,34.1749,33.4403,33.4403,33.4203,32.5284,32.1528,32.1528,32.1528,31.9816,31.8948,31.7105,31.6196,31.6196,31.6196,31.5929,31.5929,31.5196,31.4973,31.4777,31.4777,31.4271,31.2748,31.2748,31.2441,31.2058,31.1765,31.1025,31.0701,31.0507,31.0386,30.9607,30.9607,30.9607,30.8678,30.8678,30.8588,30.8588,30.8588,30.8588,30.807,30.807,30.796,30.77,30.77,30.77,30.7318,30.7318,30.7236,30.7217,30.7217,30.7217,30.7217,30.7054,30.6953,30.6953,30.6953,30.6953,30.6953,30.5689,30.5689,30.5689,30.5672,30.5672,30.5577,30.5577,30.5228,30.4964,30.4786,30.4786,30.4786,30.4739,30.4684,30.4382,30.4382,30.4118,30.4118,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.3892,30.38,30.38,30.3009,30.3009,30.3009,30.2686,30.2686,30.2686,30.2686,30.2686,30.2266,30.2266,30.2076,30.2061,30.1942,30.1942,30.1926,30.1333,30.1127,30.1127,30.1127,30.1127,30.1127,30.1111,30.1111,30.1111,30.1111,30.1085,30.0972,30.0972,30.0972,30.0972,30.0863,30.0863,30.0863,30.0863,30.0863,30.0863,30.0863,30.0863,30.0863,30.0863,30.0863,30.0046,30.0046,30.0046,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431,29.9431
72.9026,72.9026,67.7251,64.8981,59.7631,59.7631,59.5483,56.3714,53.0098,53.0098,51.1647,49.3671,49.3671,48.1692,47.9157,45.0753,45.0753,43.18,43.18,41.9029,41.9029,41.1832,38.8835,38.8835,38.8835,38.8835,38.8835,37.6932,37.6932,37.0045,37.0045,36.2353,35.9594,35.9594,35.9594,35.484,35.484,34.5715,34.5715,34.5715,34.5715,34.5715,34.5715,34.5715,34.4955,34.3153,34.1601,33.7161,33.7161,33.5898,33.5898,33.1007,33.0792,32.8385,32.7979,32.5414,32.4613,32.4613,32.4362,32.3805,32.2637,32.2123,32.2123,32.2123,32.1615,32.0955,32.0955,32.0955,32.0581,32.0581,32.0581,32.0251,32.0251,32.0251,32.0027,32.0027,32.0027,31.3444,31.3444,31.3444,31.3444,31.3172,31.289,31.289,31.289,31.0798,31.0798,31.0798,31.0798,31.0798,31.0798,31.0798,31.0798,31.0798,31.0798,31.0798,31.0591,31.0591,31.0464,31.0464,31.0016,30.9668,30.9201,30.9037,30.8495,30.8495,30.8495,30.8495,30.8495,30.8495,30.8134,30.8134,30.8134,30.7577,30.7577,30.7577,30.7487,30.7115,30.7115,30.7115,30.7115,30.671,30.6434,30.6434,30.6121,30.5473,30.5112,30.5112,30.4531,30.4531,30.4531,30.4531,30.4531,30.4531,30.4531,30.4531,30.4531,30.3014,30.3014,30.3014,30.3014,30.3014,30.3014,30.3014,30.2862,30.2862,30.2862,30.2862,30.2859,30.2833,30.2822,30.1868,30.1729,30.1729,30.1729,30.1416,30.1416,30.1416,30.1379,30.1379,30.1337,30.1337,30.1325,30.1325,30.1216,30.1216,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0148,30.0095,30.0095,29.9775,29.9171,29.8988,29.8988,29.8934,29.8934,29.8906,29.8723,29.8669,29.8594,29.8591,29.8591,29.8591,29.8586
76.3042,74.1374,74.1374,67.0742,61.9567,61.9567,61.0739,61.0739,54.2256,54.2256,49.0859,49.0859,45.7403,45.7403,45.7403,45.7403,44.7389,41.5364,39.6833,39.6833,39.6833,39.6833,39.6833,39.6833,39.1401,38.3175,38.1636,38.1636,38.0294,37.4428,37.3258,36.6444,36.5664,35.4497,35.3326,35.1481,34.8681,34.8681,34.8681,34.8681,34.709,34.6875,34.6547,34.4994,34.3843,34.1694,34.1373,33.8298,33.7401,33.4057,33.4057,33.4057,32.9163,32.9118,32.7455,32.4358,32.2584,32.2584,32.2584,32.2584,31.8971,31.7884,31.4604,31.4604,31.3397,31.28,31.28,31.2416,31.1086,31.1086,31.0964,31.0964,31.0802,31.077,31.07,31.0031,30.9812,30.9812,30.9605,30.9598,30.9564,30.9531,30.8326,30.8259,30.8259,30.7977,30.7001,30.7001,30.7001,30.7001,30.7001,30.6778,30.552,30.552,30.552,30.552,30.5417,30.5417,30.476,30.476,30.476,30.4636,30.4636,30.4636,30.4636,30.4636,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2656,30.2615,30.2597,30.2004,30.2004,30.1804,30.1804,30.1702,30.1119,30.1119,30.1119,30.1119,30.1017,30.0999,30.0663,30.0416,29.9955,29.9955,29.9955,29.9955,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8994,29.8991,29.8991,29.8022,29.8022,29.8022,29.792,29.792,29.792,29.7907,29.7907,29.7629,29.7629,29.7629,29.7629,29.7629,29.7263,29.7263,29.7263,29.7263,29.7263,29.7164,29.7164,29.7164,29.7164,29.7016,29.7016,29.6947,29.6947,29.6947,29.6848,29.6808,29.6674,29.6674,29.6674,29.6674,29.6328,29.6328
72.9995,72.9578,72.4659,69.7979,69.5788,68.3479,64.5018,63.6388,61.0517,56.8366,56.0652,52.786,51.94,51.94,47.7764,47.2327,47.2327,43.3835,43.3835,42.9843,42.9843,41.5626,41.5626,41.1595,39.9482,39.9482,39.9482,38.9789,38.4936,38.4936,38.4936,38.2269,38.2269,37.1965,37.1965,37.1965,37.1965,37.1965,36.9298,36.9298,34.8915,34.0277,34.0277,34.0277,34.0277,34.0277,34.0277,33.8427,33.6283,33.6283,33.6283,33.605,33.5089,33.4704,33.4704,33.1908,33.0377,33.0377,32.9112,32.9112,32.9112,32.76,32.6254,32.6254,32.6254,32.6254,32.4648,32.4648,32.4648,32.4648,32.4648,32.4648,32.4648,32.4648,32.4648,32.3388,32.3388,32.3332,32.1632,32.1632,32.1632,32.0152,32.0152,32.0152,31.929,31.9013,31.8889,31.7237,31.7078,31.4488,31.4488,31.428,31.3605,31.3171,31.2226,31.2071,31.2071,31.0807,30.8595,30.816,30.816,30.6741,30.6741,30.6741,30.6741,30.6741,30.6003,30.6003,30.6003,30.6003,30.6003,30.6003,30.6003,30.5756,30.5381,30.5343,30.5302,30.5302,30.5277,30.5018,30.4669,30.4343,30.4343,30.4244,30.4167,30.4113,30.4113,30.4113,30.3464,30.3464,30.3202,30.3125,30.3125,30.3026,30.3026,30.3026,30.273,30.273,30.273,30.2631,30.1307,30.1307,30.1307,30.1307,30.1307,30.1307,30.1307,30.1053,30.1053,30.073,30.073,30.0241,30.0241,30.0241,30.0241,30.0241,30.0241,30.0241,30.0236,30.0002,30.0002,29.9664,29.9424,29.9424,29.9369,29.9308,29.9308,29.9308,29.9308,29.9308,29.9069,29.9069,29.9069,29.9013,29.9013,29.9013,29.9013,29.9013,29.8994,29.8994,29.8735,29.8735,29.8735,29.8467,29.8467,29.8467,29.8467,29.8464,29.8464,29.8406,29.8348,29.8291,29.8291,29.8291,29.8291,29.8291,29.8291,29.8291,29.8205,29.8205
72.4715,72.4715,66.5341,65.6533,60.9341,60.7759,54.505,52.8977,52.8977,51.9585,50.3591,50.1287,49.4674,47.3395,46.6155,44.0195,43.563,43.23,42.2032,40.4531,40.4531,39.7321,38.9622,38.9622,37.7054,37.7054,37.2177,36.8097,36.8097,36.6056,36.6056,36.4179,35.7722,35.7722,35.5784,35.5784,35.1258,34.6364,34.6364,34.6364,34.2125,34.1053,34.1053,33.9896,33.9706,33.392,33.1399,32.5934,32.5934,32.5934,32.3481,32.3481,32.3481,32.3226,32.2564,32.245,32.189,32.0271,32.009,31.923,31.923,31.9163,31.8177,31.5637,31.5637,31.4642,31.3781,31.3781,31.3708,31.3425,31.3122,31.1477,31.0293,31.0293,31.0293,31.0293,30.8813,30.7695,30.7695,30.7596,30.7596,30.6497,30.6497,30.6132,30.58,30.5559,30.5033,30.5033,30.4534,30.3335,30.3335,30.2748,30.2748,30.2233,30.1803,30.1622,30.1622,30.0919,30.0919,30.0701,30.02,30.0195,30.0058,30.0058,30.0058,30.0058,29.9657,29.9459,29.9458,29.9376,29.9376,29.9376,29.9376,29.9242,29.9242,29.9242,29.8634,29.8379,29.8379,29.8379,29.8379,29.8379,29.8318,29.825,29.825,29.8157,29.8031,29.8031,29.7993,29.7939,29.7881,29.7684,29.7684,29.7625,29.7397,29.7397,29.7397,29.7397,29.7338,29.7338,29.7338,29.7292,29.725,29.725,29.7191,29.7191,29.7162,29.7162,29.7162,29.7146,29.7116,29.709,29.709,29.7057,29.7057,29.7057,29.7045,29.7045,29.7045,29.7045,29.7045,29.7045,29.692,29.692,29.692,29.6908,29.6908,29.6908,29.6908,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6755,29.6594,29.6594,29.6594,29.6594,29.6594,29.6594,29.6594,29.6594,29.6594,29.6594,29.6573,29.6573,29.6573,29.6573,29.6573,29.6573
