-3149,-3149,-3717,-3717,-3717,-3717,-3717,-3910,-3910,-3910,-3913,-3913,-3913,-3913,-3913,-3913,-3913,-3913,-3913,-3913,-3913,-4253,-4253,-4444,-4573,-4573,-4573,-4573,-4573,-4573,-4573,-4573,-4573,-4671,-4671,-4671,-4671,-4671,-4671,-4671,-4671,-4671,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5101,-5169,-5169,-5169,-5169,-5169,-5169,-5169,-5254,-5254,-5254,-5529,-5529,-5529,-5529,-5529,-5529,-5529,-5645,-5645,-5645,-5645,-5645,-5645,-5645,-5645,-5645,-5645,-5645,-5701,-5701,-5701,-5701,-5701,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-5726,-6020,-6020,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329,-6329
-3206,-3206,-3206,-3206,-3206,-3206,-3276,-3366,-3695,-3695,-3695,-3695,-3695,-3695,-3695,-3695,-3695,-3953,-4200,-4200,-4200,-4211,-4211,-4211,-4211,-4529,-4846,-4846,-4846,-4846,-4993,-4993,-4993,-4993,-4993,-4993,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5215,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5324,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-5666,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363,-6363
-3161,-3283,-3283,-3283,-3283,-3283,-4072,-4072,-4072,-4072,-4072,-4072,-4072,-4072,-4072,-4072,-4072,-4072,-4072,-4072,-4072,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4575,-4638,-4638,-4638,-4638,-4638,-4638,-4638,-4638,-4638,-4638,-5534,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5595,-5647,-5647,-5647,-5647,-5647,-5647,-5647,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5663,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5836,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5883,-5931,-6032,-6032,-6032,-6032,-6032,-6032,-6032,-6032,-6032,-6032,-6032,-6032,-6032,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6093,-6265,-6265,-6265,-6265,-6265,-6265,-6265
-3116,-3116,-3116,-3116,-3116,-3570,-3570,-3620,-3620,-3620,-3620,-3620,-3620,-3620,-3621,-3621,-4104,-4149,-4149,-4149,-4149,-4149,-4149,-4149,-4149,-4149,-4248,-4248,-4248,-4248,-4248,-4248,-4248,-4248,-4248,-4550,-4550,-4550,-4550,-4550,-4550,-4550,-4592,-4592,-4592,-4592,-4592,-4592,-4592,-4592,-4592,-4592,-4592,-4592,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-4733,-5010,-5010,-5010,-5010,-5010,-5010,-5340,-5340,-5340,-5340,-5340,-5340,-5340,-5340,-5340,-5340,-5340,-5340,-5504,-5504,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5629,-5651,-5651,-5651,-5651,-5651,-5651,-5795,-5795,-5795,-5795,-5795,-5795,-5795,-5795,-5795,-5795,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159,-6159
-3068,-3201,-3201,-3201,-3456,-3533,-3533,-3950,-3950,-3950,-3950,-3955,-3955,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4439,-4509,-4540,-4540,-4540,-4738,-4738,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-4852,-5122,-5190,-5190,-5190,-5190,-5190,-5190,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5391,-5752,-5752,-5752,-5752,-5752,-5752,-5752,-5752,-5752,-5752,-5752,-5752,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-5758,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6286,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289,-6289
-3220,-3220,-3220,-3220,-3311,-3508,-3508,-3637,-3637,-3637,-3637,-3637,-3994,-3994,-3994,-3994,-3994,-4174,-4174,-4174,-4174,-4174,-4174,-4174,-4174,-4174,-4288,-4288,-4288,-4288,-4288,-4400,-4400,-4400,-4400,-4400,-4400,-4400,-4400,-4400,-4400,-4400,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5073,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5131,-5247,-5251,-5251,-5251,-5312,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5605,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-5662,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6258,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393,-6393
-3337,-3337,-3337,-3337,-3337,-3618,-3618,-3741,-3902,-3902,-3902,-4083,-4083,-4083,-4083,-4083,-4083,-4083,-4083,-4108,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5000,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5478,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5804,-5804,-5804,-5804,-5804,-5804,-5831,-5831,-5831,-5831,-5831,-5831,-5831,-5831,-5831,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6172,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6295,-6370,-6370,-6370,-6370,-6370
-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4042,-4107,-4107,-4107,-4107,-4230,-4244,-4244,-4244,-4273,-4273,-4447,-4447,-4689,-4689,-4689,-4689,-4689,-5063,-5063,-5063,-5063,-5063,-5063,-5063,-5063,-5063,-5137,-5137,-5137,-5137,-5137,-5137,-5137,-5137,-5137,-5137,-5137,-5137,-5137,-5137,-5137,-5179,-5179,-5179,-5179,-5238,-5238,-5238,-5238,-5238,-5238,-5238,-5238,-5238,-5238,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5573,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5739,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959,-5959
-3565,-3565,-3565,-3614,-3793,-3793,-3869,-3869,-3869,-3869,-3869,-3869,-3869,-3942,-3942,-3942,-4438,-4438,-4438,-4438,-4438,-4438,-4438,-4438,-4438,-4438,-4438,-4438,-4438,-4438,-4438,-4764,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-5531,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6019,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6034,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6164,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6177,-6231,-6231,-6231,-6231,-6231,-6231,-6231,-6231,-6231,-6231,-6231,-6231,-6231
-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4095,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-4910,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5209,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-5562,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6128,-6195,-6195,-6195,-6195
-3228,-3228,-3228,-3228,-3228,-3228,-3228,-3635,-3690,-3690,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4369,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4527,-4767,-4767,-4767,-4767,-4767,-4767,-4767,-4767,-4767,-4767,-4767,-4796,-4796,-4796,-4796,-4796,-4796,-4796,-5132,-5132,-5132,-5132,-5132,-5132,-5132,-5132,-5132,-5132,-5132,-5132,-5132,-5132,-5132,-5303,-5303,-5303,-5303,-5303,-5303,-5303,-5303,-5303,-5303,-5303,-5303,-5303,-5303,-5303,-5338,-5338,-5338,-5338,-5338,-5338,-5338,-5338,-5338,-5338,-5338,-5338,-5338,-5338,-5338,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5400,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5405,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5791,-5847,-5847,-5847,-5847,-5847,-5847,-5847
-3267,-3267,-3267,-3406,-3406,-3406,-3406,-3406,-3534,-3542,-4238,-4238,-4334,-4375,-4375,-4375,-4375,-4375,-4563,-4563,-4563,-4563,-4563,-4563,-4563,-4563,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5085,-5162,-5162,-5162,-5162,-5162,-5162,-5162,-5162,-5478,-5525,-5525,-5525,-5525,-5525,-5525,-5525,-5525,-5525,-5525,-5581,-5581,-5581,-5581,-5581,-5581,-5581,-5581,-5581,-5581,-5581,-5581,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5642,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997,-5997
-3029,-3520,-3520,-3520,-3869,-3869,-3869,-3869,-3869,-3890,-4278,-4278,-4278,-4278,-4278,-4278,-4379,-4379,-4379,-4379,-4379,-4471,-4471,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4618,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-4927,-5001,-5001,-5001,-5001,-5001,-5001,-5001,-5001,-5001,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5276,-5383,-5383,-5383,-5383,-5383,-5383,-5383,-5383,-5383,-5383,-5383,-5383,-5383,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972,-5972
